,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
35,135.0,-4.252284440785525,0.3,1368.0,0.0004585558093674931,-8.608439173899703e-05,6e-05,6e-05
36,136.0,-3.9404008222519784,0.3,1404.0,0.00043019169987680046,-8.706723121725113e-05,6e-05,6e-05
37,137.0,-4.095295789884963,0.3,1440.0,0.00037238409324540523,-2.0681447787890942e-05,6e-05,6e-05
38,138.0,-4.837947405814174,0.3,1476.0,0.00042272621052825185,-4.096516808185976e-05,6e-05,6e-05
39,139.0,-4.086229976784302,0.3,1512.0,0.00040183592827479586,-0.00013118481960253234,6e-05,6e-05
40,140.0,-4.141581353378442,0.3,1548.0,0.0005011915190075535,-0.00011051825900075123,6e-05,6e-05
41,141.0,-4.595270968928002,0.3,1584.0,0.00047306918384987305,-0.00011147762009908394,6e-05,6e-05
42,142.0,-4.386683934660118,0.3,1620.0,0.0004584795342252041,-5.8026379609924674e-05,6e-05,6e-05
43,143.0,-4.1379738435792,0.3,1656.0,0.00048255060854701025,-0.00020729527896096246,6e-05,6e-05
44,144.0,-4.3369991656886215,0.3,1692.0,0.0006116455920420784,-0.00015626759693768431,6e-05,6e-05
45,145.0,-4.466938665066771,0.3,1728.0,0.0005215059819213062,-0.00021909244017011484,6e-05,6e-05
46,146.0,-4.081763429863728,0.3,1764.0,0.00034353589497322857,-0.00015558854143956583,6e-05,6e-05
47,147.0,-4.571549838587557,0.3,1800.0,0.00038729869646652476,-0.00032715508418639807,6e-05,6e-05
48,148.0,-4.6453234895531335,0.3,1836.0,0.00039528075558550727,-0.00030189821797160506,6e-05,6e-05
49,149.0,-4.212662167544487,0.3,1872.0,0.00033933333023641193,-0.00030738866329630007,6e-05,6e-05
50,150.0,-4.448426067107403,0.3,1908.0,0.00031333216460549177,-0.0003025257968903785,6e-05,6e-05
51,151.0,-4.596276530707396,0.3,1944.0,0.0002529692611598854,-0.0002661074730192554,6e-05,6e-05
52,152.0,-3.986983229803903,0.3,1980.0,0.0003304465935089398,-0.00037767263284092193,6e-05,6e-05
53,153.0,-4.48995361181436,0.3,2016.0,0.000292219720168624,-0.00035440444210260095,6e-05,6e-05
54,154.0,-3.802251492466141,0.3,2052.0,0.00022297586008884678,-0.00033082776925785767,6e-05,6e-05
55,155.0,-3.915803758897982,0.3,2088.0,0.00016244453538547573,-0.00033832573443487885,6e-05,6e-05
56,156.0,-3.914414490743689,0.3,2124.0,0.000351033225142401,-0.0003440378443305456,6e-05,6e-05
57,157.0,-4.271246682110825,0.3,2160.0,0.00025309029121378933,-0.00035043453805878833,6e-05,6e-05
58,158.0,-4.337022802864816,0.3,2196.0,0.0002864871410687331,-0.0003195286747130525,6e-05,6e-05
59,159.0,-4.057125485741861,0.3,2232.0,0.00012907110759051264,-0.0003645227930905138,6e-05,6e-05
60,160.0,-4.301601350585731,0.3,2268.0,0.00018233336374597092,-0.00034615334539979457,6e-05,6e-05
61,161.0,-3.725950119633117,0.3,2304.0,9.665958380871339e-05,-0.0003250972879055521,6e-05,6e-05
62,162.0,-4.096474427958054,0.3,2340.0,0.0001182586586441749,-0.00033749929728485055,6e-05,6e-05
63,163.0,-3.8888232732288532,0.3,2376.0,3.503268159943145e-05,-0.0003626845438676968,6e-05,6e-05
64,164.0,-3.3659933114348277,0.3,2412.0,7.552715572856023e-05,-0.00029739062214160025,6e-05,6e-05
65,165.0,-4.345732840997063,0.3,2448.0,0.00010450364449751117,-0.00038709050220159805,6e-05,6e-05
66,166.0,-3.9316971304850807,0.3,2484.0,-1.1284583276960472e-06,-0.0004428634283086705,6e-05,6e-05
67,167.0,-3.9112705566473065,0.3,2520.0,1.6765711800759142e-05,-0.00043521071965545307,6e-05,6e-05
68,168.0,-4.2566917883551145,0.3,2556.0,-9.685047866683533e-05,-0.00039389489275080947,6e-05,6e-05
69,169.0,-3.9601077054388187,0.3,2592.0,0.00010049216758194531,-0.0004065044141795067,6e-05,6e-05
70,170.0,-3.7180395850755126,0.3,2628.0,-8.076267377139359e-05,-0.000367469006687933,6e-05,6e-05
71,171.0,-4.189381880260569,0.3,2664.0,-8.804960825405251e-05,-0.0003690190928730752,6e-05,6e-05
72,172.0,-3.725570214692179,0.3,2700.0,-0.00017967462787524152,-0.0003706764799789819,6e-05,6e-05
73,173.0,-4.10783242039887,0.3,2736.0,-0.0002261604828605915,-0.0003655161296434713,6e-05,6e-05
74,174.0,-4.059310049926124,0.3,2772.0,-0.0001484725741707742,-0.0003451992999405946,6e-05,6e-05
75,175.0,-3.9357425490785647,0.3,2808.0,-0.00020050799164238696,-0.0002740278062705324,6e-05,6e-05
76,176.0,-4.089888861980342,0.3,2844.0,-0.00016897729969579252,-0.000286562707961387,6e-05,6e-05
77,177.0,-4.1298502346758434,0.3,2880.0,-0.00018605712641559107,-0.0003553842825180128,6e-05,6e-05
78,178.0,-4.1943787961223835,0.3,2916.0,-0.0002242867921964144,-0.0003696543581196782,6e-05,6e-05
79,179.0,-3.4694621327402473,0.3,2952.0,-0.000368283797996289,-0.000208014960482796,6e-05,6e-05
80,360.0,-1.2733682513007918,0.3,2988.0,-0.00021255723630476283,-0.00021250281374924187,6e-05,6e-05
81,361.0,-1.6368064461492922,0.3,3024.0,-0.00034390340237915425,-0.00030829244581765286,6e-05,6e-05
82,362.0,-1.6481681378775768,0.3,3060.0,-0.00028053457582825447,-0.00026235998403566674,6e-05,6e-05
83,363.0,-0.7491567035305635,0.3,3096.0,-0.0003735762098434925,-0.0002410279556251452,6e-05,6e-05
84,364.0,-1.2022286412558953,0.3,3132.0,-0.0004046140899512696,-0.00023908528679845436,6e-05,6e-05
85,365.0,-1.1844383553497113,0.3,3168.0,-0.0004781207377866208,-0.00015980666939524195,6e-05,6e-05
86,366.0,-1.247148576674003,0.3,3204.0,-0.00046553796674605867,-0.00023005711359624074,6e-05,6e-05
87,367.0,-1.042394888249614,0.3,3240.0,-0.0002891900085397283,-5.3193767872909873e-05,6e-05,6e-05
88,368.0,-1.4076509915316444,0.3,3276.0,-0.00040988819910438165,-0.00015311687492280577,6e-05,6e-05
89,369.0,-0.8827516069231385,0.3,3312.0,-0.0004647544839797464,-0.00016552464520712745,6e-05,6e-05
90,370.0,-0.5764066309256094,0.3,3348.0,-0.0004369400678737785,-3.0325188084275875e-05,6e-05,6e-05
91,371.0,-1.0094584494739371,0.3,3384.0,-0.0005079767577289826,-0.00014666249024286902,6e-05,6e-05
92,372.0,-1.6670403213548446,0.3,3420.0,-0.00041023957366441324,5.914074133481846e-05,6e-05,6e-05
93,373.0,-1.1304275388399374,0.3,3456.0,-0.0004687771000605929,6.32302131848572e-05,6e-05,6e-05
94,374.0,-0.9738943720864484,0.3,3492.0,-0.00032683566547373676,-0.00016849333745297447,6e-05,6e-05
95,375.0,-0.9714674050489943,0.3,3528.0,-0.0005699525814009861,3.8488848764134505e-05,6e-05,6e-05
96,376.0,-1.0574891490510099,0.3,3564.0,-0.0005812716408511335,-3.285411587842003e-05,6e-05,6e-05
97,377.0,-0.9153245665160067,0.3,3600.0,-0.0005475606199431472,4.089007086833617e-05,6e-05,6e-05
98,378.0,-0.7770898657338017,0.3,3636.0,-0.000514042092229329,-5.0578781288220517e-05,6e-05,6e-05
99,379.0,-0.8753937562520642,0.3,3672.0,-0.0005279542707232343,-2.2562525452736455e-05,6e-05,6e-05
100,380.0,-1.023643732628575,0.3,5490.0,0.00042695529291068927,5.8253718286987424e-05,2e-05,2e-05
101,381.0,-0.8757374080283132,0.3,5580.0,0.0004968801262358668,-6.589538855148098e-06,2e-05,2e-05
102,382.0,-1.064646497308406,0.3,5670.0,0.0004707829204824752,-2.307796369846123e-05,2e-05,2e-05
103,383.0,-1.0097090532172752,0.3,5760.0,0.0005302805222476666,-8.719025918707397e-05,2e-05,2e-05
104,384.0,-1.508325637639047,0.3,5850.0,0.0004569062516791802,-0.00011324574478577001,2e-05,2e-05
105,385.0,-1.1321389477600226,0.3,5940.0,0.0004596780550979088,-0.00014543845846090144,2e-05,2e-05
106,386.0,-1.0001997100669167,0.3,6030.0,0.0004158098101826588,-0.00018003323076810196,2e-05,2e-05
107,387.0,-1.1172834045940037,0.3,6120.0,0.00040265578165291945,-0.0002249265830087737,2e-05,2e-05
108,388.0,-0.5963175231352595,0.3,6210.0,0.0003694871043988287,-0.0002634401007689749,2e-05,2e-05
109,389.0,-0.6360119358606038,0.3,6300.0,0.00029920239176202976,-0.00030918284078402814,2e-05,2e-05
110,390.0,-1.267008670785263,0.3,6390.0,0.0002612790305022568,-0.0003304705784098642,2e-05,2e-05
111,391.0,-1.1774073724805278,0.3,6480.0,0.0002557285741396782,-0.0003588704947232495,2e-05,2e-05
112,392.0,-0.5082751889523971,0.3,6570.0,0.00014083345396115622,-0.00030871508513220195,2e-05,2e-05
113,393.0,-0.607560443171893,0.3,6660.0,0.0001425615564363534,-0.00035131554044272507,2e-05,2e-05
114,394.0,-0.9459314303501309,0.3,6750.0,4.869471861651638e-05,-0.00037117124530290646,2e-05,2e-05
115,395.0,-0.628758732984341,0.3,6840.0,-7.391899454322274e-06,-0.00036547658006891954,2e-05,2e-05
116,396.0,-0.7781727482512959,0.3,6930.0,-3.863864414971769e-05,-0.00032222363849170044,2e-05,2e-05
117,397.0,-0.45988121996284376,0.3,7020.0,-9.658047351479942e-05,-0.00031150337282525757,2e-05,2e-05
118,398.0,-1.1058770311205102,0.3,7110.0,-0.00017337522447877064,-0.00030809894603910174,2e-05,2e-05
119,399.0,-0.6219846448009152,0.3,7200.0,-0.00022473763840364443,-0.00031816519803382813,2e-05,2e-05
120,400.0,-0.8704910404672128,0.3,7290.0,-0.0002892304208256161,-0.0003551837055238978,2e-05,2e-05
121,401.0,-0.974173133898459,0.3,7380.0,-0.00031236880860703104,-0.00021021336234511805,2e-05,2e-05
122,402.0,-1.0256042907733938,0.3,7470.0,-0.00036212562270834206,-0.0002559285058813442,2e-05,2e-05
123,403.0,-0.5359625366503361,0.3,7560.0,-0.00040088848653361723,-0.00019743656763813119,2e-05,2e-05
124,404.0,-0.8079537888346423,0.3,7650.0,-0.00045405037825473846,-0.00013891939725166065,2e-05,2e-05
125,405.0,-0.6295079751038525,0.3,7740.0,-0.0004730951775265074,-7.632357495147365e-05,2e-05,2e-05
126,406.0,-0.4274782061734318,0.3,7830.0,-0.0004898666845152476,-2.4441313209597905e-05,2e-05,2e-05
127,407.0,-1.0244697493849102,0.3,7920.0,-0.0005038961511869725,-2.148558493109247e-05,2e-05,2e-05
128,408.0,-0.4874536600262479,0.3,8010.0,-0.0004722042034964649,4.9253157624161605e-05,2e-05,2e-05
129,409.0,-0.548190050876398,0.3,8100.0,-0.000508714983765826,7.999658542589755e-05,2e-05,2e-05
130,410.0,-0.7843165420674123,0.3,8190.0,-0.00045854596437547583,0.00014957058895724912,2e-05,2e-05
131,411.0,-0.752504273246656,0.3,8280.0,-0.00043130250079112027,0.00017605742780246186,2e-05,2e-05
132,412.0,-0.6943635349051529,0.3,8370.0,-0.00042076686155622045,0.00020927389955622712,2e-05,2e-05
133,413.0,-0.792258908112512,0.3,8460.0,-0.0004104478672665615,0.00024884519893550607,2e-05,2e-05
134,414.0,-0.8136193219670884,0.3,8550.0,-0.0002928650036997153,0.00028337998531439783,2e-05,2e-05
135,415.0,-0.12409626959485048,0.3,8640.0,-0.00029844276163516585,0.00031785222585672604,2e-05,2e-05
136,416.0,-0.56580294547864,0.3,8730.0,-0.00022953061268520412,0.0003050743691150457,2e-05,2e-05
137,417.0,0.1014728934969874,0.3,8820.0,-0.00013660858440726634,0.0003539627651249241,2e-05,2e-05
138,418.0,-0.6431726111682224,0.3,8910.0,-0.00011089985381840101,0.00032195927151840224,2e-05,2e-05
139,419.0,-0.16752356579126787,0.3,9000.0,-3.270158598796423e-05,0.00033172567323796364,2e-05,2e-05
140,420.0,-0.8417062373765767,0.3,9090.0,5.056555829503107e-05,0.0003118251219333288,2e-05,2e-05
141,421.0,-1.0409742441954726,0.3,,,,,
142,422.0,-0.4542379264310179,0.3,,,,,
143,423.0,-0.4303154214090479,0.3,,,,,
144,424.0,-0.6286104198924827,0.3,,,,,
145,425.0,-0.3927201744417533,0.3,,,,,
146,426.0,-0.46838957689599703,0.3,,,,,
147,427.0,-0.12636534358143664,0.3,,,,,
148,428.0,-0.21443313493409988,0.3,,,,,
149,429.0,-0.31922656781390985,0.3,,,,,
150,430.0,-0.6527826608883727,0.3,,,,,
151,431.0,-0.7227287919336138,0.3,,,,,
152,432.0,-0.18864399527802297,0.3,,,,,
153,433.0,-0.08981248817033402,0.3,,,,,
154,434.0,-0.12243861200714012,0.3,,,,,
155,435.0,-0.41516366677038197,0.3,,,,,
156,436.0,-0.29267071931686095,0.3,,,,,
157,437.0,0.23077404464755874,0.3,,,,,
158,438.0,-0.22941925784894052,0.3,,,,,
159,439.0,0.07450929805445944,0.3,,,,,
160,440.0,-0.49151433639368225,0.3,,,,,
161,441.0,-0.7150467936101643,0.3,,,,,
162,442.0,-0.3440631081842973,0.3,,,,,
163,443.0,0.3554997561196296,0.3,,,,,
164,444.0,0.22436215736271375,0.3,,,,,
165,445.0,-0.23372441231104357,0.3,,,,,
166,446.0,0.32574218232613195,0.3,,,,,
167,447.0,-0.23656180135196833,0.3,,,,,
168,448.0,-0.02010347056865447,0.3,,,,,
169,449.0,-0.09631076465568307,0.3,,,,,
170,450.0,-0.5756429408059455,0.3,,,,,
171,451.0,0.4326744577675144,0.3,,,,,
172,452.0,0.1324853815094092,0.3,,,,,
173,453.0,-0.37871261045750637,0.3,,,,,
174,454.0,0.005484133368820542,0.3,,,,,
175,455.0,0.22632312860337164,0.3,,,,,
176,456.0,-0.04726088363054162,0.3,,,,,
177,457.0,-0.0003735636264784459,0.3,,,,,
178,458.0,-0.43379907669684703,0.3,,,,,
179,459.0,-0.03894012777007273,0.3,,,,,
180,460.0,0.31932946746380064,0.3,,,,,
181,461.0,-0.0005194570443914914,0.3,,,,,
182,462.0,0.1833410038386007,0.3,,,,,
183,463.0,-0.006851308956873581,0.3,,,,,
184,464.0,-0.3289941107161414,0.3,,,,,
185,465.0,0.13276522923242984,0.3,,,,,
186,466.0,-0.05564346422081956,0.3,,,,,
187,467.0,0.02232893615594994,0.3,,,,,
188,468.0,0.31908631046033364,0.3,,,,,
189,469.0,0.6259176146119704,0.3,,,,,
190,470.0,0.36422239917734334,0.3,,,,,
191,471.0,0.5769533224152192,0.3,,,,,
192,472.0,0.28173408664728017,0.3,,,,,
193,473.0,0.16239433391996244,0.3,,,,,
194,474.0,0.3275760519610743,0.3,,,,,
195,475.0,0.3821839811953445,0.3,,,,,
196,476.0,0.3199566570931434,0.3,,,,,
197,477.0,0.7715290373847908,0.3,,,,,
198,478.0,0.200529558127509,0.3,,,,,
199,479.0,0.29174231110509635,0.3,,,,,
200,480.0,0.2225595588965868,0.3,,,,,
201,481.0,0.1297436406678815,0.3,,,,,
202,482.0,0.03458746050714917,0.3,,,,,
203,483.0,0.1256968772526198,0.3,,,,,
204,484.0,0.6984985355593901,0.3,,,,,
205,485.0,0.15378792408728081,0.3,,,,,
206,486.0,0.6398073128646693,0.3,,,,,
207,487.0,0.5360880696063817,0.3,,,,,
208,488.0,0.5057585169291181,0.3,,,,,
209,489.0,0.4144684287832201,0.3,,,,,
210,490.0,0.3759553986647604,0.3,,,,,
211,491.0,0.48491843310545124,0.3,,,,,
212,492.0,0.3408540549140562,0.3,,,,,
213,493.0,0.13327577498112575,0.3,,,,,
214,494.0,0.382742210413471,0.3,,,,,
215,495.0,0.978687243151888,0.3,,,,,
216,496.0,0.815560621009099,0.3,,,,,
217,497.0,0.27869024246792556,0.3,,,,,
218,498.0,0.23668241782766758,0.3,,,,,
219,499.0,0.41578060274207085,0.3,,,,,
220,500.0,1.0693298380018783,0.3,,,,,
221,501.0,0.9137900852887691,0.3,,,,,
222,502.0,0.9885446612397459,0.3,,,,,
223,503.0,1.236141842923154,0.3,,,,,
224,504.0,0.6275468625746234,0.3,,,,,
225,505.0,0.5918517559423356,0.3,,,,,
226,506.0,0.5186262661319778,0.3,,,,,
227,507.0,1.2618503017219218,0.3,,,,,
228,508.0,0.7989211663457266,0.3,,,,,
229,509.0,0.7319966915823268,0.3,,,,,
230,510.0,0.9276722127437077,0.3,,,,,
231,511.0,0.9269587249360147,0.3,,,,,
232,512.0,0.973651256702363,0.3,,,,,
233,513.0,-0.07587326764504665,0.3,,,,,
234,514.0,0.6345152815517845,0.3,,,,,
235,515.0,0.3643402303046167,0.3,,,,,
236,516.0,0.8884073559894701,0.3,,,,,
237,517.0,0.8402108419709337,0.3,,,,,
238,518.0,1.1701872054662994,0.3,,,,,
239,519.0,0.7482861587545759,0.3,,,,,
240,520.0,0.6137808301280134,0.3,,,,,
241,521.0,1.1611976037672684,0.3,,,,,
242,522.0,1.3404580944730442,0.3,,,,,
243,523.0,1.641622768665588,0.3,,,,,
244,524.0,0.8004507243041238,0.3,,,,,
245,525.0,1.4883609219701208,0.3,,,,,
246,526.0,0.6723567075875615,0.3,,,,,
247,527.0,1.1692499050866318,0.3,,,,,
248,528.0,0.6710999772971433,0.3,,,,,
249,529.0,1.176841092653456,0.3,,,,,
250,530.0,1.1472450704369603,0.3,,,,,
251,531.0,1.6517482173739007,0.3,,,,,
252,532.0,1.1635809973141213,0.3,,,,,
253,533.0,1.611868620506122,0.3,,,,,
254,534.0,1.2324258796236702,0.3,,,,,
255,535.0,0.9297728532342102,0.3,,,,,
256,536.0,1.1358419571329308,0.3,,,,,
257,537.0,1.4789084851438958,0.3,,,,,
258,538.0,1.5405109796979513,0.3,,,,,
259,539.0,1.2818011063223216,0.3,,,,,
260,720.0,3.4956841584775615,0.3,,,,,
261,721.0,3.248329441634212,0.3,,,,,
262,722.0,3.6243437711251616,0.3,,,,,
263,723.0,3.6305837521153537,0.3,,,,,
264,724.0,4.0952329809499135,0.3,,,,,
265,725.0,3.840202729766373,0.3,,,,,
266,726.0,3.8881498384344355,0.3,,,,,
267,727.0,3.744996653454073,0.3,,,,,
268,728.0,3.8809543759148823,0.3,,,,,
269,729.0,3.574288543317355,0.3,,,,,
270,730.0,4.632494780988591,0.3,,,,,
271,731.0,3.41119583491213,0.3,,,,,
272,732.0,4.003435380226177,0.3,,,,,
273,733.0,3.8175140096294706,0.3,,,,,
274,734.0,4.185877222001591,0.3,,,,,
275,735.0,4.04415491480028,0.3,,,,,
276,736.0,4.29319558368618,0.3,,,,,
277,737.0,3.88895572500855,0.3,,,,,
278,738.0,4.446395383330543,0.3,,,,,
279,739.0,4.0136134102392305,0.3,,,,,
280,740.0,4.371766946130023,0.3,,,,,
281,741.0,3.8612150025738874,0.3,,,,,
282,742.0,4.174253346906427,0.3,,,,,
283,743.0,4.070575481364069,0.3,,,,,
284,744.0,3.701085838323841,0.3,,,,,
285,745.0,4.161987525495645,0.3,,,,,
286,746.0,4.158327692133414,0.3,,,,,
287,747.0,4.537955288960609,0.3,,,,,
288,748.0,3.970891691527027,0.3,,,,,
289,749.0,4.311025168622322,0.3,,,,,
290,750.0,4.1690901619971035,0.3,,,,,
291,751.0,3.460475359682917,0.3,,,,,
292,752.0,4.148631206698388,0.3,,,,,
293,753.0,4.225314256608801,0.3,,,,,
294,754.0,4.014628169547925,0.3,,,,,
295,755.0,4.342122896546315,0.3,,,,,
296,756.0,3.85180045938535,0.3,,,,,
297,757.0,4.517655200874091,0.3,,,,,
298,758.0,3.753837499904493,0.3,,,,,
299,759.0,4.813493072510901,0.3,,,,,
300,760.0,3.5081173804084287,0.3,,,,,
301,761.0,4.338935486373082,0.3,,,,,
302,762.0,4.909646460185426,0.3,,,,,
303,763.0,4.206507378886425,0.3,,,,,
304,764.0,4.506428845233827,0.3,,,,,
305,765.0,4.142275242412627,0.3,,,,,
306,766.0,4.619373210552721,0.3,,,,,
307,767.0,4.1673337593960715,0.3,,,,,
308,768.0,4.027361726977768,0.3,,,,,
309,769.0,4.813707682371884,0.3,,,,,
310,770.0,4.297943757735085,0.3,,,,,
311,771.0,4.729374111098446,0.3,,,,,
312,772.0,5.077500778247035,0.3,,,,,
313,773.0,4.125472045339405,0.3,,,,,
314,774.0,4.542506169434814,0.3,,,,,
315,775.0,4.606019418039832,0.3,,,,,
316,776.0,4.674167094636786,0.3,,,,,
317,777.0,4.023829044474584,0.3,,,,,
318,778.0,4.487368061218289,0.3,,,,,
319,779.0,4.231096842326552,0.3,,,,,
320,780.0,4.327415048684545,0.3,,,,,
321,781.0,4.164814124634208,0.3,,,,,
322,782.0,4.329743080354813,0.3,,,,,
323,783.0,4.365515356413498,0.3,,,,,
324,784.0,4.959727311362316,0.3,,,,,
325,785.0,4.689389725895588,0.3,,,,,
326,786.0,4.184971973263938,0.3,,,,,
327,787.0,4.62354744357363,0.3,,,,,
328,788.0,4.713268077504024,0.3,,,,,
329,789.0,4.65158564812412,0.3,,,,,
330,790.0,4.4063161738738055,0.3,,,,,
331,791.0,4.136693548651109,0.3,,,,,
332,792.0,4.9230878814930366,0.3,,,,,
333,793.0,5.11713088756095,0.3,,,,,
334,794.0,5.36032291586118,0.3,,,,,
335,795.0,4.424945495986512,0.3,,,,,
336,796.0,5.181369742942099,0.3,,,,,
337,797.0,4.353171477183204,0.3,,,,,
338,798.0,4.782475120837336,0.3,,,,,
339,799.0,4.802182096746784,0.3,,,,,
340,800.0,4.660421964170055,0.3,,,,,
341,801.0,4.423497362273836,0.3,,,,,
342,802.0,5.267065349830437,0.3,,,,,
343,803.0,4.559964201339044,0.3,,,,,
344,804.0,4.893928809936608,0.3,,,,,
345,805.0,4.325961473218077,0.3,,,,,
346,806.0,4.573345975669232,0.3,,,,,
347,807.0,5.076472496814914,0.3,,,,,
348,808.0,4.758295974989829,0.3,,,,,
349,809.0,4.535196538867071,0.3,,,,,
350,810.0,4.861343511683195,0.3,,,,,
351,811.0,4.639423323978322,0.3,,,,,
352,812.0,5.260418722848881,0.3,,,,,
353,813.0,5.093647226826667,0.3,,,,,
354,814.0,4.451612882968136,0.3,,,,,
355,815.0,4.96908688373899,0.3,,,,,
356,816.0,5.022989754675295,0.3,,,,,
357,817.0,4.621922823180879,0.3,,,,,
358,818.0,5.148230540478998,0.3,,,,,
359,819.0,4.661439513725282,0.3,,,,,
360,820.0,5.083419122872058,0.3,,,,,
361,821.0,4.652849306300121,0.3,,,,,
362,822.0,4.84895439958667,0.3,,,,,
363,823.0,5.0939580651106215,0.3,,,,,
364,824.0,5.068509046364816,0.3,,,,,
365,825.0,5.053946615728347,0.3,,,,,
366,826.0,5.155220993922824,0.3,,,,,
367,827.0,5.41044753580066,0.3,,,,,
368,828.0,5.458169601992784,0.3,,,,,
369,829.0,5.0479209297138015,0.3,,,,,
370,830.0,4.977786120548199,0.3,,,,,
371,831.0,4.495388015068638,0.3,,,,,
372,832.0,5.131963006521289,0.3,,,,,
373,833.0,5.209978934317354,0.3,,,,,
374,834.0,5.309738927910481,0.3,,,,,
375,835.0,5.825903229362265,0.3,,,,,
376,836.0,5.167262133522354,0.3,,,,,
377,837.0,5.320319882520482,0.3,,,,,
378,838.0,4.433726613774391,0.3,,,,,
379,839.0,5.235380049159431,0.3,,,,,
380,840.0,5.223690877592301,0.3,,,,,
381,841.0,5.290207617596177,0.3,,,,,
382,842.0,5.28273575828814,0.3,,,,,
383,843.0,5.498693638869498,0.3,,,,,
384,844.0,5.339181866773695,0.3,,,,,
385,845.0,5.322433358724772,0.3,,,,,
386,846.0,5.380250779743917,0.3,,,,,
387,847.0,5.3829859045878985,0.3,,,,,
388,848.0,5.2006915645858305,0.3,,,,,
389,849.0,5.253712664654066,0.3,,,,,
390,850.0,5.433969421653234,0.3,,,,,
391,851.0,5.66143997133238,0.3,,,,,
392,852.0,5.171755773577715,0.3,,,,,
393,853.0,5.524317910388814,0.3,,,,,
394,854.0,5.4276341012035445,0.3,,,,,
395,855.0,5.770101845614895,0.3,,,,,
