,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
48,148.0,-4.4547810107015335,0.3,1836.0,0.00032725279777335025,-0.00022058344493628232,6e-05,6e-05
49,149.0,-4.181276545987133,0.3,1872.0,0.0004039750094925953,-0.00035916860446009806,6e-05,6e-05
50,150.0,-4.644056161777374,0.3,1908.0,0.0003275816691271303,-0.00019897443235977673,6e-05,6e-05
51,151.0,-4.373204906712729,0.3,1944.0,0.0002123385263787265,-0.00026623602535063044,6e-05,6e-05
52,152.0,-3.628853471165283,0.3,1980.0,0.00034488877600408744,-0.00017845901742316196,6e-05,6e-05
53,153.0,-4.421404077660041,0.3,2016.0,0.000280155586797609,-0.00037059752651157643,6e-05,6e-05
54,154.0,-4.221402029543167,0.3,2052.0,0.00036882644966278747,-0.00024586215142694364,6e-05,6e-05
55,155.0,-4.169310255885893,0.3,2088.0,0.0002801609445350724,-0.00027133950834416656,6e-05,6e-05
56,156.0,-3.7478836079151656,0.3,2124.0,0.0002586265821746788,-0.0001711718348659326,6e-05,6e-05
57,157.0,-3.9394590715614086,0.3,2160.0,0.0003342299936677246,-0.00026981201424306693,6e-05,6e-05
58,158.0,-4.378595632202869,0.3,2196.0,0.00022211066634327954,-0.0003620605241424868,6e-05,6e-05
59,159.0,-3.6573532921001335,0.3,2232.0,0.00019292463814495701,-0.00034270855191347456,6e-05,6e-05
60,160.0,-3.519189022579376,0.3,2268.0,0.00019860431173812304,-0.0004370580632480762,6e-05,6e-05
61,161.0,-4.1834971669743295,0.3,2304.0,-9.487926215673845e-06,-0.0004497763748145642,6e-05,6e-05
62,162.0,-4.043089724881714,0.3,2340.0,0.0001321673933067781,-0.0004171287617335981,6e-05,6e-05
63,163.0,-4.459220493932511,0.3,2376.0,0.00010362846685338648,-0.00034304610747130357,6e-05,6e-05
64,164.0,-3.617934766060799,0.3,2412.0,0.00017907035697559812,-0.0002844355735061258,6e-05,6e-05
65,165.0,-4.238240378146321,0.3,2448.0,2.939031987383845e-05,-0.00020144537007681042,6e-05,6e-05
66,166.0,-3.8708984366936354,0.3,2484.0,6.160180430288399e-05,-0.00039161286341220995,6e-05,6e-05
67,167.0,-4.3219408761408715,0.3,2520.0,-7.847419488939296e-05,-0.0003664079985705034,6e-05,6e-05
68,168.0,-3.851743328804462,0.3,2556.0,-4.1387790231290576e-05,-0.0004929099336800269,6e-05,6e-05
69,169.0,-4.061704469880164,0.3,2592.0,-0.00012444908064209885,-0.0003204518098173111,6e-05,6e-05
70,170.0,-4.027426529032108,0.3,2628.0,-7.610177673722079e-06,-0.00041107288607422865,6e-05,6e-05
71,171.0,-4.465372620027712,0.3,2664.0,-9.372750934573732e-05,-0.000321798555185393,6e-05,6e-05
72,172.0,-3.8403246739365833,0.3,2700.0,-0.0001940846379211927,-0.0003889449099684709,6e-05,6e-05
73,173.0,-4.085533235476194,0.3,2736.0,-0.00019776477141679759,-0.0003406089735297286,6e-05,6e-05
74,174.0,-3.4300303954708804,0.3,2772.0,-0.0002284979201358194,-0.0002770358101870765,6e-05,6e-05
75,175.0,-4.053207259920472,0.3,2808.0,-0.00017505595745230588,-0.0002866390834771009,6e-05,6e-05
76,176.0,-4.374941028606533,0.3,2844.0,-0.00020428809655660059,-0.0003475510382540802,6e-05,6e-05
77,177.0,-4.093693032906715,0.3,2880.0,-0.00030776346133374834,-0.00025392547906787007,6e-05,6e-05
78,178.0,-3.7312535509520663,0.3,2916.0,-0.00016384364196192293,-0.000275246180222453,6e-05,6e-05
79,179.0,-3.4690346530941283,0.3,2952.0,-0.00029344273379916416,-0.00024327802791287433,6e-05,6e-05
80,360.0,-1.135427672303939,0.3,2988.0,-0.00035956853893738365,-0.00027567966715278644,6e-05,6e-05
81,361.0,-0.9614906412248161,0.3,3024.0,-0.0003936515618714974,-0.00023220752485592124,6e-05,6e-05
82,362.0,-1.370502560516394,0.3,3060.0,-0.0002975300226481611,-0.0001427586040513258,6e-05,6e-05
83,363.0,-1.1610528629419048,0.3,3096.0,-0.0003978859629612566,-0.000274182714405918,6e-05,6e-05
84,364.0,-1.3470202981932298,0.3,3132.0,-0.0004097862236277674,-0.00016713619547610201,6e-05,6e-05
85,365.0,-1.148080187864034,0.3,3168.0,-0.0003771531656874882,-0.0001538880413675871,6e-05,6e-05
86,366.0,-1.62071928418383,0.3,3204.0,-0.00044450879982127424,-6.91826091933639e-05,6e-05,6e-05
87,367.0,-1.3532670927518216,0.3,3240.0,-0.0004180440896850291,-0.00010120783600244427,6e-05,6e-05
88,368.0,-1.6455579213135194,0.3,3276.0,-0.0003081041477035186,-0.00011886533428965486,6e-05,6e-05
89,369.0,-1.1546886162590024,0.3,3312.0,-0.000374759086554904,-0.00012912732089491986,6e-05,6e-05
90,370.0,-1.4376565507325925,0.3,3348.0,-0.00046437317837102023,-0.00015466654907310938,6e-05,6e-05
91,371.0,-1.9460072537757198,0.3,3384.0,-0.000364733436527379,-4.748941171619515e-05,6e-05,6e-05
92,372.0,-1.0760311205187307,0.3,3420.0,-0.00034989484047522664,-0.00010697609956921493,6e-05,6e-05
93,373.0,-0.9233058118954558,0.3,3456.0,-0.0003777685966094917,9.286191569463575e-05,6e-05,6e-05
94,374.0,-1.043027686775843,0.3,3492.0,-0.0005655183084942231,-4.5725452214640293e-05,6e-05,6e-05
95,375.0,-1.009420685130631,0.3,3528.0,-0.0004124387340315064,-9.697711039706735e-05,6e-05,6e-05
96,376.0,-1.3137595042208952,0.3,3564.0,-0.00046481164181291784,0.00013040952344322567,6e-05,6e-05
97,377.0,-1.4345925855643311,0.3,3600.0,-0.0004090958173703865,7.493955605371145e-05,6e-05,6e-05
98,378.0,-0.5181449226422187,0.3,3636.0,-0.0005269000534114927,5.801608116252603e-06,6e-05,6e-05
99,379.0,-1.058756214719978,0.3,3672.0,-0.0004561227987875504,3.095651119722216e-06,6e-05,6e-05
100,380.0,-1.0069884007755419,0.3,,,,,
101,381.0,-1.0654038530962053,0.3,,,,,
102,382.0,-1.4401642110019843,0.3,,,,,
103,383.0,-0.5204599259253746,0.3,,,,,
104,384.0,-0.9482152490724628,0.3,,,,,
105,385.0,-0.9289317535269984,0.3,,,,,
106,386.0,-0.3845995021155614,0.3,,,,,
107,387.0,-0.2921333174504023,0.3,,,,,
108,388.0,-0.7254471823772567,0.3,,,,,
109,389.0,-0.6262436559249129,0.3,,,,,
110,390.0,-0.9265247220224765,0.3,,,,,
111,391.0,-0.8056819303082082,0.3,,,,,
112,392.0,-0.6076444569907069,0.3,,,,,
113,393.0,-1.132769350518849,0.3,,,,,
114,394.0,-1.2390669651317254,0.3,,,,,
115,395.0,-0.7182194625857573,0.3,,,,,
116,396.0,-0.3301907358752434,0.3,,,,,
117,397.0,-0.45907364116854116,0.3,,,,,
118,398.0,-0.8197698353222187,0.3,,,,,
119,399.0,-0.9720663124219915,0.3,,,,,
120,400.0,-0.4522533606422726,0.3,,,,,
121,401.0,-0.4179127800249754,0.3,,,,,
122,402.0,-0.9989798608353353,0.3,,,,,
123,403.0,-0.6533704051923757,0.3,,,,,
124,404.0,-1.1056538239386744,0.3,,,,,
125,405.0,-0.5086141901241871,0.3,,,,,
126,406.0,-0.1794771277785812,0.3,,,,,
127,407.0,-0.663945149082193,0.3,,,,,
128,408.0,-0.7425376758396354,0.3,,,,,
129,409.0,-1.2233370903700092,0.3,,,,,
130,410.0,-0.981716105378298,0.3,,,,,
131,411.0,-0.24126869816541685,0.3,,,,,
132,412.0,-0.8330205275725058,0.3,,,,,
133,413.0,-0.5122140568700042,0.3,,,,,
134,414.0,-0.8710294592601866,0.3,,,,,
135,415.0,0.009030670061162316,0.3,,,,,
136,416.0,-0.3425810595354156,0.3,,,,,
137,417.0,-0.5779350002601695,0.3,,,,,
138,418.0,-0.666363504365007,0.3,,,,,
139,419.0,-0.3368233937258249,0.3,,,,,
140,420.0,-0.7484416719305738,0.3,,,,,
141,421.0,-0.5476399480293683,0.3,,,,,
142,422.0,-0.20546441742156418,0.3,,,,,
143,423.0,-0.18772186826333687,0.3,,,,,
144,424.0,-0.5839233364064103,0.3,,,,,
145,425.0,-0.10612829269379687,0.3,,,,,
146,426.0,-0.6639822901695928,0.3,,,,,
147,427.0,-0.6975510488565939,0.3,,,,,
148,428.0,-0.02097975486657988,0.3,,,,,
149,429.0,0.1388835273326594,0.3,,,,,
150,430.0,-0.4437717525852869,0.3,,,,,
151,431.0,-0.32130353296293895,0.3,,,,,
152,432.0,-0.6184021358794605,0.3,,,,,
153,433.0,-0.7080393755929408,0.3,,,,,
154,434.0,-0.20481930548431423,0.3,,,,,
155,435.0,-0.15806578132915422,0.3,,,,,
156,436.0,-0.38403909005626263,0.3,,,,,
157,437.0,0.12341327682726783,0.3,,,,,
158,438.0,-0.14383858231344687,0.3,,,,,
159,439.0,0.13713085147284643,0.3,,,,,
160,440.0,-0.033004316395524036,0.3,,,,,
161,441.0,0.2852980919802486,0.3,,,,,
162,442.0,-0.6156733638253951,0.3,,,,,
163,443.0,0.014170304088468588,0.3,,,,,
164,444.0,-0.5866168227876797,0.3,,,,,
165,445.0,-0.33977459397108306,0.3,,,,,
166,446.0,0.1394124604941576,0.3,,,,,
167,447.0,0.0828931786418541,0.3,,,,,
168,448.0,-0.006908737193091485,0.3,,,,,
169,449.0,-0.31616445946523636,0.3,,,,,
170,450.0,-0.190812686639454,0.3,,,,,
171,451.0,-0.5258253722382801,0.3,,,,,
172,452.0,-0.23321672440243474,0.3,,,,,
173,453.0,-0.18122077331616315,0.3,,,,,
174,454.0,-0.040439004654481595,0.3,,,,,
175,455.0,0.27345533534903665,0.3,,,,,
176,456.0,0.09150673883231678,0.3,,,,,
177,457.0,-0.2863994161831483,0.3,,,,,
178,458.0,-0.036827950340051624,0.3,,,,,
179,459.0,0.3814225974190345,0.3,,,,,
180,460.0,0.028177827392615658,0.3,,,,,
181,461.0,-0.052966669411190825,0.3,,,,,
182,462.0,0.13656063543550134,0.3,,,,,
183,463.0,0.3458401678144142,0.3,,,,,
184,464.0,-0.0058113742203513286,0.3,,,,,
185,465.0,-0.3861971680167084,0.3,,,,,
186,466.0,0.03898965468618555,0.3,,,,,
187,467.0,0.24704465588801922,0.3,,,,,
188,468.0,0.29761395227096527,0.3,,,,,
189,469.0,0.14851763681970448,0.3,,,,,
190,470.0,-0.023575499968953972,0.3,,,,,
191,471.0,0.37753196642514497,0.3,,,,,
192,472.0,0.8157380174021664,0.3,,,,,
193,473.0,0.011871204060819457,0.3,,,,,
194,474.0,0.21996911392289437,0.3,,,,,
195,475.0,0.18819076254848688,0.3,,,,,
196,476.0,0.2750358685790078,0.3,,,,,
197,477.0,-0.1222346420292928,0.3,,,,,
198,478.0,0.8410300250308225,0.3,,,,,
199,479.0,0.21624060896886574,0.3,,,,,
200,480.0,0.6060184842742647,0.3,,,,,
201,481.0,0.12556923200606954,0.3,,,,,
202,482.0,0.4921741599403667,0.3,,,,,
203,483.0,0.4197215583426062,0.3,,,,,
204,484.0,0.3581599806895812,0.3,,,,,
205,485.0,0.5918116915072203,0.3,,,,,
206,486.0,0.5779777873270624,0.3,,,,,
207,487.0,0.11720303079231925,0.3,,,,,
208,488.0,0.7896849348259263,0.3,,,,,
209,489.0,0.1315742412555736,0.3,,,,,
210,490.0,1.1573474243643338,0.3,,,,,
211,491.0,0.6051882209752844,0.3,,,,,
212,492.0,0.836030499119451,0.3,,,,,
213,493.0,0.6212506931515756,0.3,,,,,
214,494.0,0.39690526686772676,0.3,,,,,
215,495.0,0.737455084492136,0.3,,,,,
216,496.0,-0.08396684950397781,0.3,,,,,
217,497.0,0.2544418545538166,0.3,,,,,
218,498.0,0.6437540693509479,0.3,,,,,
219,499.0,0.6724254855262692,0.3,,,,,
220,500.0,0.26193504093707226,0.3,,,,,
221,501.0,0.3917792360338611,0.3,,,,,
222,502.0,0.6017310417037689,0.3,,,,,
223,503.0,0.7599789830624537,0.3,,,,,
224,504.0,0.6957225475275965,0.3,,,,,
225,505.0,0.28070226333764403,0.3,,,,,
226,506.0,0.15692371784073134,0.3,,,,,
227,507.0,0.1884662302259037,0.3,,,,,
228,508.0,0.7497962929989738,0.3,,,,,
229,509.0,0.12133633891928541,0.3,,,,,
230,510.0,0.6543704635982587,0.3,,,,,
231,511.0,1.1656217296728641,0.3,,,,,
232,512.0,0.3343417760503029,0.3,,,,,
233,513.0,0.8799080148367694,0.3,,,,,
234,514.0,0.6233138201899746,0.3,,,,,
235,515.0,1.169674652447985,0.3,,,,,
236,516.0,0.5565340785426064,0.3,,,,,
237,517.0,0.37249522829295156,0.3,,,,,
238,518.0,1.1459787855541705,0.3,,,,,
239,519.0,0.965144163840552,0.3,,,,,
240,520.0,1.2023334044505603,0.3,,,,,
241,521.0,0.4490124149610326,0.3,,,,,
242,522.0,0.7448248745329298,0.3,,,,,
243,523.0,0.7320164057754395,0.3,,,,,
244,524.0,0.9350473328343498,0.3,,,,,
245,525.0,0.9772202562579568,0.3,,,,,
246,526.0,1.2574261666317623,0.3,,,,,
247,527.0,1.0964242280671563,0.3,,,,,
248,528.0,1.521593354483975,0.3,,,,,
249,529.0,0.8774129615774623,0.3,,,,,
250,530.0,1.161913536930464,0.3,,,,,
251,531.0,0.8100969196324951,0.3,,,,,
252,532.0,1.2381740387698892,0.3,,,,,
253,533.0,1.4691161297524646,0.3,,,,,
254,534.0,0.9949352148558369,0.3,,,,,
255,535.0,1.1917890487481702,0.3,,,,,
256,536.0,1.1580091715932759,0.3,,,,,
257,537.0,1.3961750582813828,0.3,,,,,
258,538.0,1.2339490326963265,0.3,,,,,
259,539.0,0.6966106681634412,0.3,,,,,
260,720.0,4.282375955480675,0.3,,,,,
261,721.0,3.3416113426886893,0.3,,,,,
262,722.0,3.816577882320231,0.3,,,,,
263,723.0,4.074212091929796,0.3,,,,,
264,724.0,3.51926062374309,0.3,,,,,
265,725.0,3.689174621191526,0.3,,,,,
266,726.0,4.314889493457178,0.3,,,,,
267,727.0,3.9778335938098377,0.3,,,,,
268,728.0,4.1250002866425834,0.3,,,,,
269,729.0,3.93748270981168,0.3,,,,,
270,730.0,4.148558519775611,0.3,,,,,
271,731.0,3.205852133657714,0.3,,,,,
272,732.0,3.8436845850858807,0.3,,,,,
273,733.0,4.336427022330194,0.3,,,,,
274,734.0,4.026526774895238,0.3,,,,,
275,735.0,3.734436798719867,0.3,,,,,
276,736.0,3.995150365563035,0.3,,,,,
277,737.0,3.7232293183252394,0.3,,,,,
278,738.0,4.028742116760168,0.3,,,,,
279,739.0,4.001132786111827,0.3,,,,,
280,740.0,4.0084607202505484,0.3,,,,,
281,741.0,4.366192090021341,0.3,,,,,
282,742.0,4.076663554044375,0.3,,,,,
283,743.0,3.9544782672994483,0.3,,,,,
284,744.0,4.385586632946039,0.3,,,,,
285,745.0,3.752206914786319,0.3,,,,,
286,746.0,3.641931513090451,0.3,,,,,
287,747.0,4.231251228092508,0.3,,,,,
288,748.0,4.156078894302058,0.3,,,,,
289,749.0,4.090663676121621,0.3,,,,,
290,750.0,4.119873448064205,0.3,,,,,
291,751.0,3.93995418862653,0.3,,,,,
292,752.0,3.839384719295483,0.3,,,,,
293,753.0,3.7674005897519707,0.3,,,,,
294,754.0,4.346955406408804,0.3,,,,,
295,755.0,4.042926141917207,0.3,,,,,
296,756.0,4.3567918632283105,0.3,,,,,
297,757.0,4.292891361338221,0.3,,,,,
298,758.0,4.356551831668957,0.3,,,,,
299,759.0,4.13555023174661,0.3,,,,,
300,760.0,4.41522856942498,0.3,,,,,
301,761.0,4.090986560982116,0.3,,,,,
302,762.0,3.9488666429007777,0.3,,,,,
303,763.0,4.245969993849477,0.3,,,,,
304,764.0,4.356850916063479,0.3,,,,,
305,765.0,3.828892869811532,0.3,,,,,
306,766.0,4.420043533953476,0.3,,,,,
307,767.0,4.035054760400757,0.3,,,,,
308,768.0,4.7633654754407395,0.3,,,,,
309,769.0,4.089969275752571,0.3,,,,,
310,770.0,4.174146823283788,0.3,,,,,
311,771.0,4.389299269118,0.3,,,,,
312,772.0,4.292938982998991,0.3,,,,,
313,773.0,3.9465494309597577,0.3,,,,,
314,774.0,4.579813962886471,0.3,,,,,
315,775.0,4.694655418792787,0.3,,,,,
316,776.0,4.411219032474938,0.3,,,,,
317,777.0,4.6251015160869935,0.3,,,,,
318,778.0,4.738553215231089,0.3,,,,,
319,779.0,4.2979397513664335,0.3,,,,,
320,780.0,4.406751253852506,0.3,,,,,
321,781.0,4.169233178268175,0.3,,,,,
322,782.0,4.598806192629574,0.3,,,,,
323,783.0,4.750439711312177,0.3,,,,,
324,784.0,4.385024319560425,0.3,,,,,
325,785.0,4.167733223388199,0.3,,,,,
326,786.0,5.173271047825864,0.3,,,,,
327,787.0,4.930565536632007,0.3,,,,,
328,788.0,4.486937116868035,0.3,,,,,
329,789.0,4.7616805897043974,0.3,,,,,
330,790.0,4.69948688921561,0.3,,,,,
331,791.0,4.498834722652448,0.3,,,,,
332,792.0,4.449222389178872,0.3,,,,,
333,793.0,4.667957520278465,0.3,,,,,
334,794.0,4.502354757009001,0.3,,,,,
335,795.0,4.959352787031053,0.3,,,,,
336,796.0,4.185413303428486,0.3,,,,,
337,797.0,4.784615585265245,0.3,,,,,
338,798.0,4.43153399198521,0.3,,,,,
339,799.0,5.393385101442271,0.3,,,,,
340,800.0,4.160464801239037,0.3,,,,,
341,801.0,5.2553477839566805,0.3,,,,,
342,802.0,4.740769131131583,0.3,,,,,
343,803.0,4.767932174541316,0.3,,,,,
344,804.0,4.724490126737049,0.3,,,,,
345,805.0,4.823858172180596,0.3,,,,,
346,806.0,4.548692118993156,0.3,,,,,
347,807.0,4.586763988788351,0.3,,,,,
348,808.0,4.905483999795698,0.3,,,,,
349,809.0,5.2000567485384,0.3,,,,,
350,810.0,4.733208506522552,0.3,,,,,
351,811.0,4.94237646964029,0.3,,,,,
352,812.0,4.803438121895623,0.3,,,,,
353,813.0,4.691131219471863,0.3,,,,,
354,814.0,5.088295506678505,0.3,,,,,
355,815.0,4.5313974027942345,0.3,,,,,
356,816.0,4.47172862341698,0.3,,,,,
357,817.0,5.227355606200389,0.3,,,,,
358,818.0,4.9938241645636,0.3,,,,,
359,819.0,5.5038443866336095,0.3,,,,,
360,820.0,4.995421541186528,0.3,,,,,
361,821.0,4.756802461509011,0.3,,,,,
362,822.0,5.4946795820338785,0.3,,,,,
363,823.0,5.438219273468926,0.3,,,,,
364,824.0,5.35012778261727,0.3,,,,,
365,825.0,5.29885237833004,0.3,,,,,
366,826.0,5.200630507721554,0.3,,,,,
367,827.0,5.165144873194498,0.3,,,,,
368,828.0,5.225981600748008,0.3,,,,,
369,829.0,5.218541448067165,0.3,,,,,
370,830.0,4.815855575665274,0.3,,,,,
371,831.0,4.550065247457473,0.3,,,,,
372,832.0,5.271304658268881,0.3,,,,,
373,833.0,5.286102629254078,0.3,,,,,
374,834.0,4.746558824279475,0.3,,,,,
375,835.0,4.966059702419673,0.3,,,,,
376,836.0,5.620020965011591,0.3,,,,,
377,837.0,5.6533001528028555,0.3,,,,,
378,838.0,5.057055978726813,0.3,,,,,
379,839.0,5.358490805910442,0.3,,,,,
380,840.0,5.0874761074223365,0.3,,,,,
381,841.0,5.229980639853496,0.3,,,,,
382,842.0,4.972548111198628,0.3,,,,,
383,843.0,5.490188013609524,0.3,,,,,
384,844.0,5.623284368329089,0.3,,,,,
385,845.0,5.492242980526672,0.3,,,,,
386,846.0,5.082715844351615,0.3,,,,,
387,847.0,5.396195993964231,0.3,,,,,
388,848.0,4.952503881878984,0.3,,,,,
389,849.0,5.3383566588088245,0.3,,,,,
390,850.0,5.7220085767533755,0.3,,,,,
391,851.0,5.317887980158851,0.3,,,,,
392,852.0,5.208854074720324,0.3,,,,,
393,853.0,5.911903541609634,0.3,,,,,
394,854.0,5.381200516564895,0.3,,,,,
395,855.0,5.453663025891047,0.3,,,,,
396,856.0,4.889235815175643,0.3,,,,,
397,857.0,6.053366875601169,0.3,,,,,
398,858.0,5.41434629357947,0.3,,,,,
399,859.0,5.052144928860777,0.3,,,,,
400,860.0,5.635040371146289,0.3,,,,,
401,861.0,5.525230264486197,0.3,,,,,
402,862.0,5.611982003982373,0.3,,,,,
403,863.0,5.150808927809874,0.3,,,,,
404,864.0,5.390389790221841,0.3,,,,,
405,865.0,5.76877979217669,0.3,,,,,
406,866.0,5.729008045858106,0.3,,,,,
407,867.0,5.685882784640868,0.3,,,,,
408,868.0,5.15460338870157,0.3,,,,,
409,869.0,5.195330461239231,0.3,,,,,
410,870.0,5.4263063452038125,0.3,,,,,
411,871.0,5.848008902647611,0.3,,,,,
412,872.0,5.646551389933219,0.3,,,,,
413,873.0,5.533291295272445,0.3,,,,,
414,874.0,5.508658402135738,0.3,,,,,
415,875.0,5.878068232847293,0.3,,,,,
416,876.0,5.551852614953219,0.3,,,,,
417,877.0,5.954567067265794,0.3,,,,,
418,878.0,6.128078527484638,0.3,,,,,
419,879.0,5.875428210086147,0.3,,,,,
420,880.0,5.798330072390095,0.3,,,,,
421,881.0,5.438414179388929,0.3,,,,,
422,882.0,5.882655429248193,0.3,,,,,
423,883.0,5.411377509210135,0.3,,,,,
424,884.0,6.003885652389137,0.3,,,,,
425,885.0,6.149665721331985,0.3,,,,,
426,886.0,6.00319384703644,0.3,,,,,
427,887.0,5.451073155742599,0.3,,,,,
428,888.0,5.81049802671248,0.3,,,,,
429,889.0,6.29478995697308,0.3,,,,,
430,890.0,6.325176428724343,0.3,,,,,
431,891.0,5.922675050241734,0.3,,,,,
432,892.0,5.864235619105047,0.3,,,,,
433,893.0,6.197601427054732,0.3,,,,,
434,894.0,5.893626436343648,0.3,,,,,
435,895.0,5.571232568237965,0.3,,,,,
436,896.0,6.148081483067868,0.3,,,,,
437,897.0,5.450123991123713,0.3,,,,,
438,898.0,5.900628569967019,0.3,,,,,
439,899.0,6.175480517256542,0.3,,,,,
440,1080.0,8.125842166214621,0.3,,,,,
441,1081.0,7.37086811955004,0.3,,,,,
442,1082.0,7.3988643719394185,0.3,,,,,
443,1083.0,7.7263798838860795,0.3,,,,,
444,1084.0,7.724602250362666,0.3,,,,,
445,1085.0,7.407322119870248,0.3,,,,,
446,1086.0,7.2562923485955135,0.3,,,,,
447,1087.0,7.178974739365971,0.3,,,,,
448,1088.0,7.836782183366414,0.3,,,,,
449,1089.0,7.482854242397957,0.3,,,,,
450,1090.0,7.6167933770230425,0.3,,,,,
