,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
48,148.0,-4.1334309001028595,0.3,972.0,0.0003589531089101441,0.00015488262073985902,6e-05,6e-05
49,149.0,-4.072673380594606,0.3,990.0,0.0004270769777350888,0.00017332200007390546,6e-05,6e-05
50,150.0,-3.873064288052573,0.3,1008.0,0.00048681155908234826,0.00020013714029283477,6e-05,6e-05
51,151.0,-4.136691873564255,0.3,1026.0,0.0004289774749690221,0.00017953930447506988,6e-05,6e-05
52,152.0,-4.259813697603697,0.3,1044.0,0.00042265715145053256,0.00012979217625017124,6e-05,6e-05
53,153.0,-4.020008497241706,0.3,1062.0,0.000482698535577401,0.00013784117017566169,6e-05,6e-05
54,154.0,-4.328087094375249,0.3,1080.0,0.000513012983734175,4.956157995980645e-05,6e-05,6e-05
55,155.0,-3.4363358920998577,0.3,1098.0,0.0006266080950763765,0.0001005667261558338,6e-05,6e-05
56,156.0,-3.8840074831016533,0.3,1116.0,0.00045237799134808024,3.7868738366422526e-05,6e-05,6e-05
57,157.0,-4.543084840035813,0.3,1134.0,0.0003676605101011331,6.64581288680942e-05,6e-05,6e-05
58,158.0,-3.6627801413206242,0.3,1152.0,0.0004924607312099724,0.00012736843646881022,6e-05,6e-05
59,159.0,-4.073772926323803,0.3,1170.0,0.0005438831689735051,3.1648604032072616e-05,6e-05,6e-05
60,160.0,-4.125164602515396,0.3,1188.0,0.00047827618473393293,9.917249513947539e-05,6e-05,6e-05
61,161.0,-3.7628244306678487,0.3,1206.0,0.0004833665207829729,6.024126092836691e-05,6e-05,6e-05
62,162.0,-4.169725502210536,0.3,1224.0,0.0005838522732035535,-3.396320355075187e-05,6e-05,6e-05
63,163.0,-4.182230779273298,0.3,1242.0,0.0005019700941686454,9.972320460301959e-05,6e-05,6e-05
64,164.0,-3.550448412361901,0.3,1260.0,0.00039101431744923885,6.081383761814188e-05,6e-05,6e-05
65,165.0,-4.253974228761864,0.3,1278.0,0.00043751593948378507,-2.071457202485828e-05,6e-05,6e-05
66,166.0,-4.222751143662771,0.3,1296.0,0.0005649344764504889,-7.873459979751593e-06,6e-05,6e-05
67,167.0,-4.414013191806521,0.3,1314.0,0.00039018706526735094,-1.883693915622473e-06,6e-05,6e-05
68,168.0,-4.055403001660184,0.3,1332.0,0.0004730155882924198,1.6080120164156405e-05,6e-05,6e-05
69,169.0,-3.703111273414613,0.3,1350.0,0.0004720283976516832,-8.264379830202472e-05,6e-05,6e-05
70,170.0,-3.692118401034783,0.3,1368.0,0.00038659857208031155,-8.438796849117216e-05,6e-05,6e-05
71,171.0,-4.064755824749925,0.3,1386.0,0.0005640518410669779,2.2463981936941356e-05,6e-05,6e-05
72,172.0,-4.473286976148521,0.3,1404.0,0.0004805506211991811,-2.0421342830531663e-05,6e-05,6e-05
73,173.0,-3.7996866954164057,0.3,1422.0,0.0004244350332337034,-6.230412900927798e-05,6e-05,6e-05
74,174.0,-4.423831315355677,0.3,1440.0,0.0005195362616287029,-5.616749658336962e-05,6e-05,6e-05
75,175.0,-4.093391811030861,0.3,1458.0,0.00045155273881115345,-6.912162470139714e-05,6e-05,6e-05
76,176.0,-3.8163812360935894,0.3,1476.0,0.0005170274913201613,-0.0002246970350212808,6e-05,6e-05
77,177.0,-3.745950408918881,0.3,1494.0,0.00041432849121568395,-0.00013418509251839848,6e-05,6e-05
78,178.0,-3.715847372352264,0.3,1512.0,0.0005847064314890308,-0.000126392732798089,6e-05,6e-05
79,179.0,-3.204096831735139,0.3,1530.0,0.0005403965210170329,-1.724517578287327e-05,6e-05,6e-05
80,360.0,-0.8263947495488677,0.3,1548.0,0.00054138599695576,-0.00013253866252473708,6e-05,6e-05
81,361.0,-1.2259939941329951,0.3,1566.0,0.00041072503039692453,-8.792035082992892e-05,6e-05,6e-05
82,362.0,-1.290456805926408,0.3,1584.0,0.0004785135905799027,-0.00015948573169548527,6e-05,6e-05
83,363.0,-1.0396910422730372,0.3,1602.0,0.00044587044426640845,-0.00011112559801274336,6e-05,6e-05
84,364.0,-1.6247357213048739,0.3,1620.0,0.00038541964181811777,-0.00010498587662413641,6e-05,6e-05
85,365.0,-1.3722065858124524,0.3,1638.0,0.00039589056231273265,-0.00021236200102837463,6e-05,6e-05
86,366.0,-1.2381634472945588,0.3,1656.0,0.00042444615898467664,-9.123580202531732e-05,6e-05,6e-05
87,367.0,-1.236878947653171,0.3,1674.0,0.0003630318714369564,-0.00011108468744540313,6e-05,6e-05
88,368.0,-1.3928052697842,0.3,1692.0,0.00040055426414770877,-0.00022064183356292955,6e-05,6e-05
89,369.0,-1.097279486937363,0.3,1710.0,0.0005058459126349175,-0.0002171750796604955,6e-05,6e-05
90,370.0,-1.5565788013702493,0.3,1728.0,0.0003988054659500449,-0.00020756848940767993,6e-05,6e-05
91,371.0,-1.090054291236464,0.3,1746.0,0.00046080518359905773,-0.00022839767143436923,6e-05,6e-05
92,372.0,-1.2723708662992599,0.3,1764.0,0.00042135079728685364,-0.00025509380676180175,6e-05,6e-05
93,373.0,-0.6956655781027605,0.3,1782.0,0.0003615731132286632,-0.0002677889605568075,6e-05,6e-05
94,374.0,-1.3955525592494287,0.3,1800.0,0.0004432753899024668,-0.0002289149306560319,6e-05,6e-05
95,375.0,-0.963271502721127,0.3,1818.0,0.0004900232890887204,-0.0002251348342510942,6e-05,6e-05
96,376.0,-0.9831223310846642,0.3,1836.0,0.0003104415009423411,-0.0002825695449347683,6e-05,6e-05
97,377.0,-1.572133802230789,0.3,1854.0,0.0004273761252025723,-0.00034129760860173976,6e-05,6e-05
98,378.0,-1.1968323399550762,0.3,1872.0,0.0003761659444011471,-0.00022385215223519388,6e-05,6e-05
99,379.0,-1.4324400046472092,0.3,1890.0,0.0003969475900650534,-0.0002533920586116751,6e-05,6e-05
100,380.0,-0.8964305790740721,0.3,1908.0,0.0003393001721276081,-0.00026154841589405147,6e-05,6e-05
101,381.0,-1.1865995427749314,0.3,1926.0,0.0003523924830903286,-0.0002526533011214951,6e-05,6e-05
102,382.0,-0.8069500510694181,0.3,1944.0,0.00031697554838243933,-0.00028894344786139104,6e-05,6e-05
103,383.0,-0.6306843750300433,0.3,1962.0,0.00034880038328388767,-0.0002912081199153338,6e-05,6e-05
104,384.0,-1.0767161441532709,0.3,1980.0,0.0003618353319563598,-0.0003313656704087922,6e-05,6e-05
105,385.0,-0.21589583798500966,0.3,1998.0,0.0002279604113998554,-0.0002990178248421349,6e-05,6e-05
106,386.0,-1.1039903426980169,0.3,2016.0,0.0002192381168840173,-0.0003019936911819135,6e-05,6e-05
107,387.0,-1.3229708845086376,0.3,2034.0,0.0003620782669649566,-0.00036553949303736615,6e-05,6e-05
108,388.0,-1.1534957590663208,0.3,2052.0,0.0002388456826194506,-0.0002768983056588206,6e-05,6e-05
109,389.0,-1.2417252400761878,0.3,2070.0,0.00035685660022931353,-0.00032040025694812427,6e-05,6e-05
110,390.0,-0.4690736915977844,0.3,2088.0,0.000412245282985825,-0.00034638084431093657,6e-05,6e-05
111,391.0,-0.6480193439546604,0.3,2106.0,0.00022347449825161424,-0.000378791181525033,6e-05,6e-05
112,392.0,-0.9215532037902747,0.3,2124.0,0.0003041019764485974,-0.0002722220189591663,6e-05,6e-05
113,393.0,-0.7600423368493254,0.3,2142.0,0.00012378690524408013,-0.00037970031838396396,6e-05,6e-05
114,394.0,-0.6434800814795216,0.3,2160.0,0.0002308020196487997,-0.0003276632728991851,6e-05,6e-05
115,395.0,-1.1589291340924617,0.3,2178.0,0.00023577499570694234,-0.0003765170171402749,6e-05,6e-05
116,396.0,-0.518081794326549,0.3,2196.0,0.0002234676353064717,-0.0002451341232222334,6e-05,6e-05
117,397.0,-1.174169585906013,0.3,2214.0,0.00022872055503023132,-0.0003742235765667022,6e-05,6e-05
118,398.0,-1.2111099746248637,0.3,2232.0,0.0001027129358318966,-0.00033615686669682753,6e-05,6e-05
119,399.0,-0.2972897268765311,0.3,2250.0,0.00011338147163979733,-0.0003310720704563689,6e-05,6e-05
120,400.0,-0.6225047798257478,0.3,2268.0,0.0002644151415479184,-0.0002837675816528138,6e-05,6e-05
121,401.0,-0.7732477203486514,0.3,2286.0,0.00010660119634744002,-0.0004351011255529098,6e-05,6e-05
122,402.0,-1.0945172383712145,0.3,2304.0,0.00011541170138010582,-0.00026461597331430887,6e-05,6e-05
123,403.0,-0.6668932768361406,0.3,2322.0,4.255623437389649e-05,-0.0002861264512032669,6e-05,6e-05
124,404.0,-0.615100394184236,0.3,2340.0,0.0001278319844109186,-0.00041073900323437487,6e-05,6e-05
125,405.0,-0.5855854277211983,0.3,2358.0,0.00023730796904119472,-0.0003088961687107296,6e-05,6e-05
126,406.0,-0.829543870825246,0.3,2376.0,0.00011900895150680868,-0.0003947587750912769,6e-05,6e-05
127,407.0,-0.293959491979366,0.3,2394.0,0.00016483057177393284,-0.0002481700540788981,6e-05,6e-05
128,408.0,-0.386771957745747,0.3,2412.0,-5.519670968941111e-05,-0.000443847234416339,6e-05,6e-05
129,409.0,-0.816664165958935,0.3,2430.0,3.1326904169591064e-05,-0.00040813456318586995,6e-05,6e-05
130,410.0,-0.36096037633819494,0.3,2448.0,6.45052451754876e-06,-0.0004057237177821218,6e-05,6e-05
131,411.0,-0.3337200242088595,0.3,2466.0,6.73740465905026e-05,-0.0003599388246162288,6e-05,6e-05
132,412.0,-0.345777953103361,0.3,2484.0,1.6829128909841756e-05,-0.00035319917132125184,6e-05,6e-05
133,413.0,-0.6076425759492772,0.3,2502.0,-4.9102198333905104e-05,-0.0004045889326969016,6e-05,6e-05
134,414.0,-1.0587473663406242,0.3,2520.0,6.014295345191602e-05,-0.0003683236403703836,6e-05,6e-05
135,415.0,-0.47826171738314865,0.3,2538.0,-2.7696535659177462e-05,-0.00043292053897024663,6e-05,6e-05
136,416.0,-0.6460181563446069,0.3,2556.0,-5.11751509196462e-05,-0.0004470895440936385,6e-05,6e-05
137,417.0,-0.44245864923091077,0.3,2574.0,-7.982261147025389e-05,-0.0003424786908616747,6e-05,6e-05
138,418.0,-0.8207710922407303,0.3,2592.0,-0.00013679375289509286,-0.00037490158002353747,6e-05,6e-05
139,419.0,-0.30308051652846335,0.3,2610.0,-0.00011470745620575762,-0.0003347529253916083,6e-05,6e-05
140,420.0,-0.6649921276365816,0.3,2628.0,-6.203033794288643e-05,-0.0003839973437917342,6e-05,6e-05
141,421.0,-0.8326904776769695,0.3,2646.0,-0.0001140167226752012,-0.0003796838348109825,6e-05,6e-05
142,422.0,-0.5137556457437091,0.3,2664.0,-0.00011432496462907756,-0.0003864170469591431,6e-05,6e-05
143,423.0,-0.35343423254493084,0.3,2682.0,-0.00021727291665389354,-0.000409595313729986,6e-05,6e-05
144,424.0,-1.1937088999552827,0.3,2700.0,-2.884977204253378e-05,-0.0002807791919395921,6e-05,6e-05
145,425.0,-0.47413121875381803,0.3,2718.0,-9.929422044270057e-05,-0.0002928421620640048,6e-05,6e-05
146,426.0,-0.10725452349029568,0.3,2736.0,-0.0002235965000583494,-0.0003464240523084877,6e-05,6e-05
147,427.0,-0.2437812791175898,0.3,2754.0,-0.0002542240041016633,-0.0003287443997063887,6e-05,6e-05
148,428.0,-0.2531113227845995,0.3,2772.0,-0.00011847648872888461,-0.0004006227686094487,6e-05,6e-05
149,429.0,-0.10633246826898113,0.3,2790.0,-0.0002732188747054591,-0.00026798342906394145,6e-05,6e-05
150,430.0,-0.09165288456877674,0.3,2808.0,-0.0002969144237809023,-0.0003187635904522223,6e-05,6e-05
151,431.0,-0.528947996381707,0.3,2826.0,-0.0003135405994635391,-0.0003984095222253805,6e-05,6e-05
152,432.0,-0.43591064671785185,0.3,2844.0,-0.0002586389665557977,-0.00034612395718229923,6e-05,6e-05
153,433.0,-0.5229015220601698,0.3,2862.0,-7.361118537056155e-05,-0.0003335549546064763,6e-05,6e-05
154,434.0,-0.07293755094254184,0.3,2880.0,-0.00022883108260805072,-0.0002629500944862164,6e-05,6e-05
155,435.0,-0.1586804223933434,0.3,2898.0,-0.00032538108865576423,-0.00040755248952936067,6e-05,6e-05
156,436.0,-0.29644435968003496,0.3,2916.0,-0.0002984931624080349,-0.00030812353598318594,6e-05,6e-05
157,437.0,-0.40062906828692446,0.3,2934.0,-0.00031574883059368473,-0.00024139602396409257,6e-05,6e-05
158,438.0,-0.29854161741852625,0.3,2952.0,-0.0003803990855581871,-0.00021500230896362075,6e-05,6e-05
159,439.0,-0.2257700400640867,0.3,2970.0,-0.00034990677095042593,-0.0002866006318651933,6e-05,6e-05
160,440.0,-0.8842114666642868,0.3,2988.0,-0.00027719459146951885,-0.0002673881169924865,6e-05,6e-05
161,441.0,-0.04890671121999415,0.3,3006.0,-0.00030879919118254696,-0.0003142674403784954,6e-05,6e-05
162,442.0,0.040371646423512625,0.3,3024.0,-0.0002174231440748918,-0.00026153639450172327,6e-05,6e-05
163,443.0,-0.19461059027010277,0.3,3042.0,-0.00032521443531392065,-0.00013743863399944583,6e-05,6e-05
164,444.0,-0.6168798303557959,0.3,3060.0,-0.00035566321396551185,-0.0001955081953962377,6e-05,6e-05
165,445.0,-0.4377299041476662,0.3,3078.0,-0.00039839370781848767,-0.00014489383280359914,6e-05,6e-05
166,446.0,-0.28336556534481727,0.3,3096.0,-0.0003441074835985534,-0.0002282438678882605,6e-05,6e-05
167,447.0,0.4020245387218218,0.3,3114.0,-0.00041389743859002187,-0.0002917488815437708,6e-05,6e-05
168,448.0,-0.3132308702028867,0.3,3132.0,-0.0003476733522751708,-0.0002134588224594639,6e-05,6e-05
169,449.0,-0.2088944390855766,0.3,3150.0,-0.00042732127393268246,-8.994335579277396e-05,6e-05,6e-05
170,450.0,-0.03409021979298849,0.3,3168.0,-0.00044468313372140686,-0.00010115948824981327,6e-05,6e-05
171,451.0,-0.6044726688390025,0.3,3186.0,-0.0004438674393062167,-0.00022443327459461428,6e-05,6e-05
172,452.0,-0.2868133666993378,0.3,3204.0,-0.0004393920699319544,-0.00023736888056437314,6e-05,6e-05
173,453.0,0.04226476637600256,0.3,3222.0,-0.000454952309221871,-6.929840003907435e-05,6e-05,6e-05
174,454.0,-0.03541630493738124,0.3,3240.0,-0.000395230583933838,-0.0001506220852627619,6e-05,6e-05
175,455.0,-0.23893279452208727,0.3,3258.0,-0.00038529451943032324,-0.00020558547253691784,6e-05,6e-05
176,456.0,-0.30663445296838865,0.3,3276.0,-0.000520186298036192,-0.0002390074108637339,6e-05,6e-05
177,457.0,0.19457556902928347,0.3,3294.0,-0.00043817438520092026,-0.00018378709266947488,6e-05,6e-05
178,458.0,0.5290995534195606,0.3,3312.0,-0.0005391195138408293,-0.00014630731961063132,6e-05,6e-05
179,459.0,0.02766000030417095,0.3,3330.0,-0.00047571825965444777,-6.318043510363802e-05,6e-05,6e-05
180,460.0,0.09851708073605708,0.3,3348.0,-0.0004764193158787529,-7.30683984660244e-05,6e-05,6e-05
181,461.0,0.31243996435394944,0.3,3366.0,-0.0004947151142543783,-5.3200791647283086e-05,6e-05,6e-05
182,462.0,-0.05568158376837143,0.3,3384.0,-0.000510044430285882,-0.0001429967983084323,6e-05,6e-05
183,463.0,-0.24777719725666314,0.3,3402.0,-0.00038588461255798065,1.418817790428918e-05,6e-05,6e-05
184,464.0,0.28031138672263145,0.3,3420.0,-0.0004254750586683192,-1.0572821413503235e-05,6e-05,6e-05
185,465.0,0.3743481724124696,0.3,3438.0,-0.0005928354341834058,-1.4710455063407102e-05,6e-05,6e-05
186,466.0,0.08282178763514536,0.3,3456.0,-0.0005146200097967792,-9.955645371230631e-05,6e-05,6e-05
187,467.0,0.526097828776174,0.3,3474.0,-0.0004714805847520533,-7.263313022138127e-05,6e-05,6e-05
188,468.0,0.7025364647076232,0.3,3492.0,-0.0005181712931454534,-9.892855027677505e-05,6e-05,6e-05
189,469.0,0.7193578745324517,0.3,3510.0,-0.000415749102276602,3.454771160336582e-05,6e-05,6e-05
190,470.0,0.13354774971052208,0.3,3528.0,-0.0004721996108853047,6.977804234110252e-05,6e-05,6e-05
191,471.0,0.21561936554478553,0.3,3546.0,-0.0005545731479221422,7.796266604868475e-05,6e-05,6e-05
192,472.0,-0.3010544871603535,0.3,3564.0,-0.0005323539331766785,-0.00010527277153233172,6e-05,6e-05
193,473.0,0.6246016444329097,0.3,3582.0,-0.0004620062809254561,0.00013845060382258815,6e-05,6e-05
194,474.0,0.031689348413074137,0.3,3600.0,-0.0005156031159562265,-5.3915250359054216e-05,6e-05,6e-05
195,475.0,0.16259647125960103,0.3,3618.0,-0.00033400295388976526,-1.4935368169401048e-05,6e-05,6e-05
196,476.0,0.5637189817031498,0.3,3636.0,-0.0005758836697207905,0.0001342176474536361,6e-05,6e-05
197,477.0,0.31722221443201565,0.3,3654.0,-0.000583203115991787,2.735006417843029e-05,6e-05,6e-05
198,478.0,0.32910199183080896,0.3,3672.0,-0.000427137773501154,5.8422867511032225e-05,6e-05,6e-05
199,479.0,0.47789467879082226,0.3,3690.0,-0.00044600683226479266,3.3739897605671035e-05,6e-05,6e-05
200,480.0,0.7535649754302138,0.3,5490.0,0.0004453758371354537,7.813866512732518e-05,1e-05,1e-05
201,481.0,-0.11621162926342982,0.3,5580.0,0.00047631955898390653,9.507179107795883e-06,1e-05,1e-05
202,482.0,0.3977576902058401,0.3,5670.0,0.0004731654148352405,-5.106910610071453e-05,1e-05,1e-05
203,483.0,0.465587484926563,0.3,5760.0,0.00047424996585482726,-6.788472653448794e-05,1e-05,1e-05
204,484.0,0.2732402980165394,0.3,5850.0,0.000489736785459701,-0.00012511605420421657,1e-05,1e-05
205,485.0,-0.01804106224098967,0.3,5940.0,0.0004524312238353039,-0.00016585393280487597,1e-05,1e-05
206,486.0,0.32085865933016056,0.3,6030.0,0.0004480134376295718,-0.00020229769492360091,1e-05,1e-05
207,487.0,0.5761226449450442,0.3,6120.0,0.00042657979747093625,-0.0002232086560836663,1e-05,1e-05
208,488.0,0.7072269536144739,0.3,6210.0,0.000399550080595417,-0.00027783650008002096,1e-05,1e-05
209,489.0,0.7229633311535709,0.3,6300.0,0.00035037790878654696,-0.00029353852750928027,1e-05,1e-05
210,490.0,0.7748236369273008,0.3,6390.0,0.0002937985109724164,-0.0003067521467248771,1e-05,1e-05
211,491.0,0.11257507480516266,0.3,6480.0,0.00023965272684391028,-0.0003290660744871473,1e-05,1e-05
212,492.0,0.4414923556158378,0.3,6570.0,0.00018547075995006305,-0.0003491964402014945,1e-05,1e-05
213,493.0,0.09000988030090695,0.3,6660.0,0.00012430896085894797,-0.0003688436295423803,1e-05,1e-05
214,494.0,0.7105378016967496,0.3,6750.0,5.607243159754237e-05,-0.0003615966854379384,1e-05,1e-05
215,495.0,0.5988647697932673,0.3,6840.0,-1.5785557606203238e-05,-0.00037724021355664593,1e-05,1e-05
216,496.0,0.8406064683473453,0.3,6930.0,-4.43311345267249e-05,-0.00035513285180957337,1e-05,1e-05
217,497.0,0.995801217392845,0.3,7020.0,-0.00011087028157402313,-0.00035041317893532516,1e-05,1e-05
218,498.0,0.6782385377011113,0.3,7110.0,-0.0001747135518596625,-0.0003242779111113505,1e-05,1e-05
219,499.0,0.7739057715059994,0.3,7200.0,-0.00024738690595925753,-0.000298735186280151,1e-05,1e-05
220,500.0,1.1684056762571498,0.3,7290.0,-0.00027851431046039675,-0.00025740412515906115,1e-05,1e-05
221,501.0,0.6185804572366507,0.3,,,,,
222,502.0,1.3860060346369307,0.3,,,,,
223,503.0,0.6724588712609277,0.3,,,,,
224,504.0,0.42640679735257053,0.3,,,,,
225,505.0,0.2668361421646897,0.3,,,,,
226,506.0,0.5861400831455327,0.3,,,,,
227,507.0,0.6282167908885498,0.3,,,,,
228,508.0,1.2449498078657277,0.3,,,,,
229,509.0,0.6413070025733626,0.3,,,,,
230,510.0,1.016809602938768,0.3,,,,,
231,511.0,0.7517334112085009,0.3,,,,,
232,512.0,0.5058086859827939,0.3,,,,,
233,513.0,0.7372719958707795,0.3,,,,,
234,514.0,0.18748033223236604,0.3,,,,,
235,515.0,0.7499457130470053,0.3,,,,,
236,516.0,1.1270806253506327,0.3,,,,,
237,517.0,1.436018446687139,0.3,,,,,
238,518.0,0.713484606574823,0.3,,,,,
239,519.0,0.881014717453948,0.3,,,,,
240,520.0,0.9441587001782376,0.3,,,,,
241,521.0,0.802516468594207,0.3,,,,,
242,522.0,0.9548577707144746,0.3,,,,,
243,523.0,0.7282380963762662,0.3,,,,,
244,524.0,0.8843343729717557,0.3,,,,,
245,525.0,1.5143269288041052,0.3,,,,,
246,526.0,0.9010350986954634,0.3,,,,,
247,527.0,1.3042299922162188,0.3,,,,,
248,528.0,0.934711236115312,0.3,,,,,
249,529.0,1.1842742687954741,0.3,,,,,
250,530.0,1.2234744358014267,0.3,,,,,
251,531.0,1.48611532018904,0.3,,,,,
252,532.0,1.1588545233342236,0.3,,,,,
253,533.0,1.0927938922893528,0.3,,,,,
254,534.0,1.2715406342510638,0.3,,,,,
255,535.0,1.134150420974945,0.3,,,,,
256,536.0,1.2177292279182195,0.3,,,,,
257,537.0,1.7807334315626555,0.3,,,,,
258,538.0,1.385187598105963,0.3,,,,,
259,539.0,1.5128720349433284,0.3,,,,,
260,720.0,3.663662063602408,0.3,,,,,
261,721.0,4.206382074432886,0.3,,,,,
262,722.0,3.8758529021605552,0.3,,,,,
263,723.0,3.0556728420584265,0.3,,,,,
264,724.0,4.177301797082319,0.3,,,,,
265,725.0,3.673677738352241,0.3,,,,,
266,726.0,3.93145265557031,0.3,,,,,
267,727.0,3.1327455270328195,0.3,,,,,
268,728.0,3.7549688699014316,0.3,,,,,
269,729.0,3.878023558114742,0.3,,,,,
270,730.0,4.379447910965899,0.3,,,,,
271,731.0,3.5757593173491267,0.3,,,,,
272,732.0,3.7729518527209738,0.3,,,,,
273,733.0,4.100682530567347,0.3,,,,,
274,734.0,3.912269588160403,0.3,,,,,
275,735.0,3.8700775801215865,0.3,,,,,
276,736.0,3.7601314901724443,0.3,,,,,
277,737.0,4.067221671345488,0.3,,,,,
278,738.0,3.5894155643779024,0.3,,,,,
279,739.0,3.7973888541858702,0.3,,,,,
280,740.0,3.8673358488810097,0.3,,,,,
281,741.0,3.6942061507470214,0.3,,,,,
282,742.0,3.6108242444723557,0.3,,,,,
283,743.0,3.957959222646881,0.3,,,,,
284,744.0,4.028965844013177,0.3,,,,,
285,745.0,3.853433877567164,0.3,,,,,
286,746.0,3.7922810090041374,0.3,,,,,
287,747.0,4.203575551486302,0.3,,,,,
