,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
96,376.0,-0.5610781001737899,0.3,3564.0,-0.00036674933503708947,-4.086740577188299e-05,6e-05,6e-05
97,377.0,-1.3435811621494,0.3,3600.0,-0.0005102340170862571,4.642263777655e-05,6e-05,6e-05
98,378.0,-1.014893971764437,0.3,3636.0,-0.0004999620833757413,0.0001556890004343563,6e-05,6e-05
99,379.0,-0.8254511002691126,0.3,3672.0,-0.00038381932470639836,2.116130740721651e-05,6e-05,6e-05
100,380.0,-0.6814035852003772,0.3,5490.0,0.0004522015948953761,8.509836293959361e-05,2e-05,2e-05
101,381.0,-0.847159969832465,0.3,5580.0,0.0004752255761405174,5.04455788066637e-05,2e-05,2e-05
102,382.0,-1.0034292872435413,0.3,5670.0,0.0005071263409959965,1.5202037761453355e-05,2e-05,2e-05
103,383.0,-0.7330139668739799,0.3,5760.0,0.0004986772234805331,-6.114692115416862e-05,2e-05,2e-05
104,384.0,-0.6914731959915326,0.3,5850.0,0.0004767786965389991,-0.00011358882849682442,2e-05,2e-05
105,385.0,-0.5583052650451605,0.3,5940.0,0.0004571080497529212,-0.0001577409675917226,2e-05,2e-05
106,386.0,-0.9308056549909586,0.3,6030.0,0.00044725423710587927,-0.00015574474806145475,2e-05,2e-05
107,387.0,-0.8989603244601925,0.3,6120.0,0.00044930162485316594,-0.00021681704471193975,2e-05,2e-05
108,388.0,-1.3527610443787175,0.3,6210.0,0.0003836969006813682,-0.0002782697548394022,2e-05,2e-05
109,389.0,-0.6358537633997388,0.3,6300.0,0.00033118619412234057,-0.0002928702362647845,2e-05,2e-05
110,390.0,-1.1315808849075153,0.3,6390.0,0.00028765645019577374,-0.00030403517449617025,2e-05,2e-05
111,391.0,-1.1189996183501283,0.3,6480.0,0.00026103214408949876,-0.0003541533035112501,2e-05,2e-05
112,392.0,-0.8098795097672801,0.3,6570.0,0.00017508973706970206,-0.00033864143706346543,2e-05,2e-05
113,393.0,-0.7309740384323753,0.3,6660.0,0.00010089551276118113,-0.0003510826423105713,2e-05,2e-05
114,394.0,-1.3722769148863434,0.3,6750.0,7.143519892928355e-05,-0.00034745756251907225,2e-05,2e-05
115,395.0,-0.9667890773131351,0.3,6840.0,6.4353847837990695e-06,-0.0003646407954333188,2e-05,2e-05
116,396.0,-0.8732633445471233,0.3,6930.0,-6.105952014313303e-05,-0.0003407322681563039,2e-05,2e-05
117,397.0,-1.1207345282010772,0.3,7020.0,-0.00010881413714074659,-0.00032035415218808805,2e-05,2e-05
118,398.0,-0.10036650895773769,0.3,7110.0,-0.00018035830282942512,-0.00031737480539166746,2e-05,2e-05
119,399.0,-0.5626319342552064,0.3,7200.0,-0.00024214381758335302,-0.0003150290038416009,2e-05,2e-05
120,400.0,-0.5548344376703643,0.3,7290.0,-0.0002853608424756652,-0.00029615660784399107,2e-05,2e-05
121,401.0,-0.6744564282255671,0.3,,,,,
122,402.0,-0.3696183015294089,0.3,,,,,
123,403.0,-0.3903186215083959,0.3,,,,,
124,404.0,-0.6554752159281255,0.3,,,,,
125,405.0,-0.9897046175810373,0.3,,,,,
126,406.0,-0.2358658063833614,0.3,,,,,
127,407.0,-0.6857721952052676,0.3,,,,,
128,408.0,-0.6646325199489812,0.3,,,,,
129,409.0,-0.20278262595371538,0.3,,,,,
130,410.0,0.06625603947711045,0.3,,,,,
131,411.0,-0.6951574738148265,0.3,,,,,
132,412.0,-0.740008276107532,0.3,,,,,
133,413.0,-0.7518890512426526,0.3,,,,,
134,414.0,-0.5903059948578565,0.3,,,,,
135,415.0,-0.6217988853244323,0.3,,,,,
136,416.0,-0.294355523260577,0.3,,,,,
137,417.0,-0.4495551774509187,0.3,,,,,
138,418.0,-1.3508851325732412,0.3,,,,,
139,419.0,-0.3048353975489513,0.3,,,,,
140,420.0,-0.7059670011280789,0.3,,,,,
141,421.0,-0.10608997361618011,0.3,,,,,
142,422.0,-1.1029341187682755,0.3,,,,,
143,423.0,-0.5121297380318145,0.3,,,,,
144,424.0,-0.30488093031984886,0.3,,,,,
145,425.0,-0.4917023726578523,0.3,,,,,
146,426.0,0.04354433636458721,0.3,,,,,
147,427.0,-0.4795468726243497,0.3,,,,,
148,428.0,-0.2782071529255372,0.3,,,,,
149,429.0,0.013328219824131349,0.3,,,,,
150,430.0,0.003830333554699139,0.3,,,,,
151,431.0,-0.32142947209396033,0.3,,,,,
152,432.0,-0.0017198136302542522,0.3,,,,,
153,433.0,-0.21665525958911747,0.3,,,,,
154,434.0,-0.1996680529432922,0.3,,,,,
155,435.0,-0.5686353345191487,0.3,,,,,
156,436.0,-0.3134536384536197,0.3,,,,,
157,437.0,-0.3498624189665689,0.3,,,,,
158,438.0,-0.30914083408905835,0.3,,,,,
159,439.0,-0.44238377406334967,0.3,,,,,
160,440.0,-0.4653006848702196,0.3,,,,,
161,441.0,0.05505801660250287,0.3,,,,,
162,442.0,-0.12750764487013638,0.3,,,,,
163,443.0,-0.837448136179793,0.3,,,,,
164,444.0,-0.2791576494513854,0.3,,,,,
165,445.0,0.26685422003068493,0.3,,,,,
166,446.0,-0.4369969536409617,0.3,,,,,
167,447.0,0.12370854097542257,0.3,,,,,
168,448.0,-0.19472587780248568,0.3,,,,,
169,449.0,0.12285373247963081,0.3,,,,,
170,450.0,0.06693397353612805,0.3,,,,,
171,451.0,-0.2840375146455064,0.3,,,,,
172,452.0,0.20823790428100608,0.3,,,,,
173,453.0,0.009838086372207018,0.3,,,,,
174,454.0,-0.35571886293594424,0.3,,,,,
175,455.0,0.08800076838989111,0.3,,,,,
176,456.0,-0.27122525505829903,0.3,,,,,
177,457.0,0.5760337307533819,0.3,,,,,
178,458.0,0.18858714236197488,0.3,,,,,
179,459.0,-0.35522941617183956,0.3,,,,,
180,460.0,0.1610003518433856,0.3,,,,,
181,461.0,0.23291385096603895,0.3,,,,,
182,462.0,0.3260650422519601,0.3,,,,,
183,463.0,0.5777670993928345,0.3,,,,,
184,464.0,-0.18845110637512508,0.3,,,,,
185,465.0,-0.3446678353575264,0.3,,,,,
186,466.0,0.22046075499659845,0.3,,,,,
187,467.0,0.2950414444397792,0.3,,,,,
188,468.0,0.0990203258112101,0.3,,,,,
189,469.0,0.11095904893180306,0.3,,,,,
190,470.0,0.326948138454096,0.3,,,,,
191,471.0,0.28555999953185923,0.3,,,,,
192,472.0,0.16950240988155296,0.3,,,,,
193,473.0,0.5811774111893496,0.3,,,,,
194,474.0,0.7676381939678142,0.3,,,,,
195,475.0,0.6312140056236333,0.3,,,,,
196,476.0,0.5572907236847024,0.3,,,,,
197,477.0,0.4932953723379456,0.3,,,,,
198,478.0,-0.2912107919129894,0.3,,,,,
199,479.0,0.2201155930062676,0.3,,,,,
200,480.0,-0.0002820194272546428,0.3,,,,,
201,481.0,0.34898299532676064,0.3,,,,,
202,482.0,0.3723420863933921,0.3,,,,,
203,483.0,0.6235823317200946,0.3,,,,,
204,484.0,0.30850316790692545,0.3,,,,,
205,485.0,0.432606385881489,0.3,,,,,
206,486.0,0.34754131111269543,0.3,,,,,
207,487.0,0.3162883163351812,0.3,,,,,
208,488.0,0.23020939223137304,0.3,,,,,
209,489.0,0.8713760027037403,0.3,,,,,
210,490.0,0.9267479191863817,0.3,,,,,
211,491.0,0.9562934994840409,0.3,,,,,
212,492.0,0.6238541581603778,0.3,,,,,
213,493.0,0.5901861554429605,0.3,,,,,
214,494.0,-0.034958581899853236,0.3,,,,,
215,495.0,0.6913745584518854,0.3,,,,,
216,496.0,-0.03215175518336899,0.3,,,,,
217,497.0,0.18053962689413805,0.3,,,,,
218,498.0,0.2337126424486124,0.3,,,,,
219,499.0,0.35461754888222,0.3,,,,,
220,500.0,0.549855752752483,0.3,,,,,
221,501.0,0.23120772323584354,0.3,,,,,
222,502.0,0.6865295538352795,0.3,,,,,
223,503.0,0.9162136741792668,0.3,,,,,
224,504.0,0.7965241179713533,0.3,,,,,
225,505.0,0.6716275161651702,0.3,,,,,
226,506.0,0.6436830524765963,0.3,,,,,
227,507.0,0.5139663794646327,0.3,,,,,
228,508.0,1.1030491401014466,0.3,,,,,
229,509.0,1.0931109523923386,0.3,,,,,
230,510.0,0.93385756634397,0.3,,,,,
231,511.0,0.5938897126976355,0.3,,,,,
232,512.0,0.7204057194082122,0.3,,,,,
233,513.0,0.6014903006076279,0.3,,,,,
234,514.0,0.8789035605544808,0.3,,,,,
235,515.0,1.440259649602936,0.3,,,,,
236,516.0,1.206141218337788,0.3,,,,,
237,517.0,0.7370181890576701,0.3,,,,,
238,518.0,1.32454774168516,0.3,,,,,
239,519.0,0.9492761296836069,0.3,,,,,
240,520.0,0.611262734548115,0.3,,,,,
241,521.0,1.1078811674498819,0.3,,,,,
242,522.0,1.2549332111632834,0.3,,,,,
243,523.0,1.5526319565827151,0.3,,,,,
244,524.0,1.4163345404850776,0.3,,,,,
245,525.0,1.5440330265170985,0.3,,,,,
246,526.0,1.2571886585655425,0.3,,,,,
247,527.0,1.5396584239951694,0.3,,,,,
248,528.0,0.9363524889922191,0.3,,,,,
249,529.0,0.684018284345915,0.3,,,,,
250,530.0,0.8559849711796055,0.3,,,,,
251,531.0,0.9237117169617886,0.3,,,,,
252,532.0,1.1639438494048795,0.3,,,,,
253,533.0,0.9112216182584996,0.3,,,,,
254,534.0,0.7130860441603726,0.3,,,,,
255,535.0,1.1665598142316593,0.3,,,,,
256,536.0,0.8555312543579603,0.3,,,,,
257,537.0,1.1440486494847264,0.3,,,,,
258,538.0,1.706875955192486,0.3,,,,,
259,539.0,0.9514554805481741,0.3,,,,,
260,720.0,3.833816832367631,0.3,,,,,
261,721.0,3.4196035245492156,0.3,,,,,
262,722.0,3.530701334365533,0.3,,,,,
263,723.0,3.949538387452552,0.3,,,,,
264,724.0,3.606484104382178,0.3,,,,,
265,725.0,3.849447763523791,0.3,,,,,
266,726.0,3.6437244604740817,0.3,,,,,
267,727.0,3.340936355147738,0.3,,,,,
268,728.0,4.251115558738889,0.3,,,,,
269,729.0,3.8812072853433133,0.3,,,,,
270,730.0,3.7650726086021282,0.3,,,,,
271,731.0,3.876391900721004,0.3,,,,,
272,732.0,3.995519997203371,0.3,,,,,
273,733.0,4.168415908010663,0.3,,,,,
274,734.0,3.803587951807784,0.3,,,,,
275,735.0,4.008843752322873,0.3,,,,,
276,736.0,4.01469800753466,0.3,,,,,
277,737.0,4.275461138516665,0.3,,,,,
278,738.0,4.117514123461307,0.3,,,,,
279,739.0,3.9212743427441703,0.3,,,,,
280,740.0,4.287308093863342,0.3,,,,,
281,741.0,3.565474271454347,0.3,,,,,
282,742.0,3.898132760116889,0.3,,,,,
283,743.0,4.023388819135056,0.3,,,,,
284,744.0,3.8038448760457784,0.3,,,,,
285,745.0,4.152939113379977,0.3,,,,,
286,746.0,4.033233486209937,0.3,,,,,
287,747.0,4.19296628972794,0.3,,,,,
288,748.0,3.8996333402517993,0.3,,,,,
289,749.0,4.158787176218242,0.3,,,,,
290,750.0,3.694232739496196,0.3,,,,,
291,751.0,4.303497641384539,0.3,,,,,
292,752.0,4.255367295397351,0.3,,,,,
293,753.0,4.38921840145191,0.3,,,,,
294,754.0,4.183658678175031,0.3,,,,,
295,755.0,4.349264826840338,0.3,,,,,
296,756.0,3.9900325576373024,0.3,,,,,
297,757.0,4.257847433578362,0.3,,,,,
298,758.0,4.057974787849044,0.3,,,,,
299,759.0,4.479789402815717,0.3,,,,,
300,760.0,4.626476398551408,0.3,,,,,
301,761.0,4.2598735567753,0.3,,,,,
302,762.0,4.685076692092849,0.3,,,,,
303,763.0,4.123934664667009,0.3,,,,,
304,764.0,4.475749914978695,0.3,,,,,
305,765.0,4.404459590137947,0.3,,,,,
306,766.0,3.6203579032484874,0.3,,,,,
307,767.0,4.281087249014123,0.3,,,,,
308,768.0,4.184646538783257,0.3,,,,,
309,769.0,4.211315341879298,0.3,,,,,
310,770.0,4.641328101691512,0.3,,,,,
311,771.0,4.184263892892363,0.3,,,,,
312,772.0,4.644741270830732,0.3,,,,,
313,773.0,4.954487410414064,0.3,,,,,
314,774.0,4.543250039182566,0.3,,,,,
315,775.0,4.004728357441699,0.3,,,,,
316,776.0,4.307425821522427,0.3,,,,,
317,777.0,4.02856940400895,0.3,,,,,
318,778.0,4.383858787872653,0.3,,,,,
319,779.0,4.490278519843932,0.3,,,,,
320,780.0,4.633455808707675,0.3,,,,,
321,781.0,4.3832515754221895,0.3,,,,,
322,782.0,4.785475941577197,0.3,,,,,
323,783.0,4.345659718268806,0.3,,,,,
324,784.0,4.560185953023282,0.3,,,,,
325,785.0,4.801736892870526,0.3,,,,,
326,786.0,4.508358710195973,0.3,,,,,
327,787.0,4.449492011026649,0.3,,,,,
328,788.0,4.543398763182625,0.3,,,,,
329,789.0,4.168327343069905,0.3,,,,,
330,790.0,4.451543947959578,0.3,,,,,
331,791.0,5.008595179941896,0.3,,,,,
332,792.0,4.617690141898864,0.3,,,,,
333,793.0,4.703280482517472,0.3,,,,,
334,794.0,4.469649796908095,0.3,,,,,
335,795.0,4.663417751114551,0.3,,,,,
336,796.0,5.108634879119659,0.3,,,,,
337,797.0,4.886152772089192,0.3,,,,,
338,798.0,4.4495796830876975,0.3,,,,,
339,799.0,4.648987566273785,0.3,,,,,
340,800.0,4.492804426632779,0.3,,,,,
341,801.0,4.468562620170023,0.3,,,,,
342,802.0,4.625559043652615,0.3,,,,,
343,803.0,5.16554256552328,0.3,,,,,
344,804.0,4.97425538817403,0.3,,,,,
345,805.0,4.749705870744639,0.3,,,,,
346,806.0,4.529511280586404,0.3,,,,,
347,807.0,4.563427749973003,0.3,,,,,
348,808.0,4.738023539061296,0.3,,,,,
349,809.0,4.778630576143746,0.3,,,,,
350,810.0,5.13467464506483,0.3,,,,,
351,811.0,4.867169733543324,0.3,,,,,
352,812.0,5.061084123403029,0.3,,,,,
353,813.0,4.76902191236765,0.3,,,,,
354,814.0,5.127486701733034,0.3,,,,,
355,815.0,5.293517669390224,0.3,,,,,
356,816.0,4.443151567011564,0.3,,,,,
357,817.0,5.029204231858137,0.3,,,,,
358,818.0,5.50286116051304,0.3,,,,,
359,819.0,5.112915536571915,0.3,,,,,
360,820.0,5.326234973776228,0.3,,,,,
361,821.0,5.111331422130211,0.3,,,,,
362,822.0,4.818321857938168,0.3,,,,,
363,823.0,4.897990785287139,0.3,,,,,
364,824.0,5.286600178589689,0.3,,,,,
365,825.0,4.621769702406223,0.3,,,,,
366,826.0,4.39150990803719,0.3,,,,,
367,827.0,5.255804401889452,0.3,,,,,
368,828.0,5.134634038242707,0.3,,,,,
369,829.0,5.185288999320615,0.3,,,,,
370,830.0,4.972686487233676,0.3,,,,,
371,831.0,5.38627157023006,0.3,,,,,
372,832.0,4.7822022802369295,0.3,,,,,
373,833.0,5.092552734447397,0.3,,,,,
374,834.0,5.623692562504729,0.3,,,,,
375,835.0,5.542887263385825,0.3,,,,,
376,836.0,5.613841809893361,0.3,,,,,
377,837.0,5.0438362950597675,0.3,,,,,
378,838.0,5.153884153893427,0.3,,,,,
379,839.0,5.386221449016279,0.3,,,,,
380,840.0,4.868545035513557,0.3,,,,,
381,841.0,5.171508239063321,0.3,,,,,
382,842.0,4.597603084235194,0.3,,,,,
383,843.0,5.0881811981116565,0.3,,,,,
384,844.0,5.375225565300841,0.3,,,,,
385,845.0,5.299332879279325,0.3,,,,,
386,846.0,5.291071286742252,0.3,,,,,
387,847.0,5.77294114257839,0.3,,,,,
388,848.0,4.950421516479362,0.3,,,,,
389,849.0,5.45148881066107,0.3,,,,,
390,850.0,6.026597396556094,0.3,,,,,
391,851.0,5.337121115144917,0.3,,,,,
392,852.0,5.389471523470204,0.3,,,,,
393,853.0,5.240599681163259,0.3,,,,,
394,854.0,5.707048833842757,0.3,,,,,
395,855.0,5.307391043375826,0.3,,,,,
396,856.0,5.923249671553191,0.3,,,,,
397,857.0,5.516476784415494,0.3,,,,,
398,858.0,5.376741154005856,0.3,,,,,
399,859.0,6.167321729403033,0.3,,,,,
400,860.0,5.298242081643275,0.3,,,,,
401,861.0,5.314036901347636,0.3,,,,,
402,862.0,5.815324875219738,0.3,,,,,
403,863.0,5.528253221320638,0.3,,,,,
404,864.0,5.255873074063845,0.3,,,,,
405,865.0,5.519867424754547,0.3,,,,,
406,866.0,5.392008170776183,0.3,,,,,
407,867.0,5.4364314382441075,0.3,,,,,
408,868.0,5.629182519847461,0.3,,,,,
409,869.0,5.276285876156584,0.3,,,,,
410,870.0,5.667333556165568,0.3,,,,,
411,871.0,5.402947161164234,0.3,,,,,
412,872.0,5.307165007346066,0.3,,,,,
413,873.0,5.916806127149919,0.3,,,,,
414,874.0,5.845401239058834,0.3,,,,,
415,875.0,5.575664305104858,0.3,,,,,
416,876.0,5.249624412823344,0.3,,,,,
417,877.0,5.9732353979003285,0.3,,,,,
418,878.0,5.859788985066217,0.3,,,,,
419,879.0,5.582741251099564,0.3,,,,,
420,880.0,6.3760191954979755,0.3,,,,,
421,881.0,5.870842689103361,0.3,,,,,
422,882.0,5.849143682701087,0.3,,,,,
423,883.0,5.613410150414308,0.3,,,,,
