,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
84,364.0,-0.7698767713749469,0.3,3132.0,-0.0005096405627892768,-0.00015809354093697294,6e-05,6e-05
85,365.0,-1.2160260500206992,0.3,3168.0,-0.00042266875025569845,-0.00015894589951927088,6e-05,6e-05
86,366.0,-1.2856950629177832,0.3,3204.0,-0.00040995873145951756,-0.00022183598087950797,6e-05,6e-05
87,367.0,-1.5228052578445275,0.3,3240.0,-0.0005149278387703858,-0.00015329196803292458,6e-05,6e-05
88,368.0,-0.8681226818219109,0.3,3276.0,-0.00043304821312196165,-7.187379807548735e-05,6e-05,6e-05
89,369.0,-1.0648129450422432,0.3,3312.0,-0.0004582612897439617,-0.00017067937415044362,6e-05,6e-05
90,370.0,-0.9983579498307482,0.3,3348.0,-0.0004740610773305312,-0.00011128235126015865,6e-05,6e-05
91,371.0,-1.2709787035215094,0.3,3384.0,-0.00048227650128739334,-0.00017360034649938977,6e-05,6e-05
92,372.0,-1.2447822221564306,0.3,3420.0,-0.0005428041759681142,-1.646944616743524e-05,6e-05,6e-05
93,373.0,-1.0912319824929746,0.3,3456.0,-0.000508114176213436,-0.0001092078170469702,6e-05,6e-05
94,374.0,-1.1805872402961708,0.3,3492.0,-0.0004122400178549658,-7.851845781186442e-05,6e-05,6e-05
95,375.0,-1.1389885261799275,0.3,3528.0,-0.000607495022337716,-0.00011894725396192487,6e-05,6e-05
96,376.0,-0.9945745915496865,0.3,3564.0,-0.0004176255170671208,6.649591337036251e-06,6e-05,6e-05
97,377.0,-1.243546874739342,0.3,3600.0,-0.0005333523179698901,1.4167460865410093e-05,6e-05,6e-05
98,378.0,-0.6826800557136534,0.3,3636.0,-0.0005172091080418267,-5.001745143958623e-06,6e-05,6e-05
99,379.0,-0.5674159316647316,0.3,3672.0,-0.0005460041840909432,4.1058078247316537e-05,6e-05,6e-05
100,380.0,-1.6660522866139804,0.3,,,,,
101,381.0,-1.2413648723564261,0.3,,,,,
102,382.0,-0.8098231991191898,0.3,,,,,
103,383.0,-1.03452888772423,0.3,,,,,
104,384.0,-0.9155233078504931,0.3,,,,,
105,385.0,-0.9703734145379619,0.3,,,,,
106,386.0,-1.543885633541079,0.3,,,,,
107,387.0,-0.7073767375443449,0.3,,,,,
108,388.0,-0.8281145447628226,0.3,,,,,
109,389.0,-0.7786195743305867,0.3,,,,,
110,390.0,-1.2283918495296122,0.3,,,,,
111,391.0,-0.9373132815026481,0.3,,,,,
112,392.0,-0.9152961246257325,0.3,,,,,
113,393.0,-1.0101720741541582,0.3,,,,,
114,394.0,-1.242380064827052,0.3,,,,,
115,395.0,-0.6251954794394413,0.3,,,,,
116,396.0,-0.716568164894103,0.3,,,,,
117,397.0,-0.6274303765832422,0.3,,,,,
118,398.0,-0.8695196926907759,0.3,,,,,
119,399.0,-0.5510361405981216,0.3,,,,,
120,400.0,-0.5218801389335292,0.3,,,,,
121,401.0,-1.0957664102225497,0.3,,,,,
122,402.0,-0.86985342898507,0.3,,,,,
123,403.0,-0.7232820654505677,0.3,,,,,
124,404.0,-1.0986713355656503,0.3,,,,,
125,405.0,-1.0560260252179958,0.3,,,,,
126,406.0,-0.6399399182676486,0.3,,,,,
127,407.0,-0.8799249943970509,0.3,,,,,
128,408.0,-0.41719383970199364,0.3,,,,,
129,409.0,-0.5193032056516788,0.3,,,,,
130,410.0,-0.9403191745045558,0.3,,,,,
131,411.0,-0.6267128388828525,0.3,,,,,
132,412.0,-0.6956981637396625,0.3,,,,,
133,413.0,-0.18971980347016343,0.3,,,,,
134,414.0,-0.6496109435635637,0.3,,,,,
135,415.0,-0.33734940555929094,0.3,,,,,
136,416.0,-0.4300863926293961,0.3,,,,,
137,417.0,-0.8010244483453934,0.3,,,,,
138,418.0,-0.3922936874163083,0.3,,,,,
139,419.0,-0.7298094280876547,0.3,,,,,
140,420.0,-0.033561966800973175,0.3,,,,,
141,421.0,-0.6504504692423587,0.3,,,,,
142,422.0,-0.784171482592891,0.3,,,,,
143,423.0,-0.41286139707934694,0.3,,,,,
144,424.0,-0.9944329116558115,0.3,,,,,
145,425.0,-0.5562722507465759,0.3,,,,,
146,426.0,0.154995986747123,0.3,,,,,
147,427.0,-0.1495099894948371,0.3,,,,,
148,428.0,-0.3758000895336383,0.3,,,,,
149,429.0,-0.3053405316182616,0.3,,,,,
150,430.0,-0.4649117793696147,0.3,,,,,
151,431.0,-0.7332888736788167,0.3,,,,,
152,432.0,-0.9667621873079767,0.3,,,,,
153,433.0,-0.30991321769343055,0.3,,,,,
154,434.0,-0.08714152840943767,0.3,,,,,
155,435.0,-0.013233743725089453,0.3,,,,,
156,436.0,-0.1314435293286627,0.3,,,,,
157,437.0,0.1581850125990783,0.3,,,,,
158,438.0,-0.06439076994273688,0.3,,,,,
159,439.0,-0.8144192250337937,0.3,,,,,
160,440.0,0.051875095816482614,0.3,,,,,
161,441.0,-0.6027328543083074,0.3,,,,,
162,442.0,0.46740988177937703,0.3,,,,,
163,443.0,-0.15579510712684783,0.3,,,,,
164,444.0,-0.05314255366716718,0.3,,,,,
165,445.0,0.0365794226792458,0.3,,,,,
166,446.0,0.0499504728783986,0.3,,,,,
167,447.0,-0.11647425188694309,0.3,,,,,
168,448.0,-0.19094495106991244,0.3,,,,,
169,449.0,-0.1557266424848151,0.3,,,,,
170,450.0,0.34199936300883105,0.3,,,,,
171,451.0,-0.22875756118221607,0.3,,,,,
172,452.0,-0.16145870892275482,0.3,,,,,
173,453.0,0.19258761780682224,0.3,,,,,
174,454.0,0.3253162842362521,0.3,,,,,
175,455.0,0.060115486796616574,0.3,,,,,
176,456.0,0.12707852258630636,0.3,,,,,
177,457.0,0.08604372670103913,0.3,,,,,
178,458.0,-0.11889393110339098,0.3,,,,,
179,459.0,-0.3234274349486579,0.3,,,,,
180,460.0,0.40850298384275807,0.3,,,,,
181,461.0,0.16786147693390824,0.3,,,,,
182,462.0,0.8319094426852567,0.3,,,,,
183,463.0,0.13377978835986187,0.3,,,,,
184,464.0,0.1733498679454649,0.3,,,,,
185,465.0,-0.3455645391895296,0.3,,,,,
186,466.0,0.17642165744020782,0.3,,,,,
187,467.0,0.8665710158859623,0.3,,,,,
188,468.0,0.03292490064313097,0.3,,,,,
189,469.0,0.5988081393664454,0.3,,,,,
190,470.0,-0.01901260689877496,0.3,,,,,
191,471.0,0.2666095219878628,0.3,,,,,
192,472.0,0.8225414208397508,0.3,,,,,
193,473.0,0.4893586459560272,0.3,,,,,
194,474.0,-0.11180398095312843,0.3,,,,,
195,475.0,0.33121362596734355,0.3,,,,,
196,476.0,0.2248213326253738,0.3,,,,,
197,477.0,0.6072518443491266,0.3,,,,,
198,478.0,-0.05694181576791035,0.3,,,,,
199,479.0,0.3016391017297715,0.3,,,,,
200,480.0,-0.3036608243030496,0.3,,,,,
201,481.0,0.3170601669650078,0.3,,,,,
202,482.0,0.9363640789206791,0.3,,,,,
203,483.0,0.07700283669234398,0.3,,,,,
204,484.0,0.5874075401819817,0.3,,,,,
205,485.0,0.7002160984341257,0.3,,,,,
206,486.0,-0.28896184179797574,0.3,,,,,
207,487.0,0.12557273097067412,0.3,,,,,
208,488.0,-0.06453603329380808,0.3,,,,,
209,489.0,0.26071168746221923,0.3,,,,,
210,490.0,0.09071690198684323,0.3,,,,,
211,491.0,0.4089642875736315,0.3,,,,,
212,492.0,0.6378653166197108,0.3,,,,,
213,493.0,0.41112413964012384,0.3,,,,,
214,494.0,0.45035525723704983,0.3,,,,,
215,495.0,0.3675879343438958,0.3,,,,,
216,496.0,0.9739287795001386,0.3,,,,,
217,497.0,0.7158654957298439,0.3,,,,,
218,498.0,0.5373457370560738,0.3,,,,,
219,499.0,0.25289670975687734,0.3,,,,,
220,500.0,0.8866566161184424,0.3,,,,,
221,501.0,0.9141709232565197,0.3,,,,,
222,502.0,0.7116174754669855,0.3,,,,,
223,503.0,0.6445308064182785,0.3,,,,,
224,504.0,0.34407625119509333,0.3,,,,,
225,505.0,0.7654965613190754,0.3,,,,,
226,506.0,0.8593987857513694,0.3,,,,,
227,507.0,0.8364490851858406,0.3,,,,,
228,508.0,0.5031208140929841,0.3,,,,,
229,509.0,1.2097074057102444,0.3,,,,,
230,510.0,0.6989444489096707,0.3,,,,,
231,511.0,0.9366962386660059,0.3,,,,,
232,512.0,1.0832174769089216,0.3,,,,,
233,513.0,1.1499505109367338,0.3,,,,,
234,514.0,0.8078570552308538,0.3,,,,,
235,515.0,1.491893433744673,0.3,,,,,
236,516.0,0.8729797198477491,0.3,,,,,
237,517.0,1.0160790506471868,0.3,,,,,
238,518.0,0.7477209942490775,0.3,,,,,
239,519.0,1.2066108363814203,0.3,,,,,
240,520.0,0.8880453458677001,0.3,,,,,
241,521.0,1.1867216397579738,0.3,,,,,
242,522.0,0.9693507101403851,0.3,,,,,
243,523.0,0.7566397248322991,0.3,,,,,
244,524.0,1.314478826008385,0.3,,,,,
245,525.0,1.484799386811166,0.3,,,,,
246,526.0,0.42950860629869236,0.3,,,,,
247,527.0,0.519339302570442,0.3,,,,,
248,528.0,0.8575135301249899,0.3,,,,,
249,529.0,0.7173143997584137,0.3,,,,,
250,530.0,0.5604455169341899,0.3,,,,,
251,531.0,1.246161680795068,0.3,,,,,
252,532.0,1.1892103512643082,0.3,,,,,
253,533.0,1.296558724308771,0.3,,,,,
254,534.0,1.0128688927548486,0.3,,,,,
255,535.0,1.2939365563878944,0.3,,,,,
256,536.0,1.4893076006267343,0.3,,,,,
257,537.0,1.0730546599227517,0.3,,,,,
258,538.0,2.0775094403812093,0.3,,,,,
259,539.0,1.1739127932823437,0.3,,,,,
260,720.0,3.2811701950711347,0.3,,,,,
261,721.0,3.9858510013776662,0.3,,,,,
262,722.0,3.9022236068899723,0.3,,,,,
263,723.0,3.9738234917004935,0.3,,,,,
264,724.0,3.8545343255592037,0.3,,,,,
265,725.0,3.459785744033183,0.3,,,,,
266,726.0,3.7732359837208986,0.3,,,,,
267,727.0,3.5634599341567648,0.3,,,,,
268,728.0,3.871741489011969,0.3,,,,,
269,729.0,3.7723391374827586,0.3,,,,,
270,730.0,3.6931034849626276,0.3,,,,,
271,731.0,4.053588424023522,0.3,,,,,
272,732.0,3.5885678647487085,0.3,,,,,
273,733.0,3.5372360089771977,0.3,,,,,
274,734.0,3.9147257806750893,0.3,,,,,
275,735.0,4.1920795711552135,0.3,,,,,
276,736.0,3.7571536170406095,0.3,,,,,
277,737.0,3.587866547030157,0.3,,,,,
278,738.0,4.014660751508745,0.3,,,,,
279,739.0,3.9028978776279604,0.3,,,,,
280,740.0,3.4521192205563933,0.3,,,,,
281,741.0,3.5573287399046056,0.3,,,,,
282,742.0,3.9432983716905565,0.3,,,,,
283,743.0,4.260917862768986,0.3,,,,,
284,744.0,3.7448865880014397,0.3,,,,,
285,745.0,3.784405100054963,0.3,,,,,
286,746.0,3.8598718891057913,0.3,,,,,
287,747.0,3.847101529694765,0.3,,,,,
288,748.0,4.1639491783940255,0.3,,,,,
289,749.0,4.149358039152433,0.3,,,,,
290,750.0,3.522303196570353,0.3,,,,,
291,751.0,3.993342918992,0.3,,,,,
292,752.0,4.412505778387486,0.3,,,,,
293,753.0,3.5689444408187665,0.3,,,,,
294,754.0,4.587780101895203,0.3,,,,,
295,755.0,3.6171875684099395,0.3,,,,,
296,756.0,4.223064581587065,0.3,,,,,
297,757.0,3.938816474971682,0.3,,,,,
298,758.0,4.680961312614371,0.3,,,,,
299,759.0,4.549859198263246,0.3,,,,,
300,760.0,4.190149298302726,0.3,,,,,
301,761.0,3.8313205974374647,0.3,,,,,
302,762.0,4.355863040654803,0.3,,,,,
303,763.0,4.508537110467123,0.3,,,,,
304,764.0,4.284252541277691,0.3,,,,,
305,765.0,4.278026105932836,0.3,,,,,
306,766.0,4.268443954789106,0.3,,,,,
307,767.0,4.462611063681699,0.3,,,,,
308,768.0,4.5158234728530555,0.3,,,,,
309,769.0,4.349681748418976,0.3,,,,,
310,770.0,3.73601168273079,0.3,,,,,
311,771.0,4.29234120791206,0.3,,,,,
312,772.0,4.260051102392474,0.3,,,,,
313,773.0,4.091002048279175,0.3,,,,,
314,774.0,4.1071513454111495,0.3,,,,,
315,775.0,5.01287549174489,0.3,,,,,
316,776.0,4.6439466736105395,0.3,,,,,
317,777.0,3.8891105935792414,0.3,,,,,
318,778.0,4.114192809540578,0.3,,,,,
319,779.0,4.425794284677062,0.3,,,,,
320,780.0,4.892169588782426,0.3,,,,,
321,781.0,4.091157537343345,0.3,,,,,
322,782.0,4.653657006706655,0.3,,,,,
323,783.0,4.292670418317066,0.3,,,,,
324,784.0,4.210158122219896,0.3,,,,,
325,785.0,4.626969802563428,0.3,,,,,
326,786.0,4.458167790234065,0.3,,,,,
327,787.0,4.527864189255102,0.3,,,,,
328,788.0,5.122933220728824,0.3,,,,,
329,789.0,4.109667825836433,0.3,,,,,
330,790.0,4.5845500566483635,0.3,,,,,
331,791.0,4.325176064002653,0.3,,,,,
332,792.0,4.4628351806102975,0.3,,,,,
333,793.0,4.801239219509829,0.3,,,,,
334,794.0,4.657389456364225,0.3,,,,,
335,795.0,4.529110095381448,0.3,,,,,
336,796.0,4.69971494176168,0.3,,,,,
337,797.0,5.264452608041041,0.3,,,,,
338,798.0,4.942880058377419,0.3,,,,,
339,799.0,4.4745299610452,0.3,,,,,
340,800.0,5.090325693064679,0.3,,,,,
341,801.0,4.756567235603097,0.3,,,,,
342,802.0,4.769431434817142,0.3,,,,,
343,803.0,4.647890010972588,0.3,,,,,
344,804.0,5.456858599028905,0.3,,,,,
345,805.0,4.742247298774376,0.3,,,,,
346,806.0,4.722392384491831,0.3,,,,,
347,807.0,4.820299988768282,0.3,,,,,
348,808.0,4.521159266529954,0.3,,,,,
349,809.0,4.982522532331532,0.3,,,,,
350,810.0,4.8979378316616975,0.3,,,,,
351,811.0,4.74086645804722,0.3,,,,,
352,812.0,4.977223628239187,0.3,,,,,
353,813.0,5.069953203491028,0.3,,,,,
354,814.0,4.901669114043866,0.3,,,,,
355,815.0,4.854523066443013,0.3,,,,,
356,816.0,4.40391355016815,0.3,,,,,
357,817.0,4.818858877844418,0.3,,,,,
358,818.0,5.312787214767871,0.3,,,,,
359,819.0,5.369910149915302,0.3,,,,,
360,820.0,4.931552133004236,0.3,,,,,
361,821.0,4.782757308355866,0.3,,,,,
362,822.0,4.616907286927252,0.3,,,,,
363,823.0,4.396244562124468,0.3,,,,,
364,824.0,5.142505997805247,0.3,,,,,
365,825.0,4.358568726535319,0.3,,,,,
366,826.0,5.331480019951993,0.3,,,,,
367,827.0,5.251198619993611,0.3,,,,,
368,828.0,4.838859254176247,0.3,,,,,
369,829.0,4.61855235211635,0.3,,,,,
370,830.0,5.0666399055151405,0.3,,,,,
371,831.0,5.127643490027145,0.3,,,,,
372,832.0,5.111319640948034,0.3,,,,,
373,833.0,5.253074902013013,0.3,,,,,
374,834.0,5.774958875478955,0.3,,,,,
375,835.0,5.005173564480636,0.3,,,,,
376,836.0,4.802688402903279,0.3,,,,,
377,837.0,5.1821940498684675,0.3,,,,,
378,838.0,5.379712923255088,0.3,,,,,
379,839.0,5.435244911871212,0.3,,,,,
380,840.0,5.469962178756366,0.3,,,,,
381,841.0,5.150926538252638,0.3,,,,,
382,842.0,5.485914109517836,0.3,,,,,
383,843.0,5.251916331825364,0.3,,,,,
384,844.0,5.723687069495637,0.3,,,,,
385,845.0,5.138996337633021,0.3,,,,,
386,846.0,4.944040962878135,0.3,,,,,
387,847.0,4.899303840552703,0.3,,,,,
388,848.0,5.446119919197012,0.3,,,,,
389,849.0,5.296877608149198,0.3,,,,,
390,850.0,4.6435752401544645,0.3,,,,,
391,851.0,5.660863046845174,0.3,,,,,
392,852.0,5.4050059407023845,0.3,,,,,
393,853.0,5.118424987145061,0.3,,,,,
394,854.0,4.8827386991398285,0.3,,,,,
395,855.0,5.503146062782332,0.3,,,,,
396,856.0,5.410218693848297,0.3,,,,,
397,857.0,4.940587066850224,0.3,,,,,
398,858.0,5.681260303255723,0.3,,,,,
399,859.0,5.116195725065797,0.3,,,,,
400,860.0,5.74271506943567,0.3,,,,,
401,861.0,5.3121416687349825,0.3,,,,,
402,862.0,5.3975375470589,0.3,,,,,
403,863.0,5.455216744582181,0.3,,,,,
404,864.0,5.214737364758328,0.3,,,,,
405,865.0,5.819497178575221,0.3,,,,,
406,866.0,5.908539754041167,0.3,,,,,
407,867.0,5.391382030417917,0.3,,,,,
408,868.0,5.836094887084418,0.3,,,,,
409,869.0,5.418429746975757,0.3,,,,,
410,870.0,5.401709823455569,0.3,,,,,
411,871.0,5.675955375816398,0.3,,,,,
412,872.0,4.406532061770387,0.3,,,,,
413,873.0,5.8786825670955345,0.3,,,,,
414,874.0,5.929698460210614,0.3,,,,,
415,875.0,5.899220447150294,0.3,,,,,
416,876.0,5.833156865055439,0.3,,,,,
417,877.0,5.54678926339619,0.3,,,,,
418,878.0,5.750953588772981,0.3,,,,,
419,879.0,5.681007059993735,0.3,,,,,
420,880.0,5.268492111164426,0.3,,,,,
421,881.0,5.230328474856516,0.3,,,,,
422,882.0,5.322300597574301,0.3,,,,,
423,883.0,5.443032070659637,0.3,,,,,
424,884.0,6.000998002555387,0.3,,,,,
425,885.0,6.19899019148003,0.3,,,,,
426,886.0,5.767732773859261,0.3,,,,,
427,887.0,5.859453798875806,0.3,,,,,
428,888.0,5.746869322661,0.3,,,,,
429,889.0,6.035871778238494,0.3,,,,,
430,890.0,5.910218258967064,0.3,,,,,
431,891.0,5.847554331887822,0.3,,,,,
432,892.0,6.05468551774649,0.3,,,,,
433,893.0,5.897335066137767,0.3,,,,,
434,894.0,6.178852462205432,0.3,,,,,
435,895.0,6.449837181065744,0.3,,,,,
436,896.0,5.088073863340776,0.3,,,,,
437,897.0,5.961963603096067,0.3,,,,,
438,898.0,5.6900815768461985,0.3,,,,,
439,899.0,6.102553347482466,0.3,,,,,
440,1080.0,7.209090373073939,0.3,,,,,
441,1081.0,7.72461373780252,0.3,,,,,
442,1082.0,7.384682894354888,0.3,,,,,
443,1083.0,7.641833244051006,0.3,,,,,
444,1084.0,7.796339257864183,0.3,,,,,
445,1085.0,7.82835364512026,0.3,,,,,
446,1086.0,7.380274400703393,0.3,,,,,
447,1087.0,7.583533157645358,0.3,,,,,
448,1088.0,7.620165476322965,0.3,,,,,
449,1089.0,7.284103055562631,0.3,,,,,
450,1090.0,7.331300810988956,0.3,,,,,
