,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
110,390.0,-0.8206911626536048,0.3,2088.0,0.0003425230584980342,-0.00033442170328193735,6e-05,6e-05
111,391.0,-0.7076491047299953,0.3,2106.0,0.00032353824336978413,-0.0003355214302783907,6e-05,6e-05
112,392.0,-0.80525816735774,0.3,2124.0,0.00019146365525151527,-0.0002042960065112839,6e-05,6e-05
113,393.0,-0.867529160413753,0.3,2142.0,0.00017833719059411456,-0.000452475249515885,6e-05,6e-05
114,394.0,-0.828328990707275,0.3,2160.0,0.00014575940385293118,-0.0002796032151847021,6e-05,6e-05
115,395.0,-0.21512803509303247,0.3,2178.0,0.00022710917778898294,-0.0002706280889042412,6e-05,6e-05
116,396.0,-0.8508777578121712,0.3,2196.0,0.000247504083630558,-0.00039139165868157277,6e-05,6e-05
117,397.0,-1.4394117949315353,0.3,2214.0,0.00027513152413784724,-0.0003576143117437059,6e-05,6e-05
118,398.0,-1.0320731786262076,0.3,2232.0,0.00022743854743089922,-0.00040986891564180584,6e-05,6e-05
119,399.0,-0.4814168363696513,0.3,2250.0,7.06127975766226e-05,-0.00032031468012991683,6e-05,6e-05
120,400.0,-0.6437199843472381,0.3,2268.0,0.00023881826735414356,-0.0003412052357533619,6e-05,6e-05
121,401.0,-0.6174794954201369,0.3,2286.0,0.00013567090617984902,-0.0003491986666636955,6e-05,6e-05
122,402.0,-0.7631001857834918,0.3,2304.0,0.00020228711266988194,-0.00040637318720644964,6e-05,6e-05
123,403.0,-0.9729576968758382,0.3,2322.0,0.00010099881210011991,-0.00034867604400416177,6e-05,6e-05
124,404.0,-0.616500112731221,0.3,2340.0,0.00021838847997500432,-0.0002896704579153371,6e-05,6e-05
125,405.0,-0.6761971263656763,0.3,2358.0,0.000147128408566912,-0.00030103588837065585,6e-05,6e-05
126,406.0,-0.5681023000535729,0.3,2376.0,5.937973966169252e-06,-0.00032559361303638717,6e-05,6e-05
127,407.0,-0.17353602893524472,0.3,2394.0,2.439019218220199e-05,-0.00035700981163451533,6e-05,6e-05
128,408.0,-1.0355053565338599,0.3,2412.0,-3.156248070831847e-05,-0.00023876077069662043,6e-05,6e-05
129,409.0,-0.2959546567643572,0.3,2430.0,-5.304583266148183e-05,-0.00034488059988129323,6e-05,6e-05
130,410.0,-0.4799456284741397,0.3,2448.0,7.311829207768029e-05,-0.00027571897703945243,6e-05,6e-05
131,411.0,-0.788696862812141,0.3,2466.0,2.2624200509944503e-05,-0.0003945614941242154,6e-05,6e-05
132,412.0,-0.6356911113156539,0.3,2484.0,-8.567976052046883e-05,-0.0003593089204938511,6e-05,6e-05
133,413.0,-0.8709386846547303,0.3,2502.0,-9.840555176336968e-06,-0.00029960772374927554,6e-05,6e-05
134,414.0,-0.5963632704839135,0.3,2520.0,-1.693866534342778e-05,-0.00037890639985460936,6e-05,6e-05
135,415.0,-0.33538391080286456,0.3,2538.0,5.9914776078067177e-05,-0.000427775938752026,6e-05,6e-05
136,416.0,-0.165688994611689,0.3,2556.0,-7.795811345008376e-05,-0.00026746337967876213,6e-05,6e-05
137,417.0,-0.18013097623030072,0.3,2574.0,-4.482598273896917e-05,-0.00025038582349932493,6e-05,6e-05
138,418.0,-0.5165006253639309,0.3,2592.0,1.403012450083881e-05,-0.0003545073138718949,6e-05,6e-05
139,419.0,-0.5665027439043311,0.3,2610.0,-2.9824489550709965e-05,-0.00047224364559281766,6e-05,6e-05
140,420.0,-0.5643526257269726,0.3,2628.0,-0.00010941189870841762,-0.00039125699189951574,6e-05,6e-05
141,421.0,-0.508997503712303,0.3,2646.0,-1.1242114867408132e-05,-0.0003039328621285724,6e-05,6e-05
142,422.0,-0.6030480040059004,0.3,2664.0,-7.426061802807632e-05,-0.0004344873371295942,6e-05,6e-05
143,423.0,-0.24078120310194004,0.3,2682.0,-0.00015428507495525697,-0.00032954050944475637,6e-05,6e-05
144,424.0,-0.6038590552956373,0.3,2700.0,-9.086822951966065e-05,-0.00039450040633198086,6e-05,6e-05
145,425.0,-0.09743882663750486,0.3,2718.0,-0.00013904722888392987,-0.0003307440740275786,6e-05,6e-05
146,426.0,-0.6212730449928449,0.3,2736.0,-0.0002323565954832106,-0.0003168545987301497,6e-05,6e-05
147,427.0,-0.5256140098724942,0.3,2754.0,-0.00014016779743840333,-0.00028666229556261304,6e-05,6e-05
148,428.0,-0.18302441867127753,0.3,2772.0,-9.527365940574993e-05,-0.0003007451282388298,6e-05,6e-05
149,429.0,-0.42949145977072467,0.3,2790.0,-0.00020413185277000647,-0.00017091919035446224,6e-05,6e-05
150,430.0,-0.40692394890318745,0.3,2808.0,-0.000212977643424902,-0.00015318938731619152,6e-05,6e-05
151,431.0,-0.5430432306517765,0.3,2826.0,-0.00016223516954802308,-0.00030992523852398166,6e-05,6e-05
152,432.0,-0.5598054446587197,0.3,2844.0,-0.000279463298216287,-0.00034051184411844424,6e-05,6e-05
153,433.0,-0.06092036057343975,0.3,2862.0,-0.00015843365197336942,-0.00023715207412077128,6e-05,6e-05
154,434.0,-0.25517817923907515,0.3,2880.0,-0.000333322811667292,-0.00020628229161528667,6e-05,6e-05
155,435.0,-0.4489071376699416,0.3,2898.0,-0.00022360263412539883,-0.0003412848905867117,6e-05,6e-05
156,436.0,-0.40745529988462836,0.3,2916.0,-0.00032818580975869287,-0.00025596141029917286,6e-05,6e-05
157,437.0,-0.5261390507449255,0.3,2934.0,-0.00030145731324788676,-0.00030822118980318377,6e-05,6e-05
158,438.0,-0.7334476234912934,0.3,2952.0,-0.0001473565014151855,-0.00027808667277622436,6e-05,6e-05
159,439.0,0.14923193736690904,0.3,2970.0,-0.0002933575319146833,-0.00034971834699779427,6e-05,6e-05
160,440.0,-0.648927998856974,0.3,2988.0,-0.0003233338323332572,-0.0002912210569003635,6e-05,6e-05
