,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
23,3713.0,-9.049053693211397,0.3,522.0,3.705819796388649e-05,0.00034407695868430774,6e-05,6e-05
24,3714.0,-8.33669646923724,0.3,540.0,5.2524399779135144e-05,0.00031093532321469804,6e-05,6e-05
25,3715.0,-8.82585733640316,0.3,558.0,0.0001315541181746269,0.00025906885560880976,6e-05,6e-05
26,3716.0,-9.534628013250073,0.3,576.0,0.00012256049643048327,0.0003463554057937515,6e-05,6e-05
27,3717.0,-8.73654244145877,0.3,594.0,0.00021193790422780823,0.00029166842514426016,6e-05,6e-05
28,3718.0,-8.936461006740615,0.3,612.0,0.00020289380488582292,0.0002236302649994875,6e-05,6e-05
29,3719.0,-9.082236015817925,0.3,630.0,0.0001882382119463311,0.0002849871757323703,6e-05,6e-05
30,3720.0,-9.359156134231023,0.3,648.0,0.00017141327120887332,0.0003079062618639594,6e-05,6e-05
31,3721.0,-9.28645020952275,0.3,666.0,0.0001683278548895942,0.00026883352230974673,6e-05,6e-05
32,3722.0,-9.186860255138253,0.3,684.0,0.00029640769634782434,0.0002662594736277245,6e-05,6e-05
33,3723.0,-8.912660763348054,0.3,702.0,0.00020695867023908622,0.00018571712407541613,6e-05,6e-05
34,3724.0,-8.95554928480135,0.3,720.0,0.00018641580987431927,0.00023078138807985457,6e-05,6e-05
35,3725.0,-8.9516489333459,0.3,738.0,0.0002668509512685563,0.00031633109803184825,6e-05,6e-05
36,3726.0,-8.826886628513948,0.3,756.0,0.0002244849683859696,0.00024785408068513787,6e-05,6e-05
37,3727.0,-8.515058673328037,0.3,774.0,0.00022808377952214152,0.00029381983440874117,6e-05,6e-05
38,3728.0,-8.68613454091614,0.3,792.0,0.0002540415794688683,0.00019688566496037525,6e-05,6e-05
39,3729.0,-8.845079292279,0.3,810.0,0.00032918015476462916,0.00028297986946200884,6e-05,6e-05
40,3730.0,-9.099253876196515,0.3,828.0,0.0002893357062921128,0.00026414165770084405,6e-05,6e-05
41,3731.0,-8.936434077873562,0.3,846.0,0.0003538243164608124,0.00024975962289307957,6e-05,6e-05
42,3732.0,-8.775324786915569,0.3,864.0,0.00041465761952316803,0.00027908740307996537,6e-05,6e-05
43,3733.0,-9.525519662455254,0.3,882.0,0.0002781013839617365,0.0002513252080975394,6e-05,6e-05
44,3734.0,-8.865232809005443,0.3,900.0,0.0002656337367332344,0.00022442636067573888,6e-05,6e-05
45,3735.0,-9.053449720455376,0.3,918.0,0.00038120982064371425,0.0002124373618674471,6e-05,6e-05
46,3736.0,-9.662785947208047,0.3,936.0,0.0003840760423220335,0.0002111695230542317,6e-05,6e-05
47,3737.0,-9.34974113667481,0.3,954.0,0.0002758445273786055,0.00015982299639619312,6e-05,6e-05
48,3738.0,-8.946566094130393,0.3,972.0,0.00037631621910802433,0.0001549820300887963,6e-05,6e-05
49,3739.0,-8.892629407989565,0.3,990.0,0.0003700991406260292,0.00014174023918677158,6e-05,6e-05
50,3740.0,-8.818407526752768,0.3,1008.0,0.0004861445540329521,7.172611108643646e-05,6e-05,6e-05
51,3741.0,-9.405864564565041,0.3,1026.0,0.0005050209941138063,0.00013355921141764782,6e-05,6e-05
52,3742.0,-9.20862685254145,0.3,1044.0,0.0006077176828510946,0.00015227004379841496,6e-05,6e-05
53,3743.0,-8.751958845113437,0.3,1062.0,0.00039572361482019953,0.00011637027677639022,6e-05,6e-05
54,3744.0,-9.040572346131823,0.3,1080.0,0.00043681803070373963,0.0001267239742672024,6e-05,6e-05
55,3745.0,-9.61606896930384,0.3,1098.0,0.0004739040864945171,3.51484853457776e-05,6e-05,6e-05
56,3746.0,-9.008715984477362,0.3,1116.0,0.0004046565559442875,3.5128982489057226e-05,6e-05,6e-05
57,3747.0,-9.184748320675876,0.3,1134.0,0.00048072059691472746,7.877941424018581e-06,6e-05,6e-05
58,3748.0,-8.899496454693741,0.3,1152.0,0.0004627445546596585,0.0001496754702562182,6e-05,6e-05
59,3749.0,-8.987523431100493,0.3,1170.0,0.0004217939315015781,7.914588741559933e-05,6e-05,6e-05
60,3750.0,-8.781637627105628,0.3,1188.0,0.00047879460613840086,7.822614317327259e-05,6e-05,6e-05
61,3751.0,-9.745133926905284,0.3,1206.0,0.00042755243741820473,8.232576786632975e-05,6e-05,6e-05
62,3752.0,-8.869548704213551,0.3,1224.0,0.0004441341040121166,9.14228890496527e-05,6e-05,6e-05
63,3753.0,-9.045769887505571,0.3,1242.0,0.0004047372114770142,0.00010964493794985061,6e-05,6e-05
64,3754.0,-9.051162837055273,0.3,1260.0,0.0004976758853130329,5.2587185097727025e-05,6e-05,6e-05
65,3755.0,-9.48832877944281,0.3,1278.0,0.0004952575611410439,-7.502287534342619e-05,6e-05,6e-05
66,3756.0,-8.78365522920199,0.3,1296.0,0.0004849281097551399,-1.718588574617115e-06,6e-05,6e-05
67,3757.0,-8.685395353245953,0.3,1314.0,0.0005940908080487155,-6.922796920320941e-05,6e-05,6e-05
68,3758.0,-9.317174173154555,0.3,1332.0,0.0005408928785978514,-9.153145825293405e-05,6e-05,6e-05
69,3759.0,-9.185610033352049,0.3,1350.0,0.00044070158691846917,-1.3911284880330496e-06,6e-05,6e-05
70,3760.0,-9.093387109922746,0.3,1368.0,0.0003974048912805603,-0.00010869409213832944,6e-05,6e-05
71,3761.0,-9.007288119215003,0.3,1386.0,0.0004922380255617228,-1.5611496586193895e-05,6e-05,6e-05
72,3762.0,-8.745437155854924,0.3,1404.0,0.0005342046194130282,-8.651627134036998e-06,6e-05,6e-05
73,3763.0,-8.598709234352032,0.3,1422.0,0.0005274864322491957,-5.319652543753129e-05,6e-05,6e-05
74,3764.0,-8.894038204139854,0.3,1440.0,0.0002691940149650686,-0.000234673083572595,6e-05,6e-05
75,3765.0,-9.07129826385172,0.3,1458.0,0.0005396778549442894,-0.0001276868815576492,6e-05,6e-05
76,3766.0,-9.041098229771421,0.3,1476.0,0.0005992151486876349,7.311418582773855e-06,6e-05,6e-05
77,3767.0,-9.17252726051693,0.3,1494.0,0.00043462592852250585,-6.793659012718474e-05,6e-05,6e-05
78,3768.0,-9.046426897734582,0.3,1512.0,0.0004827107616741907,-5.211813338669876e-05,6e-05,6e-05
79,3769.0,-9.104882292925938,0.3,1530.0,0.0005588754318597023,-8.862748452767234e-05,6e-05,6e-05
80,3770.0,-8.916886747615258,0.3,1548.0,0.0005173795694267756,-6.757689496585345e-06,6e-05,6e-05
81,3771.0,-8.670350078876908,0.3,1566.0,0.00042488705243552076,-0.00013001494724369133,6e-05,6e-05
82,3772.0,-9.546447618885166,0.3,1584.0,0.00045485655243511665,-0.00012354284218278234,6e-05,6e-05
83,3773.0,-9.233264422248842,0.3,1602.0,0.00043486877238743454,-0.000207494667429598,6e-05,6e-05
84,3774.0,-9.751501746063537,0.3,1620.0,0.0005612036259816018,-0.00019281008613736627,6e-05,6e-05
85,3775.0,-8.924139934795797,0.3,1638.0,0.0005078729163832539,-0.00021888342988552747,6e-05,6e-05
86,3776.0,-9.024761790068808,0.3,1656.0,0.0003341740778135155,-0.00021368475455099564,6e-05,6e-05
87,3777.0,-8.923119055844715,0.3,1674.0,0.0003619361412375286,-0.00019562111669573146,6e-05,6e-05
88,3778.0,-9.702809926095158,0.3,1692.0,0.00033061682032348275,-0.00022346307742679563,6e-05,6e-05
89,3779.0,-9.175172905192996,0.3,1710.0,0.00044128889230706804,-0.00013901774586821977,6e-05,6e-05
90,3960.0,-8.451337383936755,0.3,1728.0,0.0004038928474215701,-0.00018136528047177776,6e-05,6e-05
91,3961.0,-8.742236018542808,0.3,1746.0,0.0004290862412353813,-0.00017266429842626945,6e-05,6e-05
92,3962.0,-8.641038608379873,0.3,1764.0,0.0005310700780856993,-0.00021581934269959566,6e-05,6e-05
93,3963.0,-8.73172941286662,0.3,1782.0,0.00039468667386739054,-0.00020198392590144263,6e-05,6e-05
94,3964.0,-8.524563741206409,0.3,1800.0,0.0004617131400204647,-0.00015891223977280777,6e-05,6e-05
95,3965.0,-8.562460884937765,0.3,1818.0,0.00047777140061311125,-0.0003134816633306345,6e-05,6e-05
96,3966.0,-8.26103143629511,0.3,1836.0,0.0004319242771062227,-0.00023124128812550233,6e-05,6e-05
97,3967.0,-8.18414137821538,0.3,1854.0,0.0003758488258695684,-0.00021883414745248192,6e-05,6e-05
98,3968.0,-8.805587390023181,0.3,1872.0,0.0004802467239859064,-0.00023845792681190204,6e-05,6e-05
99,3969.0,-8.598555735096587,0.3,1890.0,0.00034127440250211516,-0.00024615417191679813,6e-05,6e-05
100,3970.0,-8.789413964296397,0.3,1908.0,0.0004295378702608583,-0.00019582739126678298,6e-05,6e-05
101,3971.0,-8.318279419117887,0.3,1926.0,0.00028995642131678356,-0.0003426287523014663,6e-05,6e-05
102,3972.0,-8.37252171080042,0.3,1944.0,0.0003070936392075655,-0.00027884250461050666,6e-05,6e-05
103,3973.0,-8.444390237330873,0.3,1962.0,0.0001398308556954039,-0.00017775124021618852,6e-05,6e-05
104,3974.0,-9.372848729533812,0.3,1980.0,0.00026156220931471564,-0.00026863179307999173,6e-05,6e-05
105,3975.0,-8.707008539034913,0.3,1998.0,0.0002922084606246035,-0.000263724463028348,6e-05,6e-05
106,3976.0,-8.469474086834905,0.3,2016.0,0.0002535233753746842,-0.00034104009722143335,6e-05,6e-05
107,3977.0,-8.489450425041143,0.3,2034.0,0.00032731649788740906,-0.0003554669149787943,6e-05,6e-05
108,3978.0,-8.833103195777953,0.3,2052.0,0.00018523298220039487,-0.00028717275087970247,6e-05,6e-05
109,3979.0,-8.598200453908264,0.3,2070.0,0.0001431673726329712,-0.0003539302382692394,6e-05,6e-05
110,3980.0,-9.263387749378529,0.3,2088.0,0.00033254946185139216,-0.000261177441755922,6e-05,6e-05
111,3981.0,-8.541198202605393,0.3,2106.0,0.00023246310527677894,-0.0001774131566139368,6e-05,6e-05
112,3982.0,-8.52326116660712,0.3,2124.0,0.00026812254148565463,-0.00035012592679415435,6e-05,6e-05
113,3983.0,-8.50502194794636,0.3,2142.0,0.00021984214228428024,-0.00038781331488003327,6e-05,6e-05
114,3984.0,-8.354159569818222,0.3,2160.0,0.00028405180858581355,-0.00039572140350695525,6e-05,6e-05
115,3985.0,-8.549559467484807,0.3,2178.0,0.00021192254827647521,-0.00027077208093505555,6e-05,6e-05
116,3986.0,-8.521184027057126,0.3,2196.0,0.0002550371068269331,-0.0003803732298480152,6e-05,6e-05
117,3987.0,-8.315622413269821,0.3,2214.0,0.00021800820520535556,-0.0004000981433500779,6e-05,6e-05
118,3988.0,-8.543959059064392,0.3,2232.0,0.00014465295635634324,-0.00036014051490228363,6e-05,6e-05
119,3989.0,-8.645867695213763,0.3,2250.0,0.00013559431661451271,-0.0003735481757509235,6e-05,6e-05
120,3990.0,-8.604921471055482,0.3,2268.0,0.00020493436488621194,-0.00035213316156546096,6e-05,6e-05
121,3991.0,-8.563464397384866,0.3,2286.0,0.00014956993431166932,-0.00036685279196609343,6e-05,6e-05
122,3992.0,-8.761073615319507,0.3,2304.0,0.00017352255909688257,-0.00033040122434110057,6e-05,6e-05
123,3993.0,-8.152467130790027,0.3,2322.0,0.00014327660252331557,-0.0003986367876035304,6e-05,6e-05
124,3994.0,-8.755448502002102,0.3,2340.0,8.766438112300926e-05,-0.0002735700351582378,6e-05,6e-05
125,3995.0,-8.56543644977884,0.3,2358.0,-3.633808354669142e-05,-0.0003881917779604868,6e-05,6e-05
126,3996.0,-8.846669956350205,0.3,2376.0,6.805487233742385e-05,-0.0003971960112599765,6e-05,6e-05
127,3997.0,-8.081421315902743,0.3,2394.0,0.000110480837036419,-0.0003083174831123128,6e-05,6e-05
128,3998.0,-8.63584479133077,0.3,2412.0,5.30488185786624e-05,-0.0003408165867979382,6e-05,6e-05
129,3999.0,-8.693781939710382,0.3,2430.0,0.00011385945742472686,-0.0002765211364605742,6e-05,6e-05
130,4000.0,-8.312721170597314,0.3,2448.0,8.387367092472793e-05,-0.0003925798643611122,6e-05,6e-05
131,4001.0,-8.017411276460306,0.3,2466.0,1.2619885239737199e-05,-0.0003390620356560745,6e-05,6e-05
132,4002.0,-8.227373257384055,0.3,2484.0,-4.1778524677420196e-05,-0.00043521598773529305,6e-05,6e-05
133,4003.0,-8.193998321574737,0.3,2502.0,7.9567463190643e-06,-0.0004033169835209586,6e-05,6e-05
134,4004.0,-8.61124346073707,0.3,2520.0,0.0001280366423809474,-0.0004334138519802629,6e-05,6e-05
135,4005.0,-8.348275443424757,0.3,2538.0,7.791730049640627e-06,-0.0003183529691477744,6e-05,6e-05
136,4006.0,-8.205363289636383,0.3,2556.0,3.9877972153728826e-05,-0.0004590075033898682,6e-05,6e-05
137,4007.0,-7.720386627298051,0.3,2574.0,-3.873526847692893e-05,-0.0003711550192560792,6e-05,6e-05
138,4008.0,-8.513737873114797,0.3,2592.0,-0.0001013116873699506,-0.0002823685330353293,6e-05,6e-05
139,4009.0,-8.23029792907331,0.3,2610.0,-0.00010683420896342928,-0.0003518691713466907,6e-05,6e-05
140,4010.0,-8.419583614477284,0.3,2628.0,-0.0002689740859422702,-0.0002600446784386998,6e-05,6e-05
141,4011.0,-8.741087490176914,0.3,2646.0,-0.00015360508474629664,-0.0003565786281822661,6e-05,6e-05
142,4012.0,-7.9622073615330295,0.3,2664.0,-0.0001411221824400773,-0.0003060632575507903,6e-05,6e-05
143,4013.0,-8.382708031077645,0.3,2682.0,-0.0001658903239167083,-0.00034458187998559166,6e-05,6e-05
144,4014.0,-8.294244626120943,0.3,2700.0,-0.00012317147752180562,-0.0002865557355735338,6e-05,6e-05
145,4015.0,-8.664857630890072,0.3,2718.0,-0.00010102829349548911,-0.00045620245640613723,6e-05,6e-05
146,4016.0,-8.627560523273727,0.3,2736.0,-0.00013932038092581925,-0.0004407738892398657,6e-05,6e-05
147,4017.0,-8.632837658866297,0.3,2754.0,-8.674671890734194e-05,-0.00020627657858791223,6e-05,6e-05
148,4018.0,-7.539647070818558,0.3,2772.0,-0.00014776004789798108,-0.0003572789026668931,6e-05,6e-05
149,4019.0,-8.652703663973066,0.3,2790.0,-0.00015431959448036325,-0.0002518708530144007,6e-05,6e-05
150,4020.0,-8.454192041568211,0.3,2808.0,-7.337905992810725e-05,-0.0004418575410414276,6e-05,6e-05
151,4021.0,-8.529314361953036,0.3,2826.0,-0.00017284375404135952,-0.00032317920323842266,6e-05,6e-05
152,4022.0,-7.880502597427268,0.3,2844.0,-0.00017180748057019142,-0.00024665892721202815,6e-05,6e-05
153,4023.0,-8.009470242211583,0.3,2862.0,-0.00018425510925276415,-0.0002534610632302348,6e-05,6e-05
154,4024.0,-8.519219548337276,0.3,2880.0,-0.00020917101119149488,-0.0002543981012999142,6e-05,6e-05
155,4025.0,-8.804590790480836,0.3,2898.0,-0.00035906933304448446,-0.00035650575261215013,6e-05,6e-05
156,4026.0,-8.098244079038677,0.3,2916.0,-0.0002866878468285524,-0.0003011868507897876,6e-05,6e-05
157,4027.0,-8.12692207229854,0.3,2934.0,-0.00016010390172939976,-0.0002677457230604129,6e-05,6e-05
158,4028.0,-8.457083672587968,0.3,2952.0,-0.0003597921259984553,-0.0002631948574590694,6e-05,6e-05
159,4029.0,-7.734081263142352,0.3,2970.0,-0.0003393788543610987,-0.00030833878991722084,6e-05,6e-05
160,4030.0,-7.731864788725271,0.3,2988.0,-0.0003324099486251024,-0.00022838142646595022,6e-05,6e-05
161,4031.0,-8.752226689092213,0.3,3006.0,-0.0003474810037589388,-0.00029606700968339824,6e-05,6e-05
162,4032.0,-8.657977369157315,0.3,3024.0,-0.00026262822963708885,-0.00025281875811142013,6e-05,6e-05
163,4033.0,-8.471416251670593,0.3,3042.0,-0.0003386160647833125,-0.00010600935057522402,6e-05,6e-05
164,4034.0,-8.29622856468527,0.3,3060.0,-0.0003726706192284677,-0.00018010232955310127,6e-05,6e-05
165,4035.0,-8.39117823325364,0.3,3078.0,-0.00037779458387681743,-0.0001404508828144056,6e-05,6e-05
166,4036.0,-8.525867705685469,0.3,3096.0,-0.0003890445900912084,-0.00026231365166594047,6e-05,6e-05
167,4037.0,-8.07592995902608,0.3,3114.0,-0.000346398285293175,-0.00017755426246473906,6e-05,6e-05
168,4038.0,-8.489022741655097,0.3,3132.0,-0.00036988933756492776,-0.00022107428862034,6e-05,6e-05
169,4039.0,-8.776088898092603,0.3,3150.0,-0.0003117208573452193,-0.00019560877350734363,6e-05,6e-05
170,4040.0,-8.3544925479598,0.3,3168.0,-0.0003628599988622587,-0.0001304274119088578,6e-05,6e-05
171,4041.0,-7.802252252822183,0.3,3186.0,-0.0004632968746452413,-0.00022434328274565271,6e-05,6e-05
172,4042.0,-8.53893611156482,0.3,3204.0,-0.0003506437141636289,-9.279856539496475e-05,6e-05,6e-05
173,4043.0,-8.095702105061065,0.3,3222.0,-0.0003775129883265188,-0.00021910420532284108,6e-05,6e-05
174,4044.0,-8.18178739902866,0.3,3240.0,-0.0004569750255518907,-0.0002760453204238627,6e-05,6e-05
175,4045.0,-8.204671125903653,0.3,3258.0,-0.00043951438884351664,-0.00020308882160729265,6e-05,6e-05
176,4046.0,-8.516615067423864,0.3,3276.0,-0.00037501352842384374,-0.0001332890355490535,6e-05,6e-05
177,4047.0,-8.062792709945706,0.3,3294.0,-0.000402409139050341,-0.00011100344518015532,6e-05,6e-05
178,4048.0,-8.374899849426074,0.3,3312.0,-0.00041105527187191557,-0.00017023836868215728,6e-05,6e-05
179,4049.0,-8.054361438916896,0.3,3330.0,-0.00044140794745480737,-0.00016714871856324406,6e-05,6e-05
180,4050.0,-8.150913801973974,0.3,3348.0,-0.00043519467512317847,-9.574932264158257e-05,6e-05,6e-05
181,4051.0,-8.228017770987988,0.3,3366.0,-0.0004552742058720656,-0.00017461643516445536,6e-05,6e-05
182,4052.0,-8.155723901597069,0.3,3384.0,-0.0004308381939892518,-5.2724974590803566e-05,6e-05,6e-05
183,4053.0,-8.192555346870789,0.3,3402.0,-0.00042799878431728903,-0.00014157768678922742,6e-05,6e-05
184,4054.0,-7.773719397169589,0.3,3420.0,-0.00044063290069480286,-1.7557791276809736e-05,6e-05,6e-05
185,4055.0,-8.118656669243535,0.3,3438.0,-0.0005593587429647669,6.486709563191439e-06,6e-05,6e-05
186,4056.0,-8.613723356823204,0.3,3456.0,-0.0005562884339439579,-4.41332723667505e-05,6e-05,6e-05
187,4057.0,-7.893309360579816,0.3,3474.0,-0.0004941597078190243,-7.815044989017773e-05,6e-05,6e-05
188,4058.0,-7.847990570186948,0.3,3492.0,-0.00044014585224191183,-7.844963306756614e-05,6e-05,6e-05
189,4059.0,-8.645041977491527,0.3,3510.0,-0.0004796683654190766,3.3574582452594016e-05,6e-05,6e-05
190,4060.0,-8.37813800946413,0.3,3528.0,-0.0004621565612791675,1.1800436219669872e-05,6e-05,6e-05
191,4061.0,-8.645826575449378,0.3,3546.0,-0.000476442712252726,-2.910843627174645e-05,6e-05,6e-05
192,4062.0,-8.238608687335335,0.3,3564.0,-0.0005265680011501133,-5.6271100595913615e-05,6e-05,6e-05
193,4063.0,-8.062808753359004,0.3,3582.0,-0.00044329313456867097,4.877444868773693e-05,6e-05,6e-05
194,4064.0,-8.381223847547362,0.3,3600.0,-0.0005138899025171801,-2.9452637945673537e-05,6e-05,6e-05
195,4065.0,-7.6379577387919575,0.3,3618.0,-0.0004393372584795678,3.529699593070257e-05,6e-05,6e-05
196,4066.0,-7.914538824207262,0.3,3636.0,-0.0006093925303391877,0.00010200683731994016,6e-05,6e-05
197,4067.0,-7.859167932541105,0.3,3654.0,-0.000542188666633622,-2.4917152574817288e-06,6e-05,6e-05
198,4068.0,-7.841146769009172,0.3,3672.0,-0.0005440612082833099,3.5660390122691964e-05,6e-05,6e-05
199,4069.0,-8.239813551402381,0.3,3690.0,-0.00039521788407943163,0.00011471755805844397,6e-05,6e-05
200,4070.0,-7.870671003629789,0.3,,,,,
201,4071.0,-8.060844468070318,0.3,,,,,
202,4072.0,-7.744141783819847,0.3,,,,,
203,4073.0,-8.67434718048946,0.3,,,,,
204,4074.0,-8.371454541370202,0.3,,,,,
205,4075.0,-8.460024584826856,0.3,,,,,
206,4076.0,-8.441298484167538,0.3,,,,,
207,4077.0,-7.871468130025503,0.3,,,,,
208,4078.0,-7.833370315314464,0.3,,,,,
209,4079.0,-7.662499612730853,0.3,,,,,
210,4080.0,-7.854227544653203,0.3,,,,,
211,4081.0,-8.51081640327696,0.3,,,,,
212,4082.0,-8.117781531822905,0.3,,,,,
213,4083.0,-8.116820412473649,0.3,,,,,
214,4084.0,-7.970962571521078,0.3,,,,,
215,4085.0,-7.770700511277367,0.3,,,,,
216,4086.0,-8.653039982420736,0.3,,,,,
217,4087.0,-8.416824743986322,0.3,,,,,
218,4088.0,-7.159152833182545,0.3,,,,,
219,4089.0,-7.834382194008214,0.3,,,,,
220,4090.0,-8.223626708678548,0.3,,,,,
221,4091.0,-7.9790805811082635,0.3,,,,,
222,4092.0,-8.229295541439438,0.3,,,,,
223,4093.0,-7.910956063353175,0.3,,,,,
224,4094.0,-8.221536572984274,0.3,,,,,
225,4095.0,-7.967019489154592,0.3,,,,,
226,4096.0,-8.336083712743212,0.3,,,,,
227,4097.0,-7.5348990770939155,0.3,,,,,
228,4098.0,-7.7732237792461945,0.3,,,,,
229,4099.0,-7.956920597696244,0.3,,,,,
230,4100.0,-7.845953381027111,0.3,,,,,
231,4101.0,-8.46323300089528,0.3,,,,,
232,4102.0,-8.317459276593688,0.3,,,,,
233,4103.0,-8.012236946201993,0.3,,,,,
234,4104.0,-7.82286560469888,0.3,,,,,
235,4105.0,-7.94062596077643,0.3,,,,,
236,4106.0,-7.664794526206451,0.3,,,,,
237,4107.0,-7.902141056913618,0.3,,,,,
238,4108.0,-7.514838561548028,0.3,,,,,
239,4109.0,-7.98342714161973,0.3,,,,,
240,4110.0,-7.968475685286203,0.3,,,,,
241,4111.0,-8.28264397865214,0.3,,,,,
242,4112.0,-7.893813606478439,0.3,,,,,
243,4113.0,-7.857029877983996,0.3,,,,,
244,4114.0,-8.429284943014004,0.3,,,,,
245,4115.0,-7.691775424861516,0.3,,,,,
246,4116.0,-8.025034625200872,0.3,,,,,
247,4117.0,-7.8983579592226265,0.3,,,,,
248,4118.0,-7.670220103391273,0.3,,,,,
249,4119.0,-8.216265165888146,0.3,,,,,
250,4120.0,-7.502901689730589,0.3,,,,,
251,4121.0,-7.745518226478547,0.3,,,,,
252,4122.0,-7.438431853066823,0.3,,,,,
253,4123.0,-7.921000572029056,0.3,,,,,
254,4124.0,-8.044041313709297,0.3,,,,,
255,4125.0,-7.7417492336404905,0.3,,,,,
256,4126.0,-7.734681555246754,0.3,,,,,
257,4127.0,-7.706823075790842,0.3,,,,,
258,4128.0,-7.7462092245302125,0.3,,,,,
259,4129.0,-7.677368733265721,0.3,,,,,
260,4130.0,-7.61768037254543,0.3,,,,,
261,4131.0,-7.188233331043811,0.3,,,,,
262,4132.0,-7.430690868028531,0.3,,,,,
263,4133.0,-7.89652053225991,0.3,,,,,
264,4134.0,-7.685339875201966,0.3,,,,,
265,4135.0,-7.616897798408818,0.3,,,,,
266,4136.0,-7.722997298968862,0.3,,,,,
267,4137.0,-7.50609922253625,0.3,,,,,
268,4138.0,-7.193324761454173,0.3,,,,,
269,4139.0,-7.619867421356476,0.3,,,,,
270,4320.0,-6.417479554577325,0.3,,,,,
271,4321.0,-5.7995709441343,0.3,,,,,
272,4322.0,-5.930198064541741,0.3,,,,,
273,4323.0,-5.8878478238478955,0.3,,,,,
274,4324.0,-5.81968427289057,0.3,,,,,
275,4325.0,-5.880839286752165,0.3,,,,,
276,4326.0,-6.535738855651993,0.3,,,,,
277,4327.0,-5.574862707216158,0.3,,,,,
278,4328.0,-5.982891299547258,0.3,,,,,
279,4329.0,-6.00435308778809,0.3,,,,,
280,4330.0,-6.200135342495049,0.3,,,,,
281,4331.0,-5.854800248993416,0.3,,,,,
282,4332.0,-6.033547252984044,0.3,,,,,
283,4333.0,-5.784301940484815,0.3,,,,,
284,4334.0,-5.891961041587762,0.3,,,,,
285,4335.0,-5.664599256412227,0.3,,,,,
286,4336.0,-5.569737264032899,0.3,,,,,
287,4337.0,-5.6483184908553845,0.3,,,,,
288,4338.0,-6.304006863781489,0.3,,,,,
289,4339.0,-5.958179900366503,0.3,,,,,
290,4340.0,-6.127419459543132,0.3,,,,,
291,4341.0,-5.883213334827012,0.3,,,,,
292,4342.0,-6.135134637072835,0.3,,,,,
293,4343.0,-5.711754208702481,0.3,,,,,
294,4344.0,-5.194542649807795,0.3,,,,,
295,4345.0,-5.955835052313703,0.3,,,,,
296,4346.0,-6.0018353657829975,0.3,,,,,
297,4347.0,-5.9489274035400515,0.3,,,,,
298,4348.0,-5.366607316661848,0.3,,,,,
299,4349.0,-5.756848768511991,0.3,,,,,
300,4350.0,-5.410309218091007,0.3,,,,,
301,4351.0,-6.0857027107134085,0.3,,,,,
302,4352.0,-5.1931147660750465,0.3,,,,,
303,4353.0,-5.669382624993207,0.3,,,,,
304,4354.0,-5.093804880393706,0.3,,,,,
305,4355.0,-5.171579991385024,0.3,,,,,
