,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
38,3710.0,-9.034115628055378,0.3,1476.0,0.00044810668832480225,-0.00011169511475027977,6e-05,6e-05
39,3711.0,-9.193137829721381,0.3,1512.0,0.000418029102344106,-0.00024809980909799596,6e-05,6e-05
40,3712.0,-8.92514679556208,0.3,1548.0,0.0005670528050638182,-0.00029446153630415027,6e-05,6e-05
41,3713.0,-8.68356406791752,0.3,1584.0,0.0005270845811323014,-0.00013300052731717043,6e-05,6e-05
42,3714.0,-8.916851893140441,0.3,1620.0,0.00046014314265244253,-0.00018475244237967057,6e-05,6e-05
43,3715.0,-9.160386573796933,0.3,1656.0,0.0004512052310517333,-0.00018976677944413495,6e-05,6e-05
44,3716.0,-8.345423046502905,0.3,1692.0,0.0004765383052852084,-0.00012699314347314097,6e-05,6e-05
45,3717.0,-9.098295476212046,0.3,1728.0,0.0004536060451611555,-0.0001334187939202055,6e-05,6e-05
46,3718.0,-9.244165641640963,0.3,1764.0,0.00044925348358675136,-0.0002370328616138508,6e-05,6e-05
47,3719.0,-9.581576025201803,0.3,1800.0,0.0003202028733855062,-0.00028334018100794006,6e-05,6e-05
48,3720.0,-8.926451361186455,0.3,1836.0,0.0005071438675529635,-0.0002673315947759301,6e-05,6e-05
49,3721.0,-8.552407213758602,0.3,1872.0,0.00029286665878539936,-0.00019078119074425034,6e-05,6e-05
50,3722.0,-8.689261753645019,0.3,1908.0,0.0004362615083272277,-0.00035269426376331086,6e-05,6e-05
51,3723.0,-9.455239940249106,0.3,1944.0,0.00027843477142262704,-0.00034007823012596793,6e-05,6e-05
52,3724.0,-8.850050982214706,0.3,1980.0,0.00041181736082907065,-0.0003091565973117924,6e-05,6e-05
53,3725.0,-9.008895971048295,0.3,2016.0,0.0004115426662968256,-0.00033978547902519776,6e-05,6e-05
54,3726.0,-8.831451824148582,0.3,2052.0,0.00023715411306799176,-0.00028446081168984343,6e-05,6e-05
55,3727.0,-9.065592913637452,0.3,2088.0,0.00025519813656109977,-0.0004243956551824489,6e-05,6e-05
56,3728.0,-9.094616530002243,0.3,2124.0,0.0002936159051781183,-0.00035876781642429873,6e-05,6e-05
57,3729.0,-8.535739553585952,0.3,2160.0,0.00018442989565148717,-0.00045252044008400774,6e-05,6e-05
58,3730.0,-9.301965159115408,0.3,2196.0,0.00019738678644169293,-0.00035592442472991766,6e-05,6e-05
59,3731.0,-8.703378557929254,0.3,2232.0,0.00022724254775782554,-0.00039039713063200213,6e-05,6e-05
60,3732.0,-8.834900139236895,0.3,2268.0,0.00018206236474549968,-0.0003518271915269726,6e-05,6e-05
61,3733.0,-9.073258425080333,0.3,2304.0,0.0001653737121765093,-0.00034312063410208007,6e-05,6e-05
62,3734.0,-9.00439709037742,0.3,2340.0,8.598580904506832e-05,-0.00040548607093572587,6e-05,6e-05
63,3735.0,-9.322477655718497,0.3,2376.0,0.00010334550805779659,-0.00037451186503233526,6e-05,6e-05
64,3736.0,-9.089781856974277,0.3,2412.0,9.696150286489513e-05,-0.0003646377860987976,6e-05,6e-05
65,3737.0,-9.172284109987535,0.3,2448.0,7.231461584560487e-05,-0.0003610389039359791,6e-05,6e-05
66,3738.0,-8.723811264692015,0.3,2484.0,-2.046466004380875e-05,-0.00038595302987105953,6e-05,6e-05
67,3739.0,-9.055698718597291,0.3,2520.0,3.396639155088494e-05,-0.00034273982440620134,6e-05,6e-05
68,3740.0,-8.480768398067562,0.3,2556.0,-6.619557106339304e-05,-0.0004056804838028739,6e-05,6e-05
69,3741.0,-8.920419815056267,0.3,2592.0,-9.241678290047179e-05,-0.00035897577295939526,6e-05,6e-05
70,3742.0,-9.24224061497089,0.3,2628.0,-3.260559951885957e-05,-0.00025979385217332206,6e-05,6e-05
71,3743.0,-8.713533369604239,0.3,2664.0,-0.00010452158235069383,-0.00034715153772368245,6e-05,6e-05
72,3744.0,-9.449646859207109,0.3,2700.0,-0.00012986237508916097,-0.00032629408373232183,6e-05,6e-05
73,3745.0,-9.128225265296473,0.3,2736.0,-9.444393182809063e-05,-0.000307445602252246,6e-05,6e-05
74,3746.0,-8.477542877078504,0.3,2772.0,-0.00015741180146325868,-0.00028611668392748685,6e-05,6e-05
75,3747.0,-9.046537368494155,0.3,2808.0,-0.0002007160203266981,-0.00020073060732148145,6e-05,6e-05
76,3748.0,-8.54186976835244,0.3,2844.0,-0.00019829221965645853,-0.00025381967262543323,6e-05,6e-05
77,3749.0,-9.12649010029433,0.3,2880.0,-0.00012778244924989459,-0.0002687690772360652,6e-05,6e-05
78,3750.0,-8.531544954658804,0.3,2916.0,-0.0002138451813091665,-0.0003857913567950697,6e-05,6e-05
79,3751.0,-9.000076904917373,0.3,2952.0,-0.0003579204207576674,-0.00027983661655658383,6e-05,6e-05
80,3752.0,-9.3017273030923,0.3,2988.0,-0.0002500379445012072,-0.00034264047179986855,6e-05,6e-05
81,3753.0,-8.915656731496183,0.3,3024.0,-0.000279183141514832,-0.000229831593259358,6e-05,6e-05
82,3754.0,-9.424810264924721,0.3,3060.0,-0.00032506794794607034,-0.00028160502186281677,6e-05,6e-05
83,3755.0,-9.340813615345887,0.3,3096.0,-0.0003450337664337802,-0.00024514606603281557,6e-05,6e-05
84,3756.0,-8.820524583815468,0.3,3132.0,-0.00039839729667694754,-0.00024418745851126974,6e-05,6e-05
85,3757.0,-9.052581709607239,0.3,3168.0,-0.0003061844404425514,-0.00016887252461625542,6e-05,6e-05
86,3758.0,-9.31718743144603,0.3,3204.0,-0.0003747077467128576,-0.00016660993724268447,6e-05,6e-05
87,3759.0,-8.335350133743754,0.3,3240.0,-0.0004902402482894979,-0.00019391207574365844,6e-05,6e-05
88,3760.0,-8.564196627869087,0.3,3276.0,-0.0003603810723578349,-0.00023272107467237467,6e-05,6e-05
89,3761.0,-9.458213577406514,0.3,3312.0,-0.0004521203487003071,-0.00017028001487658432,6e-05,6e-05
90,3762.0,-8.637800832442979,0.3,3348.0,-0.00047799229019220235,-7.338895061152336e-05,6e-05,6e-05
91,3763.0,-8.364903916303373,0.3,3384.0,-0.0004270783492180723,-8.26781382514263e-05,6e-05,6e-05
92,3764.0,-9.03387822521998,0.3,3420.0,-0.0003799986444119641,-4.9609357329344715e-05,6e-05,6e-05
93,3765.0,-9.492005216202326,0.3,3456.0,-0.0004864377170015682,-1.1984584338970466e-05,6e-05,6e-05
94,3766.0,-9.078262940055291,0.3,3492.0,-0.0005912557854533396,-8.594459413692208e-06,6e-05,6e-05
95,3767.0,-8.826153586362162,0.3,3528.0,-0.00047838629201842764,2.860852861052566e-05,6e-05,6e-05
96,3768.0,-9.265536739419398,0.3,3564.0,-0.0005717671786151284,-2.6612304791035362e-05,6e-05,6e-05
97,3769.0,-9.072890926133766,0.3,3600.0,-0.0005216160606249571,-1.6764481257236073e-05,6e-05,6e-05
98,3770.0,-9.428545530354175,0.3,3636.0,-0.0005932092229100328,1.2175831193695558e-05,6e-05,6e-05
99,3771.0,-8.63233345482494,0.3,3672.0,-0.0005075373310225675,3.1359727158947147e-05,6e-05,6e-05
100,3772.0,-8.435073132712368,0.3,5490.0,0.0004493433652528134,6.333991305250505e-05,5e-06,5e-06
101,3773.0,-9.065931330129022,0.3,5580.0,0.00048002756738926725,2.3714934073187894e-05,5e-06,5e-06
102,3774.0,-9.176556908668942,0.3,5670.0,0.00048089787906969945,-2.9808323017666617e-05,5e-06,5e-06
103,3775.0,-9.481932914062433,0.3,5760.0,0.000479180150110565,-6.636501705048733e-05,5e-06,5e-06
104,3776.0,-9.566062360606423,0.3,5850.0,0.00048610962367339925,-0.00012183282329020377,5e-06,5e-06
105,3777.0,-9.351529103519788,0.3,5940.0,0.00046534649716796234,-0.00015477711311465549,5e-06,5e-06
106,3778.0,-8.939676448768676,0.3,6030.0,0.00043730708564633926,-0.00020604078929896817,5e-06,5e-06
107,3779.0,-9.133519835447808,0.3,6120.0,0.0004174160202865918,-0.00023075642718942905,5e-06,5e-06
108,3960.0,-8.336784673223262,0.3,6210.0,0.00038405533635316473,-0.00027813679145391175,5e-06,5e-06
109,3961.0,-8.969919355580652,0.3,6300.0,0.00033877891860791063,-0.0003020672369637712,5e-06,5e-06
110,3962.0,-8.191291567194314,0.3,6390.0,0.00027831813061649256,-0.0003208763764538852,5e-06,5e-06
111,3963.0,-8.749904874404494,0.3,6480.0,0.00023080449710025032,-0.00034629112151473825,5e-06,5e-06
112,3964.0,-8.995770793390257,0.3,6570.0,0.0001769390801754243,-0.000349437784447185,5e-06,5e-06
113,3965.0,-8.306364915135326,0.3,6660.0,0.00011511708861520265,-0.00036133667555473306,5e-06,5e-06
114,3966.0,-8.362745095909444,0.3,6750.0,6.481859956023124e-05,-0.0003656697437187411,5e-06,5e-06
115,3967.0,-8.331675799142166,0.3,6840.0,-5.331365767038571e-06,-0.0003638957770786286,5e-06,5e-06
116,3968.0,-8.167137330769695,0.3,6930.0,-6.076622179565859e-05,-0.0003616308875789091,5e-06,5e-06
117,3969.0,-8.718651225068893,0.3,7020.0,-0.00011997639480502787,-0.00034007876810900495,5e-06,5e-06
118,3970.0,-8.901504800576664,0.3,7110.0,-0.00017848506164156494,-0.00032174977231870614,5e-06,5e-06
119,3971.0,-8.685730468572189,0.3,7200.0,-0.00023842237146840157,-0.00029364327735162285,5e-06,5e-06
120,3972.0,-8.073312289436178,0.3,7290.0,-0.00028810433454100305,-0.0002688337766838181,5e-06,5e-06
121,3973.0,-8.467304024411813,0.3,7380.0,-0.0003376885289900201,-0.0002328747300210365,5e-06,5e-06
122,3974.0,-8.65766020866185,0.3,7470.0,-0.00038927288752758265,-0.00020414764677493922,5e-06,5e-06
123,3975.0,-8.65823167993305,0.3,7560.0,-0.00041692836761242206,-0.00016698310669198223,5e-06,5e-06
124,3976.0,-8.589442856469965,0.3,7650.0,-0.0004459248764996982,-0.00012715841231248116,5e-06,5e-06
125,3977.0,-8.220132119815721,0.3,7740.0,-0.00046325946093690176,-6.40036214655133e-05,5e-06,5e-06
126,3978.0,-8.67615532987045,0.3,7830.0,-0.0004819578356697955,-3.23638621944428e-05,5e-06,5e-06
127,3979.0,-8.611042845710829,0.3,7920.0,-0.0004923544469590224,1.3248577072427615e-05,5e-06,5e-06
128,3980.0,-9.122458777470353,0.3,8010.0,-0.0004979593678763617,4.501187289826613e-05,5e-06,5e-06
129,3981.0,-8.368036486901962,0.3,8100.0,-0.0004867323457532235,9.915238173246124e-05,5e-06,5e-06
130,3982.0,-8.449403217917817,0.3,8190.0,-0.0004709577105672261,0.00013761928772169574,5e-06,5e-06
131,3983.0,-8.768628743039457,0.3,8280.0,-0.00044531039475560465,0.00018254603267437122,5e-06,5e-06
132,3984.0,-8.795262183880356,0.3,8370.0,-0.00041560597841468607,0.0002056715534060847,5e-06,5e-06
133,3985.0,-8.039861539282713,0.3,8460.0,-0.000375925230032297,0.0002517408694366888,5e-06,5e-06
134,3986.0,-8.589514862381632,0.3,8550.0,-0.0003309592773286145,0.0002715340150470831,5e-06,5e-06
135,3987.0,-8.240644205642816,0.3,8640.0,-0.00027753140469429936,0.00030060060171892473,5e-06,5e-06
136,3988.0,-8.347766362917822,0.3,8730.0,-0.00021697116434929152,0.0003199080543999481,5e-06,5e-06
137,3989.0,-8.440815565491667,0.3,8820.0,-0.00016171327893855817,0.0003204436209134052,5e-06,5e-06
138,3990.0,-8.959760477788757,0.3,8910.0,-8.76452321106718e-05,0.0003270798781004142,5e-06,5e-06
139,3991.0,-8.18456166573418,0.3,9000.0,-2.1267273853189862e-05,0.0003302514297571138,5e-06,5e-06
140,3992.0,-8.780750071641137,0.3,9090.0,4.844692972552874e-05,0.00031601602712260984,5e-06,5e-06
141,3993.0,-8.403256026268153,0.3,,,,,
142,3994.0,-8.1890362257557,0.3,,,,,
143,3995.0,-8.037138304283134,0.3,,,,,
144,3996.0,-8.295144853732477,0.3,,,,,
145,3997.0,-8.711331019841145,0.3,,,,,
146,3998.0,-8.525707427890955,0.3,,,,,
147,3999.0,-8.338522912579593,0.3,,,,,
148,4000.0,-8.224240199453414,0.3,,,,,
149,4001.0,-8.4456058481881,0.3,,,,,
150,4002.0,-8.623797875725181,0.3,,,,,
151,4003.0,-8.374210841939787,0.3,,,,,
152,4004.0,-8.345079135667735,0.3,,,,,
153,4005.0,-8.315581439356166,0.3,,,,,
154,4006.0,-8.119073514968319,0.3,,,,,
155,4007.0,-8.332475406061011,0.3,,,,,
156,4008.0,-8.575766302127981,0.3,,,,,
157,4009.0,-8.424180980354185,0.3,,,,,
158,4010.0,-8.045621548945917,0.3,,,,,
159,4011.0,-7.870624798277362,0.3,,,,,
160,4012.0,-8.468283710740565,0.3,,,,,
161,4013.0,-8.272434228199957,0.3,,,,,
162,4014.0,-8.373923790516463,0.3,,,,,
163,4015.0,-8.550424094241611,0.3,,,,,
164,4016.0,-8.432520758780111,0.3,,,,,
165,4017.0,-8.25247051763071,0.3,,,,,
166,4018.0,-8.583223895826643,0.3,,,,,
167,4019.0,-8.184830419757846,0.3,,,,,
168,4020.0,-8.255282210385033,0.3,,,,,
169,4021.0,-9.03605173311838,0.3,,,,,
170,4022.0,-8.35829658034414,0.3,,,,,
171,4023.0,-8.069968507656224,0.3,,,,,
172,4024.0,-8.4130819257883,0.3,,,,,
173,4025.0,-8.069661662468715,0.3,,,,,
174,4026.0,-8.432976802664077,0.3,,,,,
175,4027.0,-8.22175461307088,0.3,,,,,
176,4028.0,-8.294298054427593,0.3,,,,,
177,4029.0,-8.178090868308864,0.3,,,,,
178,4030.0,-8.607874744864931,0.3,,,,,
179,4031.0,-8.19550490636852,0.3,,,,,
180,4032.0,-8.57787690272156,0.3,,,,,
181,4033.0,-8.760082467298128,0.3,,,,,
182,4034.0,-8.464637128865903,0.3,,,,,
183,4035.0,-7.801360333935737,0.3,,,,,
184,4036.0,-8.708077187325067,0.3,,,,,
185,4037.0,-8.112942984634486,0.3,,,,,
186,4038.0,-8.307472116884764,0.3,,,,,
187,4039.0,-7.837367644762491,0.3,,,,,
188,4040.0,-8.818693200772524,0.3,,,,,
189,4041.0,-7.662814336785203,0.3,,,,,
190,4042.0,-8.277554982888274,0.3,,,,,
191,4043.0,-8.325984456917386,0.3,,,,,
192,4044.0,-8.45969698196088,0.3,,,,,
193,4045.0,-8.34271522796946,0.3,,,,,
194,4046.0,-8.307996200477671,0.3,,,,,
195,4047.0,-8.117162670270224,0.3,,,,,
196,4048.0,-7.954693896156169,0.3,,,,,
197,4049.0,-8.383363425693693,0.3,,,,,
198,4050.0,-8.04997323145964,0.3,,,,,
199,4051.0,-8.157278054443935,0.3,,,,,
200,4052.0,-7.706851945219761,0.3,,,,,
201,4053.0,-7.803331172604719,0.3,,,,,
202,4054.0,-8.010773045278833,0.3,,,,,
203,4055.0,-8.743008567666255,0.3,,,,,
204,4056.0,-7.464443668354631,0.3,,,,,
205,4057.0,-7.8647166030066415,0.3,,,,,
206,4058.0,-8.12375643165721,0.3,,,,,
207,4059.0,-8.582428298993722,0.3,,,,,
208,4060.0,-8.22163036079356,0.3,,,,,
209,4061.0,-8.203955285217436,0.3,,,,,
210,4062.0,-8.456312648026984,0.3,,,,,
211,4063.0,-7.9295008791547,0.3,,,,,
212,4064.0,-8.673921974032949,0.3,,,,,
213,4065.0,-8.014190315775746,0.3,,,,,
214,4066.0,-7.740692694981848,0.3,,,,,
215,4067.0,-8.244145640073407,0.3,,,,,
216,4068.0,-8.224195775447015,0.3,,,,,
217,4069.0,-8.100221968691361,0.3,,,,,
218,4070.0,-8.20943738885344,0.3,,,,,
219,4071.0,-8.347991004178338,0.3,,,,,
220,4072.0,-8.137267075824917,0.3,,,,,
221,4073.0,-8.297555275178473,0.3,,,,,
222,4074.0,-8.226966344218138,0.3,,,,,
223,4075.0,-8.046280076403669,0.3,,,,,
224,4076.0,-7.954747338362852,0.3,,,,,
225,4077.0,-7.828097616693552,0.3,,,,,
226,4078.0,-8.070118583987592,0.3,,,,,
227,4079.0,-7.712854907208824,0.3,,,,,
228,4080.0,-8.034040173451272,0.3,,,,,
229,4081.0,-8.565114357354538,0.3,,,,,
230,4082.0,-7.8786145357352595,0.3,,,,,
231,4083.0,-8.036071730159806,0.3,,,,,
232,4084.0,-8.340240361173837,0.3,,,,,
233,4085.0,-8.07014446416606,0.3,,,,,
234,4086.0,-7.892359832353013,0.3,,,,,
235,4087.0,-7.746884991359411,0.3,,,,,
236,4088.0,-8.104582240377523,0.3,,,,,
237,4089.0,-8.174423413343863,0.3,,,,,
238,4090.0,-7.740082243372978,0.3,,,,,
239,4091.0,-7.7413958563699525,0.3,,,,,
240,4092.0,-7.939665878892422,0.3,,,,,
241,4093.0,-8.238331037896055,0.3,,,,,
242,4094.0,-8.06810615614839,0.3,,,,,
243,4095.0,-8.233279998427507,0.3,,,,,
244,4096.0,-7.654040842856545,0.3,,,,,
245,4097.0,-7.879930886846,0.3,,,,,
246,4098.0,-7.816130209733576,0.3,,,,,
247,4099.0,-7.628855331621264,0.3,,,,,
248,4100.0,-7.450716551898398,0.3,,,,,
249,4101.0,-7.958224649684142,0.3,,,,,
250,4102.0,-8.273017369338236,0.3,,,,,
251,4103.0,-7.809386026381425,0.3,,,,,
252,4104.0,-7.982153396571753,0.3,,,,,
253,4105.0,-7.919058441171097,0.3,,,,,
254,4106.0,-7.753727169986573,0.3,,,,,
255,4107.0,-7.5635924734110365,0.3,,,,,
256,4108.0,-7.725391018725822,0.3,,,,,
257,4109.0,-7.410046757115309,0.3,,,,,
258,4110.0,-7.850641479193369,0.3,,,,,
259,4111.0,-8.506545242713111,0.3,,,,,
260,4112.0,-8.043018365487768,0.3,,,,,
261,4113.0,-8.006089639485706,0.3,,,,,
262,4114.0,-8.104489776077676,0.3,,,,,
263,4115.0,-8.1122454264788,0.3,,,,,
264,4116.0,-7.780659987072735,0.3,,,,,
265,4117.0,-8.025753036371649,0.3,,,,,
266,4118.0,-7.674630926426506,0.3,,,,,
267,4119.0,-7.964535841103657,0.3,,,,,
268,4120.0,-8.156527328267666,0.3,,,,,
269,4121.0,-7.9214906961555975,0.3,,,,,
270,4122.0,-7.565305700717648,0.3,,,,,
271,4123.0,-8.083134307771672,0.3,,,,,
272,4124.0,-8.28130142423785,0.3,,,,,
273,4125.0,-7.572174639308904,0.3,,,,,
274,4126.0,-7.622510533790654,0.3,,,,,
275,4127.0,-7.410860826027781,0.3,,,,,
276,4128.0,-7.680451072903081,0.3,,,,,
277,4129.0,-7.9958815740174645,0.3,,,,,
278,4130.0,-7.573367323043417,0.3,,,,,
279,4131.0,-7.201442057411727,0.3,,,,,
280,4132.0,-7.776241935969926,0.3,,,,,
281,4133.0,-7.468136114381343,0.3,,,,,
282,4134.0,-7.5730167293946815,0.3,,,,,
283,4135.0,-7.443883879767582,0.3,,,,,
284,4136.0,-7.576480534941211,0.3,,,,,
285,4137.0,-6.881617248402233,0.3,,,,,
286,4138.0,-7.54545467074165,0.3,,,,,
287,4139.0,-8.076033367722985,0.3,,,,,
288,4320.0,-5.906261813704529,0.3,,,,,
289,4321.0,-5.747451947356465,0.3,,,,,
290,4322.0,-5.771436816237952,0.3,,,,,
291,4323.0,-5.6757525774745865,0.3,,,,,
292,4324.0,-5.619050744971494,0.3,,,,,
293,4325.0,-5.912967311644903,0.3,,,,,
294,4326.0,-6.439956158103535,0.3,,,,,
295,4327.0,-5.929106548931091,0.3,,,,,
296,4328.0,-5.67935584882296,0.3,,,,,
297,4329.0,-6.140597600229784,0.3,,,,,
298,4330.0,-5.566948140331263,0.3,,,,,
299,4331.0,-5.385599933876852,0.3,,,,,
300,4332.0,-5.8478508962521065,0.3,,,,,
301,4333.0,-5.820958201367958,0.3,,,,,
302,4334.0,-5.585711875115529,0.3,,,,,
303,4335.0,-6.1403932424503225,0.3,,,,,
304,4336.0,-5.590195188607221,0.3,,,,,
305,4337.0,-5.879167740448357,0.3,,,,,
306,4338.0,-5.580359548258677,0.3,,,,,
307,4339.0,-5.887339163618011,0.3,,,,,
308,4340.0,-5.949942723266891,0.3,,,,,
309,4341.0,-6.161323568614909,0.3,,,,,
310,4342.0,-5.41023514183663,0.3,,,,,
311,4343.0,-5.815366452976672,0.3,,,,,
312,4344.0,-5.1415614086441295,0.3,,,,,
313,4345.0,-6.554717153638507,0.3,,,,,
314,4346.0,-5.668068972090241,0.3,,,,,
315,4347.0,-5.748901203816042,0.3,,,,,
316,4348.0,-5.8391564625970185,0.3,,,,,
317,4349.0,-6.011584786821812,0.3,,,,,
318,4350.0,-5.242502142337969,0.3,,,,,
319,4351.0,-5.911300126297651,0.3,,,,,
320,4352.0,-5.743300717007594,0.3,,,,,
321,4353.0,-5.9889726829613625,0.3,,,,,
322,4354.0,-5.6259252074626485,0.3,,,,,
323,4355.0,-5.944226106283834,0.3,,,,,
324,4356.0,-5.4981312029426075,0.3,,,,,
325,4357.0,-5.679885008614523,0.3,,,,,
326,4358.0,-5.581513904400963,0.3,,,,,
327,4359.0,-5.407412043185799,0.3,,,,,
328,4360.0,-5.65237150250241,0.3,,,,,
329,4361.0,-6.006914587335381,0.3,,,,,
330,4362.0,-5.676894520068463,0.3,,,,,
331,4363.0,-5.680783965972669,0.3,,,,,
332,4364.0,-5.7310871512453225,0.3,,,,,
333,4365.0,-5.4862255949545,0.3,,,,,
334,4366.0,-5.4928078600957155,0.3,,,,,
335,4367.0,-5.788801301813519,0.3,,,,,
336,4368.0,-5.448267263739114,0.3,,,,,
337,4369.0,-5.35177165221877,0.3,,,,,
338,4370.0,-5.058038043210394,0.3,,,,,
339,4371.0,-5.206023094900064,0.3,,,,,
340,4372.0,-5.383441438347375,0.3,,,,,
341,4373.0,-5.526940505181075,0.3,,,,,
342,4374.0,-5.56149900074613,0.3,,,,,
343,4375.0,-5.477477888455894,0.3,,,,,
344,4376.0,-5.641624171881921,0.3,,,,,
345,4377.0,-6.219599217332416,0.3,,,,,
346,4378.0,-5.4475748162285065,0.3,,,,,
347,4379.0,-5.387481601288299,0.3,,,,,
348,4380.0,-5.351108847440498,0.3,,,,,
349,4381.0,-5.503846505182495,0.3,,,,,
350,4382.0,-5.317406294204418,0.3,,,,,
351,4383.0,-5.639327059068241,0.3,,,,,
352,4384.0,-5.038445792544518,0.3,,,,,
353,4385.0,-5.894964753196403,0.3,,,,,
354,4386.0,-5.051458493114099,0.3,,,,,
355,4387.0,-5.468080084028687,0.3,,,,,
356,4388.0,-4.76749723761821,0.3,,,,,
357,4389.0,-5.3851382987299985,0.3,,,,,
358,4390.0,-5.009223592016506,0.3,,,,,
359,4391.0,-5.568147910944731,0.3,,,,,
360,4392.0,-5.593916028460811,0.3,,,,,
361,4393.0,-5.158627881027062,0.3,,,,,
362,4394.0,-5.0412810635225815,0.3,,,,,
363,4395.0,-4.922517645932059,0.3,,,,,
364,4396.0,-5.07139726420068,0.3,,,,,
365,4397.0,-5.2959846699643505,0.3,,,,,
366,4398.0,-5.237514593966168,0.3,,,,,
367,4399.0,-5.287479696094148,0.3,,,,,
368,4400.0,-5.300319879805588,0.3,,,,,
369,4401.0,-5.284975909681346,0.3,,,,,
370,4402.0,-4.940607475221836,0.3,,,,,
371,4403.0,-5.028189622409249,0.3,,,,,
372,4404.0,-5.064859616622163,0.3,,,,,
373,4405.0,-5.362843857682691,0.3,,,,,
374,4406.0,-4.444406563691486,0.3,,,,,
375,4407.0,-4.635821961031664,0.3,,,,,
376,4408.0,-5.065665461226076,0.3,,,,,
377,4409.0,-5.205334613715364,0.3,,,,,
