,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
30,3702.0,-8.706469878951717,0.3,1188.0,0.00041135433115126305,-2.0676565736360058e-05,6e-05,6e-05
31,3703.0,-9.47192186985433,0.3,1224.0,0.000487939625361293,8.253533265685468e-05,6e-05,6e-05
32,3704.0,-9.089458572436765,0.3,1260.0,0.0004775279168054231,7.274855436885986e-05,6e-05,6e-05
33,3705.0,-8.790174473076114,0.3,1296.0,0.0004648502058609761,-3.0173309104902092e-05,6e-05,6e-05
34,3706.0,-9.098813991810665,0.3,1332.0,0.000545802329695698,4.572977475420136e-05,6e-05,6e-05
35,3707.0,-8.744512539840093,0.3,1368.0,0.000447508111127857,-4.69709723302173e-05,6e-05,6e-05
36,3708.0,-9.281461373458457,0.3,1404.0,0.0004682162850251079,-8.524706151655153e-05,6e-05,6e-05
37,3709.0,-8.956930174003,0.3,1440.0,0.0004078498416021223,-8.69511550834346e-06,6e-05,6e-05
38,3710.0,-8.885012522999963,0.3,1476.0,0.00047704895472652363,-9.225045013427373e-05,6e-05,6e-05
39,3711.0,-9.515682870215912,0.3,1512.0,0.0006291842004292674,-0.00015484413390326533,6e-05,6e-05
40,3712.0,-8.669770674058478,0.3,1548.0,0.00040730075515065737,-0.0001476315609148198,6e-05,6e-05
41,3713.0,-8.962582131642614,0.3,1584.0,0.0004472473374867563,-2.8310812296570886e-05,6e-05,6e-05
42,3714.0,-9.40622913248608,0.3,1620.0,0.00040885602747541846,-9.106589040246057e-05,6e-05,6e-05
43,3715.0,-8.881433464214007,0.3,1656.0,0.00045377894551385114,-0.00023779076551968468,6e-05,6e-05
44,3716.0,-9.088976125697735,0.3,1692.0,0.00032587942141055185,-0.000256024265364988,6e-05,6e-05
45,3717.0,-9.10883879434175,0.3,1728.0,0.0005369658010647791,-0.0002386396277042154,6e-05,6e-05
46,3718.0,-9.047576665056852,0.3,1764.0,0.0002830644824262659,-0.00022353212061987802,6e-05,6e-05
47,3719.0,-8.963383913860605,0.3,1800.0,0.00043168539450561336,-0.00023870015263703845,6e-05,6e-05
48,3720.0,-9.14881578262251,0.3,1836.0,0.00039145731969737264,-0.00025577197460418876,6e-05,6e-05
49,3721.0,-8.818135758942434,0.3,1872.0,0.0004546346809074938,-0.0001324778068631475,6e-05,6e-05
50,3722.0,-8.811012108265336,0.3,1908.0,0.0004130554101246268,-0.0003073050575514089,6e-05,6e-05
51,3723.0,-8.893850412285358,0.3,1944.0,0.0004592682807778029,-0.00017272519637621418,6e-05,6e-05
52,3724.0,-9.248250641364656,0.3,1980.0,0.000362108522598703,-0.000361712462403686,6e-05,6e-05
53,3725.0,-9.117483941814351,0.3,2016.0,0.000245632057179544,-0.00032329575534442413,6e-05,6e-05
54,3726.0,-8.93487811515467,0.3,2052.0,0.00027395697766652836,-0.00033604280632865716,6e-05,6e-05
55,3727.0,-9.010701037280024,0.3,2088.0,0.00030046995271115724,-0.00029865982064765915,6e-05,6e-05
56,3728.0,-9.004966550485534,0.3,2124.0,0.00016791060698404878,-0.0004174865117151738,6e-05,6e-05
57,3729.0,-9.085021473619182,0.3,2160.0,0.0003056911612679792,-0.0004434901206811319,6e-05,6e-05
58,3730.0,-9.132489323767633,0.3,2196.0,0.00019183991123744272,-0.0003213894286960674,6e-05,6e-05
59,3731.0,-8.794837629658199,0.3,2232.0,0.000138117608200965,-0.00032238052503282525,6e-05,6e-05
60,3732.0,-9.29197770167606,0.3,2268.0,0.00026146227787853497,-0.0003903154851683839,6e-05,6e-05
61,3733.0,-9.132333853987081,0.3,2304.0,8.205809946930444e-05,-0.00035623722230136804,6e-05,6e-05
62,3734.0,-8.799776417929309,0.3,2340.0,0.00012534272669253446,-0.00036408611763153457,6e-05,6e-05
63,3735.0,-9.075281823672766,0.3,2376.0,3.631245916421225e-05,-0.0004305362608531707,6e-05,6e-05
64,3736.0,-8.646871281473462,0.3,2412.0,0.00015593676034820033,-0.0002935240497676716,6e-05,6e-05
65,3737.0,-8.993737340368991,0.3,2448.0,8.439519365823263e-05,-0.0003268791028054664,6e-05,6e-05
66,3738.0,-9.362961797838867,0.3,2484.0,-2.7582490369782396e-05,-0.00035972535090519415,6e-05,6e-05
67,3739.0,-9.087827172476471,0.3,2520.0,-5.2911941641204323e-05,-0.0004162585158255481,6e-05,6e-05
68,3740.0,-8.778902582363736,0.3,2556.0,-3.045575924260288e-05,-0.0004668205071051073,6e-05,6e-05
69,3741.0,-8.931299381654728,0.3,2592.0,-1.9253741938024703e-05,-0.0002889592710172266,6e-05,6e-05
70,3742.0,-9.603464830590301,0.3,2628.0,-1.2126248487613026e-05,-0.0003660184337283857,6e-05,6e-05
71,3743.0,-8.593091943496834,0.3,2664.0,-0.00010666826681862988,-0.0004482323780437527,6e-05,6e-05
72,3744.0,-9.32161995172581,0.3,2700.0,-0.00010347382333704117,-0.00033204756077888126,6e-05,6e-05
73,3745.0,-9.45661515705224,0.3,2736.0,-4.90521264256333e-05,-0.0002398080339777653,6e-05,6e-05
74,3746.0,-9.006435913291789,0.3,2772.0,-0.00021934750252069986,-0.0004010144978237058,6e-05,6e-05
75,3747.0,-8.744649445441487,0.3,2808.0,-0.00012102221224906004,-0.00029203771950294673,6e-05,6e-05
76,3748.0,-9.111965513650443,0.3,2844.0,-0.00016373683993766084,-0.00027780893707933524,6e-05,6e-05
77,3749.0,-8.980625853941586,0.3,2880.0,-0.0002724647513765426,-0.0003303258790441362,6e-05,6e-05
78,3750.0,-9.471039711230038,0.3,2916.0,-0.00035970319478838384,-0.0002499801085877717,6e-05,6e-05
79,3751.0,-9.097921857889826,0.3,2952.0,-0.0002953209399414193,-0.00022537595869423038,6e-05,6e-05
80,3752.0,-8.695676765631832,0.3,2988.0,-0.00029530779949619535,-0.00022104541048497355,6e-05,6e-05
81,3753.0,-9.169386658970328,0.3,3024.0,-0.00043242870047805425,-0.00017100043083909393,6e-05,6e-05
82,3754.0,-9.246631603022339,0.3,3060.0,-0.0004426395703676271,-0.00032159706749778456,6e-05,6e-05
83,3755.0,-9.155170040406992,0.3,3096.0,-0.0003982842363567863,-0.0001928633055523961,6e-05,6e-05
84,3756.0,-8.795377090930655,0.3,3132.0,-0.0005048838321672042,-0.00020274004994744776,6e-05,6e-05
85,3757.0,-8.925240598193,0.3,3168.0,-0.0003944814776169061,-0.00013290618965368275,6e-05,6e-05
86,3758.0,-9.190388736827332,0.3,3204.0,-0.00037332782475252134,-0.00014800111234004857,6e-05,6e-05
87,3759.0,-9.461699760726772,0.3,3240.0,-0.0004668643929882851,-0.00023125515522631784,6e-05,6e-05
88,3760.0,-8.573644194886597,0.3,3276.0,-0.000345672730407477,-0.00028208599868463825,6e-05,6e-05
89,3761.0,-8.998886757359136,0.3,3312.0,-0.0004777727237440971,-0.00011337050541157076,6e-05,6e-05
90,3762.0,-8.756172262996802,0.3,3348.0,-0.0002791984900145904,-0.0002460186991576236,6e-05,6e-05
91,3763.0,-9.303262017505244,0.3,3384.0,-0.0006324996984269054,-7.857869206461419e-05,6e-05,6e-05
92,3764.0,-8.82611126596857,0.3,3420.0,-0.0004841199731131804,-0.00012103133402076191,6e-05,6e-05
93,3765.0,-8.68974098553361,0.3,3456.0,-0.0005602287184964339,-0.00019009522247941842,6e-05,6e-05
94,3766.0,-8.565787884194624,0.3,3492.0,-0.00045290998995393223,-7.980045117771707e-05,6e-05,6e-05
95,3767.0,-8.978958911942328,0.3,3528.0,-0.0005378002898480771,-6.967660418020664e-05,6e-05,6e-05
96,3768.0,-9.047578222916036,0.3,3564.0,-0.0005133103732424692,-7.508522342142035e-05,6e-05,6e-05
97,3769.0,-9.20465988686654,0.3,3600.0,-0.0005459250872499067,3.0032784850381808e-05,6e-05,6e-05
98,3770.0,-9.144427495849017,0.3,3636.0,-0.0005687221685061853,2.276739248406453e-05,6e-05,6e-05
99,3771.0,-9.42947048308673,0.3,3672.0,-0.00042774008032408627,5.4018257189647316e-06,6e-05,6e-05
100,3772.0,-9.035623357792002,0.3,5490.0,0.00045118751237884966,8.21625631072758e-05,1e-05,1e-05
101,3773.0,-8.471541127501892,0.3,5580.0,0.0004736542491804146,1.8064014685752379e-06,1e-05,1e-05
102,3774.0,-8.867897542908487,0.3,5670.0,0.0004935680617761666,-4.500758727535214e-05,1e-05,1e-05
103,3775.0,-8.852553472948268,0.3,5760.0,0.0005061572739260769,-7.261747600293126e-05,1e-05,1e-05
104,3776.0,-9.414516625089734,0.3,5850.0,0.00046934391573665095,-0.00011788304004559698,1e-05,1e-05
105,3777.0,-9.34459767828354,0.3,5940.0,0.0004680500801563574,-0.0001668922778531965,1e-05,1e-05
106,3778.0,-9.274303990253,0.3,6030.0,0.00045343619895579383,-0.00020928579678740374,1e-05,1e-05
107,3779.0,-9.29561771916208,0.3,6120.0,0.0004098354453630315,-0.0002379033194872575,1e-05,1e-05
108,3960.0,-9.08426562298222,0.3,6210.0,0.0003844726718742244,-0.00025471142596694793,1e-05,1e-05
109,3961.0,-8.9741437335542,0.3,6300.0,0.00031885966571588216,-0.0002795276592815934,1e-05,1e-05
110,3962.0,-7.8902730291241765,0.3,6390.0,0.0002884521852786028,-0.0003157073904316531,1e-05,1e-05
111,3963.0,-8.09813926276416,0.3,6480.0,0.00023759878506460254,-0.0003453439995259474,1e-05,1e-05
112,3964.0,-8.833515424812164,0.3,6570.0,0.0001848959655378435,-0.000352406279043568,1e-05,1e-05
113,3965.0,-8.634574751690096,0.3,6660.0,0.00012109064126027995,-0.00037174979987488344,1e-05,1e-05
114,3966.0,-8.267529086740062,0.3,6750.0,6.866434047280086e-05,-0.0003470170020317583,1e-05,1e-05
115,3967.0,-8.341470234919015,0.3,6840.0,-5.435628697132471e-06,-0.0003641286059018038,1e-05,1e-05
116,3968.0,-8.640446127852275,0.3,6930.0,-7.319035241097582e-05,-0.00035083966891795063,1e-05,1e-05
117,3969.0,-8.492030711707619,0.3,7020.0,-0.00011152866494625736,-0.00034783114598152087,1e-05,1e-05
118,3970.0,-8.329119961639813,0.3,7110.0,-0.00018180237141547528,-0.00030405341053067167,1e-05,1e-05
119,3971.0,-8.315652665152937,0.3,7200.0,-0.00022683899280060075,-0.0003246810968804149,1e-05,1e-05
120,3972.0,-8.538283380127925,0.3,7290.0,-0.00027887942971543587,-0.00026638018148771774,1e-05,1e-05
121,3973.0,-8.518136171477881,0.3,,,,,
122,3974.0,-8.313940252706594,0.3,,,,,
123,3975.0,-8.654058877751742,0.3,,,,,
124,3976.0,-8.590905332582372,0.3,,,,,
125,3977.0,-8.619677462165521,0.3,,,,,
126,3978.0,-8.637994655827782,0.3,,,,,
127,3979.0,-8.610755724766438,0.3,,,,,
128,3980.0,-8.630511290146933,0.3,,,,,
129,3981.0,-8.798087548949825,0.3,,,,,
130,3982.0,-9.205875358246043,0.3,,,,,
131,3983.0,-8.491108411493855,0.3,,,,,
132,3984.0,-8.627341302842238,0.3,,,,,
133,3985.0,-8.390077226320305,0.3,,,,,
134,3986.0,-8.264087978816706,0.3,,,,,
135,3987.0,-8.70570882472897,0.3,,,,,
136,3988.0,-9.08018761276641,0.3,,,,,
137,3989.0,-8.519690343835155,0.3,,,,,
138,3990.0,-8.508792563378297,0.3,,,,,
139,3991.0,-8.29243539254483,0.3,,,,,
140,3992.0,-7.942714565852298,0.3,,,,,
141,3993.0,-8.748800418194609,0.3,,,,,
142,3994.0,-8.854292266836984,0.3,,,,,
143,3995.0,-8.837655560156989,0.3,,,,,
144,3996.0,-7.981998971410263,0.3,,,,,
145,3997.0,-8.73157140084916,0.3,,,,,
146,3998.0,-8.543580331455656,0.3,,,,,
147,3999.0,-8.151899959284778,0.3,,,,,
148,4000.0,-7.617479234016124,0.3,,,,,
149,4001.0,-8.26137047448983,0.3,,,,,
150,4002.0,-8.22862111860002,0.3,,,,,
151,4003.0,-8.760019204151966,0.3,,,,,
152,4004.0,-8.607010997819403,0.3,,,,,
153,4005.0,-8.206504890080797,0.3,,,,,
154,4006.0,-8.90330246568055,0.3,,,,,
155,4007.0,-8.298067399859576,0.3,,,,,
156,4008.0,-8.055244142836873,0.3,,,,,
157,4009.0,-8.661229802090537,0.3,,,,,
158,4010.0,-8.331975962729091,0.3,,,,,
159,4011.0,-7.987327363314595,0.3,,,,,
160,4012.0,-8.674974496511005,0.3,,,,,
161,4013.0,-8.658005841666354,0.3,,,,,
162,4014.0,-8.104983097930061,0.3,,,,,
163,4015.0,-8.551750674537464,0.3,,,,,
164,4016.0,-7.871779430628619,0.3,,,,,
165,4017.0,-8.26647408531359,0.3,,,,,
166,4018.0,-8.968131821714625,0.3,,,,,
167,4019.0,-7.541225719426757,0.3,,,,,
168,4020.0,-8.536624108876653,0.3,,,,,
169,4021.0,-8.638228987830754,0.3,,,,,
170,4022.0,-8.53093707699242,0.3,,,,,
171,4023.0,-8.34571704179253,0.3,,,,,
172,4024.0,-8.003304299672262,0.3,,,,,
173,4025.0,-7.568952908689977,0.3,,,,,
174,4026.0,-8.740075221772242,0.3,,,,,
175,4027.0,-8.453699090080226,0.3,,,,,
176,4028.0,-8.073571551823367,0.3,,,,,
177,4029.0,-8.304746011775542,0.3,,,,,
178,4030.0,-8.682157228951024,0.3,,,,,
179,4031.0,-8.184089234936028,0.3,,,,,
180,4032.0,-8.544875711964913,0.3,,,,,
181,4033.0,-7.950841844012989,0.3,,,,,
182,4034.0,-8.240887292902892,0.3,,,,,
183,4035.0,-8.262999406674947,0.3,,,,,
184,4036.0,-9.023175562897865,0.3,,,,,
185,4037.0,-8.879882868561042,0.3,,,,,
186,4038.0,-8.034305540654952,0.3,,,,,
187,4039.0,-8.554380283919045,0.3,,,,,
188,4040.0,-8.854329647787791,0.3,,,,,
189,4041.0,-8.225883331781281,0.3,,,,,
190,4042.0,-9.175219328752133,0.3,,,,,
191,4043.0,-8.383859721654353,0.3,,,,,
192,4044.0,-7.963004210404238,0.3,,,,,
193,4045.0,-8.047263597121908,0.3,,,,,
194,4046.0,-8.667946184015497,0.3,,,,,
195,4047.0,-7.922904599607059,0.3,,,,,
196,4048.0,-7.841628488962784,0.3,,,,,
197,4049.0,-8.714808330499624,0.3,,,,,
198,4050.0,-8.10049922033222,0.3,,,,,
199,4051.0,-8.570202814992305,0.3,,,,,
200,4052.0,-8.397156536261733,0.3,,,,,
201,4053.0,-8.02791089769532,0.3,,,,,
202,4054.0,-8.433345349353257,0.3,,,,,
203,4055.0,-8.084269863886346,0.3,,,,,
204,4056.0,-8.614309665973813,0.3,,,,,
205,4057.0,-8.28748048497736,0.3,,,,,
206,4058.0,-8.126675176894066,0.3,,,,,
207,4059.0,-8.442447682734139,0.3,,,,,
208,4060.0,-8.338264252099822,0.3,,,,,
209,4061.0,-8.488448477578137,0.3,,,,,
210,4062.0,-8.254746457895783,0.3,,,,,
211,4063.0,-8.477744836189908,0.3,,,,,
212,4064.0,-8.352400744413323,0.3,,,,,
213,4065.0,-8.637838596560655,0.3,,,,,
214,4066.0,-7.6623604101177625,0.3,,,,,
215,4067.0,-8.546996634364291,0.3,,,,,
216,4068.0,-7.843953774055752,0.3,,,,,
217,4069.0,-8.035073147950737,0.3,,,,,
218,4070.0,-8.123377374781374,0.3,,,,,
219,4071.0,-7.643311333107286,0.3,,,,,
220,4072.0,-7.996603642053877,0.3,,,,,
221,4073.0,-7.667276381316026,0.3,,,,,
222,4074.0,-7.8553977429459705,0.3,,,,,
223,4075.0,-7.801011058635027,0.3,,,,,
224,4076.0,-7.721557515818825,0.3,,,,,
225,4077.0,-7.889716759009802,0.3,,,,,
226,4078.0,-7.845498778822402,0.3,,,,,
227,4079.0,-7.799884022281109,0.3,,,,,
228,4080.0,-7.912675433328256,0.3,,,,,
229,4081.0,-8.13819551586023,0.3,,,,,
230,4082.0,-7.539906902736245,0.3,,,,,
231,4083.0,-8.298189709199388,0.3,,,,,
232,4084.0,-8.355946991930383,0.3,,,,,
233,4085.0,-8.215549524325452,0.3,,,,,
234,4086.0,-7.9803827138716,0.3,,,,,
235,4087.0,-8.679516478906303,0.3,,,,,
236,4088.0,-8.260562280360203,0.3,,,,,
237,4089.0,-8.03135441252181,0.3,,,,,
238,4090.0,-8.174540727848274,0.3,,,,,
239,4091.0,-7.99373459405496,0.3,,,,,
240,4092.0,-8.072897200723418,0.3,,,,,
241,4093.0,-8.217231921773589,0.3,,,,,
242,4094.0,-8.179502550941555,0.3,,,,,
243,4095.0,-7.499539933576126,0.3,,,,,
244,4096.0,-8.118123955668691,0.3,,,,,
245,4097.0,-7.888435757640113,0.3,,,,,
246,4098.0,-8.085184258948201,0.3,,,,,
247,4099.0,-8.139989887061017,0.3,,,,,
248,4100.0,-7.4342317919045335,0.3,,,,,
249,4101.0,-7.8679521698465225,0.3,,,,,
250,4102.0,-7.6771260898285325,0.3,,,,,
251,4103.0,-7.4907449358618505,0.3,,,,,
252,4104.0,-7.53376213458851,0.3,,,,,
253,4105.0,-8.244820009311038,0.3,,,,,
254,4106.0,-7.713537886565277,0.3,,,,,
255,4107.0,-8.236733207782288,0.3,,,,,
256,4108.0,-7.560446091038216,0.3,,,,,
257,4109.0,-8.077483620594688,0.3,,,,,
258,4110.0,-7.605905013021603,0.3,,,,,
259,4111.0,-7.996734412650984,0.3,,,,,
260,4112.0,-8.07992760649563,0.3,,,,,
261,4113.0,-7.553240928053597,0.3,,,,,
262,4114.0,-7.804093149526093,0.3,,,,,
263,4115.0,-8.39112976587245,0.3,,,,,
264,4116.0,-7.988542720129032,0.3,,,,,
265,4117.0,-7.563044001258541,0.3,,,,,
266,4118.0,-7.684219409833314,0.3,,,,,
267,4119.0,-7.568739349770381,0.3,,,,,
268,4120.0,-8.058380351879173,0.3,,,,,
269,4121.0,-7.0741112626421465,0.3,,,,,
270,4122.0,-7.432827717106332,0.3,,,,,
271,4123.0,-7.603830203197304,0.3,,,,,
272,4124.0,-7.717602503173783,0.3,,,,,
273,4125.0,-7.3219070918592655,0.3,,,,,
274,4126.0,-7.463673188437291,0.3,,,,,
275,4127.0,-7.729685498813038,0.3,,,,,
276,4128.0,-7.241978728340506,0.3,,,,,
277,4129.0,-7.650208989884358,0.3,,,,,
278,4130.0,-7.855374042228209,0.3,,,,,
279,4131.0,-7.848055907111282,0.3,,,,,
280,4132.0,-7.688528563634786,0.3,,,,,
281,4133.0,-7.723105222980613,0.3,,,,,
282,4134.0,-7.564763729741383,0.3,,,,,
283,4135.0,-8.132845984091723,0.3,,,,,
284,4136.0,-7.76513040593821,0.3,,,,,
285,4137.0,-7.690026775253024,0.3,,,,,
286,4138.0,-7.646679736143412,0.3,,,,,
287,4139.0,-8.423816724752987,0.3,,,,,
288,4320.0,-5.631954511200982,0.3,,,,,
289,4321.0,-5.671837898209275,0.3,,,,,
290,4322.0,-5.7617519568996745,0.3,,,,,
291,4323.0,-6.340897533172156,0.3,,,,,
292,4324.0,-6.253498117393389,0.3,,,,,
293,4325.0,-5.701442676163912,0.3,,,,,
294,4326.0,-6.089191266823956,0.3,,,,,
295,4327.0,-6.232529590576782,0.3,,,,,
296,4328.0,-5.402414305748226,0.3,,,,,
297,4329.0,-5.6520976073064,0.3,,,,,
298,4330.0,-5.489643139945306,0.3,,,,,
299,4331.0,-5.348839152540005,0.3,,,,,
300,4332.0,-5.781656347708943,0.3,,,,,
301,4333.0,-5.719913922129892,0.3,,,,,
302,4334.0,-5.614861230475309,0.3,,,,,
303,4335.0,-5.8855553328298615,0.3,,,,,
304,4336.0,-5.949599170025649,0.3,,,,,
305,4337.0,-5.823466224833996,0.3,,,,,
306,4338.0,-5.659821325526598,0.3,,,,,
307,4339.0,-6.0846516361561935,0.3,,,,,
308,4340.0,-6.321161290088052,0.3,,,,,
309,4341.0,-5.975474405435178,0.3,,,,,
310,4342.0,-5.767636994885626,0.3,,,,,
311,4343.0,-5.718505117399569,0.3,,,,,
312,4344.0,-6.00721824403189,0.3,,,,,
313,4345.0,-5.390204977207195,0.3,,,,,
314,4346.0,-5.865194347511137,0.3,,,,,
315,4347.0,-5.8341926774511705,0.3,,,,,
316,4348.0,-5.555008969477575,0.3,,,,,
317,4349.0,-5.308597202182959,0.3,,,,,
318,4350.0,-5.9965452618101756,0.3,,,,,
319,4351.0,-5.636675610864103,0.3,,,,,
320,4352.0,-5.3800519691786395,0.3,,,,,
321,4353.0,-4.836834069189947,0.3,,,,,
322,4354.0,-5.2699493486041025,0.3,,,,,
323,4355.0,-5.811969244788756,0.3,,,,,
324,4356.0,-5.598465524891404,0.3,,,,,
325,4357.0,-5.241973096976689,0.3,,,,,
326,4358.0,-5.649518308352113,0.3,,,,,
327,4359.0,-6.401524467971878,0.3,,,,,
328,4360.0,-5.556035624032821,0.3,,,,,
329,4361.0,-5.2335621629887905,0.3,,,,,
330,4362.0,-4.6601638694948315,0.3,,,,,
331,4363.0,-5.711606371250234,0.3,,,,,
332,4364.0,-4.915682943713341,0.3,,,,,
333,4365.0,-5.774334444767509,0.3,,,,,
334,4366.0,-5.406181829275326,0.3,,,,,
335,4367.0,-5.411694709775897,0.3,,,,,
336,4368.0,-5.478080052645299,0.3,,,,,
337,4369.0,-5.2590914120511885,0.3,,,,,
338,4370.0,-5.971047817463158,0.3,,,,,
339,4371.0,-5.054140595170189,0.3,,,,,
340,4372.0,-5.304194643678586,0.3,,,,,
341,4373.0,-5.161575887084755,0.3,,,,,
342,4374.0,-5.249269229393828,0.3,,,,,
343,4375.0,-5.248145012644708,0.3,,,,,
344,4376.0,-6.071070494893972,0.3,,,,,
345,4377.0,-5.070502590328675,0.3,,,,,
346,4378.0,-5.361357661383793,0.3,,,,,
347,4379.0,-5.461427591739426,0.3,,,,,
348,4380.0,-5.303262803707451,0.3,,,,,
349,4381.0,-5.5140729325278945,0.3,,,,,
350,4382.0,-5.289454582321083,0.3,,,,,
351,4383.0,-5.568651048298376,0.3,,,,,
352,4384.0,-5.490015816964528,0.3,,,,,
353,4385.0,-5.21573038698356,0.3,,,,,
354,4386.0,-4.747635585313292,0.3,,,,,
355,4387.0,-5.782325868526854,0.3,,,,,
356,4388.0,-4.965152968216092,0.3,,,,,
357,4389.0,-4.8992989254571055,0.3,,,,,
358,4390.0,-4.876874698798494,0.3,,,,,
359,4391.0,-5.4929971433991325,0.3,,,,,
360,4392.0,-5.490928016908632,0.3,,,,,
361,4393.0,-5.1216145709856,0.3,,,,,
362,4394.0,-5.289611714851497,0.3,,,,,
363,4395.0,-5.022943638736069,0.3,,,,,
364,4396.0,-5.767464746951862,0.3,,,,,
365,4397.0,-5.300937211156397,0.3,,,,,
366,4398.0,-5.24890171421267,0.3,,,,,
367,4399.0,-5.312690410793571,0.3,,,,,
368,4400.0,-5.405249737673691,0.3,,,,,
369,4401.0,-5.66842650764696,0.3,,,,,
370,4402.0,-5.218216228252548,0.3,,,,,
371,4403.0,-5.568689191796764,0.3,,,,,
372,4404.0,-5.034325553628476,0.3,,,,,
373,4405.0,-5.008525988530436,0.3,,,,,
374,4406.0,-4.610973068702342,0.3,,,,,
375,4407.0,-4.4516418639675,0.3,,,,,
376,4408.0,-5.46723417670678,0.3,,,,,
377,4409.0,-4.921017972204862,0.3,,,,,
378,4410.0,-5.140428911203681,0.3,,,,,
379,4411.0,-4.5561094519692285,0.3,,,,,
380,4412.0,-5.24960011154071,0.3,,,,,
381,4413.0,-4.911777201101481,0.3,,,,,
382,4414.0,-4.969999434718493,0.3,,,,,
383,4415.0,-4.885464705520239,0.3,,,,,
384,4416.0,-4.465214692517931,0.3,,,,,
385,4417.0,-4.407803718576515,0.3,,,,,
386,4418.0,-4.8663207216390845,0.3,,,,,
387,4419.0,-4.936962412493886,0.3,,,,,
388,4420.0,-5.382118754776976,0.3,,,,,
389,4421.0,-5.255290052401942,0.3,,,,,
390,4422.0,-5.151278842424961,0.3,,,,,
391,4423.0,-4.796831772137228,0.3,,,,,
392,4424.0,-4.711101113782041,0.3,,,,,
393,4425.0,-4.6614815349533725,0.3,,,,,
394,4426.0,-4.996063592882266,0.3,,,,,
395,4427.0,-5.164248088715979,0.3,,,,,
396,4428.0,-4.528742972935244,0.3,,,,,
397,4429.0,-4.6570153764978475,0.3,,,,,
398,4430.0,-4.134625584670072,0.3,,,,,
399,4431.0,-4.521421701662576,0.3,,,,,
400,4432.0,-4.651256476260167,0.3,,,,,
401,4433.0,-4.825605115183798,0.3,,,,,
402,4434.0,-4.708494696200974,0.3,,,,,
