,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
28,3700.0,-8.723268163618513,0.3,1116.0,0.000401007999188807,0.00012903820371552448,6e-05,6e-05
29,3701.0,-8.869720959011223,0.3,1152.0,0.0004898936347360879,-4.149579493438174e-05,6e-05,6e-05
30,3702.0,-9.176042175184172,0.3,1188.0,0.000508876107382313,-6.829176265867962e-05,6e-05,6e-05
31,3703.0,-8.592149995323394,0.3,1224.0,0.0005728748382458141,8.272380662172836e-05,6e-05,6e-05
32,3704.0,-9.109116326475926,0.3,1260.0,0.0004724553963029663,4.915811828730054e-06,6e-05,6e-05
33,3705.0,-8.97545322145318,0.3,1296.0,0.000461745801302928,-7.665112575650904e-05,6e-05,6e-05
34,3706.0,-8.995376710853966,0.3,1332.0,0.0005295811281355127,-6.131928461584286e-05,6e-05,6e-05
35,3707.0,-9.009468268159646,0.3,1368.0,0.0004201772197520101,-0.00010803725831517541,6e-05,6e-05
36,3708.0,-8.768204176686694,0.3,1404.0,0.0005267477305664997,-2.1105533049671652e-05,6e-05,6e-05
37,3709.0,-9.616176639893935,0.3,1440.0,0.0005276755370477175,-8.052625908733547e-05,6e-05,6e-05
38,3710.0,-9.213217093635183,0.3,1476.0,0.0005441932201908956,-1.410703891102656e-05,6e-05,6e-05
39,3711.0,-9.301605371362179,0.3,1512.0,0.0004917755367219303,2.630583973841635e-05,6e-05,6e-05
40,3712.0,-8.869293956982473,0.3,1548.0,0.0004964678473642709,-0.00014541962412248323,6e-05,6e-05
41,3713.0,-9.41512262419341,0.3,1584.0,0.00048222730615592516,-0.00019048977927144909,6e-05,6e-05
42,3714.0,-8.606709923309696,0.3,1620.0,0.000476570427224508,-0.00019514091811664345,6e-05,6e-05
43,3715.0,-9.202825088489222,0.3,1656.0,0.00047695606669348294,-0.0001628767760073972,6e-05,6e-05
44,3716.0,-9.050735313386607,0.3,1692.0,0.0004896206885976069,-0.00032017102890095754,6e-05,6e-05
45,3717.0,-8.590666421915405,0.3,1728.0,0.0005072141366178133,-0.00025831767031701895,6e-05,6e-05
46,3718.0,-9.118699023596449,0.3,1764.0,0.000475578712708109,-0.000239770543479173,6e-05,6e-05
47,3719.0,-9.641181964074034,0.3,1800.0,0.00043438589098113975,-0.00024105056851534085,6e-05,6e-05
48,3720.0,-8.788941170905279,0.3,1836.0,0.0004087482119164557,-0.00033574306139714464,6e-05,6e-05
49,3721.0,-9.334841187953623,0.3,1872.0,0.00030847121655086366,-0.0002632546408243394,6e-05,6e-05
50,3722.0,-9.151489546068486,0.3,1908.0,0.00034636093517311374,-0.0002325647275969503,6e-05,6e-05
51,3723.0,-8.979541416014532,0.3,1944.0,0.0003641958419403692,-0.0003635440160036999,6e-05,6e-05
52,3724.0,-8.799345292532983,0.3,1980.0,0.00038273093550971425,-0.00023450268798826828,6e-05,6e-05
53,3725.0,-8.870319222299187,0.3,2016.0,0.0002410177405710178,-0.0002928424624180886,6e-05,6e-05
54,3726.0,-8.806002110782615,0.3,2052.0,0.000281543787040781,-0.0002263929007154951,6e-05,6e-05
55,3727.0,-8.62476035736062,0.3,2088.0,0.00022201897497408168,-0.0004197619610950556,6e-05,6e-05
56,3728.0,-9.412578932367772,0.3,2124.0,0.000165618082790838,-0.00032120595178680375,6e-05,6e-05
57,3729.0,-8.554584626089193,0.3,2160.0,0.00016687191592332505,-0.0002493090198709967,6e-05,6e-05
58,3730.0,-9.4716904401365,0.3,2196.0,0.00015205147748172045,-0.00034320870928428713,6e-05,6e-05
59,3731.0,-8.96223249070235,0.3,2232.0,0.00013257338674545826,-0.00036396416757491574,6e-05,6e-05
60,3732.0,-8.952997098086588,0.3,2268.0,0.00019383449326897188,-0.0003125316855982257,6e-05,6e-05
61,3733.0,-9.553797053284358,0.3,2304.0,9.130271341819488e-05,-0.0002877782645166097,6e-05,6e-05
62,3734.0,-9.718894715350512,0.3,2340.0,0.00010536894496656169,-0.00040156436157374217,6e-05,6e-05
63,3735.0,-8.538968289295774,0.3,2376.0,1.2225519891053438e-05,-0.00035400663329976205,6e-05,6e-05
64,3736.0,-9.247141156106933,0.3,2412.0,9.706762237288986e-05,-0.00038114577988663536,6e-05,6e-05
65,3737.0,-8.765423460771835,0.3,2448.0,-8.576601493690752e-06,-0.00028280322838154765,6e-05,6e-05
66,3738.0,-9.13196821225576,0.3,2484.0,1.0002397560257427e-05,-0.0003947118120783352,6e-05,6e-05
67,3739.0,-9.514080565789417,0.3,2520.0,-2.979018681136208e-05,-0.00034975442958582733,6e-05,6e-05
68,3740.0,-9.269282037815382,0.3,2556.0,4.4947803450737814e-05,-0.0003770335084224,6e-05,6e-05
69,3741.0,-9.381517618181766,0.3,2592.0,-0.00012525220038078918,-0.00037334454393311134,6e-05,6e-05
70,3742.0,-9.360941181022797,0.3,2628.0,-2.8783508969483386e-05,-0.00037906658044791305,6e-05,6e-05
71,3743.0,-9.174893284092576,0.3,2664.0,6.585267908201529e-06,-0.0003279015327054555,6e-05,6e-05
72,3744.0,-8.856037912073418,0.3,2700.0,2.6245766282766424e-05,-0.00040717960154058934,6e-05,6e-05
73,3745.0,-9.958463441887446,0.3,2736.0,-0.00015716961536251303,-0.00030233213420467417,6e-05,6e-05
74,3746.0,-8.822815517830458,0.3,2772.0,-0.00015764559701919438,-0.00035483836579858186,6e-05,6e-05
75,3747.0,-8.947101424759902,0.3,2808.0,-0.00014373802284164394,-0.00030847929548300803,6e-05,6e-05
76,3748.0,-9.375079996706289,0.3,2844.0,-0.0001714822700058654,-0.00025861611553701553,6e-05,6e-05
77,3749.0,-9.500649575027015,0.3,2880.0,-0.00022274349156605828,-0.00027164509778380015,6e-05,6e-05
78,3750.0,-8.734129071241453,0.3,2916.0,-0.0003375795077181453,-0.00016452343995923628,6e-05,6e-05
79,3751.0,-9.094403793682876,0.3,2952.0,-0.00030091894686375614,-0.00025733061877242805,6e-05,6e-05
80,3752.0,-8.519519494409028,0.3,2988.0,-0.00038950526295272606,-0.00024553043391492384,6e-05,6e-05
81,3753.0,-8.563025911602242,0.3,3024.0,-0.0002549829333974696,-0.0002430280936906603,6e-05,6e-05
82,3754.0,-9.45013862116492,0.3,3060.0,-0.0003651825430333204,-0.0002455811533190237,6e-05,6e-05
83,3755.0,-8.918899713875444,0.3,3096.0,-0.0003519342881343446,-0.0002458245432655871,6e-05,6e-05
84,3756.0,-9.026205182280735,0.3,3132.0,-0.00047767799841151246,-0.00014333520525577082,6e-05,6e-05
85,3757.0,-8.914730533373714,0.3,3168.0,-0.0005088493796636511,-0.0001967823780708806,6e-05,6e-05
86,3758.0,-9.390309334956008,0.3,3204.0,-0.00044726427360608446,-0.00022757041111616993,6e-05,6e-05
87,3759.0,-8.975798332818036,0.3,3240.0,-0.0003933098118705734,-0.00021027031735251507,6e-05,6e-05
88,3760.0,-8.979481886384841,0.3,3276.0,-0.0004426142210258185,-0.00015064719316634342,6e-05,6e-05
89,3761.0,-8.865474479010885,0.3,3312.0,-0.0003929546900620157,-8.400896300183551e-05,6e-05,6e-05
90,3762.0,-9.1210687017889,0.3,3348.0,-0.0004781449484636265,-7.729270369566198e-05,6e-05,6e-05
91,3763.0,-8.88311732896684,0.3,3384.0,-0.0004677816961141712,-7.517048834805478e-05,6e-05,6e-05
92,3764.0,-8.965978640659062,0.3,3420.0,-0.00036145807600255044,-1.1096963801784126e-05,6e-05,6e-05
93,3765.0,-9.276298674752828,0.3,3456.0,-0.0004664604141455169,7.483558349365976e-05,6e-05,6e-05
94,3766.0,-9.27983758919718,0.3,3492.0,-0.0005111918261629232,2.1080149973455104e-05,6e-05,6e-05
95,3767.0,-8.70139387478241,0.3,3528.0,-0.0004750946945451613,-3.806184279044648e-05,6e-05,6e-05
96,3768.0,-9.144402721556796,0.3,3564.0,-0.0004350096905743485,-2.891679262864471e-05,6e-05,6e-05
97,3769.0,-9.364004324195442,0.3,3600.0,-0.0004975998763887507,-9.545837869410814e-05,6e-05,6e-05
98,3770.0,-8.704229404666531,0.3,3636.0,-0.00037635319339108505,2.050100694181423e-05,6e-05,6e-05
99,3771.0,-8.721719289345842,0.3,3672.0,-0.00044873094974683505,9.48871510726968e-05,6e-05,6e-05
100,3772.0,-9.038461416266724,0.3,5490.0,0.00045831435710937384,4.761115385360862e-05,2e-05,2e-05
101,3773.0,-9.161833383766467,0.3,5580.0,0.0004814729708111973,8.788405327040957e-06,2e-05,2e-05
102,3774.0,-8.989047269311714,0.3,5670.0,0.00045901370072722134,-6.974483768758349e-05,2e-05,2e-05
103,3775.0,-9.090093820760645,0.3,5760.0,0.0004943068368618649,-0.00010539362354277277,2e-05,2e-05
104,3776.0,-9.45730969948756,0.3,5850.0,0.00047975931884195567,-9.864239195618392e-05,2e-05,2e-05
105,3777.0,-9.03057153072098,0.3,5940.0,0.00045125784622407453,-0.00015513811972346926,2e-05,2e-05
106,3778.0,-9.45146156864903,0.3,6030.0,0.0004336374810884167,-0.00020664098527680298,2e-05,2e-05
107,3779.0,-9.01693880035904,0.3,6120.0,0.00040278061755785646,-0.00020897143527856166,2e-05,2e-05
108,3960.0,-8.517864245827576,0.3,6210.0,0.0003446954919820198,-0.0002527513485333124,2e-05,2e-05
109,3961.0,-8.478457629131778,0.3,6300.0,0.00034325604111892506,-0.0002948779878459603,2e-05,2e-05
110,3962.0,-8.82589555646876,0.3,6390.0,0.0003050821266664947,-0.0002963846339118819,2e-05,2e-05
111,3963.0,-8.610404240890189,0.3,6480.0,0.00025582991815153094,-0.0003582973937948942,2e-05,2e-05
112,3964.0,-8.911816201196501,0.3,6570.0,0.00015043084428822238,-0.00035743228897096264,2e-05,2e-05
113,3965.0,-8.748877427658986,0.3,6660.0,0.0001392549972435162,-0.0003886415568784355,2e-05,2e-05
114,3966.0,-9.037661200344711,0.3,6750.0,4.140720524072488e-05,-0.00037154836818167615,2e-05,2e-05
115,3967.0,-9.000937909323193,0.3,6840.0,4.375668900485985e-06,-0.0003694368062293767,2e-05,2e-05
116,3968.0,-8.27339468061053,0.3,6930.0,-5.7928579863731296e-05,-0.0003128817517753089,2e-05,2e-05
117,3969.0,-8.138031315478699,0.3,7020.0,-0.0001178431825670657,-0.00032040089449284403,2e-05,2e-05
118,3970.0,-8.207172145420289,0.3,7110.0,-0.0001456657424614259,-0.0003400110056128546,2e-05,2e-05
119,3971.0,-8.559562144545861,0.3,7200.0,-0.00022903968966069428,-0.00031452467511308837,2e-05,2e-05
120,3972.0,-8.703707900974155,0.3,7290.0,-0.00028133089225804885,-0.0002497292220444937,2e-05,2e-05
121,3973.0,-8.470382945509494,0.3,,,,,
122,3974.0,-8.866720312352285,0.3,,,,,
123,3975.0,-8.922602881266508,0.3,,,,,
124,3976.0,-8.477649495424268,0.3,,,,,
125,3977.0,-8.479450564480777,0.3,,,,,
126,3978.0,-8.11631939363736,0.3,,,,,
127,3979.0,-8.743547849080196,0.3,,,,,
128,3980.0,-9.04939865002496,0.3,,,,,
129,3981.0,-8.340832713646208,0.3,,,,,
130,3982.0,-8.42970063592014,0.3,,,,,
131,3983.0,-8.305698439280087,0.3,,,,,
132,3984.0,-8.311201354157483,0.3,,,,,
133,3985.0,-8.489986232000698,0.3,,,,,
134,3986.0,-8.719651118118446,0.3,,,,,
135,3987.0,-8.141308870464705,0.3,,,,,
136,3988.0,-8.080961203515436,0.3,,,,,
137,3989.0,-8.628291706655997,0.3,,,,,
138,3990.0,-8.468389080764506,0.3,,,,,
139,3991.0,-8.959130218463264,0.3,,,,,
140,3992.0,-7.985549032186911,0.3,,,,,
141,3993.0,-8.082889338589041,0.3,,,,,
142,3994.0,-7.919683193436422,0.3,,,,,
143,3995.0,-8.087457671032427,0.3,,,,,
144,3996.0,-8.570648088884496,0.3,,,,,
145,3997.0,-8.599865300017388,0.3,,,,,
146,3998.0,-8.348184070845805,0.3,,,,,
147,3999.0,-8.748508916331295,0.3,,,,,
148,4000.0,-8.558507981994273,0.3,,,,,
149,4001.0,-8.669043651547447,0.3,,,,,
150,4002.0,-8.427201446866777,0.3,,,,,
151,4003.0,-8.281027441277022,0.3,,,,,
152,4004.0,-8.492834640677346,0.3,,,,,
153,4005.0,-8.163736007875883,0.3,,,,,
154,4006.0,-8.572002023504925,0.3,,,,,
155,4007.0,-8.704073808209033,0.3,,,,,
156,4008.0,-8.436487601831168,0.3,,,,,
157,4009.0,-8.468987019937932,0.3,,,,,
158,4010.0,-8.184923634025134,0.3,,,,,
159,4011.0,-7.937809446393334,0.3,,,,,
160,4012.0,-8.493002982544555,0.3,,,,,
161,4013.0,-8.110317038767025,0.3,,,,,
162,4014.0,-7.855042835419976,0.3,,,,,
163,4015.0,-8.170748579370432,0.3,,,,,
164,4016.0,-8.729674465841944,0.3,,,,,
165,4017.0,-8.7440131774769,0.3,,,,,
166,4018.0,-8.909658759693652,0.3,,,,,
167,4019.0,-8.41578928688901,0.3,,,,,
168,4020.0,-8.628105341380495,0.3,,,,,
169,4021.0,-8.703702696404347,0.3,,,,,
170,4022.0,-8.465108161128258,0.3,,,,,
171,4023.0,-8.115817879688247,0.3,,,,,
172,4024.0,-8.411646953353197,0.3,,,,,
173,4025.0,-8.747218409605091,0.3,,,,,
174,4026.0,-8.182645138416063,0.3,,,,,
175,4027.0,-8.251779758673687,0.3,,,,,
176,4028.0,-8.601085436432955,0.3,,,,,
177,4029.0,-7.9906536050361865,0.3,,,,,
178,4030.0,-8.050701301130031,0.3,,,,,
179,4031.0,-8.489301083500848,0.3,,,,,
180,4032.0,-8.530502084051747,0.3,,,,,
181,4033.0,-8.325917467101247,0.3,,,,,
182,4034.0,-8.2682824198625,0.3,,,,,
183,4035.0,-8.059903611532944,0.3,,,,,
184,4036.0,-8.356410684293717,0.3,,,,,
185,4037.0,-8.234531372643024,0.3,,,,,
186,4038.0,-8.495288467306379,0.3,,,,,
187,4039.0,-8.705175863548634,0.3,,,,,
188,4040.0,-8.25161591240617,0.3,,,,,
189,4041.0,-8.5956995451561,0.3,,,,,
190,4042.0,-8.486913240038927,0.3,,,,,
191,4043.0,-8.174959786617634,0.3,,,,,
192,4044.0,-8.18514740650482,0.3,,,,,
193,4045.0,-8.211993041532327,0.3,,,,,
194,4046.0,-8.425307621274177,0.3,,,,,
195,4047.0,-8.232543153603185,0.3,,,,,
196,4048.0,-8.484356479035062,0.3,,,,,
197,4049.0,-8.204493873638258,0.3,,,,,
198,4050.0,-8.491941251804413,0.3,,,,,
199,4051.0,-8.558194124218343,0.3,,,,,
200,4052.0,-8.000809604369069,0.3,,,,,
201,4053.0,-8.079558199782747,0.3,,,,,
202,4054.0,-8.433344737055975,0.3,,,,,
203,4055.0,-8.343984333680215,0.3,,,,,
204,4056.0,-8.320441479818037,0.3,,,,,
205,4057.0,-8.247900051091595,0.3,,,,,
206,4058.0,-8.339631027456608,0.3,,,,,
207,4059.0,-7.763276682979761,0.3,,,,,
208,4060.0,-8.234057075712807,0.3,,,,,
209,4061.0,-8.607281740717378,0.3,,,,,
210,4062.0,-7.536419642507257,0.3,,,,,
211,4063.0,-8.872746556549885,0.3,,,,,
212,4064.0,-8.240599891035897,0.3,,,,,
213,4065.0,-8.474996760633328,0.3,,,,,
214,4066.0,-8.16724615702193,0.3,,,,,
215,4067.0,-7.918146752887988,0.3,,,,,
216,4068.0,-8.01713120475537,0.3,,,,,
217,4069.0,-8.07414761469505,0.3,,,,,
218,4070.0,-7.644457028411985,0.3,,,,,
219,4071.0,-7.931727732827846,0.3,,,,,
220,4072.0,-8.397398699477405,0.3,,,,,
221,4073.0,-8.049671548833079,0.3,,,,,
222,4074.0,-8.023026407125627,0.3,,,,,
223,4075.0,-8.69357321720963,0.3,,,,,
224,4076.0,-8.06034959054715,0.3,,,,,
225,4077.0,-8.114199982053476,0.3,,,,,
226,4078.0,-7.326140687186708,0.3,,,,,
227,4079.0,-8.509662998793479,0.3,,,,,
228,4080.0,-8.509150295240511,0.3,,,,,
229,4081.0,-8.069114497644053,0.3,,,,,
230,4082.0,-7.631603426946624,0.3,,,,,
231,4083.0,-8.672845399945636,0.3,,,,,
232,4084.0,-8.459840171677614,0.3,,,,,
233,4085.0,-8.377153226604317,0.3,,,,,
234,4086.0,-8.417374409166698,0.3,,,,,
235,4087.0,-8.221943036173,0.3,,,,,
236,4088.0,-8.026412399560284,0.3,,,,,
237,4089.0,-7.832488760190631,0.3,,,,,
238,4090.0,-8.003430500105802,0.3,,,,,
239,4091.0,-8.317123351715933,0.3,,,,,
240,4092.0,-7.761486956760428,0.3,,,,,
241,4093.0,-8.0497677907414,0.3,,,,,
242,4094.0,-8.193101572698621,0.3,,,,,
243,4095.0,-8.451023948036081,0.3,,,,,
244,4096.0,-7.875923405841376,0.3,,,,,
245,4097.0,-7.948932418819082,0.3,,,,,
246,4098.0,-8.092721068204117,0.3,,,,,
247,4099.0,-7.917068151908195,0.3,,,,,
248,4100.0,-7.872585962697082,0.3,,,,,
249,4101.0,-7.341779081452544,0.3,,,,,
250,4102.0,-8.064449651100338,0.3,,,,,
251,4103.0,-7.904457355777449,0.3,,,,,
252,4104.0,-7.535431971579978,0.3,,,,,
253,4105.0,-8.073212888879267,0.3,,,,,
254,4106.0,-8.175972014853421,0.3,,,,,
255,4107.0,-7.523846848755472,0.3,,,,,
256,4108.0,-8.36953279589047,0.3,,,,,
257,4109.0,-8.504556578240823,0.3,,,,,
258,4110.0,-7.81759800604836,0.3,,,,,
259,4111.0,-8.229650400830264,0.3,,,,,
260,4112.0,-8.25481308116787,0.3,,,,,
261,4113.0,-7.215004032012977,0.3,,,,,
262,4114.0,-8.083661525691442,0.3,,,,,
263,4115.0,-7.868523061294116,0.3,,,,,
264,4116.0,-8.045491607489321,0.3,,,,,
265,4117.0,-7.808098913644663,0.3,,,,,
266,4118.0,-7.911958791959102,0.3,,,,,
267,4119.0,-7.531024605988107,0.3,,,,,
268,4120.0,-7.798557757704741,0.3,,,,,
269,4121.0,-7.781206358192378,0.3,,,,,
270,4122.0,-8.064072297778726,0.3,,,,,
271,4123.0,-7.721914168227695,0.3,,,,,
272,4124.0,-8.183604526258694,0.3,,,,,
273,4125.0,-8.215069606366601,0.3,,,,,
274,4126.0,-7.5177785757651785,0.3,,,,,
275,4127.0,-7.8624357214023854,0.3,,,,,
276,4128.0,-7.7530376229480185,0.3,,,,,
277,4129.0,-7.67417674210698,0.3,,,,,
278,4130.0,-8.151789941383457,0.3,,,,,
279,4131.0,-7.928443752189117,0.3,,,,,
280,4132.0,-7.669121830823417,0.3,,,,,
281,4133.0,-7.592913076874716,0.3,,,,,
282,4134.0,-8.109782171010437,0.3,,,,,
283,4135.0,-8.240951661341516,0.3,,,,,
284,4136.0,-7.407518632403965,0.3,,,,,
285,4137.0,-7.416335430685175,0.3,,,,,
286,4138.0,-7.557549034251057,0.3,,,,,
287,4139.0,-7.407792239124236,0.3,,,,,
288,4320.0,-6.278975989198814,0.3,,,,,
289,4321.0,-6.128499939588914,0.3,,,,,
290,4322.0,-6.165411073524374,0.3,,,,,
291,4323.0,-6.006288452551318,0.3,,,,,
292,4324.0,-5.738577935384684,0.3,,,,,
293,4325.0,-5.930244804391928,0.3,,,,,
294,4326.0,-5.9670787701711845,0.3,,,,,
295,4327.0,-5.5975725756582655,0.3,,,,,
296,4328.0,-6.357457328690696,0.3,,,,,
297,4329.0,-5.501016089247367,0.3,,,,,
298,4330.0,-5.6355659224479036,0.3,,,,,
299,4331.0,-5.756650742081454,0.3,,,,,
300,4332.0,-6.008353787991661,0.3,,,,,
301,4333.0,-5.640419464820623,0.3,,,,,
302,4334.0,-5.912751099273903,0.3,,,,,
303,4335.0,-5.614805690362607,0.3,,,,,
304,4336.0,-6.183943399304287,0.3,,,,,
305,4337.0,-5.621758939751452,0.3,,,,,
306,4338.0,-5.782060921739117,0.3,,,,,
307,4339.0,-5.691756125858309,0.3,,,,,
308,4340.0,-5.748320837758236,0.3,,,,,
309,4341.0,-5.4954009436329505,0.3,,,,,
310,4342.0,-5.817489556302585,0.3,,,,,
311,4343.0,-6.163828877784435,0.3,,,,,
312,4344.0,-5.404253455594701,0.3,,,,,
313,4345.0,-5.413841107952946,0.3,,,,,
314,4346.0,-5.670842935529282,0.3,,,,,
315,4347.0,-5.567990998048913,0.3,,,,,
316,4348.0,-5.826725907880943,0.3,,,,,
317,4349.0,-5.37723999463926,0.3,,,,,
318,4350.0,-6.085779540662,0.3,,,,,
319,4351.0,-5.90647978861278,0.3,,,,,
320,4352.0,-5.515971169382489,0.3,,,,,
321,4353.0,-6.021495875735425,0.3,,,,,
322,4354.0,-5.460696222433791,0.3,,,,,
323,4355.0,-5.787592816322173,0.3,,,,,
324,4356.0,-5.717023398521915,0.3,,,,,
325,4357.0,-5.712736888661299,0.3,,,,,
326,4358.0,-5.9052970976814,0.3,,,,,
327,4359.0,-5.692194064066541,0.3,,,,,
328,4360.0,-6.031809539548089,0.3,,,,,
329,4361.0,-5.189229656495228,0.3,,,,,
330,4362.0,-5.816747920742381,0.3,,,,,
331,4363.0,-5.635534293645325,0.3,,,,,
332,4364.0,-5.556885507782597,0.3,,,,,
333,4365.0,-5.596707572563163,0.3,,,,,
334,4366.0,-5.567743415967931,0.3,,,,,
335,4367.0,-5.2435234694201105,0.3,,,,,
336,4368.0,-5.258664970250235,0.3,,,,,
337,4369.0,-5.324190169093321,0.3,,,,,
338,4370.0,-5.812202162929919,0.3,,,,,
339,4371.0,-5.1716004188448865,0.3,,,,,
340,4372.0,-6.104860437596472,0.3,,,,,
341,4373.0,-5.053361201957975,0.3,,,,,
342,4374.0,-5.402097935963422,0.3,,,,,
343,4375.0,-5.5963852058420445,0.3,,,,,
344,4376.0,-5.8258981253582585,0.3,,,,,
345,4377.0,-4.949646806807792,0.3,,,,,
346,4378.0,-6.16525603132687,0.3,,,,,
347,4379.0,-5.165981073745543,0.3,,,,,
348,4380.0,-5.835135998660744,0.3,,,,,
349,4381.0,-5.219296215371988,0.3,,,,,
350,4382.0,-5.422882954690916,0.3,,,,,
351,4383.0,-5.271118969178993,0.3,,,,,
352,4384.0,-5.534474029606432,0.3,,,,,
353,4385.0,-5.461711952437285,0.3,,,,,
354,4386.0,-5.782558963775435,0.3,,,,,
355,4387.0,-5.437813974022796,0.3,,,,,
356,4388.0,-5.646183948286809,0.3,,,,,
357,4389.0,-5.318524629464102,0.3,,,,,
358,4390.0,-5.648392703517452,0.3,,,,,
359,4391.0,-5.2001915252952235,0.3,,,,,
360,4392.0,-5.458428693903707,0.3,,,,,
361,4393.0,-4.557425766871827,0.3,,,,,
362,4394.0,-4.828762460700467,0.3,,,,,
363,4395.0,-4.715649206420458,0.3,,,,,
364,4396.0,-5.618820708732128,0.3,,,,,
365,4397.0,-4.758088126395617,0.3,,,,,
366,4398.0,-5.015775877987671,0.3,,,,,
367,4399.0,-5.089523851681605,0.3,,,,,
368,4400.0,-4.666916132747342,0.3,,,,,
369,4401.0,-4.95388104405475,0.3,,,,,
370,4402.0,-5.164421524260849,0.3,,,,,
371,4403.0,-5.175786705956428,0.3,,,,,
372,4404.0,-4.948945298374679,0.3,,,,,
373,4405.0,-5.412967965105212,0.3,,,,,
374,4406.0,-5.2583543386813805,0.3,,,,,
375,4407.0,-4.837946389709591,0.3,,,,,
376,4408.0,-5.034712717742843,0.3,,,,,
377,4409.0,-5.185329110791828,0.3,,,,,
378,4410.0,-5.082908762988143,0.3,,,,,
379,4411.0,-5.479616913650929,0.3,,,,,
380,4412.0,-5.081825910964509,0.3,,,,,
381,4413.0,-4.840290208702517,0.3,,,,,
382,4414.0,-5.170264515640281,0.3,,,,,
383,4415.0,-4.716981208243954,0.3,,,,,
384,4416.0,-4.800092663177004,0.3,,,,,
385,4417.0,-5.187234626125545,0.3,,,,,
386,4418.0,-4.950605006018208,0.3,,,,,
387,4419.0,-4.354025301080929,0.3,,,,,
388,4420.0,-4.779855297460783,0.3,,,,,
389,4421.0,-4.97192303225288,0.3,,,,,
390,4422.0,-4.708963702848965,0.3,,,,,
391,4423.0,-4.948150299960801,0.3,,,,,
392,4424.0,-4.613853900630957,0.3,,,,,
393,4425.0,-5.197686845679305,0.3,,,,,
394,4426.0,-4.36500350043961,0.3,,,,,
395,4427.0,-4.723926711459486,0.3,,,,,
396,4428.0,-4.658508221191855,0.3,,,,,
397,4429.0,-4.6458720425617175,0.3,,,,,
398,4430.0,-4.530071523789482,0.3,,,,,
399,4431.0,-4.751170089152136,0.3,,,,,
400,4432.0,-5.172078394098778,0.3,,,,,
401,4433.0,-4.652834315895805,0.3,,,,,
402,4434.0,-4.65883311533191,0.3,,,,,
403,4435.0,-4.7114424379030435,0.3,,,,,
