,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
76,3748.0,-9.002118159886749,0.3,2844.0,-0.00012544340508631295,-0.00024210523318124363,6e-05,6e-05
77,3749.0,-9.043668263793712,0.3,2880.0,-0.0003037217093964979,-0.0002589599739452818,6e-05,6e-05
78,3750.0,-9.666863041439973,0.3,2916.0,-0.0001945851268937808,-0.00024508968461899933,6e-05,6e-05
79,3751.0,-9.269448926956585,0.3,2952.0,-0.00015429092146850622,-0.0003008324847715011,6e-05,6e-05
80,3752.0,-9.019941040850892,0.3,2988.0,-0.0003786167727365074,-0.00021796111477316138,6e-05,6e-05
81,3753.0,-8.62047500503963,0.3,3024.0,-0.0003358989819814552,-0.0002525270673608758,6e-05,6e-05
82,3754.0,-8.785348679879114,0.3,3060.0,-0.00041759140456005856,-0.00020531294222497467,6e-05,6e-05
83,3755.0,-8.569429789827794,0.3,3096.0,-0.0003703285835422618,-0.0002593275215784735,6e-05,6e-05
84,3756.0,-9.25351326923522,0.3,3132.0,-0.000349630130779934,-0.00018203600743932872,6e-05,6e-05
85,3757.0,-9.21083181642724,0.3,3168.0,-0.00035435734537201855,-0.0002823167921376779,6e-05,6e-05
86,3758.0,-8.686512343251353,0.3,3204.0,-0.00046052830626216594,-0.0002633771641129116,6e-05,6e-05
87,3759.0,-9.815049237912792,0.3,3240.0,-0.000492598660167169,-0.0001431003179831405,6e-05,6e-05
88,3760.0,-9.317775425051204,0.3,3276.0,-0.00047021808365896756,-0.00015918360847284302,6e-05,6e-05
89,3761.0,-8.855273961288095,0.3,3312.0,-0.0005542791175649481,-0.00010340452005256918,6e-05,6e-05
90,3762.0,-8.961979633649996,0.3,3348.0,-0.000522821231569318,-4.902031517437164e-05,6e-05,6e-05
91,3763.0,-8.756444441321758,0.3,3384.0,-0.00041662814137228936,-0.00019719003291541185,6e-05,6e-05
92,3764.0,-9.151026036220362,0.3,3420.0,-0.0004986901467913809,-0.00018142440014420856,6e-05,6e-05
93,3765.0,-9.237890970414268,0.3,3456.0,-0.00041615435457808875,2.325526302182495e-05,6e-05,6e-05
94,3766.0,-9.29227125243883,0.3,3492.0,-0.0004100316222392902,-6.598370439912794e-05,6e-05,6e-05
95,3767.0,-9.089279549587317,0.3,3528.0,-0.000542206728435195,8.056226664234777e-05,6e-05,6e-05
96,3768.0,-8.653953605272655,0.3,3564.0,-0.000452441908611536,-2.0776836612352807e-06,6e-05,6e-05
97,3769.0,-9.20228902615062,0.3,3600.0,-0.0004682740888440498,1.719385751839383e-05,6e-05,6e-05
98,3770.0,-9.374078886399651,0.3,3636.0,-0.00048764594655692744,3.179592434482822e-05,6e-05,6e-05
99,3771.0,-9.378904822965595,0.3,3672.0,-0.00042647756610842433,2.4993998397339e-05,6e-05,6e-05
100,3772.0,-9.420772232896605,0.3,5490.0,0.00045143186033882803,7.61147647184984e-05,1e-05,1e-05
101,3773.0,-9.36233333462939,0.3,5580.0,0.00046251085053574965,4.270127029477805e-05,1e-05,1e-05
102,3774.0,-8.910532407874719,0.3,5670.0,0.0004868333349163202,-4.94574973156955e-05,1e-05,1e-05
103,3775.0,-9.24083367340319,0.3,5760.0,0.0004941470656219664,-5.063931420129804e-05,1e-05,1e-05
104,3776.0,-8.868978983196037,0.3,5850.0,0.000476617474044074,-0.0001295470273944098,1e-05,1e-05
105,3777.0,-9.239111755853195,0.3,5940.0,0.0004647396652429801,-0.00015824979914888697,1e-05,1e-05
106,3778.0,-8.518093923699182,0.3,6030.0,0.00046122158704561497,-0.00019620765882997368,1e-05,1e-05
107,3779.0,-9.400265000747979,0.3,6120.0,0.00043892225340841275,-0.0002446485537376679,1e-05,1e-05
108,3960.0,-8.271977068197774,0.3,6210.0,0.0003708305666041037,-0.0002645628547862279,1e-05,1e-05
109,3961.0,-8.827882643431911,0.3,6300.0,0.0003385697745687641,-0.0002942205488040167,1e-05,1e-05
110,3962.0,-7.691904609133576,0.3,6390.0,0.00029909647491670313,-0.0003188100077232009,1e-05,1e-05
111,3963.0,-8.55452103241178,0.3,6480.0,0.00024059579347819368,-0.00035541848380339576,1e-05,1e-05
112,3964.0,-8.71472160905158,0.3,6570.0,0.00019388763233313695,-0.00035092028493401893,1e-05,1e-05
113,3965.0,-8.550343328238219,0.3,6660.0,9.408552604948796e-05,-0.00036747106664821317,1e-05,1e-05
114,3966.0,-7.992142667691837,0.3,6750.0,6.416099581033765e-05,-0.00035214876203885594,1e-05,1e-05
115,3967.0,-8.179090632817376,0.3,6840.0,6.18328517370135e-06,-0.00036192015269442753,1e-05,1e-05
116,3968.0,-8.832955849805895,0.3,6930.0,-5.6315803492091734e-05,-0.000366339751332607,1e-05,1e-05
117,3969.0,-8.778103926612376,0.3,7020.0,-0.00012729851490920344,-0.00035020800425110513,1e-05,1e-05
118,3970.0,-8.591144168796465,0.3,7110.0,-0.00017159088182477062,-0.00032093935222878847,1e-05,1e-05
119,3971.0,-8.62049214872725,0.3,7200.0,-0.00025521609473276585,-0.0003088488956798448,1e-05,1e-05
120,3972.0,-8.950153827200413,0.3,7290.0,-0.0002854742763210123,-0.0002749808183241035,1e-05,1e-05
121,3973.0,-8.384966513759503,0.3,7380.0,-0.0003249430535961951,-0.0002373494600649868,1e-05,1e-05
122,3974.0,-8.398275344181739,0.3,7470.0,-0.00039356869751755235,-0.0002029300634473017,1e-05,1e-05
123,3975.0,-8.59025288178861,0.3,7560.0,-0.0004159723482981932,-0.0001638709350327097,1e-05,1e-05
124,3976.0,-8.612243187519258,0.3,7650.0,-0.00043814702960967626,-0.00011429710342154381,1e-05,1e-05
125,3977.0,-9.004443159408822,0.3,7740.0,-0.00045891005240893915,-7.722224747978909e-05,1e-05,1e-05
126,3978.0,-8.164291816230442,0.3,7830.0,-0.00048126398567390795,-4.086246872700165e-05,1e-05,1e-05
127,3979.0,-8.52657363869148,0.3,7920.0,-0.000488974439579797,1.717152993775265e-06,1e-05,1e-05
128,3980.0,-8.704901588112724,0.3,8010.0,-0.0004943585302055961,4.950410397340946e-05,1e-05,1e-05
129,3981.0,-7.990710519245233,0.3,8100.0,-0.00047437119798759167,9.839850779169269e-05,1e-05,1e-05
130,3982.0,-8.579944919422918,0.3,8190.0,-0.0004637521189995278,0.0001334465752168549,1e-05,1e-05
131,3983.0,-8.896160816161935,0.3,8280.0,-0.0004543771188694844,0.0001692482936219689,1e-05,1e-05
132,3984.0,-8.351764286899135,0.3,8370.0,-0.0003979987019565057,0.0002080238861605263,1e-05,1e-05
133,3985.0,-8.767225980337523,0.3,8460.0,-0.00038385267503862993,0.0002399301937252335,1e-05,1e-05
134,3986.0,-9.0238665328355,0.3,8550.0,-0.00033240988402595165,0.000285189063608426,1e-05,1e-05
135,3987.0,-8.71005919483357,0.3,8640.0,-0.0002823389157225744,0.00029163129308392517,1e-05,1e-05
136,3988.0,-8.363162481400485,0.3,8730.0,-0.00023077949200891182,0.0003190116147813489,1e-05,1e-05
137,3989.0,-8.561391324649499,0.3,8820.0,-0.00014443324604034962,0.0003060271052741523,1e-05,1e-05
138,3990.0,-8.356113789603643,0.3,8910.0,-9.569867154151904e-05,0.0003516012042770088,1e-05,1e-05
139,3991.0,-8.445943910689634,0.3,9000.0,-2.060170298194401e-05,0.00032945471150199243,1e-05,1e-05
140,3992.0,-8.350601537987755,0.3,9090.0,4.835926266707839e-05,0.0003321135576938148,1e-05,1e-05
141,3993.0,-8.186127678826555,0.3,,,,,
142,3994.0,-8.75283150669916,0.3,,,,,
143,3995.0,-8.45683844516513,0.3,,,,,
144,3996.0,-8.583786269135926,0.3,,,,,
145,3997.0,-7.9894658674839665,0.3,,,,,
146,3998.0,-8.500531844312752,0.3,,,,,
147,3999.0,-8.662010081713845,0.3,,,,,
148,4000.0,-8.526711027103714,0.3,,,,,
149,4001.0,-7.945524606397652,0.3,,,,,
150,4002.0,-8.266362554767362,0.3,,,,,
151,4003.0,-7.647413555182119,0.3,,,,,
152,4004.0,-8.4926375067442,0.3,,,,,
153,4005.0,-8.57001612135507,0.3,,,,,
154,4006.0,-8.658689294052385,0.3,,,,,
155,4007.0,-8.74293679821633,0.3,,,,,
156,4008.0,-8.89210521908199,0.3,,,,,
157,4009.0,-8.962482719217906,0.3,,,,,
158,4010.0,-7.977893786064371,0.3,,,,,
159,4011.0,-8.251524395358265,0.3,,,,,
160,4012.0,-8.674293423905983,0.3,,,,,
161,4013.0,-8.339727750732141,0.3,,,,,
162,4014.0,-8.311695925694979,0.3,,,,,
163,4015.0,-8.144067677578528,0.3,,,,,
164,4016.0,-8.213903488254543,0.3,,,,,
165,4017.0,-8.065594648202152,0.3,,,,,
166,4018.0,-8.518964251791715,0.3,,,,,
167,4019.0,-8.450537952502234,0.3,,,,,
168,4020.0,-7.438714473741035,0.3,,,,,
169,4021.0,-7.934335864708501,0.3,,,,,
170,4022.0,-8.320803000945576,0.3,,,,,
171,4023.0,-8.663162583963246,0.3,,,,,
172,4024.0,-8.166766943019509,0.3,,,,,
173,4025.0,-8.529726751986804,0.3,,,,,
174,4026.0,-8.13442689711552,0.3,,,,,
175,4027.0,-8.752880393225361,0.3,,,,,
176,4028.0,-8.222883860379799,0.3,,,,,
177,4029.0,-8.587715953071227,0.3,,,,,
178,4030.0,-8.651942251022957,0.3,,,,,
179,4031.0,-8.463987237800092,0.3,,,,,
180,4032.0,-8.604001683194138,0.3,,,,,
181,4033.0,-8.291886170392583,0.3,,,,,
182,4034.0,-8.406663356101044,0.3,,,,,
183,4035.0,-8.239970780603713,0.3,,,,,
184,4036.0,-8.298461887824285,0.3,,,,,
185,4037.0,-8.340280080755582,0.3,,,,,
186,4038.0,-8.507245765470833,0.3,,,,,
187,4039.0,-8.267067069018823,0.3,,,,,
188,4040.0,-8.436759156865792,0.3,,,,,
189,4041.0,-8.328833625528352,0.3,,,,,
190,4042.0,-8.554141558323924,0.3,,,,,
191,4043.0,-8.361682537059007,0.3,,,,,
192,4044.0,-8.087011430915906,0.3,,,,,
193,4045.0,-8.554324835063618,0.3,,,,,
194,4046.0,-8.055183677470914,0.3,,,,,
195,4047.0,-8.455065138241872,0.3,,,,,
196,4048.0,-8.033714099846923,0.3,,,,,
197,4049.0,-8.105136027039775,0.3,,,,,
198,4050.0,-8.23479210928636,0.3,,,,,
199,4051.0,-8.199986226097462,0.3,,,,,
200,4052.0,-8.364159613785764,0.3,,,,,
201,4053.0,-8.569554006607376,0.3,,,,,
202,4054.0,-8.257844196169478,0.3,,,,,
203,4055.0,-8.043412219384297,0.3,,,,,
204,4056.0,-7.800810305809561,0.3,,,,,
205,4057.0,-8.077925642550941,0.3,,,,,
206,4058.0,-8.347589966545105,0.3,,,,,
207,4059.0,-8.430970773180393,0.3,,,,,
208,4060.0,-8.444954730888128,0.3,,,,,
209,4061.0,-7.63505188784154,0.3,,,,,
210,4062.0,-8.423026640038726,0.3,,,,,
211,4063.0,-7.552480605510432,0.3,,,,,
212,4064.0,-7.88763150902482,0.3,,,,,
213,4065.0,-7.866857790432254,0.3,,,,,
214,4066.0,-8.247342118293105,0.3,,,,,
215,4067.0,-7.726099406480198,0.3,,,,,
216,4068.0,-8.458337582678299,0.3,,,,,
217,4069.0,-8.705477102262833,0.3,,,,,
218,4070.0,-8.131779881053964,0.3,,,,,
219,4071.0,-8.428281090283226,0.3,,,,,
220,4072.0,-8.049146971629455,0.3,,,,,
221,4073.0,-7.90703709383987,0.3,,,,,
222,4074.0,-8.185354419015459,0.3,,,,,
223,4075.0,-7.620737878997906,0.3,,,,,
224,4076.0,-7.937231879462916,0.3,,,,,
225,4077.0,-7.759175287728512,0.3,,,,,
226,4078.0,-7.818233311339244,0.3,,,,,
227,4079.0,-7.763423131746921,0.3,,,,,
228,4080.0,-8.447493400500004,0.3,,,,,
229,4081.0,-7.396755096623467,0.3,,,,,
230,4082.0,-7.83067732240285,0.3,,,,,
231,4083.0,-7.974730328903542,0.3,,,,,
232,4084.0,-8.311050429543092,0.3,,,,,
233,4085.0,-7.542137453577683,0.3,,,,,
234,4086.0,-8.376188007235859,0.3,,,,,
235,4087.0,-8.09750773498899,0.3,,,,,
236,4088.0,-7.630697267174484,0.3,,,,,
237,4089.0,-7.9880529518239545,0.3,,,,,
238,4090.0,-7.568433361620097,0.3,,,,,
239,4091.0,-7.632614783444264,0.3,,,,,
240,4092.0,-8.519258261042653,0.3,,,,,
241,4093.0,-8.259594814590386,0.3,,,,,
242,4094.0,-8.175160830790622,0.3,,,,,
243,4095.0,-8.2403154772275,0.3,,,,,
244,4096.0,-7.964964561736461,0.3,,,,,
245,4097.0,-7.848780281722193,0.3,,,,,
246,4098.0,-8.04415361939255,0.3,,,,,
247,4099.0,-7.5652760112396935,0.3,,,,,
248,4100.0,-7.928298541201972,0.3,,,,,
249,4101.0,-8.204927954836371,0.3,,,,,
250,4102.0,-7.493136951547957,0.3,,,,,
251,4103.0,-7.867922915384259,0.3,,,,,
252,4104.0,-7.904394465596542,0.3,,,,,
253,4105.0,-8.611888453369827,0.3,,,,,
254,4106.0,-7.885609013620909,0.3,,,,,
255,4107.0,-8.102701836788503,0.3,,,,,
256,4108.0,-7.895130528964858,0.3,,,,,
257,4109.0,-6.938253421190021,0.3,,,,,
258,4110.0,-8.130091223049506,0.3,,,,,
259,4111.0,-7.376895830158815,0.3,,,,,
260,4112.0,-7.3586274976809785,0.3,,,,,
261,4113.0,-8.177343318587578,0.3,,,,,
262,4114.0,-7.7503967475637685,0.3,,,,,
263,4115.0,-7.517666745774427,0.3,,,,,
264,4116.0,-7.638142200959019,0.3,,,,,
265,4117.0,-7.931831166988848,0.3,,,,,
266,4118.0,-8.418048338180373,0.3,,,,,
267,4119.0,-7.874581725253896,0.3,,,,,
268,4120.0,-7.605541929400671,0.3,,,,,
269,4121.0,-7.826472865232256,0.3,,,,,
270,4122.0,-7.845480059852458,0.3,,,,,
271,4123.0,-7.77551298543469,0.3,,,,,
272,4124.0,-7.917351456418014,0.3,,,,,
273,4125.0,-7.719720038086687,0.3,,,,,
274,4126.0,-7.741537789766788,0.3,,,,,
275,4127.0,-7.723718749130983,0.3,,,,,
276,4128.0,-7.66091607111748,0.3,,,,,
277,4129.0,-8.164937824768382,0.3,,,,,
278,4130.0,-7.568472497981648,0.3,,,,,
279,4131.0,-8.244519105223997,0.3,,,,,
280,4132.0,-7.32039289371765,0.3,,,,,
281,4133.0,-7.705169080464535,0.3,,,,,
282,4134.0,-7.957955272147538,0.3,,,,,
283,4135.0,-7.730181703143542,0.3,,,,,
284,4136.0,-7.292059928520937,0.3,,,,,
285,4137.0,-7.571894098707724,0.3,,,,,
286,4138.0,-7.351591067037029,0.3,,,,,
287,4139.0,-7.607032741107345,0.3,,,,,
288,4320.0,-6.037927024913472,0.3,,,,,
289,4321.0,-5.765022004728368,0.3,,,,,
290,4322.0,-6.099393993512858,0.3,,,,,
291,4323.0,-5.571046545524456,0.3,,,,,
292,4324.0,-6.071313557858555,0.3,,,,,
293,4325.0,-5.966454527395816,0.3,,,,,
294,4326.0,-5.38212366670308,0.3,,,,,
295,4327.0,-6.435778534481289,0.3,,,,,
296,4328.0,-6.423143093730805,0.3,,,,,
297,4329.0,-5.755515072033148,0.3,,,,,
298,4330.0,-5.982060232925691,0.3,,,,,
299,4331.0,-5.99562507541012,0.3,,,,,
300,4332.0,-5.417954937873061,0.3,,,,,
301,4333.0,-6.171599805279815,0.3,,,,,
302,4334.0,-6.087189294495504,0.3,,,,,
303,4335.0,-5.978023216516025,0.3,,,,,
304,4336.0,-6.154858745949671,0.3,,,,,
305,4337.0,-6.321845427865743,0.3,,,,,
306,4338.0,-5.753763996383854,0.3,,,,,
307,4339.0,-5.491905927497127,0.3,,,,,
308,4340.0,-5.83603467173666,0.3,,,,,
309,4341.0,-5.485262074048743,0.3,,,,,
310,4342.0,-5.883756942755064,0.3,,,,,
311,4343.0,-6.3149451987800616,0.3,,,,,
312,4344.0,-5.23063247403036,0.3,,,,,
313,4345.0,-5.840379739313852,0.3,,,,,
314,4346.0,-5.704805883557481,0.3,,,,,
315,4347.0,-5.41331436773955,0.3,,,,,
316,4348.0,-6.176591341376426,0.3,,,,,
317,4349.0,-5.984936833604859,0.3,,,,,
318,4350.0,-6.076377361846581,0.3,,,,,
319,4351.0,-5.452382003915908,0.3,,,,,
320,4352.0,-5.3437953934234,0.3,,,,,
321,4353.0,-5.124500439248558,0.3,,,,,
322,4354.0,-5.665017168584103,0.3,,,,,
323,4355.0,-6.417291607462887,0.3,,,,,
324,4356.0,-5.40372175245661,0.3,,,,,
325,4357.0,-5.532937534552226,0.3,,,,,
326,4358.0,-5.223379175576223,0.3,,,,,
327,4359.0,-5.269590908599876,0.3,,,,,
328,4360.0,-6.177223384734127,0.3,,,,,
329,4361.0,-5.7470759540010805,0.3,,,,,
330,4362.0,-5.557176400513134,0.3,,,,,
331,4363.0,-5.630873530815149,0.3,,,,,
332,4364.0,-5.612769041973852,0.3,,,,,
333,4365.0,-5.085571059426678,0.3,,,,,
334,4366.0,-5.609632477549012,0.3,,,,,
335,4367.0,-5.323904980705774,0.3,,,,,
336,4368.0,-5.410594789937925,0.3,,,,,
337,4369.0,-5.658030887474383,0.3,,,,,
338,4370.0,-5.488117689625702,0.3,,,,,
339,4371.0,-5.682857004631069,0.3,,,,,
340,4372.0,-5.710559292057263,0.3,,,,,
341,4373.0,-5.112112007137827,0.3,,,,,
342,4374.0,-5.689729806845978,0.3,,,,,
343,4375.0,-5.2767260349922,0.3,,,,,
344,4376.0,-5.965901866860042,0.3,,,,,
345,4377.0,-5.444528507233097,0.3,,,,,
346,4378.0,-5.187398323051766,0.3,,,,,
347,4379.0,-5.507063206476603,0.3,,,,,
348,4380.0,-5.35065201284885,0.3,,,,,
349,4381.0,-5.352456212924415,0.3,,,,,
350,4382.0,-5.770525936638857,0.3,,,,,
351,4383.0,-5.7060175967990165,0.3,,,,,
352,4384.0,-5.199551283220103,0.3,,,,,
353,4385.0,-5.454341894597224,0.3,,,,,
354,4386.0,-5.065785877407444,0.3,,,,,
355,4387.0,-5.67882148090512,0.3,,,,,
356,4388.0,-5.204063308480068,0.3,,,,,
357,4389.0,-5.307622268349878,0.3,,,,,
358,4390.0,-5.06140419605277,0.3,,,,,
359,4391.0,-5.6556494265740485,0.3,,,,,
360,4392.0,-4.962847345502553,0.3,,,,,
361,4393.0,-5.407833386512109,0.3,,,,,
362,4394.0,-5.840319700573649,0.3,,,,,
363,4395.0,-5.071886161220044,0.3,,,,,
364,4396.0,-5.549582688553997,0.3,,,,,
365,4397.0,-4.968276474322825,0.3,,,,,
366,4398.0,-4.783454981724974,0.3,,,,,
367,4399.0,-4.4457542086277,0.3,,,,,
368,4400.0,-4.936773129756158,0.3,,,,,
369,4401.0,-5.455358650316283,0.3,,,,,
370,4402.0,-5.304477415131527,0.3,,,,,
371,4403.0,-4.785876281602705,0.3,,,,,
372,4404.0,-5.73351383640304,0.3,,,,,
373,4405.0,-4.871572650775834,0.3,,,,,
374,4406.0,-4.963068608691223,0.3,,,,,
375,4407.0,-5.198034621369386,0.3,,,,,
376,4408.0,-4.7733119446260925,0.3,,,,,
377,4409.0,-4.899968296812246,0.3,,,,,
378,4410.0,-5.035634433343539,0.3,,,,,
379,4411.0,-4.673016013001402,0.3,,,,,
