,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
22,3712.0,-8.7816714790952,0.3,504.0,-9.898838647128596e-06,0.00029661342419779336,6e-05,6e-05
23,3713.0,-9.303629532742171,0.3,522.0,0.00016364273614855252,0.00031509775575610204,6e-05,6e-05
24,3714.0,-9.368526642627646,0.3,540.0,0.00014936789787990342,0.00030064508238387505,6e-05,6e-05
25,3715.0,-8.889929698484234,0.3,558.0,0.0001516918005223327,0.0002843560440378871,6e-05,6e-05
26,3716.0,-9.738101815171792,0.3,576.0,0.0002406961935599641,0.000252445627719228,6e-05,6e-05
27,3717.0,-9.045130460776045,0.3,594.0,0.00014140576418235449,9.158459030662641e-05,6e-05,6e-05
28,3718.0,-9.271756318698449,0.3,612.0,0.00022847496694996015,0.0003733211244206442,6e-05,6e-05
29,3719.0,-9.06500411969675,0.3,630.0,0.00020261549976759513,0.00026127083885733377,6e-05,6e-05
30,3720.0,-8.999920315929376,0.3,648.0,0.00019256630898782195,0.0002884479608634653,6e-05,6e-05
31,3721.0,-8.450861306961556,0.3,666.0,9.167683696188835e-05,0.0002485752689421106,6e-05,6e-05
32,3722.0,-9.063528790809382,0.3,684.0,0.00020105104886469104,0.00039588464276971077,6e-05,6e-05
33,3723.0,-8.65523557003084,0.3,702.0,0.00034944379305387285,0.00017625772227695323,6e-05,6e-05
34,3724.0,-9.107085913247628,0.3,720.0,0.00019900880193549346,0.00021291953276653943,6e-05,6e-05
35,3725.0,-9.154484353476457,0.3,738.0,0.00022806397242399284,0.00024104835066447155,6e-05,6e-05
36,3726.0,-8.705910215755035,0.3,756.0,0.0002652283868628589,0.00028216745399958917,6e-05,6e-05
37,3727.0,-8.777768266976418,0.3,774.0,0.0002668430543529417,0.00023199441347682398,6e-05,6e-05
38,3728.0,-9.78111107237728,0.3,792.0,0.0002492066631356393,0.0002912495564305292,6e-05,6e-05
39,3729.0,-9.08555934437589,0.3,810.0,0.00036739914474145474,0.00028137168609277855,6e-05,6e-05
40,3730.0,-8.833708388043323,0.3,828.0,0.0003777043708135114,0.0002674765936063761,6e-05,6e-05
41,3731.0,-8.996593144855183,0.3,846.0,0.00027217159069149163,0.00016570174022583511,6e-05,6e-05
42,3732.0,-9.23927769647111,0.3,864.0,0.00030253870710104767,0.00023744069790479329,6e-05,6e-05
43,3733.0,-9.074322911382461,0.3,882.0,0.0003351364545617114,0.0001458188026586832,6e-05,6e-05
44,3734.0,-8.900763031293016,0.3,900.0,0.0002939503909545245,0.0001790583873562777,6e-05,6e-05
45,3735.0,-9.43697768887348,0.3,918.0,0.00043407339433017115,0.0002151933696344693,6e-05,6e-05
46,3736.0,-8.731945099788724,0.3,936.0,0.0003209133291444084,0.00016204558055541354,6e-05,6e-05
47,3737.0,-8.945820319203857,0.3,954.0,0.0003586038937880471,0.00011790935827795537,6e-05,6e-05
48,3738.0,-9.085056378562726,0.3,972.0,0.00046379738284879136,5.9793907211961195e-05,6e-05,6e-05
49,3739.0,-8.889034610482849,0.3,990.0,0.0004037618425081761,0.000248069690426175,6e-05,6e-05
50,3740.0,-9.306604035336898,0.3,1008.0,0.0004502844452224481,0.00013390191196718893,6e-05,6e-05
51,3741.0,-8.932574986449813,0.3,1026.0,0.00038214928710399556,0.00019563949954847382,6e-05,6e-05
52,3742.0,-9.34778993083824,0.3,1044.0,0.00029437482155042797,0.00023577970036367762,6e-05,6e-05
53,3743.0,-9.377216483547842,0.3,1062.0,0.00042017852365463886,0.00010600585084198443,6e-05,6e-05
54,3744.0,-9.17054757971725,0.3,1080.0,0.00041318735570062404,0.00014736116218058,6e-05,6e-05
55,3745.0,-8.674693616025092,0.3,1098.0,0.0003846606606808451,6.251996265854183e-05,6e-05,6e-05
56,3746.0,-8.833647444372835,0.3,1116.0,0.0005551619669831663,6.170885919574893e-05,6e-05,6e-05
