,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
55,155.0,-4.1992743523173415,0.3,2088.0,0.00029062364108281303,-0.00030875515627044366,6e-05,6e-05
56,156.0,-4.273487330962235,0.3,2124.0,0.00020234254452602344,-0.0003777134649338681,6e-05,6e-05
57,157.0,-4.2840546346836375,0.3,2160.0,0.00034463297665748675,-0.00023761814801880743,6e-05,6e-05
58,158.0,-3.831821217138921,0.3,2196.0,0.00019828287873860492,-0.0003214933645799341,6e-05,6e-05
59,159.0,-3.901839397124421,0.3,2232.0,0.00017483305674211778,-0.0003367746106831651,6e-05,6e-05
60,160.0,-4.481116325988568,0.3,2268.0,3.438006041246722e-05,-0.0003718426802175076,6e-05,6e-05
61,161.0,-3.9475212796954073,0.3,2304.0,0.0002029479452896182,-0.0004326792284008137,6e-05,6e-05
62,162.0,-3.7893422749181473,0.3,2340.0,0.00013501436312053232,-0.0003769161479609051,6e-05,6e-05
63,163.0,-3.773929157147425,0.3,2376.0,6.187729942460043e-05,-0.0003121743117053226,6e-05,6e-05
64,164.0,-4.4766753079634825,0.3,2412.0,3.112048585092682e-05,-0.00040569100089631754,6e-05,6e-05
65,165.0,-4.123106875692399,0.3,2448.0,-0.00012152173364993291,-0.0003755059991766939,6e-05,6e-05
66,166.0,-3.977305754175302,0.3,2484.0,2.6801727226932587e-05,-0.00031888568243822744,6e-05,6e-05
67,167.0,-3.938147630685896,0.3,2520.0,-1.976732372809138e-05,-0.00025860811367194963,6e-05,6e-05
68,168.0,-4.173601356149976,0.3,2556.0,-0.00010251899488018505,-0.0003282470790881982,6e-05,6e-05
69,169.0,-3.9635795291934786,0.3,2592.0,-2.8917825848286676e-05,-0.0003210913780787205,6e-05,6e-05
70,170.0,-4.024159990126152,0.3,2628.0,-7.856337827583742e-05,-0.00032490366410599207,6e-05,6e-05
71,171.0,-3.9344327455306813,0.3,2664.0,-1.3712259675180427e-05,-0.00041397176272955043,6e-05,6e-05
72,172.0,-3.837823939327072,0.3,2700.0,-0.00018264639046669027,-0.0003521403702877424,6e-05,6e-05
73,173.0,-3.8866542512502105,0.3,2736.0,-0.0002380477818192803,-0.0004092210919205419,6e-05,6e-05
74,174.0,-3.613223332929964,0.3,2772.0,-0.00020946742451371115,-0.00034980265570881523,6e-05,6e-05
75,175.0,-3.06997813046851,0.3,2808.0,-0.00019595789540822437,-0.0002590875376098174,6e-05,6e-05
76,176.0,-3.5310653029370687,0.3,2844.0,-0.00014821091011014035,-0.00019901797197833927,6e-05,6e-05
77,177.0,-3.715070610212975,0.3,2880.0,-0.00022522842084031345,-0.0003036040277945817,6e-05,6e-05
78,178.0,-3.5611310222871206,0.3,2916.0,-0.00017125526473699249,-0.0002245157490755129,6e-05,6e-05
79,179.0,-4.270538292156354,0.3,2952.0,-0.00022789303989720008,-0.00025807144112884446,6e-05,6e-05
80,360.0,-0.535449426601876,0.3,2988.0,-0.0002585569266870447,-0.00018406431950844098,6e-05,6e-05
81,361.0,-1.3590832936321724,0.3,3024.0,-0.0003481084615524537,-0.00031769797868184084,6e-05,6e-05
82,362.0,-2.1674215645906427,0.3,3060.0,-0.0003846226964935927,-0.00015011723882078835,6e-05,6e-05
83,363.0,-1.7599926776238843,0.3,3096.0,-0.0003507568954365343,-0.00018062058965038536,6e-05,6e-05
84,364.0,-1.4098513388794671,0.3,3132.0,-0.000423264343584221,-0.00017011464508437675,6e-05,6e-05
85,365.0,-0.9290713301678568,0.3,3168.0,-0.00046715896533263025,-0.00026005292589899683,6e-05,6e-05
86,366.0,-1.115344218957671,0.3,3204.0,-0.0004528381473111762,-0.00021117549132117943,6e-05,6e-05
87,367.0,-0.8837660813186654,0.3,3240.0,-0.0003977948349675841,-7.894290966846084e-05,6e-05,6e-05
88,368.0,-1.3613580610365488,0.3,3276.0,-0.00044529711787717345,-0.0001366501045299977,6e-05,6e-05
89,369.0,-1.2254131215476682,0.3,3312.0,-0.0005177759991280746,-0.00017578508672945806,6e-05,6e-05
90,370.0,-1.2451231936558784,0.3,3348.0,-0.00044044449725685815,-0.0002002280189029915,6e-05,6e-05
91,371.0,-0.9922166541706461,0.3,3384.0,-0.0004114767481557684,-6.919608725817847e-05,6e-05,6e-05
92,372.0,-0.9218822514058962,0.3,3420.0,-0.0005192381231008565,-6.596531325508021e-05,6e-05,6e-05
93,373.0,-1.6192679919466002,0.3,3456.0,-0.0005252915493634372,-4.090739101831485e-06,6e-05,6e-05
94,374.0,-0.6219602292117464,0.3,3492.0,-0.0004948024489482932,5.517803816240975e-05,6e-05,6e-05
95,375.0,-1.0893827646088023,0.3,3528.0,-0.0006168888479090242,-6.145871844755822e-05,6e-05,6e-05
96,376.0,-1.062466282698187,0.3,3564.0,-0.0004650192922110925,8.278432080528133e-05,6e-05,6e-05
97,377.0,-1.3435193156921224,0.3,3600.0,-0.0005205755605836664,-2.9203908735372844e-05,6e-05,6e-05
98,378.0,-0.6514917340161456,0.3,3636.0,-0.00041917968130053074,0.0001748074920248992,6e-05,6e-05
99,379.0,-1.2410485773038082,0.3,3672.0,-0.0005105287105320126,2.0589223617635767e-05,6e-05,6e-05
100,380.0,-1.0683132647484834,0.3,5490.0,0.0004190698784719425,7.013284491627652e-05,2e-05,2e-05
101,381.0,-0.6715400732345521,0.3,5580.0,0.000459004226452469,1.5501363589229938e-05,2e-05,2e-05
102,382.0,-1.4239329350528735,0.3,5670.0,0.0004949869911465728,-4.2278840186620944e-05,2e-05,2e-05
103,383.0,-1.09554514952591,0.3,5760.0,0.00048356488943803485,-8.325681427278562e-05,2e-05,2e-05
104,384.0,-0.3161635594036789,0.3,5850.0,0.0004620559240365261,-0.00014410497754244078,2e-05,2e-05
105,385.0,-0.9538328662287592,0.3,5940.0,0.00047293339012449156,-0.000153505559089174,2e-05,2e-05
106,386.0,-0.29906097401958676,0.3,6030.0,0.0004421880666486198,-0.00019986892682847873,2e-05,2e-05
107,387.0,-0.6562397301647191,0.3,6120.0,0.00041859120433137854,-0.0002587848074570868,2e-05,2e-05
108,388.0,-0.5049487186681035,0.3,6210.0,0.0003748140266811092,-0.00026419406873550165,2e-05,2e-05
109,389.0,-0.898614039348136,0.3,6300.0,0.0003657606404843433,-0.000334599448917106,2e-05,2e-05
110,390.0,-0.8428003456735539,0.3,6390.0,0.00027654018374519325,-0.00031837133359882713,2e-05,2e-05
111,391.0,-0.8755223830914104,0.3,6480.0,0.0002300172033226338,-0.0003442298271964676,2e-05,2e-05
112,392.0,-0.9464547071955636,0.3,6570.0,0.00021983714196300192,-0.0003303389338772057,2e-05,2e-05
113,393.0,-0.6001987971774025,0.3,6660.0,0.0001343231061383322,-0.0003472655738011856,2e-05,2e-05
114,394.0,-0.8208339302386548,0.3,6750.0,0.00010452085852864638,-0.00037084318654031514,2e-05,2e-05
115,395.0,-0.3560906194658521,0.3,6840.0,2.345930101969133e-05,-0.0003583727404112424,2e-05,2e-05
116,396.0,-1.0840167382448804,0.3,6930.0,-6.759312022761541e-05,-0.0003580281111283862,2e-05,2e-05
117,397.0,-1.2132691578055184,0.3,7020.0,-0.00014029610527720995,-0.00035810752527203385,2e-05,2e-05
118,398.0,-0.9457054995141484,0.3,7110.0,-0.00018299902626091083,-0.00031514158351597134,2e-05,2e-05
119,399.0,-0.8556823194625609,0.3,7200.0,-0.0002423025501906216,-0.000322770601540742,2e-05,2e-05
120,400.0,-0.6321535684511067,0.3,7290.0,-0.000292990098021409,-0.00024333199172625586,2e-05,2e-05
121,401.0,-0.715683031246678,0.3,7380.0,-0.00029180286690304004,-0.00020462518915467462,2e-05,2e-05
122,402.0,-0.7882406732598224,0.3,7470.0,-0.00034186278292684707,-0.0002046828583699474,2e-05,2e-05
123,403.0,-0.4829522311268861,0.3,7560.0,-0.0004336940763513824,-0.00014599471522067954,2e-05,2e-05
124,404.0,-0.7272140309235879,0.3,7650.0,-0.00044909055812845776,-9.181013962420711e-05,2e-05,2e-05
125,405.0,-0.22452079708372452,0.3,7740.0,-0.0005190043206479438,-7.18049807689154e-05,2e-05,2e-05
126,406.0,-0.8020239924111758,0.3,7830.0,-0.00048481039114735535,-1.3409508703788271e-05,2e-05,2e-05
127,407.0,-0.7461310086158336,0.3,7920.0,-0.0005203212101600183,-3.75860239842731e-06,2e-05,2e-05
128,408.0,-0.6363415135084539,0.3,8010.0,-0.0004837436595969729,2.8811311363182872e-05,2e-05,2e-05
129,409.0,-0.603061008828884,0.3,8100.0,-0.00048213473179494994,0.00011812259602101088,2e-05,2e-05
130,410.0,-0.307544849078881,0.3,8190.0,-0.0004595780987456921,0.00014906491969605973,2e-05,2e-05
131,411.0,-0.5866902684241436,0.3,8280.0,-0.0004592860266670254,0.00017781028653389758,2e-05,2e-05
132,412.0,-0.5437318055915658,0.3,8370.0,-0.00038974188150762886,0.00023978482038764567,2e-05,2e-05
133,413.0,-0.40798964372318514,0.3,8460.0,-0.0003668773035403172,0.0002857950384126659,2e-05,2e-05
134,414.0,-1.192539206473965,0.3,8550.0,-0.000347850989863645,0.0002483506390320641,2e-05,2e-05
135,415.0,-0.20981696035997416,0.3,8640.0,-0.0002441247535370692,0.000293125383328114,2e-05,2e-05
136,416.0,-0.9929412765650428,0.3,8730.0,-0.00022261673169019554,0.00026785837334049827,2e-05,2e-05
137,417.0,-0.7628651966252951,0.3,8820.0,-0.00016373072903386665,0.0003447133868022246,2e-05,2e-05
138,418.0,-1.0864577986355397,0.3,8910.0,-8.921755991156153e-05,0.0003580461093526657,2e-05,2e-05
139,419.0,-0.17263137824579927,0.3,9000.0,-1.0876610545970528e-05,0.00032853753569664996,2e-05,2e-05
140,420.0,-0.4863131742311821,0.3,9090.0,7.043287449075102e-05,0.0002761800225610716,2e-05,2e-05
141,421.0,0.09863983877708377,0.3,,,,,
142,422.0,-0.6161427414004395,0.3,,,,,
143,423.0,0.44589048776814216,0.3,,,,,
144,424.0,0.044925979357318124,0.3,,,,,
145,425.0,-0.24912881459969846,0.3,,,,,
146,426.0,-0.3932839099902181,0.3,,,,,
147,427.0,-0.36453343639065067,0.3,,,,,
148,428.0,-0.2343534748129868,0.3,,,,,
149,429.0,-0.08511906262172142,0.3,,,,,
150,430.0,-0.17522828362009849,0.3,,,,,
151,431.0,-0.5955147198515507,0.3,,,,,
152,432.0,-0.6302804987304211,0.3,,,,,
153,433.0,-0.2524787258904577,0.3,,,,,
154,434.0,-0.4457503582148432,0.3,,,,,
155,435.0,-0.4821437881225895,0.3,,,,,
156,436.0,-0.06976660473292068,0.3,,,,,
157,437.0,-0.5438784349950878,0.3,,,,,
158,438.0,-0.782984173572279,0.3,,,,,
159,439.0,0.40967616417215813,0.3,,,,,
160,440.0,0.026246155215200045,0.3,,,,,
161,441.0,-0.42220189604197345,0.3,,,,,
162,442.0,-0.2537378122665765,0.3,,,,,
163,443.0,-0.08015569655953712,0.3,,,,,
164,444.0,0.08293593500817564,0.3,,,,,
165,445.0,-0.5911490408086026,0.3,,,,,
166,446.0,-0.6484619761537312,0.3,,,,,
167,447.0,0.4121854086048547,0.3,,,,,
168,448.0,0.2869097878502031,0.3,,,,,
169,449.0,-0.09913513961766014,0.3,,,,,
170,450.0,-0.020490993666802917,0.3,,,,,
171,451.0,-0.7378155952775696,0.3,,,,,
172,452.0,-0.14433763708098385,0.3,,,,,
173,453.0,0.22467484717753958,0.3,,,,,
174,454.0,-0.2981647547404031,0.3,,,,,
175,455.0,-0.1917181515959111,0.3,,,,,
176,456.0,0.11249052195602838,0.3,,,,,
177,457.0,-0.08427219743247388,0.3,,,,,
178,458.0,-0.31391390531284763,0.3,,,,,
179,459.0,-0.36685684670115815,0.3,,,,,
180,460.0,0.2500271024549814,0.3,,,,,
181,461.0,-0.31353372676055424,0.3,,,,,
182,462.0,0.3937766631053232,0.3,,,,,
183,463.0,0.3923726903581138,0.3,,,,,
184,464.0,0.23429514514730324,0.3,,,,,
185,465.0,-0.09228067969926623,0.3,,,,,
186,466.0,0.18406035577562416,0.3,,,,,
187,467.0,0.0668751802061796,0.3,,,,,
188,468.0,0.14580092061305894,0.3,,,,,
189,469.0,-0.38529753858491156,0.3,,,,,
190,470.0,0.5878730339267215,0.3,,,,,
191,471.0,0.6527446987188268,0.3,,,,,
192,472.0,0.2723039144396663,0.3,,,,,
193,473.0,0.41305507122221496,0.3,,,,,
194,474.0,0.3113685229491127,0.3,,,,,
195,475.0,0.3726677247349214,0.3,,,,,
196,476.0,0.13854916031916467,0.3,,,,,
197,477.0,0.8201844665577496,0.3,,,,,
198,478.0,0.5745069368481535,0.3,,,,,
199,479.0,0.7627004455859694,0.3,,,,,
200,480.0,0.5417379799740857,0.3,,,,,
201,481.0,0.22870208181339532,0.3,,,,,
202,482.0,0.5600462148201725,0.3,,,,,
203,483.0,0.5062473564375505,0.3,,,,,
204,484.0,0.3023848120272258,0.3,,,,,
205,485.0,0.3007052815365653,0.3,,,,,
206,486.0,0.5740870433735735,0.3,,,,,
207,487.0,0.10858383388355686,0.3,,,,,
208,488.0,0.6266441765704559,0.3,,,,,
209,489.0,-0.0683235908243277,0.3,,,,,
210,490.0,0.5803181197971721,0.3,,,,,
211,491.0,0.40105993253604877,0.3,,,,,
212,492.0,0.5321694480071346,0.3,,,,,
213,493.0,0.8109541497392946,0.3,,,,,
214,494.0,0.7947228770530208,0.3,,,,,
215,495.0,0.7616150266684817,0.3,,,,,
216,496.0,0.9723702318309287,0.3,,,,,
217,497.0,-0.09462161692936544,0.3,,,,,
218,498.0,1.0271172624997549,0.3,,,,,
219,499.0,0.5186061678434642,0.3,,,,,
220,500.0,0.46048913806455055,0.3,,,,,
221,501.0,0.6004342113123662,0.3,,,,,
222,502.0,0.09365626147568606,0.3,,,,,
223,503.0,0.4305745957738701,0.3,,,,,
224,504.0,0.6314690750151228,0.3,,,,,
225,505.0,0.5401749327725562,0.3,,,,,
226,506.0,1.0641277929948945,0.3,,,,,
227,507.0,0.4728886566749775,0.3,,,,,
228,508.0,0.052185993684906395,0.3,,,,,
229,509.0,0.8516695502896057,0.3,,,,,
230,510.0,1.4747807092593965,0.3,,,,,
231,511.0,0.771560376595912,0.3,,,,,
232,512.0,0.8725438337979406,0.3,,,,,
233,513.0,0.5445494692617086,0.3,,,,,
234,514.0,1.1196496489435137,0.3,,,,,
235,515.0,0.7195756603573221,0.3,,,,,
236,516.0,0.5539321187644689,0.3,,,,,
237,517.0,1.0373190964143832,0.3,,,,,
238,518.0,1.5787460040571324,0.3,,,,,
239,519.0,1.0125805920971085,0.3,,,,,
240,520.0,1.241961979556728,0.3,,,,,
241,521.0,0.7973967019911268,0.3,,,,,
242,522.0,1.395854106092319,0.3,,,,,
243,523.0,1.490997999565514,0.3,,,,,
244,524.0,1.0151316354839115,0.3,,,,,
245,525.0,1.2207467354706634,0.3,,,,,
246,526.0,1.3310091106103725,0.3,,,,,
247,527.0,1.5419114747191909,0.3,,,,,
248,528.0,0.7055208312393102,0.3,,,,,
249,529.0,1.185689250230272,0.3,,,,,
250,530.0,1.0584080628805828,0.3,,,,,
251,531.0,1.0999611787454056,0.3,,,,,
252,532.0,1.2110614845854184,0.3,,,,,
253,533.0,0.9282839590803843,0.3,,,,,
254,534.0,1.2576629219255608,0.3,,,,,
255,535.0,1.1833595326761386,0.3,,,,,
256,536.0,0.9775735890234261,0.3,,,,,
257,537.0,1.6367447760456455,0.3,,,,,
258,538.0,1.412451806841675,0.3,,,,,
259,539.0,1.5718964862681672,0.3,,,,,
260,720.0,3.7672713289495072,0.3,,,,,
261,721.0,3.360008384750013,0.3,,,,,
262,722.0,3.8748584734819866,0.3,,,,,
263,723.0,3.388545965658294,0.3,,,,,
264,724.0,4.109679083718354,0.3,,,,,
265,725.0,3.696755628653677,0.3,,,,,
266,726.0,4.052567912311224,0.3,,,,,
267,727.0,3.40200527230326,0.3,,,,,
268,728.0,3.257605408838687,0.3,,,,,
269,729.0,4.087742047406056,0.3,,,,,
270,730.0,3.3670250960886525,0.3,,,,,
271,731.0,4.2119979244042085,0.3,,,,,
272,732.0,3.5060288169156286,0.3,,,,,
273,733.0,4.593462109046027,0.3,,,,,
274,734.0,3.8701909021730176,0.3,,,,,
275,735.0,3.8409764260761987,0.3,,,,,
276,736.0,4.395371641688715,0.3,,,,,
277,737.0,3.915744282739814,0.3,,,,,
278,738.0,3.585159869225809,0.3,,,,,
279,739.0,4.177742187744873,0.3,,,,,
280,740.0,4.955980910602842,0.3,,,,,
281,741.0,3.9361030219332043,0.3,,,,,
282,742.0,4.305214228075584,0.3,,,,,
283,743.0,4.6280579749552615,0.3,,,,,
284,744.0,4.167786518190285,0.3,,,,,
285,745.0,4.10115264667821,0.3,,,,,
286,746.0,3.516465977679291,0.3,,,,,
287,747.0,4.546458131395836,0.3,,,,,
288,748.0,4.081084918640338,0.3,,,,,
289,749.0,4.400120575896822,0.3,,,,,
290,750.0,3.759346053702385,0.3,,,,,
291,751.0,4.282328630258345,0.3,,,,,
292,752.0,4.019241968115396,0.3,,,,,
293,753.0,4.039123713616669,0.3,,,,,
294,754.0,3.842189017190748,0.3,,,,,
295,755.0,4.022721282119312,0.3,,,,,
296,756.0,3.802146403564649,0.3,,,,,
297,757.0,4.115762201306409,0.3,,,,,
298,758.0,4.713538676146296,0.3,,,,,
299,759.0,4.370930600290828,0.3,,,,,
300,760.0,3.845785129234407,0.3,,,,,
301,761.0,4.054918106217645,0.3,,,,,
302,762.0,4.412439155810318,0.3,,,,,
303,763.0,4.589959461223292,0.3,,,,,
304,764.0,5.1217584273408825,0.3,,,,,
305,765.0,4.574232235790919,0.3,,,,,
306,766.0,4.723932716136276,0.3,,,,,
307,767.0,4.5935871153760734,0.3,,,,,
308,768.0,4.173411301557543,0.3,,,,,
309,769.0,3.982345068870305,0.3,,,,,
310,770.0,3.991528003441301,0.3,,,,,
311,771.0,4.2515318067205685,0.3,,,,,
312,772.0,4.446173146342242,0.3,,,,,
313,773.0,4.895773504216079,0.3,,,,,
314,774.0,4.302196987455239,0.3,,,,,
315,775.0,4.288062464906022,0.3,,,,,
316,776.0,4.97177882171813,0.3,,,,,
317,777.0,4.578270737931488,0.3,,,,,
318,778.0,4.147435334637533,0.3,,,,,
319,779.0,4.365648832618511,0.3,,,,,
320,780.0,4.4885567437492595,0.3,,,,,
321,781.0,4.16536060422654,0.3,,,,,
322,782.0,4.470651819049732,0.3,,,,,
323,783.0,4.571586307466015,0.3,,,,,
324,784.0,4.5067445006316245,0.3,,,,,
325,785.0,4.655489195768778,0.3,,,,,
326,786.0,4.763936694666134,0.3,,,,,
327,787.0,4.977686172656377,0.3,,,,,
328,788.0,4.649696432611189,0.3,,,,,
329,789.0,4.899124801552833,0.3,,,,,
330,790.0,4.586405176200624,0.3,,,,,
331,791.0,4.44351045406091,0.3,,,,,
332,792.0,4.662075139936704,0.3,,,,,
333,793.0,4.557293868563525,0.3,,,,,
334,794.0,4.689011899466296,0.3,,,,,
335,795.0,4.27493368680681,0.3,,,,,
336,796.0,4.547362482122526,0.3,,,,,
337,797.0,4.894630214432711,0.3,,,,,
338,798.0,4.771153395338198,0.3,,,,,
339,799.0,4.46305437120329,0.3,,,,,
340,800.0,4.781129849135388,0.3,,,,,
341,801.0,4.780526999267483,0.3,,,,,
342,802.0,4.324459597297481,0.3,,,,,
343,803.0,4.68859661738032,0.3,,,,,
344,804.0,5.114209741446656,0.3,,,,,
345,805.0,4.846368136239752,0.3,,,,,
346,806.0,5.32665312000675,0.3,,,,,
347,807.0,4.7142536900342265,0.3,,,,,
348,808.0,4.9823272293316885,0.3,,,,,
349,809.0,4.573858316266711,0.3,,,,,
350,810.0,4.443382555212514,0.3,,,,,
351,811.0,4.724664544479644,0.3,,,,,
352,812.0,4.380591172525932,0.3,,,,,
353,813.0,4.914978276865078,0.3,,,,,
354,814.0,5.0885333923216525,0.3,,,,,
355,815.0,4.68650587410676,0.3,,,,,
356,816.0,4.873715594685612,0.3,,,,,
357,817.0,5.0611460803410315,0.3,,,,,
358,818.0,4.891469766993929,0.3,,,,,
359,819.0,4.890058852724627,0.3,,,,,
360,820.0,4.896789234725434,0.3,,,,,
361,821.0,4.9927987377534375,0.3,,,,,
362,822.0,4.6862802765833,0.3,,,,,
363,823.0,5.090498116113468,0.3,,,,,
364,824.0,5.096846263685182,0.3,,,,,
365,825.0,5.121627786487006,0.3,,,,,
366,826.0,4.896683988316552,0.3,,,,,
367,827.0,5.382685192335448,0.3,,,,,
368,828.0,5.062732939347618,0.3,,,,,
369,829.0,5.509661824350106,0.3,,,,,
370,830.0,5.516871810305926,0.3,,,,,
371,831.0,5.024878084728953,0.3,,,,,
372,832.0,4.514041853482695,0.3,,,,,
373,833.0,5.323043147140104,0.3,,,,,
374,834.0,4.841182295111788,0.3,,,,,
375,835.0,4.894882503537783,0.3,,,,,
376,836.0,5.1371337222372055,0.3,,,,,
377,837.0,5.504686394729448,0.3,,,,,
378,838.0,5.001853092801477,0.3,,,,,
379,839.0,5.150369054708434,0.3,,,,,
380,840.0,5.504906842562158,0.3,,,,,
381,841.0,5.100176789061464,0.3,,,,,
382,842.0,5.2492471000235605,0.3,,,,,
383,843.0,5.578051584482039,0.3,,,,,
384,844.0,6.069853480342827,0.3,,,,,
385,845.0,5.647659670816716,0.3,,,,,
386,846.0,5.096827233621596,0.3,,,,,
387,847.0,5.827387240426211,0.3,,,,,
388,848.0,5.672183750456506,0.3,,,,,
389,849.0,5.306810505283907,0.3,,,,,
390,850.0,6.196484149869298,0.3,,,,,
391,851.0,5.25080846082936,0.3,,,,,
392,852.0,5.508728407922516,0.3,,,,,
393,853.0,5.212145982681585,0.3,,,,,
394,854.0,5.326215064370145,0.3,,,,,
395,855.0,5.463060615953894,0.3,,,,,
