,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
35,135.0,-4.4156369751819105,0.3,738.0,0.0002979159972714571,0.00030711773409562026,6e-05,6e-05
36,136.0,-4.506521989037991,0.3,756.0,0.0002479225843849422,0.000299946178979069,6e-05,6e-05
37,137.0,-5.1398121920365325,0.3,774.0,0.00036802447404361946,0.00024957954903756144,6e-05,6e-05
38,138.0,-4.507225737459695,0.3,792.0,0.00022085892131928388,0.00034022025306281145,6e-05,6e-05
39,139.0,-3.977171869196771,0.3,810.0,0.00030844549459138956,0.0002085422733085043,6e-05,6e-05
40,140.0,-4.1173568653115105,0.3,828.0,0.00033959340125231573,0.00011171397723353488,6e-05,6e-05
41,141.0,-3.807522214540826,0.3,846.0,0.0003920981565837251,0.00017549192902619718,6e-05,6e-05
42,142.0,-4.655079986525635,0.3,864.0,0.0003032781945139131,0.00021471007492529468,6e-05,6e-05
43,143.0,-4.126910014435448,0.3,882.0,0.00036925986996913274,9.443855578983572e-05,6e-05,6e-05
44,144.0,-4.14011662715241,0.3,900.0,0.00028191943308507507,0.00019033827048055,6e-05,6e-05
45,145.0,-4.336717870846691,0.3,918.0,0.00028509865776420645,0.00028866421308928884,6e-05,6e-05
46,146.0,-3.9106939722694354,0.3,936.0,0.00034039862329121405,0.00017255810601468023,6e-05,6e-05
47,147.0,-3.7643056360100626,0.3,954.0,0.0003310389009070299,0.00023325277447767512,6e-05,6e-05
48,148.0,-4.2362031398093505,0.3,972.0,0.0003084653143523601,8.780634645005024e-05,6e-05,6e-05
49,149.0,-4.799068252822949,0.3,990.0,0.00038667753503318793,8.462925192225231e-05,6e-05,6e-05
50,150.0,-4.502863875747098,0.3,1008.0,0.0004988155350000765,0.00021088440308716325,6e-05,6e-05
51,151.0,-3.6266281029584553,0.3,1026.0,0.00046285502926584384,0.00017872059581256996,6e-05,6e-05
52,152.0,-3.6317787761985234,0.3,1044.0,0.000327247870125753,0.0001601302610011579,6e-05,6e-05
53,153.0,-4.13977514122125,0.3,1062.0,0.00040875786986480816,0.0001261677667976313,6e-05,6e-05
54,154.0,-4.290165814631615,0.3,1080.0,0.00043500096494386765,-5.372136269437868e-05,6e-05,6e-05
55,155.0,-3.947591196706361,0.3,1098.0,0.0003886914942402248,2.1417905847396295e-05,6e-05,6e-05
56,156.0,-4.6747876721418615,0.3,1116.0,0.00038221928048161796,2.861225642927975e-05,6e-05,6e-05
57,157.0,-4.455645190437774,0.3,1134.0,0.0003994499498680165,0.00013363199225272003,6e-05,6e-05
58,158.0,-4.254025303390092,0.3,1152.0,0.0004638147325002407,2.802546923630191e-05,6e-05,6e-05
59,159.0,-4.464858062930101,0.3,1170.0,0.00038128029590259486,7.089897119976285e-05,6e-05,6e-05
60,160.0,-4.221687072658914,0.3,1188.0,0.0004429603040832708,9.531052117652377e-05,6e-05,6e-05
61,161.0,-4.070731076496468,0.3,1206.0,0.0004182553337040951,-7.546973158300173e-05,6e-05,6e-05
62,162.0,-4.091716143408572,0.3,1224.0,0.0003930149502217245,0.00011285725138554025,6e-05,6e-05
63,163.0,-3.722386035957709,0.3,1242.0,0.00045042991942086997,-2.894675883692344e-05,6e-05,6e-05
64,164.0,-3.839386821343844,0.3,1260.0,0.0005651130420761217,8.48324916978556e-06,6e-05,6e-05
65,165.0,-3.682316698372835,0.3,1278.0,0.0003441154946478301,-7.48108528341009e-06,6e-05,6e-05
66,166.0,-3.7125767757492323,0.3,1296.0,0.0006243357758225785,0.00010905626043483626,6e-05,6e-05
67,167.0,-3.434538440406584,0.3,1314.0,0.0005608749703186032,-7.114537075868116e-05,6e-05,6e-05
68,168.0,-4.106054308264043,0.3,1332.0,0.000576043808017533,3.716198232704797e-05,6e-05,6e-05
69,169.0,-4.006044401083214,0.3,1350.0,0.0004841482803193308,-2.226361911425866e-05,6e-05,6e-05
70,170.0,-3.6213167038255802,0.3,1368.0,0.0005050862814856316,6.739824658174044e-05,6e-05,6e-05
71,171.0,-3.8860103246554316,0.3,1386.0,0.000510634098132003,-2.5404246753169607e-05,6e-05,6e-05
72,172.0,-4.0973556530990844,0.3,1404.0,0.0005228891157978151,-4.880354968509325e-05,6e-05,6e-05
73,173.0,-4.575728431435933,0.3,1422.0,0.000456466040945484,-5.020217975983498e-05,6e-05,6e-05
74,174.0,-3.811049055991538,0.3,1440.0,0.0005937558571992712,-8.295817708122843e-05,6e-05,6e-05
75,175.0,-3.5284851779875064,0.3,1458.0,0.0004818593581189922,-6.05345405494773e-05,6e-05,6e-05
76,176.0,-4.07705963002047,0.3,1476.0,0.0005144383521550695,-0.00012849396594952694,6e-05,6e-05
77,177.0,-3.8851684423125294,0.3,1494.0,0.0004997943624782634,-9.871748333994215e-05,6e-05,6e-05
78,178.0,-3.9676377195748325,0.3,1512.0,0.0005076025657141575,-8.464213032967971e-05,6e-05,6e-05
79,179.0,-4.153915274112913,0.3,1530.0,0.00040288972132311606,-2.7129107071843407e-05,6e-05,6e-05
80,360.0,-1.1716394556526808,0.3,1548.0,0.0005011805512993951,-3.934383215141373e-05,6e-05,6e-05
81,361.0,-1.065736489796223,0.3,1566.0,0.0003891473192092753,-0.00020113771263498333,6e-05,6e-05
82,362.0,-0.8355720666854833,0.3,1584.0,0.000567644425871725,-0.0001818849918726441,6e-05,6e-05
83,363.0,-1.5725541913289374,0.3,1602.0,0.000474026801843768,-8.131616685121556e-05,6e-05,6e-05
84,364.0,-0.3423365795949609,0.3,1620.0,0.0005370645169661372,-0.000172384893233518,6e-05,6e-05
85,365.0,-1.3980768792979434,0.3,1638.0,0.0005766427056244899,-0.00013662697111246864,6e-05,6e-05
86,366.0,-1.0535194505163328,0.3,1656.0,0.00041947240745091567,-0.00017083673477844499,6e-05,6e-05
87,367.0,-0.32004977755530184,0.3,1674.0,0.0003685259824264889,-0.00012739623733266318,6e-05,6e-05
88,368.0,-1.062950363968162,0.3,1692.0,0.0003711649282132811,-0.000323125649082467,6e-05,6e-05
89,369.0,-1.0667191931315332,0.3,1710.0,0.000449648425835137,-0.0002866878659801325,6e-05,6e-05
90,370.0,-0.7966254640600142,0.3,1728.0,0.0004967497278762664,-0.00024302683457715256,6e-05,6e-05
91,371.0,-1.4337860435232985,0.3,1746.0,0.00046409697664765153,-0.00030856691696044765,6e-05,6e-05
92,372.0,-1.2651796339227996,0.3,1764.0,0.00043860818437968117,-0.00025959089271030745,6e-05,6e-05
93,373.0,-1.1124792750186052,0.3,1782.0,0.0004783776655601082,-0.0003164817295242745,6e-05,6e-05
94,374.0,-1.1395574090159812,0.3,1800.0,0.0003869789464020044,-0.00015052477177339294,6e-05,6e-05
95,375.0,-0.8174975349001885,0.3,1818.0,0.0003728526361618258,-0.000107303826439196,6e-05,6e-05
96,376.0,-1.1116125117085993,0.3,1836.0,0.0004533149975549039,-0.0003327140734624649,6e-05,6e-05
97,377.0,-1.0135501322274325,0.3,1854.0,0.0003359357039806666,-0.00032562718532481663,6e-05,6e-05
98,378.0,-0.4555132888797191,0.3,1872.0,0.00041406391999355876,-0.0003756096481274459,6e-05,6e-05
99,379.0,-0.7754884057389614,0.3,1890.0,0.0003390114908428741,-0.0002953790466406541,6e-05,6e-05
100,380.0,-0.9628958364854284,0.3,1908.0,0.00033217628905145643,-0.0003616785383712868,6e-05,6e-05
101,381.0,-0.7212658008975803,0.3,1926.0,0.00043676473069175517,-0.00018374880828530074,6e-05,6e-05
102,382.0,-0.33335763866637036,0.3,1944.0,0.00031757934557193746,-0.0003351130087379658,6e-05,6e-05
103,383.0,-0.991209181324592,0.3,1962.0,0.0003484547785375387,-0.00024061128678731094,6e-05,6e-05
104,384.0,-1.126954247841186,0.3,1980.0,0.0002346816423519159,-0.0002955361688168037,6e-05,6e-05
105,385.0,-0.9778181604724973,0.3,1998.0,0.00033119632707923134,-0.00035598197064875897,6e-05,6e-05
106,386.0,-0.29794271141218664,0.3,2016.0,0.0003838402776726183,-0.00036545060235899105,6e-05,6e-05
107,387.0,-0.552807226605713,0.3,2034.0,0.00043087612687814787,-0.00030544465778181023,6e-05,6e-05
108,388.0,-0.3528604749395087,0.3,2052.0,0.0002894463410449692,-0.0001942777130041837,6e-05,6e-05
109,389.0,-0.7706100245992185,0.3,2070.0,0.00025162353690315965,-0.0002219322250181734,6e-05,6e-05
110,390.0,-0.8265788406589963,0.3,2088.0,0.00026241282571912866,-0.000302735276938963,6e-05,6e-05
111,391.0,-0.8336024293895268,0.3,2106.0,0.000275715124951725,-0.0003796121929825633,6e-05,6e-05
112,392.0,-0.7617097726703985,0.3,2124.0,0.00024057961787550227,-0.0003321769005073383,6e-05,6e-05
113,393.0,-0.9894252768942482,0.3,2142.0,0.00021205881797962408,-0.00045418006045542636,6e-05,6e-05
114,394.0,-1.134316788815646,0.3,2160.0,0.00023098365863134955,-0.00019149703251330937,6e-05,6e-05
115,395.0,-0.7723071024382684,0.3,2178.0,0.00014754270218575775,-0.0003759566272891293,6e-05,6e-05
116,396.0,-0.8364981942577377,0.3,2196.0,0.0001695208569471865,-0.0003431029586658742,6e-05,6e-05
117,397.0,-0.8114687585207948,0.3,2214.0,0.0002025524395172515,-0.0002949077229426079,6e-05,6e-05
118,398.0,-0.6965900683253962,0.3,2232.0,0.00022416665417648355,-0.0003638532421795817,6e-05,6e-05
119,399.0,-0.44725505813176186,0.3,2250.0,8.47041729126912e-05,-0.0003357619565983533,6e-05,6e-05
120,400.0,-1.1800141003955373,0.3,2268.0,0.0001632885380065818,-0.00032869784079445156,6e-05,6e-05
121,401.0,-1.030073485191981,0.3,2286.0,0.0001503112233341295,-0.0003611838372394389,6e-05,6e-05
122,402.0,-1.1362228962884704,0.3,2304.0,8.597586720068353e-05,-0.00046226564583774646,6e-05,6e-05
123,403.0,-0.17584875555930268,0.3,2322.0,8.849465740687099e-05,-0.0004289903336948831,6e-05,6e-05
124,404.0,-0.38381221492576223,0.3,2340.0,0.00016562549762173516,-0.0004722749247983036,6e-05,6e-05
125,405.0,-0.9430193435679355,0.3,2358.0,7.151967325536803e-05,-0.00030163839153592197,6e-05,6e-05
126,406.0,-0.5838729239436625,0.3,2376.0,0.00014518488522554244,-0.0003426776332130571,6e-05,6e-05
127,407.0,-0.4679958355666438,0.3,2394.0,5.5627892968603135e-05,-0.00037486338525703105,6e-05,6e-05
128,408.0,-0.8285169701235469,0.3,2412.0,0.0001596321502483282,-0.00022732151592869037,6e-05,6e-05
129,409.0,-0.9158309075753897,0.3,2430.0,8.276971778936283e-05,-0.00042754138630573754,6e-05,6e-05
130,410.0,-0.7075613995405697,0.3,2448.0,1.534859110999376e-05,-0.00028652390870989754,6e-05,6e-05
131,411.0,-0.9298081821214188,0.3,2466.0,1.0334851924568511e-05,-0.0002504584536488745,6e-05,6e-05
132,412.0,-0.2536433338560656,0.3,2484.0,1.2215550997217132e-05,-0.0003890079575065595,6e-05,6e-05
133,413.0,-1.2033413998821825,0.3,2502.0,-3.043464397368537e-05,-0.000304535369209401,6e-05,6e-05
134,414.0,-0.8086352294677789,0.3,2520.0,-4.361951128878279e-05,-0.00026185858636987037,6e-05,6e-05
135,415.0,-0.6638176995306998,0.3,2538.0,4.4590317451588676e-05,-0.0003326147005665299,6e-05,6e-05
136,416.0,-0.6863530377669108,0.3,2556.0,7.698509211426224e-05,-0.0003491796235839718,6e-05,6e-05
137,417.0,-0.756000625865864,0.3,2574.0,-6.384097772531113e-05,-0.0003671352982537634,6e-05,6e-05
138,418.0,-0.6860059114386268,0.3,2592.0,4.9258931281713795e-05,-0.00031255919965701565,6e-05,6e-05
139,419.0,-0.38099439783889666,0.3,2610.0,-7.365454566357622e-05,-0.00035755900004340795,6e-05,6e-05
140,420.0,-0.5231243448083682,0.3,2628.0,-3.878579940624446e-06,-0.00038551794145018527,6e-05,6e-05
141,421.0,-0.6559038864607688,0.3,2646.0,-5.196967707877532e-05,-0.0003049550525331386,6e-05,6e-05
142,422.0,-0.12067274050476062,0.3,2664.0,-4.360163145074864e-05,-0.0003869042950500453,6e-05,6e-05
143,423.0,-0.10675414972462671,0.3,2682.0,-0.00019229717060755734,-0.000373129405966112,6e-05,6e-05
144,424.0,-0.5907623674730405,0.3,2700.0,-7.279881676189869e-05,-0.0003249471163442459,6e-05,6e-05
145,425.0,-0.17518632844916993,0.3,2718.0,-0.0002396465111222348,-0.0003529129300560881,6e-05,6e-05
146,426.0,-0.8313046659955552,0.3,2736.0,-0.0002430708330250499,-0.0003051573954568005,6e-05,6e-05
147,427.0,-0.20300966457423442,0.3,2754.0,-0.00014265764025963315,-0.00031717115002180963,6e-05,6e-05
148,428.0,-0.6352687533649941,0.3,2772.0,-0.00016568493750484907,-0.0002769409467711684,6e-05,6e-05
149,429.0,0.023100443587991182,0.3,2790.0,-0.00015384525045999888,-0.00024969639823522105,6e-05,6e-05
150,430.0,-0.3006699971129473,0.3,2808.0,-0.00035009615723853853,-0.00016663406163298436,6e-05,6e-05
151,431.0,-0.03811813337824593,0.3,2826.0,-0.00013003119177339476,-0.00020071339024841002,6e-05,6e-05
152,432.0,-0.0619707406308298,0.3,2844.0,-0.00024126838359205576,-0.0003173810498016362,6e-05,6e-05
153,433.0,-0.190235740620756,0.3,2862.0,-0.00021652081582832454,-0.00031638236550979667,6e-05,6e-05
154,434.0,-0.0805130385591355,0.3,2880.0,-0.00022188361359540715,-0.0003350492685287406,6e-05,6e-05
155,435.0,-0.7074652484043632,0.3,2898.0,-0.00019841409005231332,-0.00026832891034041397,6e-05,6e-05
156,436.0,-0.5397155899746481,0.3,2916.0,-0.00032504803967672586,-0.0002760172288791412,6e-05,6e-05
157,437.0,0.2383035982708956,0.3,2934.0,-0.00024107784178573728,-0.0003345437980314507,6e-05,6e-05
158,438.0,0.5580515089047625,0.3,2952.0,-0.0003664334781797364,-0.00023477495688526822,6e-05,6e-05
159,439.0,-0.35774171410690975,0.3,2970.0,-0.00018120460762910596,-0.00018872080206691066,6e-05,6e-05
160,440.0,0.1991810764753327,0.3,2988.0,-0.00030578773666220657,-0.00032353483373134557,6e-05,6e-05
161,441.0,-0.06712903920727534,0.3,3006.0,-0.0003155023515216126,-0.0003013234456371199,6e-05,6e-05
162,442.0,-0.0851923004802467,0.3,3024.0,-0.0002883422546976226,-0.00032414391588709093,6e-05,6e-05
163,443.0,-0.6732608383937096,0.3,3042.0,-0.00028126361086165306,-0.00026206393352254615,6e-05,6e-05
164,444.0,-0.20972869195357524,0.3,3060.0,-0.0004364536977977378,-0.00024050171389909523,6e-05,6e-05
165,445.0,-0.41785567401883383,0.3,3078.0,-0.00036497233377638156,-0.00027136436424053434,6e-05,6e-05
166,446.0,-0.6889834570643728,0.3,3096.0,-0.0004481616718071298,-0.00022749757214733177,6e-05,6e-05
167,447.0,0.3127904641268168,0.3,3114.0,-0.0003329547512029513,-0.0003240760302004919,6e-05,6e-05
168,448.0,-0.6185038018076602,0.3,3132.0,-0.0004216814988563944,-0.00023339396516085858,6e-05,6e-05
169,449.0,-0.13939416969227642,0.3,3150.0,-0.0003545381518130832,-0.0003123988391513831,6e-05,6e-05
170,450.0,-0.06064348973786043,0.3,3168.0,-0.0003717871591732083,-0.0001140917199683428,6e-05,6e-05
171,451.0,-0.1636757271441621,0.3,3186.0,-0.00039217320158379247,-0.0002604072792389121,6e-05,6e-05
172,452.0,0.1037400971174144,0.3,3204.0,-0.0003908921484209016,-0.00021492106184269549,6e-05,6e-05
173,453.0,-0.30307486786040416,0.3,3222.0,-0.00042314905182476843,-0.00013384401687785788,6e-05,6e-05
174,454.0,0.18841636318937283,0.3,3240.0,-0.00036540093232646103,-8.875136732007996e-05,6e-05,6e-05
175,455.0,-0.33487637358963396,0.3,3258.0,-0.0003456015356280255,-0.0002505682579154554,6e-05,6e-05
176,456.0,-0.5464064805036614,0.3,3276.0,-0.0004094190837871099,-0.00013263649170657874,6e-05,6e-05
177,457.0,0.29354083482093646,0.3,3294.0,-0.0004402534229916671,-7.319706287276701e-05,6e-05,6e-05
178,458.0,-0.280912002124224,0.3,3312.0,-0.00045576390579346886,-0.00015531394340205835,6e-05,6e-05
179,459.0,-0.39204461747666886,0.3,3330.0,-0.0004779598592092829,-8.487081557042725e-05,6e-05,6e-05
180,460.0,-0.03759957680782132,0.3,3348.0,-0.0004065230621998201,-0.00014466852035727298,6e-05,6e-05
181,461.0,-0.6255879637560009,0.3,3366.0,-0.000534733687277981,-0.0002515221306141697,6e-05,6e-05
182,462.0,-0.365942472174648,0.3,3384.0,-0.0004465896236432532,1.1488689282464001e-05,6e-05,6e-05
183,463.0,0.22563349918320275,0.3,3402.0,-0.00036760405781620934,3.730535048132191e-05,6e-05,6e-05
184,464.0,0.4100291506892,0.3,3420.0,-0.0005155569917843874,-6.681965233400433e-05,6e-05,6e-05
185,465.0,0.4654810107041641,0.3,3438.0,-0.0004799263139880416,-3.422979098493525e-05,6e-05,6e-05
186,466.0,0.24827812112819733,0.3,3456.0,-0.0004972257386314464,-9.114262052374699e-05,6e-05,6e-05
187,467.0,0.14488603714610843,0.3,3474.0,-0.0004598590272228755,-6.626242592318487e-05,6e-05,6e-05
188,468.0,0.1333935425432693,0.3,3492.0,-0.000540179489333511,-2.9950655709517604e-05,6e-05,6e-05
189,469.0,-0.3783875282567165,0.3,3510.0,-0.0005369539564555448,2.370158758871943e-05,6e-05,6e-05
190,470.0,-0.24715176348859194,0.3,3528.0,-0.00044681470707612695,-0.0001867492832995744,6e-05,6e-05
191,471.0,0.10601737516878944,0.3,3546.0,-0.000397739713656099,-3.367158284715297e-05,6e-05,6e-05
192,472.0,-0.027123003037788918,0.3,3564.0,-0.0005148423270046613,-5.084017161584489e-05,6e-05,6e-05
193,473.0,0.15827893142928606,0.3,3582.0,-0.0004197344359697774,-1.9506357151123877e-05,6e-05,6e-05
194,474.0,0.6414594259406852,0.3,3600.0,-0.0004970392357630413,0.00012803755920445304,6e-05,6e-05
195,475.0,0.1830819605993207,0.3,3618.0,-0.0004241263690261592,-7.375928927880468e-06,6e-05,6e-05
196,476.0,0.4626544328699592,0.3,3636.0,-0.0006140354048317824,8.505987331271908e-05,6e-05,6e-05
197,477.0,0.38523450786698854,0.3,3654.0,-0.00045907668544771627,5.621492561285723e-05,6e-05,6e-05
198,478.0,0.9486308548087404,0.3,3672.0,-0.00047787994361152,2.1886661815977943e-06,6e-05,6e-05
199,479.0,0.3269363079013867,0.3,3690.0,-0.00047685562641024164,0.00012372501276324322,6e-05,6e-05
200,480.0,0.5821861700051778,0.3,5490.0,0.0004520794888977767,3.417337440690054e-05,2e-05,2e-05
201,481.0,0.7183490334443609,0.3,5580.0,0.00047445178049665095,1.3404592503272922e-05,2e-05,2e-05
202,482.0,0.014383280673592125,0.3,5670.0,0.0004604000067523217,8.929774369061694e-06,2e-05,2e-05
203,483.0,0.28505611808012243,0.3,5760.0,0.00048709272422471146,-8.403554509729952e-05,2e-05,2e-05
204,484.0,0.5910607210244139,0.3,5850.0,0.0004891440825245476,-0.00011719038690184492,2e-05,2e-05
205,485.0,0.8456464155269103,0.3,5940.0,0.0004720252532686907,-0.00016657040326056594,2e-05,2e-05
206,486.0,0.22695066488977175,0.3,6030.0,0.0004354938060422258,-0.00017841657397471564,2e-05,2e-05
207,487.0,0.0964550676009247,0.3,6120.0,0.00045978708592853265,-0.0002835932133532049,2e-05,2e-05
208,488.0,-0.1751319927770234,0.3,6210.0,0.0003744232866871786,-0.0002668170400659999,2e-05,2e-05
209,489.0,0.5169618705782654,0.3,6300.0,0.00036239167548039893,-0.0003155819206713942,2e-05,2e-05
210,490.0,0.5525414740577705,0.3,6390.0,0.0003220426457973419,-0.0003266362601562136,2e-05,2e-05
211,491.0,0.4469325172646837,0.3,6480.0,0.00022907413481944327,-0.0003101608071592337,2e-05,2e-05
212,492.0,0.3521702235121767,0.3,6570.0,0.00021165442544704085,-0.0003421893969258482,2e-05,2e-05
213,493.0,0.16444636951291747,0.3,6660.0,0.000151658730655346,-0.0003207795008117574,2e-05,2e-05
214,494.0,0.4230368443462299,0.3,6750.0,4.947034200573021e-05,-0.000361739897153096,2e-05,2e-05
215,495.0,1.024903784506216,0.3,6840.0,-1.2175678644941294e-05,-0.0003600358865825632,2e-05,2e-05
216,496.0,0.4112565454894237,0.3,6930.0,-6.6136129276316e-05,-0.0003588233479788977,2e-05,2e-05
217,497.0,0.6664500626973361,0.3,7020.0,-7.310447114866077e-05,-0.000340826176205444,2e-05,2e-05
218,498.0,0.9988567725628279,0.3,7110.0,-0.00017079771004501824,-0.0003418761445423932,2e-05,2e-05
219,499.0,0.5816505126107872,0.3,7200.0,-0.0002124113186896138,-0.0003025070947453635,2e-05,2e-05
220,500.0,0.2306036316284673,0.3,7290.0,-0.00032142220041083775,-0.00027911417634279194,2e-05,2e-05
221,501.0,0.0856327475023263,0.3,,,,,
222,502.0,0.7547002287638833,0.3,,,,,
223,503.0,1.1631545539283212,0.3,,,,,
224,504.0,0.8078722911026138,0.3,,,,,
225,505.0,1.3629390664324947,0.3,,,,,
226,506.0,0.8075707206223545,0.3,,,,,
227,507.0,0.5580061838462242,0.3,,,,,
228,508.0,0.4418875357481757,0.3,,,,,
229,509.0,1.1890600078015248,0.3,,,,,
230,510.0,0.5538760650951613,0.3,,,,,
231,511.0,1.2274954545527272,0.3,,,,,
232,512.0,0.6700375182674904,0.3,,,,,
233,513.0,0.9389611287043692,0.3,,,,,
234,514.0,0.7763418680166183,0.3,,,,,
235,515.0,0.6119253341289509,0.3,,,,,
236,516.0,1.268222394027883,0.3,,,,,
237,517.0,1.071902677580566,0.3,,,,,
238,518.0,1.0026278560754989,0.3,,,,,
239,519.0,0.7901588604711541,0.3,,,,,
240,520.0,0.5482310522199254,0.3,,,,,
241,521.0,1.0062246205277612,0.3,,,,,
242,522.0,1.3817524925947045,0.3,,,,,
243,523.0,1.1753516237179296,0.3,,,,,
244,524.0,0.9235101728679418,0.3,,,,,
245,525.0,0.9753706169575737,0.3,,,,,
246,526.0,1.0742334099786361,0.3,,,,,
247,527.0,1.4568977992309584,0.3,,,,,
248,528.0,1.1422093677952196,0.3,,,,,
249,529.0,1.0151325068687407,0.3,,,,,
250,530.0,1.044563436667529,0.3,,,,,
251,531.0,1.2446488019419326,0.3,,,,,
252,532.0,1.5551174102952752,0.3,,,,,
253,533.0,0.6771304647903358,0.3,,,,,
254,534.0,0.6880670529755509,0.3,,,,,
255,535.0,1.0506989593174716,0.3,,,,,
256,536.0,1.5721399903380269,0.3,,,,,
257,537.0,1.4488263077512897,0.3,,,,,
258,538.0,1.1863644252899643,0.3,,,,,
259,539.0,0.4457600989625632,0.3,,,,,
260,720.0,3.7224865670490974,0.3,,,,,
261,721.0,3.4412990420882723,0.3,,,,,
262,722.0,3.401948415296212,0.3,,,,,
263,723.0,3.6096226997178134,0.3,,,,,
264,724.0,4.063970021837748,0.3,,,,,
265,725.0,3.9115813924028076,0.3,,,,,
266,726.0,3.600478256018237,0.3,,,,,
267,727.0,4.128880874560117,0.3,,,,,
268,728.0,4.347814771161956,0.3,,,,,
269,729.0,3.5348054602827137,0.3,,,,,
270,730.0,4.012624209581273,0.3,,,,,
271,731.0,3.6600773843393464,0.3,,,,,
272,732.0,3.959770618827868,0.3,,,,,
273,733.0,3.4917657136660867,0.3,,,,,
274,734.0,3.9743282290385737,0.3,,,,,
275,735.0,3.9344153902402352,0.3,,,,,
276,736.0,3.4446522439759915,0.3,,,,,
277,737.0,4.239906610785494,0.3,,,,,
278,738.0,4.379007750353058,0.3,,,,,
279,739.0,4.188770338749263,0.3,,,,,
280,740.0,3.844034422911338,0.3,,,,,
281,741.0,4.250267268457558,0.3,,,,,
282,742.0,3.657523690318096,0.3,,,,,
283,743.0,3.8732085479402647,0.3,,,,,
284,744.0,4.273803473310753,0.3,,,,,
285,745.0,4.655279592019459,0.3,,,,,
286,746.0,4.428621130517555,0.3,,,,,
287,747.0,4.351507503792644,0.3,,,,,
