,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
125,405.0,-0.5642207109117271,0.3,2358.0,-1.1473323348708123e-06,-0.00042099553248456574,6e-05,6e-05
126,406.0,-1.1398146316228794,0.3,2376.0,0.00010592060498850648,-0.00039215647949039927,6e-05,6e-05
127,407.0,-0.6645181773554668,0.3,2394.0,0.00012106699881287106,-0.0003652159482456926,6e-05,6e-05
128,408.0,-0.7058789426985352,0.3,2412.0,1.1611991372432525e-05,-0.0004029483090881127,6e-05,6e-05
129,409.0,-0.6365200363311574,0.3,2430.0,-2.250518129718556e-05,-0.0003514553513675287,6e-05,6e-05
130,410.0,-0.6916511460353566,0.3,2448.0,1.1517743026047555e-05,-0.0004391211293091243,6e-05,6e-05
131,411.0,-0.8025963899807725,0.3,2466.0,1.1363193356019278e-06,-0.0004552585823693983,6e-05,6e-05
132,412.0,-0.6177728191913888,0.3,2484.0,6.210461827399754e-05,-0.0003494133014018846,6e-05,6e-05
133,413.0,0.2828926161790769,0.3,2502.0,-2.9853397519667198e-05,-0.0003356962502258534,6e-05,6e-05
134,414.0,-0.7269274572633658,0.3,2520.0,5.150226271237602e-05,-0.0003479529307108068,6e-05,6e-05
135,415.0,-0.30846504943253217,0.3,2538.0,8.842529276578218e-05,-0.0003612141072962137,6e-05,6e-05
136,416.0,-0.6609422681465067,0.3,2556.0,4.358599379206655e-05,-0.00032000430635225604,6e-05,6e-05
137,417.0,-0.6132864759524332,0.3,2574.0,2.1372523406255916e-05,-0.00041188605719306515,6e-05,6e-05
138,418.0,-0.12537424485107806,0.3,2592.0,-0.00013140184542042172,-0.00037951797687212064,6e-05,6e-05
139,419.0,-0.18510438243301086,0.3,2610.0,-0.00011558013980456541,-0.0003526353886590874,6e-05,6e-05
140,420.0,-0.2699291143446378,0.3,2628.0,-9.5293323227392e-05,-0.000307376698215437,6e-05,6e-05
141,421.0,-0.4149938642670444,0.3,2646.0,-0.00011157358040123319,-0.0003890285213151209,6e-05,6e-05
142,422.0,-0.622239025351031,0.3,2664.0,-0.00012580505322060302,-0.00036010091291255525,6e-05,6e-05
143,423.0,-0.3689924024243615,0.3,2682.0,-0.00021481478284947952,-0.00038287839665616366,6e-05,6e-05
144,424.0,-0.22704161309373316,0.3,2700.0,8.475780493569354e-06,-0.000267385362293721,6e-05,6e-05
145,425.0,0.008560762163196456,0.3,2718.0,-8.404501002187206e-05,-0.0003777126976044464,6e-05,6e-05
146,426.0,-0.22678269474636897,0.3,2736.0,-8.489510663712232e-05,-0.00031532152861478375,6e-05,6e-05
147,427.0,-0.2985350887848842,0.3,2754.0,-0.0002173731886549817,-0.0002591391885606079,6e-05,6e-05
148,428.0,-0.25500219633123367,0.3,2772.0,-0.0002474772543610993,-0.0004305190656635357,6e-05,6e-05
149,429.0,-0.41457294560389923,0.3,2790.0,-0.00031707457817219874,-0.00034825433349635286,6e-05,6e-05
150,430.0,-0.451220519049294,0.3,2808.0,-0.00026031565842967775,-0.000287666588692348,6e-05,6e-05
151,431.0,0.10089208069487887,0.3,2826.0,-0.000157412832556401,-0.0004022008396992482,6e-05,6e-05
152,432.0,-0.42182128524132384,0.3,2844.0,-0.00012246933293526914,-0.00021027622799710006,6e-05,6e-05
153,433.0,-0.5192938060034399,0.3,2862.0,-0.0003125411986676602,-0.0003254748633298828,6e-05,6e-05
154,434.0,-0.4931351868818572,0.3,2880.0,-0.00029920770720584435,-0.0002445357538494945,6e-05,6e-05
155,435.0,-0.31652458148839957,0.3,2898.0,-0.00016166082562001378,-0.00018943773873298156,6e-05,6e-05
156,436.0,-0.6611086783304876,0.3,2916.0,-0.00019667719847824136,-0.0002235001117971514,6e-05,6e-05
157,437.0,-0.24205337445741648,0.3,2934.0,-0.00034749530327327766,-0.00029212036567510086,6e-05,6e-05
158,438.0,-0.4759697959769112,0.3,2952.0,-0.00022769400607508484,-0.0002467592959800172,6e-05,6e-05
159,439.0,0.30704029396751154,0.3,2970.0,-0.0001984888210697604,-0.0001558225698549134,6e-05,6e-05
160,440.0,-0.7766522277050286,0.3,2988.0,-0.000314354131271062,-0.00033135040722506997,6e-05,6e-05
161,441.0,-0.2979638416661675,0.3,3006.0,-0.0002475836089750875,-0.00019667023097218273,6e-05,6e-05
162,442.0,-0.034446591620265865,0.3,3024.0,-0.0004171358882104598,-0.00022783464298572302,6e-05,6e-05
163,443.0,-0.052325461176900484,0.3,3042.0,-0.00031609632985263813,-0.00021690806565293063,6e-05,6e-05
164,444.0,0.677308709168774,0.3,3060.0,-0.00040400300891867694,-0.00022098364824514724,6e-05,6e-05
165,445.0,-0.03806274600355759,0.3,3078.0,-0.0003200224615515908,-0.00013457213430825683,6e-05,6e-05
166,446.0,-0.31300631079542485,0.3,3096.0,-0.00036028403099566046,-0.00025295311114781956,6e-05,6e-05
167,447.0,-0.13574389936991826,0.3,3114.0,-0.00037310477064990774,-2.8431060658092792e-06,6e-05,6e-05
168,448.0,-0.2137875314449034,0.3,3132.0,-0.0003630211850305684,-0.00024377331671082125,6e-05,6e-05
169,449.0,-0.37274375520097386,0.3,3150.0,-0.00038366640457168703,-0.00026178783223694985,6e-05,6e-05
170,450.0,-0.13497979220680378,0.3,3168.0,-0.0003165169125224958,-0.0002666991124133157,6e-05,6e-05
171,451.0,-0.15649434281423785,0.3,3186.0,-0.0003927597904104697,-0.00016301656105952172,6e-05,6e-05
172,452.0,-0.2631117418255273,0.3,3204.0,-0.00037663156176438376,-0.00012917944380628962,6e-05,6e-05
173,453.0,-0.10245419109410119,0.3,3222.0,-0.00037484060426901014,-0.0001526054460090907,6e-05,6e-05
174,454.0,0.16055732585279914,0.3,3240.0,-0.0004159114482990212,-7.527151168727414e-05,6e-05,6e-05
175,455.0,-0.34202458096358895,0.3,3258.0,-0.00047050556703377694,-0.00017006714255801366,6e-05,6e-05
176,456.0,0.3728413773614771,0.3,3276.0,-0.0005192411520999413,-9.864171492398861e-05,6e-05,6e-05
177,457.0,0.09369086160559284,0.3,3294.0,-0.0004321640963550032,-0.00025441551142043147,6e-05,6e-05
178,458.0,-0.3239870188425001,0.3,3312.0,-0.00044745991148291707,-9.112722490180232e-05,6e-05,6e-05
179,459.0,0.15743099863608556,0.3,3330.0,-0.00040876672274370497,-2.464879600718196e-05,6e-05,6e-05
180,460.0,-0.12274742971380637,0.3,3348.0,-0.0004830729232831489,-4.532093692233994e-05,6e-05,6e-05
181,461.0,0.5832844420766359,0.3,3366.0,-0.00042534457759518443,-9.663979343760973e-06,6e-05,6e-05
182,462.0,-0.09346485103919741,0.3,3384.0,-0.0005002812764115264,-0.00012105150307026961,6e-05,6e-05
183,463.0,0.10688440930127792,0.3,3402.0,-0.0003886047572165578,-8.441469592328912e-05,6e-05,6e-05
184,464.0,0.06776859906826325,0.3,3420.0,-0.0005016249499634655,-0.00013758740482182794,6e-05,6e-05
185,465.0,0.04509645288324339,0.3,3438.0,-0.0003411866807863275,-4.4601685086891624e-05,6e-05,6e-05
186,466.0,0.17083024771804134,0.3,3456.0,-0.0005359446707725499,-6.69211134602643e-05,6e-05,6e-05
187,467.0,0.1912060305994486,0.3,3474.0,-0.0003968660021738638,-3.551868357582527e-05,6e-05,6e-05
188,468.0,0.19508804396073273,0.3,3492.0,-0.00047236366743855815,-0.00021360436858504733,6e-05,6e-05
189,469.0,0.34960102296923623,0.3,3510.0,-0.00040081331062550413,0.00010434504534132048,6e-05,6e-05
190,470.0,0.18876589924846685,0.3,3528.0,-0.0004381585137849566,-0.00010281230987185615,6e-05,6e-05
191,471.0,-0.14014935091584918,0.3,3546.0,-0.0005331896839806801,-1.583307228816121e-05,6e-05,6e-05
192,472.0,-0.058234496163897476,0.3,3564.0,-0.0005690008171729028,1.079439347756519e-05,6e-05,6e-05
193,473.0,0.2719575724388362,0.3,3582.0,-0.0004880715280052268,7.664708324869136e-06,6e-05,6e-05
194,474.0,0.38739390822447417,0.3,3600.0,-0.00044283305940245594,-2.059029069927529e-05,6e-05,6e-05
195,475.0,0.3893263001399123,0.3,3618.0,-0.0005220377148563819,-4.343958506277174e-05,6e-05,6e-05
196,476.0,1.0322500473122935,0.3,3636.0,-0.0005508402431055844,5.0890138251666716e-05,6e-05,6e-05
197,477.0,0.1502978864185274,0.3,3654.0,-0.00039195728314787175,9.7868660875872e-05,6e-05,6e-05
198,478.0,-0.1714489621464354,0.3,3672.0,-0.0003648822560506999,1.250218986576809e-05,6e-05,6e-05
199,479.0,0.10579699923233474,0.3,3690.0,-0.0004967894216653898,-0.00015566234570705507,6e-05,6e-05
200,480.0,0.7652634958170261,0.3,5490.0,0.0004503567863390493,6.142325073597563e-05,1e-05,1e-05
201,481.0,0.6017268780557781,0.3,5580.0,0.00047221618939817425,1.3122930343557453e-05,1e-05,1e-05
202,482.0,0.5090530659689578,0.3,5670.0,0.000496601592411584,-5.099472349946797e-05,1e-05,1e-05
203,483.0,0.7941711672536405,0.3,5760.0,0.0004828123146107882,-7.672140934235248e-05,1e-05,1e-05
204,484.0,-0.11730808580849889,0.3,5850.0,0.0004916872888431864,-0.00011567529858831373,1e-05,1e-05
205,485.0,0.12995740030717917,0.3,5940.0,0.0004366896127486059,-0.00016656000955467403,1e-05,1e-05
206,486.0,0.4280357854960323,0.3,6030.0,0.00043873026018509333,-0.00019056923911801244,1e-05,1e-05
207,487.0,0.8599332183424272,0.3,6120.0,0.00040859172325160225,-0.0002256786159754483,1e-05,1e-05
208,488.0,0.0420321503117988,0.3,6210.0,0.00037590075846046786,-0.00026733143460047046,1e-05,1e-05
209,489.0,0.3662840401757942,0.3,6300.0,0.0003384819076801914,-0.0002894538103604886,1e-05,1e-05
210,490.0,0.547827683968896,0.3,6390.0,0.000285216035355421,-0.0003144277169752582,1e-05,1e-05
211,491.0,0.3484249807645241,0.3,6480.0,0.0002505937908827577,-0.00035635197444114743,1e-05,1e-05
212,492.0,0.8534790938987962,0.3,6570.0,0.00018419428134345102,-0.0003602829287318931,1e-05,1e-05
213,493.0,0.38549877169710556,0.3,6660.0,0.00012024982732645673,-0.00036271867073658925,1e-05,1e-05
214,494.0,0.7304645222639707,0.3,6750.0,4.6943081992276115e-05,-0.0003532208476133602,1e-05,1e-05
215,495.0,1.0386272666345526,0.3,6840.0,2.1402456169919676e-06,-0.0003794628835146808,1e-05,1e-05
216,496.0,0.7298940706676855,0.3,6930.0,-7.027041971862363e-05,-0.0003568528884658981,1e-05,1e-05
217,497.0,0.5668136375501227,0.3,7020.0,-0.00011414507209258009,-0.0003314237418216453,1e-05,1e-05
218,498.0,0.3187189499079214,0.3,7110.0,-0.00019189368689012432,-0.00030732279060114223,1e-05,1e-05
219,499.0,0.9859333829167065,0.3,7200.0,-0.00023944070867084778,-0.0003023385985851988,1e-05,1e-05
220,500.0,0.2289926379249797,0.3,7290.0,-0.0002801273559908772,-0.0002666397985069728,1e-05,1e-05
221,501.0,0.42647598426007494,0.3,7380.0,-0.0003430187632775953,-0.0002564153331846237,1e-05,1e-05
222,502.0,0.3287129602873667,0.3,7470.0,-0.00038346426397174857,-0.00018660456681917576,1e-05,1e-05
223,503.0,0.40748810771084965,0.3,7560.0,-0.0004157021409032072,-0.00017369585063892808,1e-05,1e-05
224,504.0,0.39029387769863894,0.3,7650.0,-0.00044956458673974236,-0.00012473784266967564,1e-05,1e-05
225,505.0,0.9085878961008375,0.3,7740.0,-0.0004685748200873196,-7.836381723392438e-05,1e-05,1e-05
226,506.0,1.1074313624854557,0.3,7830.0,-0.0004915120092718598,-2.0934440413681513e-05,1e-05,1e-05
227,507.0,0.7683587741592762,0.3,7920.0,-0.0004979487539075652,1.1341541808588e-05,1e-05,1e-05
228,508.0,0.9932563536140321,0.3,8010.0,-0.0004952453048117542,3.762883152947016e-05,1e-05,1e-05
229,509.0,0.451701155025306,0.3,8100.0,-0.00047588973316949247,8.987464460053444e-05,1e-05,1e-05
230,510.0,0.8795290138347219,0.3,8190.0,-0.00047163069301562124,0.00014828673754739986,1e-05,1e-05
231,511.0,0.4529293723204424,0.3,8280.0,-0.0004511606974325,0.00018168852616821428,1e-05,1e-05
232,512.0,0.7766899759075919,0.3,8370.0,-0.0003916912998780403,0.0002191046208168061,1e-05,1e-05
233,513.0,0.8159446234941994,0.3,8460.0,-0.0003690821136594152,0.0002487856875795824,1e-05,1e-05
234,514.0,0.9876628182010968,0.3,8550.0,-0.00031350820908866185,0.00027811954721403435,1e-05,1e-05
235,515.0,0.8740414910993255,0.3,8640.0,-0.0002811406389434696,0.0002957896852734796,1e-05,1e-05
236,516.0,0.5743996911406203,0.3,8730.0,-0.000218697194080405,0.0003062183766591437,1e-05,1e-05
237,517.0,1.4669817675474819,0.3,8820.0,-0.00016200749651092272,0.00031333511292681165,1e-05,1e-05
238,518.0,0.8720476068818569,0.3,8910.0,-9.211329082926759e-05,0.0003322699903095461,1e-05,1e-05
239,519.0,1.1580923492321737,0.3,9000.0,-3.130356061097235e-05,0.0003338063513848468,1e-05,1e-05
240,520.0,1.3466488629512354,0.3,9090.0,4.756908878978347e-05,0.00032954405139447746,1e-05,1e-05
241,521.0,0.7998469495183712,0.3,,,,,
242,522.0,1.2869442405760452,0.3,,,,,
243,523.0,0.9366602591371291,0.3,,,,,
244,524.0,1.4200081565175013,0.3,,,,,
245,525.0,0.8085542487404284,0.3,,,,,
246,526.0,1.0055632216075863,0.3,,,,,
247,527.0,1.2272630008680354,0.3,,,,,
248,528.0,1.071204850885252,0.3,,,,,
249,529.0,0.7518607371344495,0.3,,,,,
250,530.0,1.5847103262516187,0.3,,,,,
251,531.0,1.9777866231042511,0.3,,,,,
252,532.0,1.3529570370605346,0.3,,,,,
253,533.0,1.1507387244402436,0.3,,,,,
254,534.0,1.0988990382847468,0.3,,,,,
255,535.0,1.5644174029188431,0.3,,,,,
256,536.0,1.2375942053789826,0.3,,,,,
257,537.0,1.1249613521714896,0.3,,,,,
258,538.0,0.9701131270924803,0.3,,,,,
259,539.0,1.3021661638060655,0.3,,,,,
260,720.0,3.3294027854454633,0.3,,,,,
261,721.0,3.4876937514788757,0.3,,,,,
