,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
106,386.0,-1.1535002285883194,0.3,2016.0,0.00034558377583571414,-0.00034809379691471494,6e-05,6e-05
107,387.0,-0.9689517664288262,0.3,2034.0,0.00031724468177987854,-0.0003199578583134676,6e-05,6e-05
108,388.0,-1.0508273732487763,0.3,2052.0,0.00026681623875688624,-0.00023074490404252065,6e-05,6e-05
109,389.0,-0.5544295819543978,0.3,2070.0,0.00041611728110382156,-0.00035433175290451135,6e-05,6e-05
110,390.0,-1.0166252611379194,0.3,2088.0,0.0001804551195933248,-0.0003535085435552432,6e-05,6e-05
111,391.0,-0.8656953410910456,0.3,2106.0,0.0002842130081958499,-0.0002759070705758492,6e-05,6e-05
112,392.0,-0.7318587236211559,0.3,2124.0,0.00017871886573800024,-0.00032402187597489307,6e-05,6e-05
113,393.0,-1.0209899396763154,0.3,2142.0,0.00032963037190837473,-0.00043668474525518277,6e-05,6e-05
114,394.0,-0.7390134887192217,0.3,2160.0,0.00010109258329888562,-0.00044673435449070237,6e-05,6e-05
115,395.0,-0.6452500100315057,0.3,2178.0,0.00015412813875395273,-0.000317727441107014,6e-05,6e-05
116,396.0,-1.5205889404912942,0.3,2196.0,0.0003163222197994539,-0.00037341576417275566,6e-05,6e-05
117,397.0,-0.7101838569732114,0.3,2214.0,0.00014622970053664112,-0.00031790147850236093,6e-05,6e-05
118,398.0,-0.12871957957457625,0.3,2232.0,0.00013486338001364722,-0.0003437485810309975,6e-05,6e-05
119,399.0,-0.8756697118267217,0.3,2250.0,0.00027252770318461227,-0.00034405720793299937,6e-05,6e-05
120,400.0,-0.7760285380574249,0.3,2268.0,0.00019217235016497075,-0.0003749635870321151,6e-05,6e-05
121,401.0,-1.018565531551142,0.3,2286.0,0.00014942262700065741,-0.00029071165909506523,6e-05,6e-05
122,402.0,-1.0852016811273806,0.3,2304.0,0.00016854846952645984,-0.000289710385927202,6e-05,6e-05
123,403.0,-0.4152503747471919,0.3,2322.0,4.038505169109139e-05,-0.0004823935926752903,6e-05,6e-05
124,404.0,-0.6567951296215185,0.3,2340.0,0.00013096585433351355,-0.0003661907198922268,6e-05,6e-05
125,405.0,-0.8838815380009883,0.3,2358.0,3.433581402637764e-05,-0.0004285793123389443,6e-05,6e-05
126,406.0,-0.6077569595597115,0.3,2376.0,6.233084379751494e-05,-0.0003166122234060532,6e-05,6e-05
127,407.0,-0.8780096489438765,0.3,2394.0,0.00012186634116137851,-0.0003181165502147114,6e-05,6e-05
128,408.0,-0.5208626683027949,0.3,2412.0,3.126073232604215e-05,-0.0003536292510239436,6e-05,6e-05
129,409.0,-0.6727389364302819,0.3,2430.0,9.869925240755961e-05,-0.000333640715603121,6e-05,6e-05
130,410.0,-0.41252006280083375,0.3,2448.0,3.823173547782934e-05,-0.0002630225296225166,6e-05,6e-05
131,411.0,-0.6625691209620879,0.3,2466.0,-3.675324485932727e-05,-0.00030569315442807726,6e-05,6e-05
132,412.0,-0.3396432885565614,0.3,2484.0,3.1106850883812495e-05,-0.0002853673493477603,6e-05,6e-05
133,413.0,-0.6346988012475142,0.3,2502.0,-6.182671758398052e-05,-0.000488863583761386,6e-05,6e-05
134,414.0,-0.8750018796734174,0.3,2520.0,-4.84656918175335e-05,-0.0004676067941062699,6e-05,6e-05
135,415.0,-0.2783679523147275,0.3,2538.0,4.791767295205557e-05,-0.0003565731894539413,6e-05,6e-05
136,416.0,-0.1606114554335792,0.3,2556.0,-0.00016097626213517317,-0.0004455535128310967,6e-05,6e-05
137,417.0,-0.43958844930549257,0.3,2574.0,-5.0943238591370914e-05,-0.00031427216675765845,6e-05,6e-05
138,418.0,-0.3759811480778219,0.3,2592.0,-0.00010227831598600808,-0.0004148838914568512,6e-05,6e-05
139,419.0,-1.1233359291789258,0.3,2610.0,-0.00012214702926075633,-0.0002969543542369196,6e-05,6e-05
140,420.0,-1.2905163951910996,0.3,2628.0,-6.824875197231455e-05,-0.00043420824953179296,6e-05,6e-05
141,421.0,-0.39245072027260497,0.3,2646.0,-0.000146504344662438,-0.0004075153243102759,6e-05,6e-05
142,422.0,-0.10492039831516992,0.3,2664.0,-6.0452439635123624e-05,-0.0003422083053735928,6e-05,6e-05
143,423.0,-0.2237222195035002,0.3,2682.0,1.1544449448497418e-05,-0.00031084775435593856,6e-05,6e-05
144,424.0,-0.42642967892006456,0.3,2700.0,-7.264741415166386e-05,-0.00027565831370319387,6e-05,6e-05
145,425.0,0.08651037189252431,0.3,2718.0,-3.0814148951089696e-05,-0.00024723932474432335,6e-05,6e-05
146,426.0,-0.9263317496926633,0.3,2736.0,-0.00020145909071370477,-0.000346551527611633,6e-05,6e-05
147,427.0,0.1501848178342573,0.3,2754.0,-0.0001166917637041129,-0.0003355489490159665,6e-05,6e-05
148,428.0,-0.7541980333521832,0.3,2772.0,-0.00013162847974915393,-0.0002104270173066962,6e-05,6e-05
149,429.0,-0.11435473672226587,0.3,2790.0,-0.0002485519005750686,-0.00036986624877723574,6e-05,6e-05
150,430.0,-0.6128318472151597,0.3,2808.0,-7.631277356916545e-05,-0.00027695013902893836,6e-05,6e-05
151,431.0,-0.42617310525988683,0.3,2826.0,-0.00022021150504801632,-0.0002886827285369284,6e-05,6e-05
152,432.0,0.1780635919887268,0.3,2844.0,-0.00021560770091154794,-0.0003962903906724553,6e-05,6e-05
153,433.0,-0.42226556327494524,0.3,2862.0,-0.00020503405901972817,-0.000316918373588735,6e-05,6e-05
154,434.0,-0.46562621522045655,0.3,2880.0,-0.00021752502059227275,-0.0002535059474467833,6e-05,6e-05
155,435.0,0.019303554273065404,0.3,2898.0,-0.0001665126884474918,-0.0002450540105233866,6e-05,6e-05
156,436.0,0.00014929583541101188,0.3,2916.0,-0.0002571681605794793,-0.00030335177504461826,6e-05,6e-05
157,437.0,-0.47311609024001056,0.3,2934.0,-0.0002722453698125183,-0.0002458403898094535,6e-05,6e-05
158,438.0,-0.5163557539241375,0.3,2952.0,-0.0002845778683169428,-0.00031481068686811404,6e-05,6e-05
159,439.0,-0.21279081261542135,0.3,2970.0,-0.0003048160210989918,-0.0003087334880514085,6e-05,6e-05
160,440.0,-0.1904387007539861,0.3,2988.0,-0.00032524000568171364,-0.0003175505376445909,6e-05,6e-05
161,441.0,-0.1525858776153615,0.3,3006.0,-0.00029750289487505985,-0.00024835177326970186,6e-05,6e-05
162,442.0,0.03325887065860428,0.3,3024.0,-0.0002989331855943774,-0.00025992970679731094,6e-05,6e-05
163,443.0,-0.19880379322291383,0.3,3042.0,-0.0003594191940509449,-0.0001918145971666578,6e-05,6e-05
164,444.0,-0.11886408855847955,0.3,3060.0,-0.00041091252554930377,-0.00023015870173708744,6e-05,6e-05
165,445.0,-0.4404828738723858,0.3,3078.0,-0.0003474488880836882,-0.0001392645381023486,6e-05,6e-05
166,446.0,0.10736669186210049,0.3,3096.0,-0.00036624161601837987,-0.00047709847116372264,6e-05,6e-05
167,447.0,-0.7285176320438717,0.3,3114.0,-0.00036267179622442104,-0.0002241865973220558,6e-05,6e-05
168,448.0,0.5099706814858997,0.3,3132.0,-0.00035746579538370574,-0.00017494758944228085,6e-05,6e-05
169,449.0,-0.4475275103179489,0.3,3150.0,-0.00032702161652527163,-0.00017904857491720261,6e-05,6e-05
170,450.0,-0.07039097648584777,0.3,3168.0,-0.0004862877337717023,-0.00015983509155787949,6e-05,6e-05
171,451.0,-0.4965789707256123,0.3,3186.0,-0.000428546309580401,-0.00012989788049110835,6e-05,6e-05
172,452.0,-0.35796399815654983,0.3,3204.0,-0.0003331610831860118,-0.00017886181727568207,6e-05,6e-05
173,453.0,0.272679542132755,0.3,3222.0,-0.0004246333657778817,-0.00011129715823612592,6e-05,6e-05
174,454.0,0.19169901957603513,0.3,3240.0,-0.00044739906366516105,-0.00030376779713102794,6e-05,6e-05
175,455.0,0.0656861307903249,0.3,3258.0,-0.0004097709326169524,-0.00012911776027153902,6e-05,6e-05
176,456.0,0.2077378410460533,0.3,3276.0,-0.00035725206120110784,-0.00020179732227775844,6e-05,6e-05
177,457.0,0.1614915577185818,0.3,3294.0,-0.0004953505672989191,-9.462543548587774e-05,6e-05,6e-05
178,458.0,-0.2954781780317667,0.3,3312.0,-0.00037089343639915056,-2.2378786004804193e-05,6e-05,6e-05
179,459.0,-0.18963499368107367,0.3,3330.0,-0.0004191526947608029,-0.00012871455790555402,6e-05,6e-05
180,460.0,-0.0256246936852752,0.3,3348.0,-0.0004710311404109017,-0.0001539445845094046,6e-05,6e-05
181,461.0,-0.10026297635920561,0.3,3366.0,-0.00040705039328626684,1.7124736525517503e-06,6e-05,6e-05
182,462.0,-0.11602268184782302,0.3,3384.0,-0.0003551871034844082,-2.0324279595716524e-05,6e-05,6e-05
183,463.0,-0.01542503585012625,0.3,3402.0,-0.00047014730730296907,-0.000137095215359614,6e-05,6e-05
184,464.0,-0.4509730699850748,0.3,3420.0,-0.0004572165459589875,-5.660626346766181e-05,6e-05,6e-05
185,465.0,0.5006774245582697,0.3,3438.0,-0.0004732147592822037,-1.8129434354149696e-05,6e-05,6e-05
186,466.0,0.4960650938485453,0.3,3456.0,-0.0005559554335153072,-0.0001355065192931992,6e-05,6e-05
187,467.0,-0.020320653488644064,0.3,3474.0,-0.00040231343981202405,-2.785470020430128e-05,6e-05,6e-05
188,468.0,-0.13420610336437305,0.3,3492.0,-0.0004875873176368568,-0.00012114017901996145,6e-05,6e-05
189,469.0,-0.018473061769269744,0.3,3510.0,-0.0004879441454673755,0.0001007515593061696,6e-05,6e-05
190,470.0,0.03463847051708113,0.3,3528.0,-0.0004582410961970957,-8.148054762499216e-05,6e-05,6e-05
191,471.0,0.23787005878934703,0.3,3546.0,-0.0005230212748808988,3.786500969729912e-05,6e-05,6e-05
192,472.0,0.10540267061474617,0.3,3564.0,-0.00048684747286810984,-5.862992326816726e-06,6e-05,6e-05
193,473.0,0.21879305790005255,0.3,3582.0,-0.0005179957593267392,-5.519118319625975e-07,6e-05,6e-05
194,474.0,-0.11169293168604288,0.3,3600.0,-0.00048341333315658265,5.9010025961249154e-05,6e-05,6e-05
195,475.0,1.0263894139500929,0.3,3618.0,-0.0004553589313413221,2.2026801254620083e-05,6e-05,6e-05
196,476.0,0.28916486011572834,0.3,3636.0,-0.000580602993408234,0.00013208624165249837,6e-05,6e-05
197,477.0,0.6507279345183499,0.3,3654.0,-0.0005335410217957476,0.00010276686537679926,6e-05,6e-05
198,478.0,0.6912561528040605,0.3,3672.0,-0.00047414827599412705,0.0001620494736597033,6e-05,6e-05
199,479.0,0.856722210969834,0.3,3690.0,-0.0005783690706053006,6.893915355975856e-05,6e-05,6e-05
200,480.0,0.6718798388930891,0.3,5490.0,0.00043337699048458543,7.006626419973414e-05,2e-05,2e-05
201,481.0,0.950770110938875,0.3,5580.0,0.00047489518746445983,-2.2116491186320143e-06,2e-05,2e-05
202,482.0,0.30759526330215053,0.3,5670.0,0.0004694214206271623,-3.0878616171871506e-05,2e-05,2e-05
203,483.0,0.23626492608862787,0.3,5760.0,0.0004902537716750618,-3.2837541556593716e-05,2e-05,2e-05
204,484.0,0.665520880734999,0.3,5850.0,0.0004895932406818951,-0.00014127610507938114,2e-05,2e-05
205,485.0,0.07788745444883932,0.3,5940.0,0.0004850914292081603,-0.00014452335372080853,2e-05,2e-05
206,486.0,0.5481022905403624,0.3,6030.0,0.0004888818562131868,-0.00023135232958108602,2e-05,2e-05
207,487.0,0.37568111095199785,0.3,6120.0,0.00040744006557159965,-0.00023182270077928065,2e-05,2e-05
208,488.0,0.5352752355040757,0.3,6210.0,0.0003712118515305876,-0.0002657572350313874,2e-05,2e-05
209,489.0,-0.07244385618206317,0.3,6300.0,0.0003598158733917736,-0.00030043945617135465,2e-05,2e-05
210,490.0,0.3769652267781734,0.3,6390.0,0.0002718435448800748,-0.0003334611174137626,2e-05,2e-05
211,491.0,0.30674695159539667,0.3,6480.0,0.00025597274901459545,-0.0003259871314639891,2e-05,2e-05
212,492.0,0.9528575830672102,0.3,6570.0,0.000149139607666452,-0.00032922280766923715,2e-05,2e-05
213,493.0,0.4075157608246941,0.3,6660.0,9.149797785869425e-05,-0.00037835458353733983,2e-05,2e-05
214,494.0,0.8162847255365021,0.3,6750.0,5.102111392226667e-05,-0.0003575884516282158,2e-05,2e-05
215,495.0,0.038525910300224786,0.3,6840.0,-7.679095404207585e-06,-0.0003661302468842834,2e-05,2e-05
216,496.0,0.4092333075812966,0.3,6930.0,-4.596131527295365e-05,-0.00034515403577286836,2e-05,2e-05
217,497.0,0.1289096228764791,0.3,7020.0,-0.00011333693353136626,-0.0003393469976812391,2e-05,2e-05
218,498.0,0.546975147233145,0.3,7110.0,-0.0001716116263521524,-0.00033220166949054873,2e-05,2e-05
219,499.0,0.441707265323237,0.3,7200.0,-0.00025265897650828646,-0.000307951907786343,2e-05,2e-05
220,500.0,0.6937185842967333,0.3,7290.0,-0.0003000044620291546,-0.00029939004020177417,2e-05,2e-05
221,501.0,0.7294578533022217,0.3,7380.0,-0.000307065664007781,-0.00025755850455027983,2e-05,2e-05
222,502.0,1.2116774299590949,0.3,7470.0,-0.0003564835799662742,-0.0002078259499013463,2e-05,2e-05
223,503.0,0.5031303844501371,0.3,7560.0,-0.0003820767958857517,-0.0001951702757704278,2e-05,2e-05
224,504.0,0.8835406790952038,0.3,7650.0,-0.00046626007750199167,-0.00014752768237544258,2e-05,2e-05
225,505.0,0.9466312271386703,0.3,7740.0,-0.000495015918157752,-4.8748366048934926e-05,2e-05,2e-05
226,506.0,0.6395576330399066,0.3,7830.0,-0.0004888466076962182,-6.109922778333589e-05,2e-05,2e-05
227,507.0,1.3022500327634061,0.3,7920.0,-0.0005060414644035478,2.303981136313944e-05,2e-05,2e-05
228,508.0,0.4965490755157003,0.3,8010.0,-0.0005162062323133706,5.515702190032845e-05,2e-05,2e-05
229,509.0,1.0271424958317739,0.3,8100.0,-0.0004917979046060945,0.00010272122278514452,2e-05,2e-05
230,510.0,1.1221425278383599,0.3,8190.0,-0.0004315424174205779,0.00012227045003886385,2e-05,2e-05
231,511.0,0.636839680921075,0.3,8280.0,-0.00039437079318041524,0.00017162051306377724,2e-05,2e-05
232,512.0,0.613624682460519,0.3,8370.0,-0.0004470318762340524,0.00021375773505212292,2e-05,2e-05
233,513.0,1.1613532754652378,0.3,8460.0,-0.0003938329343649396,0.0002585374177286493,2e-05,2e-05
234,514.0,1.2238215221961075,0.3,8550.0,-0.0003323101538048665,0.00028129833044417157,2e-05,2e-05
235,515.0,0.9172963023294404,0.3,8640.0,-0.0003005748726290486,0.0002823348795452077,2e-05,2e-05
236,516.0,0.6712246782243454,0.3,8730.0,-0.00023520134761456245,0.0002823382840621372,2e-05,2e-05
237,517.0,1.3514516093536382,0.3,8820.0,-0.00016509982305557133,0.00031815141598468753,2e-05,2e-05
238,518.0,1.007767643387042,0.3,8910.0,-0.00010398082088510181,0.0003158532341579105,2e-05,2e-05
239,519.0,0.5875910543031875,0.3,9000.0,-2.580941174066028e-05,0.0003201113210120917,2e-05,2e-05
240,520.0,0.7970969747987622,0.3,9090.0,4.444752477975548e-05,0.0003167735650602742,2e-05,2e-05
241,521.0,1.5340413959567094,0.3,,,,,
242,522.0,0.707214874299342,0.3,,,,,
243,523.0,0.7583937229331672,0.3,,,,,
244,524.0,1.2124152710811478,0.3,,,,,
245,525.0,1.4133038405657656,0.3,,,,,
246,526.0,1.1395324943038128,0.3,,,,,
247,527.0,0.9316573888746823,0.3,,,,,
248,528.0,1.434424470093335,0.3,,,,,
249,529.0,1.2496495520178055,0.3,,,,,
250,530.0,1.115115846442499,0.3,,,,,
251,531.0,1.107246974693381,0.3,,,,,
252,532.0,1.1484725096417876,0.3,,,,,
253,533.0,1.3738591614876527,0.3,,,,,
254,534.0,1.2070914755087518,0.3,,,,,
255,535.0,1.5380901268279819,0.3,,,,,
256,536.0,0.8715506185600854,0.3,,,,,
257,537.0,1.3028723541657214,0.3,,,,,
258,538.0,1.1730869165657845,0.3,,,,,
259,539.0,1.169036070051171,0.3,,,,,
260,720.0,3.9577998938351833,0.3,,,,,
