,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
80,360.0,-0.9326697988907349,0.3,2988.0,-0.0003867607782517601,-0.0002254507781413582,6e-05,6e-05
81,361.0,-1.215680485817759,0.3,3024.0,-0.000286241765433384,-0.0002348944724586214,6e-05,6e-05
82,362.0,-1.1127501679254204,0.3,3060.0,-0.00037248237301077335,-0.0002326601507557874,6e-05,6e-05
83,363.0,-1.5110149553686492,0.3,3096.0,-0.00025081127748105027,-0.00017500992103322062,6e-05,6e-05
84,364.0,-1.9032168236076203,0.3,3132.0,-0.00037351081597277553,-0.00021604600054611313,6e-05,6e-05
85,365.0,-1.1567282122786895,0.3,3168.0,-0.000386877805898349,-0.00018749123381562314,6e-05,6e-05
86,366.0,-1.136308449834671,0.3,3204.0,-0.0003730488404228595,-0.0002540227288179752,6e-05,6e-05
87,367.0,-1.59807474775917,0.3,3240.0,-0.0005020761734331071,-0.0001901250060837628,6e-05,6e-05
88,368.0,-1.4124352076646844,0.3,3276.0,-0.00035971873508585815,-0.0002516940517182217,6e-05,6e-05
89,369.0,-1.5783304639606883,0.3,3312.0,-0.00040326133647215,-0.00014737992157502956,6e-05,6e-05
90,370.0,-1.0761349581248432,0.3,3348.0,-0.0004523097346476357,-5.478012584456842e-05,6e-05,6e-05
91,371.0,-1.2334226278798563,0.3,3384.0,-0.0004875421750984612,-8.000346917810103e-05,6e-05,6e-05
92,372.0,-1.1472250080457909,0.3,3420.0,-0.0004620678994216507,-0.00012010219228764374,6e-05,6e-05
93,373.0,-0.6692605224979395,0.3,3456.0,-0.00040468512435568493,-0.00012661292375629695,6e-05,6e-05
94,374.0,-1.2848936112510645,0.3,3492.0,-0.0006418037623190496,1.983282105401e-05,6e-05,6e-05
95,375.0,-0.9994128956765493,0.3,3528.0,-0.0005478706412544896,9.368024252215276e-06,6e-05,6e-05
96,376.0,-0.9851592278749133,0.3,3564.0,-0.0004942530147065684,-3.957669459798794e-05,6e-05,6e-05
97,377.0,-0.6835663426524922,0.3,3600.0,-0.00047421628889046766,5.935731248298283e-05,6e-05,6e-05
98,378.0,-1.419913403297917,0.3,3636.0,-0.0005067581122166659,-9.072484765127402e-05,6e-05,6e-05
99,379.0,-0.6816167082565443,0.3,3672.0,-0.00044387311512540184,-1.5266299754924935e-05,6e-05,6e-05
100,380.0,-1.4409447301907725,0.3,,,,,
101,381.0,-0.9004499480527014,0.3,,,,,
102,382.0,-0.9069498266528893,0.3,,,,,
103,383.0,-0.7251225706532366,0.3,,,,,
104,384.0,-1.0616175067250742,0.3,,,,,
105,385.0,-0.6005641110088186,0.3,,,,,
106,386.0,-0.37631614881975795,0.3,,,,,
107,387.0,-0.675668925666275,0.3,,,,,
108,388.0,-0.7333548998917125,0.3,,,,,
