,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
120,400.0,-0.41176954887695905,0.3,2268.0,0.00023459252900913402,-0.0003786125400807375,6e-05,6e-05
121,401.0,-0.47817436431061006,0.3,2286.0,0.00020433438613212885,-0.0004051109840018776,6e-05,6e-05
122,402.0,-1.0655079446176299,0.3,2304.0,3.466303912011431e-05,-0.0003877677238171891,6e-05,6e-05
123,403.0,-0.6493321677729905,0.3,2322.0,9.27371943896901e-05,-0.0005015828090950195,6e-05,6e-05
124,404.0,-0.7177426984587627,0.3,2340.0,7.152051913128767e-05,-0.00038567935537017626,6e-05,6e-05
125,405.0,-0.23839246829160116,0.3,2358.0,5.016977022908242e-05,-0.00036490154645583137,6e-05,6e-05
126,406.0,-0.7744130158732857,0.3,2376.0,0.00015819571362725573,-0.0003178893325024573,6e-05,6e-05
127,407.0,-0.681097906021195,0.3,2394.0,-1.3955039680169765e-05,-0.0004360482520310901,6e-05,6e-05
128,408.0,-0.7138795895041884,0.3,2412.0,8.414934184753395e-05,-0.000389426732215711,6e-05,6e-05
129,409.0,-0.16637949668469576,0.3,2430.0,-1.6771045066289926e-05,-0.00027334936744407754,6e-05,6e-05
130,410.0,-0.5595338120277864,0.3,2448.0,-1.2074018582716264e-05,-0.0002921579582995994,6e-05,6e-05
131,411.0,-0.8617977445416882,0.3,2466.0,9.088888929840746e-05,-0.00039479364902773596,6e-05,6e-05
132,412.0,-0.3106463384907404,0.3,2484.0,-2.8511122147184256e-05,-0.00042194715851964906,6e-05,6e-05
133,413.0,-0.8660766238832132,0.3,2502.0,-2.1499258886217905e-05,-0.00022053911285314012,6e-05,6e-05
134,414.0,-0.6772156959876776,0.3,2520.0,9.216518500706576e-06,-0.000304149442298809,6e-05,6e-05
135,415.0,-0.32142963245430467,0.3,2538.0,-0.000139003407280831,-0.00034354993483290484,6e-05,6e-05
136,416.0,-0.41583264395690744,0.3,2556.0,-8.551195240921906e-06,-0.0003399305529832895,6e-05,6e-05
137,417.0,-0.6775647268283973,0.3,2574.0,-9.00530357185383e-05,-0.00044107766146377135,6e-05,6e-05
138,418.0,-0.3944440004266364,0.3,2592.0,-5.3110876373920974e-05,-0.00043781314368001873,6e-05,6e-05
139,419.0,-0.04811026466115992,0.3,2610.0,-0.00014798806279693103,-0.00031336570064220286,6e-05,6e-05
140,420.0,-0.5378222178563107,0.3,2628.0,-0.00020323409719921103,-0.0003560855818883114,6e-05,6e-05
141,421.0,-0.3561966987403526,0.3,2646.0,-4.7197703111481874e-05,-0.0003975549776521918,6e-05,6e-05
142,422.0,-0.3646309165363641,0.3,2664.0,-0.00011085354249652973,-0.00028513193054462464,6e-05,6e-05
143,423.0,-0.5968284273533075,0.3,2682.0,-0.00012761333638514565,-0.000252748525851178,6e-05,6e-05
144,424.0,-0.5781028182229216,0.3,2700.0,-0.00019415932011476603,-0.00033926625447294176,6e-05,6e-05
145,425.0,-0.4063831845520035,0.3,2718.0,-0.0001715770816559382,-0.0002919506888853692,6e-05,6e-05
146,426.0,-0.9768942005627286,0.3,2736.0,-0.00012882982018905769,-0.0003245250890022794,6e-05,6e-05
147,427.0,0.2834301632056011,0.3,2754.0,-0.00014015758368054654,-0.0002549629202551366,6e-05,6e-05
148,428.0,-0.4998713434509499,0.3,2772.0,-0.00021431424667408202,-0.0003718878498082653,6e-05,6e-05
149,429.0,-0.36494798412337864,0.3,2790.0,-0.00021897693170798953,-0.00026971734828925653,6e-05,6e-05
150,430.0,-0.21154395445141871,0.3,2808.0,-0.00019442955000408864,-0.0004157093838184709,6e-05,6e-05
151,431.0,0.1512915632320183,0.3,2826.0,-0.00021463708329642764,-0.0003514022781495315,6e-05,6e-05
152,432.0,-0.3652142195340519,0.3,2844.0,-0.00017011216187065814,-0.00023808651798214774,6e-05,6e-05
153,433.0,-0.2658874677259379,0.3,2862.0,-0.00021871803637552652,-0.00034555755741970656,6e-05,6e-05
154,434.0,-0.2126754375697757,0.3,2880.0,-0.00018690934155525727,-0.00030851734713697657,6e-05,6e-05
155,435.0,-0.2834533982293245,0.3,2898.0,-0.00026772895879105486,-0.00043760345514510396,6e-05,6e-05
156,436.0,-0.17104913829075113,0.3,2916.0,-0.00042130696502548187,-0.00023581795675980098,6e-05,6e-05
157,437.0,-0.2938358416361075,0.3,2934.0,-0.0003476125288989625,-0.0003099216127938436,6e-05,6e-05
158,438.0,0.08815867831082225,0.3,2952.0,-0.00013252548154716156,-0.0003216204221561934,6e-05,6e-05
159,439.0,0.054634610662494254,0.3,2970.0,-0.0003296613564010389,-0.0003333448339877088,6e-05,6e-05
160,440.0,-0.2949462568730587,0.3,2988.0,-0.0002886878571982459,-0.00021846337714106527,6e-05,6e-05
161,441.0,0.08092301937029112,0.3,3006.0,-0.00029749823164746905,-0.00026302073392348984,6e-05,6e-05
162,442.0,0.012397004396975414,0.3,3024.0,-0.00024181912129065278,-0.00029684144894103783,6e-05,6e-05
163,443.0,0.4912468374790788,0.3,3042.0,-0.0004169482532585534,-0.00022988066484397793,6e-05,6e-05
164,444.0,0.004785406303779688,0.3,3060.0,-0.0003150412256904534,-0.0002566203026831265,6e-05,6e-05
165,445.0,-0.17790035028555862,0.3,3078.0,-0.00029812244311728283,-0.00023636193889038095,6e-05,6e-05
166,446.0,0.07450634625647673,0.3,3096.0,-0.0005065958274256747,-0.0002576760763515813,6e-05,6e-05
167,447.0,0.13522978268215013,0.3,3114.0,-0.0003342318946145123,-0.000192418671694959,6e-05,6e-05
168,448.0,-0.13289359462894224,0.3,3132.0,-0.00027472487870513454,-0.00018434475330230099,6e-05,6e-05
169,449.0,-0.3967230306669903,0.3,3150.0,-0.0002596882363380305,-0.0002506065785939517,6e-05,6e-05
170,450.0,-0.09900377083078298,0.3,3168.0,-0.00031199451479102595,-0.0003300803298765118,6e-05,6e-05
171,451.0,-0.36020539225567266,0.3,3186.0,-0.000513648691939942,-0.00015069352312050872,6e-05,6e-05
172,452.0,-0.24840553005871857,0.3,3204.0,-0.0004173786688004422,-0.00018445451663142177,6e-05,6e-05
173,453.0,-0.4894565743708017,0.3,3222.0,-0.00038216609632937956,-0.0001535205996446985,6e-05,6e-05
174,454.0,-0.1621895320100109,0.3,3240.0,-0.0003045485824477894,-4.395558957045185e-05,6e-05,6e-05
175,455.0,0.9100527981082596,0.3,3258.0,-0.0003231943256558561,-3.3659837165845026e-05,6e-05,6e-05
176,456.0,0.29711017213637086,0.3,3276.0,-0.0002887616813684302,-0.00022530620034983784,6e-05,6e-05
177,457.0,0.27910844297099896,0.3,3294.0,-0.0004919055462604404,-0.00017532316556731877,6e-05,6e-05
178,458.0,-0.34661760487302856,0.3,3312.0,-0.00032516241613646517,-0.0001320052056965074,6e-05,6e-05
179,459.0,0.2844510971082581,0.3,3330.0,-0.0004414239401922471,-0.00011082769488795753,6e-05,6e-05
180,460.0,0.18469667735773254,0.3,3348.0,-0.0003954572452275383,-6.872020919095576e-05,6e-05,6e-05
181,461.0,0.25022787511181976,0.3,3366.0,-0.00045783562942423834,-7.698903641245185e-05,6e-05,6e-05
182,462.0,0.05606061578953668,0.3,3384.0,-0.0003861118180663286,-0.00016261724364094164,6e-05,6e-05
183,463.0,0.6618588310754405,0.3,3402.0,-0.0005272788504830855,-0.0001745628744350152,6e-05,6e-05
184,464.0,-0.3088954157151778,0.3,3420.0,-0.0004558522877104743,1.319690989393205e-06,6e-05,6e-05
185,465.0,0.3222042100274325,0.3,3438.0,-0.0005112071150193598,-5.5410988174773955e-05,6e-05,6e-05
186,466.0,0.5574410509872293,0.3,3456.0,-0.00044370402202860627,1.2823504702537395e-05,6e-05,6e-05
187,467.0,0.21897961172669905,0.3,3474.0,-0.000577815477779467,4.330194305925063e-06,6e-05,6e-05
188,468.0,0.0419426098997695,0.3,3492.0,-0.0005006855580177934,1.5837915570564274e-06,6e-05,6e-05
189,469.0,0.5332901984872234,0.3,3510.0,-0.0004958962542634086,2.263384082696212e-06,6e-05,6e-05
190,470.0,0.23274868183699496,0.3,3528.0,-0.0005265620746361812,1.8314256225198537e-06,6e-05,6e-05
191,471.0,0.42014211483497044,0.3,3546.0,-0.0004950849281086657,-1.5343406005565765e-05,6e-05,6e-05
192,472.0,-0.4263440353107672,0.3,3564.0,-0.0005703897431951312,5.370886158033324e-05,6e-05,6e-05
193,473.0,0.625630489615862,0.3,3582.0,-0.0005551723676829746,-0.00013486886137306173,6e-05,6e-05
194,474.0,0.007218580177060341,0.3,3600.0,-0.00048393348386117696,2.7814874140450503e-05,6e-05,6e-05
195,475.0,0.27387531983023927,0.3,3618.0,-0.0005059041860106643,2.0418800885978582e-05,6e-05,6e-05
196,476.0,0.11877858929123478,0.3,3636.0,-0.000526357980981652,2.336209890635302e-05,6e-05,6e-05
197,477.0,1.1922806011980847,0.3,3654.0,-0.0004611562368878801,5.75519083884214e-06,6e-05,6e-05
198,478.0,0.6326288260506971,0.3,3672.0,-0.0005621954722373175,7.024727082983537e-05,6e-05,6e-05
199,479.0,0.4387519757253027,0.3,3690.0,-0.00048137191376166033,-1.6882325401552023e-05,6e-05,6e-05
200,480.0,0.0577699795010721,0.3,,,,,
201,481.0,0.3495200144368478,0.3,,,,,
202,482.0,0.22830500756196018,0.3,,,,,
203,483.0,0.5492737908410797,0.3,,,,,
204,484.0,0.24055060099657266,0.3,,,,,
205,485.0,0.23325010292807205,0.3,,,,,
206,486.0,0.2050550978860986,0.3,,,,,
207,487.0,0.4950281497124605,0.3,,,,,
208,488.0,0.5600821769734963,0.3,,,,,
209,489.0,0.8639035100502584,0.3,,,,,
210,490.0,0.8000173389582821,0.3,,,,,
211,491.0,0.9800186062829278,0.3,,,,,
212,492.0,0.7198655932434626,0.3,,,,,
213,493.0,0.46565861632769123,0.3,,,,,
214,494.0,0.4160117707335773,0.3,,,,,
215,495.0,0.7888323940820244,0.3,,,,,
216,496.0,0.5507706095397601,0.3,,,,,
217,497.0,0.481727412803723,0.3,,,,,
218,498.0,0.9518540784257966,0.3,,,,,
219,499.0,0.5960225481430752,0.3,,,,,
220,500.0,0.3153697376803852,0.3,,,,,
221,501.0,0.7166717874458826,0.3,,,,,
222,502.0,0.8018266952891672,0.3,,,,,
223,503.0,0.3471017155608941,0.3,,,,,
224,504.0,0.39413470617530877,0.3,,,,,
225,505.0,1.0539154963752297,0.3,,,,,
226,506.0,0.44533607985698204,0.3,,,,,
227,507.0,0.7649525414836971,0.3,,,,,
228,508.0,0.6452687331255239,0.3,,,,,
229,509.0,0.9847906648931708,0.3,,,,,
230,510.0,1.2418543271315172,0.3,,,,,
231,511.0,0.5227859302956332,0.3,,,,,
232,512.0,1.364667325158209,0.3,,,,,
233,513.0,1.1001452553389557,0.3,,,,,
234,514.0,0.8459829181673187,0.3,,,,,
235,515.0,0.730044972643521,0.3,,,,,
236,516.0,0.794435010056441,0.3,,,,,
237,517.0,0.9974668971190641,0.3,,,,,
238,518.0,0.7681728827623779,0.3,,,,,
239,519.0,0.9340701408116006,0.3,,,,,
240,520.0,1.3319487543311956,0.3,,,,,
241,521.0,1.3294753171457376,0.3,,,,,
242,522.0,1.1898739877182443,0.3,,,,,
243,523.0,1.2778563603175728,0.3,,,,,
244,524.0,1.054908678084695,0.3,,,,,
245,525.0,1.3756730117559601,0.3,,,,,
246,526.0,0.7040585113058359,0.3,,,,,
247,527.0,1.5276401341247257,0.3,,,,,
248,528.0,1.6410410909221762,0.3,,,,,
249,529.0,1.059143619825014,0.3,,,,,
250,530.0,1.4654629872262375,0.3,,,,,
251,531.0,0.8072159759332211,0.3,,,,,
252,532.0,0.4214444128263234,0.3,,,,,
253,533.0,1.251314655859115,0.3,,,,,
254,534.0,1.3798932206011987,0.3,,,,,
255,535.0,1.0678091596854242,0.3,,,,,
256,536.0,1.440209065527129,0.3,,,,,
257,537.0,1.6618133297782114,0.3,,,,,
258,538.0,1.1090000320397546,0.3,,,,,
259,539.0,1.069048683731489,0.3,,,,,
260,720.0,3.9864952967859333,0.3,,,,,
261,721.0,3.4610911662184627,0.3,,,,,
262,722.0,4.052616018211673,0.3,,,,,
263,723.0,3.9857397073267578,0.3,,,,,
264,724.0,4.057762715356245,0.3,,,,,
265,725.0,3.896200245668181,0.3,,,,,
266,726.0,3.234578396788048,0.3,,,,,
267,727.0,3.842770882646131,0.3,,,,,
268,728.0,3.8343679779393507,0.3,,,,,
269,729.0,3.4997271375961327,0.3,,,,,
270,730.0,3.2336368625604277,0.3,,,,,
271,731.0,3.485659144363974,0.3,,,,,
272,732.0,3.976928286418447,0.3,,,,,
273,733.0,4.167388795229868,0.3,,,,,
274,734.0,3.6118474307642003,0.3,,,,,
275,735.0,3.8036871576623232,0.3,,,,,
276,736.0,4.207758041681437,0.3,,,,,
277,737.0,3.7597785920187285,0.3,,,,,
278,738.0,4.206633767797927,0.3,,,,,
279,739.0,3.809565423129306,0.3,,,,,
280,740.0,3.9287875259371394,0.3,,,,,
281,741.0,4.410425592934454,0.3,,,,,
282,742.0,4.759409968219812,0.3,,,,,
283,743.0,3.5489308193927322,0.3,,,,,
284,744.0,4.180803465692192,0.3,,,,,
285,745.0,4.032274960297203,0.3,,,,,
286,746.0,3.971884194594439,0.3,,,,,
287,747.0,3.980400625550526,0.3,,,,,
288,748.0,4.328366983578556,0.3,,,,,
289,749.0,4.563979180295064,0.3,,,,,
290,750.0,4.044464346980807,0.3,,,,,
291,751.0,3.794860174449937,0.3,,,,,
292,752.0,3.6711324389729065,0.3,,,,,
293,753.0,3.965418101635465,0.3,,,,,
294,754.0,4.264881974435739,0.3,,,,,
295,755.0,3.886944691930642,0.3,,,,,
296,756.0,3.9570156169892865,0.3,,,,,
297,757.0,4.310915278895484,0.3,,,,,
298,758.0,4.355968741662252,0.3,,,,,
299,759.0,4.67647348250431,0.3,,,,,
300,760.0,3.95297938024276,0.3,,,,,
301,761.0,4.121097954743088,0.3,,,,,
302,762.0,4.031504421664429,0.3,,,,,
303,763.0,4.427875606986216,0.3,,,,,
304,764.0,4.672871787273843,0.3,,,,,
305,765.0,4.055903398232948,0.3,,,,,
306,766.0,4.078402423594387,0.3,,,,,
307,767.0,4.330348390501099,0.3,,,,,
308,768.0,4.622597232414315,0.3,,,,,
309,769.0,4.569877937748993,0.3,,,,,
310,770.0,4.357877821473579,0.3,,,,,
311,771.0,3.766347891493496,0.3,,,,,
312,772.0,4.243306543898928,0.3,,,,,
313,773.0,4.108598040592805,0.3,,,,,
314,774.0,4.651801290480754,0.3,,,,,
315,775.0,4.658370355920225,0.3,,,,,
316,776.0,4.633758777110778,0.3,,,,,
