,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
75,175.0,-3.46454179730908,0.3,2808.0,-0.00021835949115276042,-0.0002729091182377847,6e-05,6e-05
76,176.0,-3.4557716196031207,0.3,2844.0,-0.0001970670125784744,-0.0003636092837157178,6e-05,6e-05
77,177.0,-3.56491645976363,0.3,2880.0,-0.0002564927568583981,-0.00033285925709107165,6e-05,6e-05
78,178.0,-3.7063103374914714,0.3,2916.0,-0.0002782511556847555,-0.00023674025270150665,6e-05,6e-05
79,179.0,-3.4247944884184145,0.3,2952.0,-0.00028879826683183153,-0.0002008305753934126,6e-05,6e-05
80,360.0,-1.1461978660402394,0.3,2988.0,-0.00025265760148152094,-0.00018756887738824056,6e-05,6e-05
81,361.0,-1.2416723207468132,0.3,3024.0,-0.0003164792405109655,-0.00022930502996891056,6e-05,6e-05
82,362.0,-1.1110128836002349,0.3,3060.0,-0.0003888305583029568,-0.00019479858184757713,6e-05,6e-05
83,363.0,-1.488021375393871,0.3,3096.0,-0.00046177546899378043,-0.00018586585965255933,6e-05,6e-05
84,364.0,-1.1610874266924749,0.3,3132.0,-0.00043606814872045133,-0.00014894838975046043,6e-05,6e-05
85,365.0,-1.167865662551791,0.3,3168.0,-0.000424503590748228,-0.0003093212980094925,6e-05,6e-05
86,366.0,-1.8276357826272296,0.3,3204.0,-0.0005462332775929685,-0.00018912804986525794,6e-05,6e-05
87,367.0,-1.5525070984479528,0.3,3240.0,-0.00035810010834415177,-0.00016735188831579247,6e-05,6e-05
88,368.0,-1.3833192526300089,0.3,3276.0,-0.000371836339703348,-0.0001636008936665667,6e-05,6e-05
89,369.0,-0.9518505920875557,0.3,3312.0,-0.00039685324204209233,-0.0001698968238985898,6e-05,6e-05
90,370.0,-1.3442826785622937,0.3,3348.0,-0.00040253906387096184,-6.311009655603188e-05,6e-05,6e-05
91,371.0,-1.5873250995667296,0.3,3384.0,-0.00041813739638767454,-6.65435447754478e-05,6e-05,6e-05
92,372.0,-0.7803009072253801,0.3,3420.0,-0.0005291583084904616,-4.214894923150153e-05,6e-05,6e-05
93,373.0,-1.14725714992282,0.3,3456.0,-0.00036304719943607304,-0.00010483213675326796,6e-05,6e-05
94,374.0,-1.0087694105342646,0.3,3492.0,-0.0005348435158359856,-2.1273772812497516e-05,6e-05,6e-05
95,375.0,-1.0616096027914375,0.3,3528.0,-0.000444638783634822,-1.685259178309669e-05,6e-05,6e-05
96,376.0,-0.600850656384656,0.3,3564.0,-0.0004382053005649142,-4.6770234621096275e-05,6e-05,6e-05
97,377.0,-0.8559415377810073,0.3,3600.0,-0.000594577183518875,6.612472458030731e-05,6e-05,6e-05
98,378.0,-0.6604911064593935,0.3,3636.0,-0.0005597980016568269,-1.3301186047683736e-05,6e-05,6e-05
99,379.0,-0.9071879458180598,0.3,3672.0,-0.000521792004076407,1.4545589922539309e-05,6e-05,6e-05
100,380.0,-1.030239505832522,0.3,5490.0,0.0004702004101258708,9.806084509919204e-05,2e-05,2e-05
101,381.0,-1.087237158745103,0.3,5580.0,0.00047293135838115424,4.893508174079063e-05,2e-05,2e-05
102,382.0,-0.5498336468882592,0.3,5670.0,0.0004861628061393712,-5.342009132372451e-06,2e-05,2e-05
103,383.0,-1.1149194894997276,0.3,5760.0,0.0005080651115371742,-9.10268863268314e-05,2e-05,2e-05
104,384.0,-0.7987589700057485,0.3,5850.0,0.00046723808086230446,-0.00010731557815449872,2e-05,2e-05
105,385.0,-1.1177873283221633,0.3,5940.0,0.00044341220335537666,-0.00016995048902512287,2e-05,2e-05
106,386.0,-1.0900822190299853,0.3,6030.0,0.0004381281161529598,-0.0002100480794624036,2e-05,2e-05
107,387.0,-1.01094733328869,0.3,6120.0,0.00042515148329291466,-0.0002576899863394658,2e-05,2e-05
108,388.0,-1.1597582596524831,0.3,6210.0,0.00036848110582417276,-0.0002822615027288908,2e-05,2e-05
109,389.0,-0.5686229011610973,0.3,6300.0,0.0003223158863450253,-0.0003097917517489327,2e-05,2e-05
110,390.0,-0.35790284605632494,0.3,6390.0,0.00026952054442362747,-0.0003396050553359799,2e-05,2e-05
111,391.0,-0.6979563950504092,0.3,6480.0,0.0002317946815178015,-0.0003555720519220938,2e-05,2e-05
112,392.0,-0.8213632683860917,0.3,6570.0,0.00019611437971160222,-0.0003597748030592829,2e-05,2e-05
113,393.0,-0.7062137032646001,0.3,6660.0,0.00011738200464107089,-0.0003687760862328344,2e-05,2e-05
114,394.0,-0.7130820440992868,0.3,6750.0,4.3951991098850924e-05,-0.0003520379141197998,2e-05,2e-05
115,395.0,-0.2609725775921695,0.3,6840.0,-1.8553283596810884e-05,-0.0003361698214838862,2e-05,2e-05
116,396.0,-0.32775073198642646,0.3,6930.0,-6.530133364528637e-05,-0.0003457258659348027,2e-05,2e-05
117,397.0,-1.1685737684434,0.3,7020.0,-0.00012332090002938856,-0.0003360372440297196,2e-05,2e-05
118,398.0,-0.8859714469930238,0.3,7110.0,-0.00016504495819438358,-0.0002963852406504668,2e-05,2e-05
119,399.0,-0.41842785007020183,0.3,7200.0,-0.0002503874442951394,-0.00031056146380817996,2e-05,2e-05
120,400.0,-0.6677622767900039,0.3,7290.0,-0.0002980387533122408,-0.0002828211105141317,2e-05,2e-05
121,401.0,-0.9475580978531644,0.3,,,,,
122,402.0,-0.8981366914863221,0.3,,,,,
123,403.0,-0.8323236927970654,0.3,,,,,
124,404.0,-0.9503358877374313,0.3,,,,,
125,405.0,-0.05955075400334375,0.3,,,,,
126,406.0,-0.8454589599827576,0.3,,,,,
127,407.0,-0.6365343545416625,0.3,,,,,
128,408.0,-0.49947950740743563,0.3,,,,,
129,409.0,-0.6773241204186934,0.3,,,,,
130,410.0,-0.2748116493542164,0.3,,,,,
131,411.0,-0.6010667095280172,0.3,,,,,
132,412.0,-0.4527781888043909,0.3,,,,,
133,413.0,-0.5339007965607123,0.3,,,,,
134,414.0,-0.3875840569541066,0.3,,,,,
135,415.0,-0.7753685917211894,0.3,,,,,
136,416.0,-0.33808076959119066,0.3,,,,,
137,417.0,-0.6269470276026395,0.3,,,,,
138,418.0,-0.7959007590746829,0.3,,,,,
139,419.0,-0.5369533758403582,0.3,,,,,
140,420.0,-1.0071589634872706,0.3,,,,,
141,421.0,-0.04417557298139296,0.3,,,,,
142,422.0,-0.17434388328722888,0.3,,,,,
143,423.0,-0.3757141538868272,0.3,,,,,
144,424.0,-0.11801780455176442,0.3,,,,,
145,425.0,0.13222702868958036,0.3,,,,,
146,426.0,-0.39118100472422423,0.3,,,,,
147,427.0,-0.5677103783427552,0.3,,,,,
148,428.0,-0.4370975705580147,0.3,,,,,
149,429.0,0.0038125278611340074,0.3,,,,,
150,430.0,-0.6452998071797876,0.3,,,,,
151,431.0,-0.8094725755847769,0.3,,,,,
152,432.0,-0.6081266601642006,0.3,,,,,
153,433.0,-0.7418608876282541,0.3,,,,,
154,434.0,0.38369779916429025,0.3,,,,,
155,435.0,-0.7764001895363368,0.3,,,,,
156,436.0,-0.09480281952333075,0.3,,,,,
157,437.0,-0.5756415042837988,0.3,,,,,
158,438.0,-0.47857031798427313,0.3,,,,,
159,439.0,-0.16717542153971515,0.3,,,,,
160,440.0,-0.22228479767417042,0.3,,,,,
161,441.0,0.08628647785712157,0.3,,,,,
162,442.0,-0.33384311422456525,0.3,,,,,
163,443.0,0.21265604809012,0.3,,,,,
164,444.0,-0.28580212740301086,0.3,,,,,
165,445.0,-0.03282097246087946,0.3,,,,,
166,446.0,0.1654392170486985,0.3,,,,,
167,447.0,-0.5209172116536931,0.3,,,,,
168,448.0,0.20950269020205348,0.3,,,,,
169,449.0,-0.5113524104644579,0.3,,,,,
170,450.0,-0.4936637413256867,0.3,,,,,
171,451.0,-0.38985011465282887,0.3,,,,,
172,452.0,-0.44820604402273273,0.3,,,,,
173,453.0,-0.3850161725315224,0.3,,,,,
174,454.0,-0.6175124096717413,0.3,,,,,
175,455.0,-0.1244161988597198,0.3,,,,,
176,456.0,-0.37107995815370154,0.3,,,,,
177,457.0,0.17217704163314196,0.3,,,,,
178,458.0,0.32406400219351866,0.3,,,,,
179,459.0,-0.4864648222363511,0.3,,,,,
180,460.0,-0.011103207687564884,0.3,,,,,
181,461.0,0.0661343079923317,0.3,,,,,
182,462.0,0.2611440638484672,0.3,,,,,
183,463.0,0.5792512767914764,0.3,,,,,
184,464.0,-0.05850192133439894,0.3,,,,,
185,465.0,0.41699843232205885,0.3,,,,,
186,466.0,-0.23362849055465973,0.3,,,,,
187,467.0,-0.03684374664859699,0.3,,,,,
188,468.0,0.18721053424380205,0.3,,,,,
189,469.0,0.3293010474252957,0.3,,,,,
190,470.0,0.06229316577479593,0.3,,,,,
191,471.0,0.1242799406967965,0.3,,,,,
192,472.0,0.2095926163144273,0.3,,,,,
193,473.0,-0.21741196348808833,0.3,,,,,
194,474.0,0.5073742549297499,0.3,,,,,
195,475.0,0.7875035055770973,0.3,,,,,
196,476.0,0.6122366896532984,0.3,,,,,
197,477.0,0.1580307067511641,0.3,,,,,
198,478.0,0.21452188398215316,0.3,,,,,
199,479.0,0.2813414376798497,0.3,,,,,
200,480.0,0.5771922673366215,0.3,,,,,
201,481.0,0.5384726256960385,0.3,,,,,
202,482.0,0.5632733020705314,0.3,,,,,
203,483.0,0.32929400250306906,0.3,,,,,
204,484.0,0.642186679483036,0.3,,,,,
205,485.0,0.8785354082973507,0.3,,,,,
206,486.0,0.7506377475646329,0.3,,,,,
207,487.0,-0.08777958199395791,0.3,,,,,
208,488.0,0.8648253441867673,0.3,,,,,
209,489.0,0.06803667526716689,0.3,,,,,
210,490.0,-0.24328500208090642,0.3,,,,,
211,491.0,0.24325373172366022,0.3,,,,,
212,492.0,0.9355913797468274,0.3,,,,,
213,493.0,0.83591908094665,0.3,,,,,
214,494.0,0.8140675849237262,0.3,,,,,
215,495.0,1.1360316312727587,0.3,,,,,
216,496.0,0.6793534760680293,0.3,,,,,
217,497.0,0.42921495909854834,0.3,,,,,
218,498.0,0.8210753580958735,0.3,,,,,
219,499.0,0.7603872864010616,0.3,,,,,
220,500.0,0.819647056384053,0.3,,,,,
221,501.0,0.7296289624727735,0.3,,,,,
222,502.0,1.1637674401159095,0.3,,,,,
223,503.0,0.07271785333478131,0.3,,,,,
224,504.0,0.7908940253625825,0.3,,,,,
225,505.0,0.5320739981677424,0.3,,,,,
226,506.0,0.6369038616357683,0.3,,,,,
227,507.0,0.4859628399686352,0.3,,,,,
228,508.0,0.9200958198429922,0.3,,,,,
229,509.0,0.6674236708780442,0.3,,,,,
230,510.0,0.7165768745316047,0.3,,,,,
231,511.0,1.119225558140515,0.3,,,,,
232,512.0,0.7735943618673508,0.3,,,,,
233,513.0,1.1177738513237476,0.3,,,,,
234,514.0,1.0751543118329043,0.3,,,,,
235,515.0,1.2337186179760975,0.3,,,,,
236,516.0,0.5336035165124142,0.3,,,,,
237,517.0,1.1978916996183653,0.3,,,,,
238,518.0,1.2662428180136962,0.3,,,,,
239,519.0,0.8640058014577496,0.3,,,,,
240,520.0,1.3758884054486367,0.3,,,,,
241,521.0,0.6007052412587581,0.3,,,,,
242,522.0,1.3765600226344765,0.3,,,,,
243,523.0,0.8329230783319356,0.3,,,,,
244,524.0,1.224466608052514,0.3,,,,,
245,525.0,1.4207814453140546,0.3,,,,,
246,526.0,0.6896581944256102,0.3,,,,,
247,527.0,0.8991882990703011,0.3,,,,,
248,528.0,0.7982128499789303,0.3,,,,,
249,529.0,0.8729022274643284,0.3,,,,,
250,530.0,1.5330594882588289,0.3,,,,,
251,531.0,1.3485137292369191,0.3,,,,,
252,532.0,1.2293540071531592,0.3,,,,,
253,533.0,0.890305251092954,0.3,,,,,
254,534.0,1.1286728173363016,0.3,,,,,
255,535.0,0.8984772454035312,0.3,,,,,
256,536.0,1.4338148066756617,0.3,,,,,
257,537.0,1.3949934434375264,0.3,,,,,
258,538.0,1.3027498431767999,0.3,,,,,
259,539.0,1.2024253823749849,0.3,,,,,
260,720.0,3.887793789461837,0.3,,,,,
261,721.0,3.315104386370955,0.3,,,,,
262,722.0,4.4035556799987,0.3,,,,,
263,723.0,4.271290466054045,0.3,,,,,
264,724.0,4.030102049320915,0.3,,,,,
265,725.0,3.7718848488790915,0.3,,,,,
266,726.0,3.7394418244460343,0.3,,,,,
267,727.0,3.524171056117892,0.3,,,,,
268,728.0,3.7761581410725467,0.3,,,,,
269,729.0,4.031075448671856,0.3,,,,,
270,730.0,4.256375502702078,0.3,,,,,
271,731.0,3.9969674156847206,0.3,,,,,
272,732.0,3.991378332603164,0.3,,,,,
273,733.0,3.812329870635102,0.3,,,,,
274,734.0,4.208677016644158,0.3,,,,,
275,735.0,3.73596575730712,0.3,,,,,
276,736.0,3.4750346933248215,0.3,,,,,
277,737.0,4.359837779262042,0.3,,,,,
278,738.0,3.824958256016978,0.3,,,,,
279,739.0,3.814209707589873,0.3,,,,,
280,740.0,4.171389456665862,0.3,,,,,
281,741.0,4.050969006754097,0.3,,,,,
282,742.0,4.178618379653058,0.3,,,,,
283,743.0,3.901846009729164,0.3,,,,,
284,744.0,3.8537514399290345,0.3,,,,,
285,745.0,3.9035480944721517,0.3,,,,,
286,746.0,4.3012362550027925,0.3,,,,,
287,747.0,4.497715450415497,0.3,,,,,
288,748.0,4.265561446764757,0.3,,,,,
289,749.0,4.135561431706601,0.3,,,,,
290,750.0,4.4707815931798836,0.3,,,,,
291,751.0,3.863202484382201,0.3,,,,,
292,752.0,3.5809851269008086,0.3,,,,,
293,753.0,4.082962318915261,0.3,,,,,
294,754.0,3.908515119090025,0.3,,,,,
295,755.0,4.317172081231727,0.3,,,,,
296,756.0,4.57629844260322,0.3,,,,,
297,757.0,4.243220117248169,0.3,,,,,
298,758.0,4.35339214910969,0.3,,,,,
299,759.0,3.9674416711728204,0.3,,,,,
300,760.0,4.7091432759495495,0.3,,,,,
301,761.0,4.20877492442933,0.3,,,,,
302,762.0,4.375611041982219,0.3,,,,,
303,763.0,3.9400617141600187,0.3,,,,,
304,764.0,4.161438530229343,0.3,,,,,
305,765.0,4.188716132439225,0.3,,,,,
306,766.0,4.484407350403926,0.3,,,,,
307,767.0,3.9660306819642765,0.3,,,,,
308,768.0,4.115038453880115,0.3,,,,,
309,769.0,4.461204706571331,0.3,,,,,
310,770.0,3.8656028613293585,0.3,,,,,
311,771.0,4.064668775564343,0.3,,,,,
312,772.0,4.516246416009746,0.3,,,,,
313,773.0,4.692572255117648,0.3,,,,,
314,774.0,4.319472772363289,0.3,,,,,
315,775.0,4.426131029946099,0.3,,,,,
316,776.0,4.2044060794661275,0.3,,,,,
317,777.0,4.081850753642654,0.3,,,,,
318,778.0,4.558274459670783,0.3,,,,,
319,779.0,4.607750799726319,0.3,,,,,
320,780.0,4.700086393810287,0.3,,,,,
321,781.0,4.600175059539702,0.3,,,,,
322,782.0,5.008661306057162,0.3,,,,,
323,783.0,4.629095299550728,0.3,,,,,
324,784.0,4.637910251890862,0.3,,,,,
325,785.0,4.309695880273297,0.3,,,,,
326,786.0,4.339738869227771,0.3,,,,,
327,787.0,4.6308252921832995,0.3,,,,,
328,788.0,5.178096527133225,0.3,,,,,
329,789.0,4.653108094403965,0.3,,,,,
330,790.0,4.230971990823571,0.3,,,,,
331,791.0,4.542931248049257,0.3,,,,,
332,792.0,5.002358660154728,0.3,,,,,
333,793.0,4.547178278571956,0.3,,,,,
334,794.0,4.7011066493675155,0.3,,,,,
335,795.0,5.097009880580898,0.3,,,,,
336,796.0,4.475978099631895,0.3,,,,,
337,797.0,5.192992764561075,0.3,,,,,
338,798.0,4.297434719286962,0.3,,,,,
339,799.0,5.089757601693799,0.3,,,,,
340,800.0,4.960664460321618,0.3,,,,,
341,801.0,5.438880743107916,0.3,,,,,
342,802.0,4.953812624011638,0.3,,,,,
343,803.0,4.967762662685393,0.3,,,,,
344,804.0,4.752811574662494,0.3,,,,,
345,805.0,4.56115648993823,0.3,,,,,
346,806.0,4.355949032965537,0.3,,,,,
347,807.0,4.807539133922397,0.3,,,,,
348,808.0,4.73406551705077,0.3,,,,,
349,809.0,4.703939962501228,0.3,,,,,
350,810.0,5.1608240666587735,0.3,,,,,
351,811.0,4.773117092931426,0.3,,,,,
352,812.0,5.292450464132062,0.3,,,,,
353,813.0,5.085517406610314,0.3,,,,,
354,814.0,4.591253751594341,0.3,,,,,
355,815.0,4.885294470093387,0.3,,,,,
356,816.0,5.458399135613393,0.3,,,,,
357,817.0,4.756971648299122,0.3,,,,,
358,818.0,4.47731429013942,0.3,,,,,
359,819.0,4.646553960592458,0.3,,,,,
360,820.0,5.4781872087805485,0.3,,,,,
361,821.0,5.615694273864968,0.3,,,,,
362,822.0,4.781274730861435,0.3,,,,,
363,823.0,4.788931541100188,0.3,,,,,
364,824.0,5.3396859727252,0.3,,,,,
365,825.0,5.061237641166814,0.3,,,,,
366,826.0,4.989296707685398,0.3,,,,,
367,827.0,5.011110835987805,0.3,,,,,
368,828.0,5.40288675637176,0.3,,,,,
369,829.0,4.9597026092032905,0.3,,,,,
370,830.0,4.5108760752908745,0.3,,,,,
371,831.0,4.3800080535316726,0.3,,,,,
372,832.0,5.665531416001976,0.3,,,,,
373,833.0,5.14385306300832,0.3,,,,,
374,834.0,5.4870446174347896,0.3,,,,,
375,835.0,5.0584393658558815,0.3,,,,,
376,836.0,5.208535028362421,0.3,,,,,
377,837.0,5.054594587660455,0.3,,,,,
378,838.0,5.247247528766014,0.3,,,,,
379,839.0,5.547607473223472,0.3,,,,,
380,840.0,5.210481352168483,0.3,,,,,
381,841.0,5.528487966691161,0.3,,,,,
382,842.0,5.211014578997725,0.3,,,,,
383,843.0,5.581732477868479,0.3,,,,,
384,844.0,5.738057091441519,0.3,,,,,
385,845.0,5.3119446724615536,0.3,,,,,
386,846.0,5.574010200674535,0.3,,,,,
387,847.0,5.432181866217086,0.3,,,,,
388,848.0,5.085314699120809,0.3,,,,,
389,849.0,5.374361023282464,0.3,,,,,
390,850.0,5.4438417715124885,0.3,,,,,
391,851.0,5.473774165620066,0.3,,,,,
392,852.0,5.008743099951958,0.3,,,,,
393,853.0,5.336599726123457,0.3,,,,,
394,854.0,5.700850167459299,0.3,,,,,
395,855.0,5.579475339598377,0.3,,,,,
396,856.0,5.7570750126290475,0.3,,,,,
397,857.0,5.519228579471267,0.3,,,,,
398,858.0,5.204095070105305,0.3,,,,,
399,859.0,5.313573426318302,0.3,,,,,
400,860.0,5.558669366156085,0.3,,,,,
401,861.0,5.253598058530305,0.3,,,,,
402,862.0,5.8405015647475595,0.3,,,,,
403,863.0,5.907454501445395,0.3,,,,,
404,864.0,5.49244209711348,0.3,,,,,
405,865.0,5.564774720457124,0.3,,,,,
406,866.0,5.70630206563708,0.3,,,,,
407,867.0,5.731153686046236,0.3,,,,,
408,868.0,5.089644734983884,0.3,,,,,
409,869.0,5.979269520925899,0.3,,,,,
410,870.0,5.831059743658788,0.3,,,,,
411,871.0,5.519819409701476,0.3,,,,,
412,872.0,5.06470720795893,0.3,,,,,
413,873.0,6.113103908005619,0.3,,,,,
414,874.0,5.978123876844735,0.3,,,,,
415,875.0,5.397783868004987,0.3,,,,,
416,876.0,5.635352143077639,0.3,,,,,
417,877.0,5.564922766552368,0.3,,,,,
418,878.0,6.116556177615149,0.3,,,,,
419,879.0,6.387322800949322,0.3,,,,,
420,880.0,6.209056229258069,0.3,,,,,
421,881.0,6.122746147395409,0.3,,,,,
422,882.0,5.716398159871291,0.3,,,,,
