,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
19,3691.0,-8.088833078730419,0.3,792.0,0.0005661739294253824,0.0002440479328127036,6e-05,6e-05
20,3692.0,-8.307321123635258,0.3,828.0,0.0006143599527786885,0.0001094560053690749,6e-05,6e-05
21,3693.0,-8.284223406455126,0.3,864.0,0.0006251533718664374,0.00022378748047277778,6e-05,6e-05
22,3694.0,-8.11807209128136,0.3,900.0,0.0006010786570953018,4.895786390523439e-05,6e-05,6e-05
23,3695.0,-8.330308201255052,0.3,936.0,0.0005352807474835118,0.00019279458089185188,6e-05,6e-05
24,3696.0,-7.670470975184308,0.3,972.0,0.0006344659687581993,0.00015027261854523187,6e-05,6e-05
25,3697.0,-9.128805863661814,0.3,1008.0,0.0006339601048296875,0.0001774181231551395,6e-05,6e-05
26,3698.0,-8.016731556716906,0.3,1044.0,0.0005480724997681202,0.00012939393538488408,6e-05,6e-05
27,3699.0,-8.51790525185832,0.3,1080.0,0.0005761174654632357,-7.382762757494673e-05,6e-05,6e-05
28,3700.0,-8.140922097175899,0.3,1116.0,0.0007237650395558085,-4.220106347989248e-05,6e-05,6e-05
29,3701.0,-8.38817106031535,0.3,1152.0,0.0007263488900390631,8.960063257532752e-06,6e-05,6e-05
30,3702.0,-8.276346714082697,0.3,1188.0,0.0006639980190019961,-3.915855008104114e-05,6e-05,6e-05
31,3703.0,-8.336846425068948,0.3,1224.0,0.0007277607390607594,1.8824730447052902e-05,6e-05,6e-05
32,3704.0,-7.886587418168626,0.3,1260.0,0.0007298152156524108,-7.85526014386598e-05,6e-05,6e-05
33,3705.0,-8.399013086326327,0.3,1296.0,0.0006384171179775523,-9.915584436561217e-05,6e-05,6e-05
34,3706.0,-8.319474251627684,0.3,1332.0,0.0006873136726202856,-0.00019981773196966514,6e-05,6e-05
35,3707.0,-8.134745202923328,0.3,1368.0,0.000682969737976139,-0.00016073707376174028,6e-05,6e-05
36,3708.0,-8.212694905228325,0.3,1404.0,0.000751227986702739,-0.00017095644284708793,6e-05,6e-05
37,3709.0,-8.246126008402735,0.3,1440.0,0.0007757126568842532,-0.00013007634582860817,6e-05,6e-05
38,3710.0,-8.320922170956914,0.3,1476.0,0.000712995310308367,-0.00026469429757781173,6e-05,6e-05
39,3711.0,-8.435268455537646,0.3,1512.0,0.0007928378804186421,-0.00018515309974814623,6e-05,6e-05
40,3712.0,-7.965684146593944,0.3,1548.0,0.0007473142204430373,-0.00019963526706681957,6e-05,6e-05
41,3713.0,-8.64391053445604,0.3,1584.0,0.0007321321710016073,-0.00020387530386431726,6e-05,6e-05
42,3714.0,-8.252659536687622,0.3,1620.0,0.0006373327903741408,-0.00028224532926868364,6e-05,6e-05
43,3715.0,-8.117428225311015,0.3,1656.0,0.0006573915850212139,-0.0002668928699658091,6e-05,6e-05
44,3716.0,-8.238968116443209,0.3,1692.0,0.000615269535052447,-0.00038425498938406306,6e-05,6e-05
45,3717.0,-8.75383234135939,0.3,1728.0,0.0007345951891784701,-0.00039502784677788023,6e-05,6e-05
46,3718.0,-8.225052274215617,0.3,1764.0,0.0007117372321351748,-0.00027441783342157773,6e-05,6e-05
47,3719.0,-8.20267586685756,0.3,1800.0,0.0007066152624848517,-0.00043986279912667603,6e-05,6e-05
48,3720.0,-7.9958459329628475,0.3,1836.0,0.0006133965185601667,-0.0004808822737580561,6e-05,6e-05
49,3721.0,-8.420358689619283,0.3,1872.0,0.0006288968530882903,-0.0004314233566993309,6e-05,6e-05
50,3722.0,-8.36232404990167,0.3,1908.0,0.0005794207395751728,-0.0004017207385208904,6e-05,6e-05
51,3723.0,-8.827352949715653,0.3,1944.0,0.0006059514655475913,-0.0005316484034085416,6e-05,6e-05
52,3724.0,-8.106017425868787,0.3,1980.0,0.0004955127988311209,-0.0005013913007056844,6e-05,6e-05
53,3725.0,-8.689047730322084,0.3,2016.0,0.0004863386691559635,-0.0004788242667437902,6e-05,6e-05
54,3726.0,-8.434766525052076,0.3,2052.0,0.0004120790512775982,-0.00037990411648718977,6e-05,6e-05
55,3727.0,-8.053826064132872,0.3,2088.0,0.0004578127978946751,-0.0005262970135081907,6e-05,6e-05
56,3728.0,-8.589244768270822,0.3,2124.0,0.0004639904085398303,-0.00040752620049291433,6e-05,6e-05
57,3729.0,-8.821910629843849,0.3,2160.0,0.0005393467720154424,-0.00046767630832939623,6e-05,6e-05
58,3730.0,-8.552595214912069,0.3,2196.0,0.00031209830548988655,-0.0005013892601221235,6e-05,6e-05
59,3731.0,-8.146303551459802,0.3,2232.0,0.00047412715760726396,-0.0005249065078436521,6e-05,6e-05
60,3732.0,-8.63655097304922,0.3,2268.0,0.0003294362080065166,-0.0004840407529527438,6e-05,6e-05
61,3733.0,-8.143973876566262,0.3,2304.0,0.0002859840642824159,-0.000482341635446416,6e-05,6e-05
62,3734.0,-8.95264339222711,0.3,2340.0,0.00025139810889716175,-0.0004659562896779794,6e-05,6e-05
63,3735.0,-8.569547886435208,0.3,2376.0,0.0002570830920464456,-0.0004957673868641225,6e-05,6e-05
64,3736.0,-8.016026438600921,0.3,2412.0,0.00015849447422884325,-0.0005791925134141647,6e-05,6e-05
65,3737.0,-7.904867977663747,0.3,2448.0,0.00026045758040447596,-0.0004971646428280274,6e-05,6e-05
66,3738.0,-8.408248537345933,0.3,2484.0,0.0002006360751093963,-0.00047137004614011634,6e-05,6e-05
67,3739.0,-8.253230029383083,0.3,2520.0,0.00015048807455607526,-0.0004284833760862334,6e-05,6e-05
68,3740.0,-8.088767442255715,0.3,2556.0,6.250449518467507e-05,-0.0004471232313712998,6e-05,6e-05
69,3741.0,-8.485847507370716,0.3,2592.0,0.0001731659326467898,-0.0004608155691575685,6e-05,6e-05
70,3742.0,-8.583648234192797,0.3,2628.0,8.664598379035652e-05,-0.0004807960127856003,6e-05,6e-05
71,3743.0,-8.440986959664707,0.3,2664.0,8.760829842252678e-06,-0.0005687862940233053,6e-05,6e-05
72,3744.0,-8.277762361327762,0.3,2700.0,-6.187260151525509e-05,-0.0006188938641387386,6e-05,6e-05
73,3745.0,-8.35334138035827,0.3,2736.0,-0.00013872942096454936,-0.0005022488797855195,6e-05,6e-05
74,3746.0,-8.366653188415478,0.3,2772.0,-6.501943312427543e-05,-0.0004958089048383917,6e-05,6e-05
75,3747.0,-8.424227918348352,0.3,2808.0,-0.00012062430125408513,-0.0005748393812705314,6e-05,6e-05
76,3748.0,-8.61038818608754,0.3,2844.0,-6.18871849029729e-05,-0.0005127910922593881,6e-05,6e-05
77,3749.0,-8.526092225116644,0.3,2880.0,-0.00019281750137392314,-0.0005173599197260245,6e-05,6e-05
78,3750.0,-7.786179324590996,0.3,2916.0,-0.0001430256638717499,-0.0004821633892757156,6e-05,6e-05
79,3751.0,-9.00175345112173,0.3,2952.0,-0.00012770013774066787,-0.0005653154880969039,6e-05,6e-05
80,3752.0,-8.68408198313812,0.3,2988.0,-0.00016315423290221272,-0.0004164962632088244,6e-05,6e-05
81,3753.0,-8.466150336641656,0.3,3024.0,-0.00028804707703520015,-0.0005990278771364585,6e-05,6e-05
82,3754.0,-8.646173282593166,0.3,3060.0,-0.00011756197999577758,-0.00041649933039183593,6e-05,6e-05
83,3755.0,-8.589834107249297,0.3,3096.0,-0.00031631188348022274,-0.0004934961222678942,6e-05,6e-05
84,3756.0,-8.48055065033121,0.3,3132.0,-0.00020776983641466237,-0.0004924408008731471,6e-05,6e-05
85,3757.0,-8.240259191618174,0.3,3168.0,-0.0002593875342745632,-0.00039892380049426823,6e-05,6e-05
86,3758.0,-8.103187432038503,0.3,3204.0,-0.00031432042260111094,-0.0003222772826349737,6e-05,6e-05
87,3759.0,-8.26721850045407,0.3,3240.0,-0.0003826321833079904,-0.0004456255906161358,6e-05,6e-05
88,3760.0,-8.552009453927752,0.3,3276.0,-0.00038391411850187044,-0.0003321555061427792,6e-05,6e-05
89,3761.0,-8.244883641383886,0.3,3312.0,-0.0004968729269392456,-0.0003046855289061168,6e-05,6e-05
90,3762.0,-8.356090128801661,0.3,3348.0,-0.0003567184450139814,-0.000332559025094048,6e-05,6e-05
91,3763.0,-8.486647767157965,0.3,3384.0,-0.0004913093676856936,-0.00029904291715767003,6e-05,6e-05
92,3764.0,-8.317143122121177,0.3,3420.0,-0.0006332953985660693,-0.00030512157861635296,6e-05,6e-05
93,3765.0,-8.764276422282668,0.3,3456.0,-0.0005193295855199623,-0.00020751460117308438,6e-05,6e-05
94,3766.0,-7.9698081613483645,0.3,3492.0,-0.00044082195639149035,-0.000293853320930769,6e-05,6e-05
95,3767.0,-8.219432127649242,0.3,3528.0,-0.0004485763497322221,-0.00023330425005385695,6e-05,6e-05
96,3768.0,-8.45152554869601,0.3,3564.0,-0.0004786706176154309,-0.0002948315465485231,6e-05,6e-05
97,3769.0,-8.634271169821982,0.3,3600.0,-0.0005009261256133285,-0.0002190894770080203,6e-05,6e-05
98,3770.0,-8.446614421663112,0.3,3636.0,-0.0004433074523694082,-0.00012024539020145631,6e-05,6e-05
99,3771.0,-8.639266576092663,0.3,3672.0,-0.00039250107478240804,-0.00010519648266316752,6e-05,6e-05
100,3772.0,-8.188857869853125,0.3,5490.0,0.00022332601468314233,3.508368952395859e-05,1e-05,1e-05
101,3773.0,-8.923705543501272,0.3,5580.0,0.0002353163607631622,-1.9738035248380928e-05,1e-05,1e-05
102,3774.0,-8.39753046571453,0.3,5670.0,0.00022661442169555918,-6.247107541837801e-05,1e-05,1e-05
103,3775.0,-8.325750875851371,0.3,5760.0,0.0002326228348556501,-9.969429541457941e-05,1e-05,1e-05
104,3776.0,-8.764352208468951,0.3,5850.0,0.00022033608883177252,-0.00012709477519083919,1e-05,1e-05
105,3777.0,-8.525079760671884,0.3,5940.0,0.00021467720904287094,-0.0001621161655615241,1e-05,1e-05
106,3778.0,-8.66801121279733,0.3,6030.0,0.0001865012791340813,-0.00020654453419008466,1e-05,1e-05
107,3779.0,-8.573500403010275,0.3,6120.0,0.00015224260596614336,-0.000233741597479897,1e-05,1e-05
108,3960.0,-8.291350637865245,0.3,6210.0,0.0001105431396214266,-0.00023635491409472356,1e-05,1e-05
109,3961.0,-8.45607232607416,0.3,6300.0,5.555055481006042e-05,-0.0002761358838422559,1e-05,1e-05
110,3962.0,-8.26407922847935,0.3,6390.0,2.6065343862672923e-05,-0.0002738451394499054,1e-05,1e-05
111,3963.0,-7.910997456625248,0.3,6480.0,-4.6740847248448384e-05,-0.000291798183147974,1e-05,1e-05
112,3964.0,-8.382491192197216,0.3,6570.0,-0.00010250995772204383,-0.00028315768326081904,1e-05,1e-05
113,3965.0,-8.670959663396795,0.3,6660.0,-0.0001548593798934288,-0.0002836660166102955,1e-05,1e-05
114,3966.0,-8.12138990077087,0.3,6750.0,-0.0002077027177739196,-0.0002787479003281313,1e-05,1e-05
115,3967.0,-8.236866001033889,0.3,6840.0,-0.00026123988965613514,-0.0002624021073403633,1e-05,1e-05
116,3968.0,-8.276741448211522,0.3,6930.0,-0.0003235081765314443,-0.00024951560591159554,1e-05,1e-05
117,3969.0,-8.35112239505444,0.3,7020.0,-0.00037474930724364504,-0.00022796795872338376,1e-05,1e-05
118,3970.0,-8.293788742409834,0.3,7110.0,-0.0004424265489900736,-0.00019852190588648817,1e-05,1e-05
119,3971.0,-7.79133499690897,0.3,7200.0,-0.0004900728677193178,-0.00017457458287055817,1e-05,1e-05
120,3972.0,-7.657888237871939,0.3,7290.0,-0.0005657658986644154,-0.00014213186019132676,1e-05,1e-05
121,3973.0,-8.667635055944727,0.3,,,,,
122,3974.0,-7.805278765265976,0.3,,,,,
123,3975.0,-8.22026676776191,0.3,,,,,
124,3976.0,-7.670905156981469,0.3,,,,,
125,3977.0,-8.232617545924674,0.3,,,,,
126,3978.0,-8.364516274624238,0.3,,,,,
127,3979.0,-8.126451031940903,0.3,,,,,
128,3980.0,-8.466251836254278,0.3,,,,,
129,3981.0,-8.816248669140007,0.3,,,,,
130,3982.0,-8.559851026581857,0.3,,,,,
131,3983.0,-7.974187406892167,0.3,,,,,
132,3984.0,-8.490662668805296,0.3,,,,,
133,3985.0,-8.155078576297738,0.3,,,,,
134,3986.0,-8.636558888907475,0.3,,,,,
135,3987.0,-8.659196766838733,0.3,,,,,
136,3988.0,-8.254847599586093,0.3,,,,,
137,3989.0,-7.786398496687036,0.3,,,,,
138,3990.0,-7.999600029535553,0.3,,,,,
139,3991.0,-8.547079366393165,0.3,,,,,
140,3992.0,-7.855478178354426,0.3,,,,,
141,3993.0,-8.006525918806704,0.3,,,,,
142,3994.0,-8.401115411147918,0.3,,,,,
143,3995.0,-7.719761306171075,0.3,,,,,
144,3996.0,-8.094634089231254,0.3,,,,,
145,3997.0,-8.32387538265513,0.3,,,,,
146,3998.0,-8.5493940102062,0.3,,,,,
147,3999.0,-8.345102032914047,0.3,,,,,
148,4000.0,-7.5116000723398315,0.3,,,,,
149,4001.0,-8.302506062397327,0.3,,,,,
150,4002.0,-8.424445968250238,0.3,,,,,
151,4003.0,-7.726716640843989,0.3,,,,,
152,4004.0,-7.958233264820761,0.3,,,,,
153,4005.0,-8.659921576266765,0.3,,,,,
154,4006.0,-8.143940051805746,0.3,,,,,
155,4007.0,-8.605436285510567,0.3,,,,,
156,4008.0,-8.157837245642838,0.3,,,,,
157,4009.0,-7.756143997227928,0.3,,,,,
158,4010.0,-8.332451181741245,0.3,,,,,
159,4011.0,-7.838692687348349,0.3,,,,,
160,4012.0,-8.34194618290116,0.3,,,,,
161,4013.0,-8.21422279315066,0.3,,,,,
162,4014.0,-7.59429561563907,0.3,,,,,
163,4015.0,-8.093585268998897,0.3,,,,,
164,4016.0,-8.525952841982392,0.3,,,,,
165,4017.0,-8.56213706905868,0.3,,,,,
166,4018.0,-8.044414072122072,0.3,,,,,
167,4019.0,-8.3139619246283,0.3,,,,,
168,4020.0,-7.91580817342908,0.3,,,,,
169,4021.0,-8.093200649311093,0.3,,,,,
170,4022.0,-8.103649972260664,0.3,,,,,
171,4023.0,-7.300994029573759,0.3,,,,,
172,4024.0,-8.205518742040073,0.3,,,,,
173,4025.0,-8.368600175054258,0.3,,,,,
174,4026.0,-7.686138871399578,0.3,,,,,
175,4027.0,-7.7536214515137765,0.3,,,,,
176,4028.0,-8.395754685644883,0.3,,,,,
177,4029.0,-7.547807977151402,0.3,,,,,
178,4030.0,-8.117428585830405,0.3,,,,,
179,4031.0,-7.802942374095809,0.3,,,,,
180,4032.0,-8.061923496076483,0.3,,,,,
181,4033.0,-7.9558373517853935,0.3,,,,,
182,4034.0,-8.347642278491058,0.3,,,,,
183,4035.0,-8.384061462907425,0.3,,,,,
184,4036.0,-8.261743813869849,0.3,,,,,
185,4037.0,-8.2328924951034,0.3,,,,,
186,4038.0,-8.06733810807225,0.3,,,,,
187,4039.0,-8.257037962198766,0.3,,,,,
188,4040.0,-7.656148441105757,0.3,,,,,
189,4041.0,-7.928023019617786,0.3,,,,,
190,4042.0,-7.739511949903428,0.3,,,,,
191,4043.0,-8.297852214372305,0.3,,,,,
192,4044.0,-7.919831728783616,0.3,,,,,
193,4045.0,-7.8202201143596435,0.3,,,,,
194,4046.0,-7.898602802703606,0.3,,,,,
195,4047.0,-7.970011079981624,0.3,,,,,
196,4048.0,-8.118085812706266,0.3,,,,,
197,4049.0,-7.722128379111316,0.3,,,,,
198,4050.0,-8.157616180326782,0.3,,,,,
199,4051.0,-7.6375399391135605,0.3,,,,,
200,4052.0,-8.000159507959344,0.3,,,,,
201,4053.0,-7.4832371219181635,0.3,,,,,
202,4054.0,-7.700330091911372,0.3,,,,,
203,4055.0,-7.610899992406631,0.3,,,,,
204,4056.0,-7.973387870866684,0.3,,,,,
205,4057.0,-8.053910551378388,0.3,,,,,
206,4058.0,-7.84239420347059,0.3,,,,,
207,4059.0,-7.754917317935995,0.3,,,,,
208,4060.0,-8.171638112180363,0.3,,,,,
209,4061.0,-7.680381290768971,0.3,,,,,
210,4062.0,-7.9095478372444985,0.3,,,,,
211,4063.0,-8.213433582822763,0.3,,,,,
212,4064.0,-8.386709207978994,0.3,,,,,
213,4065.0,-7.826276008461648,0.3,,,,,
214,4066.0,-7.635587932306397,0.3,,,,,
215,4067.0,-8.193429975590014,0.3,,,,,
216,4068.0,-8.11419181930344,0.3,,,,,
217,4069.0,-7.758669882046573,0.3,,,,,
218,4070.0,-7.94041526710334,0.3,,,,,
219,4071.0,-8.151488236534327,0.3,,,,,
220,4072.0,-7.968532013372906,0.3,,,,,
221,4073.0,-7.907066082947288,0.3,,,,,
222,4074.0,-8.280156269771085,0.3,,,,,
223,4075.0,-8.145091825888194,0.3,,,,,
224,4076.0,-7.413807193532259,0.3,,,,,
225,4077.0,-8.088021403827193,0.3,,,,,
226,4078.0,-7.437951729738343,0.3,,,,,
227,4079.0,-7.738740216174639,0.3,,,,,
228,4080.0,-7.872478742274904,0.3,,,,,
229,4081.0,-7.5453304694910335,0.3,,,,,
230,4082.0,-7.365205826786617,0.3,,,,,
231,4083.0,-7.326231369603384,0.3,,,,,
232,4084.0,-7.429423222942965,0.3,,,,,
233,4085.0,-8.439229505820268,0.3,,,,,
234,4086.0,-7.812171322214192,0.3,,,,,
235,4087.0,-8.115753277179987,0.3,,,,,
236,4088.0,-7.637438478548975,0.3,,,,,
237,4089.0,-7.186314154837685,0.3,,,,,
238,4090.0,-7.863836164665731,0.3,,,,,
239,4091.0,-7.642776377935776,0.3,,,,,
240,4092.0,-7.7631829240579435,0.3,,,,,
241,4093.0,-7.052213810038699,0.3,,,,,
242,4094.0,-7.873987504764662,0.3,,,,,
243,4095.0,-8.135394265567806,0.3,,,,,
244,4096.0,-7.724647438089675,0.3,,,,,
245,4097.0,-7.807398769328235,0.3,,,,,
246,4098.0,-7.48079848450214,0.3,,,,,
247,4099.0,-7.503324576372813,0.3,,,,,
248,4100.0,-7.2267242068085595,0.3,,,,,
249,4101.0,-7.47636985093827,0.3,,,,,
250,4102.0,-7.969426078615242,0.3,,,,,
251,4103.0,-8.009566586839036,0.3,,,,,
252,4104.0,-8.057975939198013,0.3,,,,,
253,4105.0,-7.061761237304886,0.3,,,,,
254,4106.0,-7.42090002975796,0.3,,,,,
255,4107.0,-8.385533196181136,0.3,,,,,
256,4108.0,-7.569609838561011,0.3,,,,,
257,4109.0,-7.910424234342952,0.3,,,,,
258,4110.0,-7.371434407756155,0.3,,,,,
259,4111.0,-7.3453328491047705,0.3,,,,,
260,4112.0,-7.597409939976535,0.3,,,,,
261,4113.0,-7.663147653400024,0.3,,,,,
262,4114.0,-7.952930600145636,0.3,,,,,
263,4115.0,-7.724684928259096,0.3,,,,,
264,4116.0,-7.625017811110392,0.3,,,,,
265,4117.0,-7.592239019191475,0.3,,,,,
266,4118.0,-8.304295362532468,0.3,,,,,
267,4119.0,-7.360964012071587,0.3,,,,,
268,4120.0,-7.830589947815311,0.3,,,,,
269,4121.0,-8.278847364505795,0.3,,,,,
270,4122.0,-7.6422660110006495,0.3,,,,,
271,4123.0,-7.389050415090546,0.3,,,,,
272,4124.0,-7.524664414534557,0.3,,,,,
273,4125.0,-7.889987839581325,0.3,,,,,
274,4126.0,-7.613519861273725,0.3,,,,,
275,4127.0,-7.1839554877000955,0.3,,,,,
276,4128.0,-7.5784190393141655,0.3,,,,,
277,4129.0,-7.4672938059405665,0.3,,,,,
278,4130.0,-7.697894225554291,0.3,,,,,
279,4131.0,-7.558343542108717,0.3,,,,,
280,4132.0,-7.555836920992852,0.3,,,,,
281,4133.0,-8.043355690905562,0.3,,,,,
282,4134.0,-7.469467371419485,0.3,,,,,
283,4135.0,-7.1004572443116984,0.3,,,,,
284,4136.0,-7.428289905953675,0.3,,,,,
285,4137.0,-7.826870483000546,0.3,,,,,
286,4138.0,-7.926436436946112,0.3,,,,,
287,4139.0,-7.619979911819118,0.3,,,,,
288,4320.0,-6.0422743864283985,0.3,,,,,
289,4321.0,-5.951635430346685,0.3,,,,,
290,4322.0,-6.050707178825837,0.3,,,,,
291,4323.0,-6.197686245779601,0.3,,,,,
292,4324.0,-6.237811175807265,0.3,,,,,
293,4325.0,-5.764587917723623,0.3,,,,,
294,4326.0,-5.95044173696524,0.3,,,,,
295,4327.0,-6.083080989253653,0.3,,,,,
296,4328.0,-5.95928802716129,0.3,,,,,
297,4329.0,-6.16809273187544,0.3,,,,,
298,4330.0,-6.285584150038051,0.3,,,,,
299,4331.0,-6.1544348428317095,0.3,,,,,
300,4332.0,-6.3629175734902335,0.3,,,,,
301,4333.0,-6.311799266938141,0.3,,,,,
302,4334.0,-5.885315135787404,0.3,,,,,
303,4335.0,-5.75843192528107,0.3,,,,,
304,4336.0,-6.323780482468603,0.3,,,,,
305,4337.0,-5.770665772593836,0.3,,,,,
306,4338.0,-6.317344189486721,0.3,,,,,
307,4339.0,-5.8862890553208755,0.3,,,,,
308,4340.0,-5.987328831586197,0.3,,,,,
309,4341.0,-5.5492725428921,0.3,,,,,
310,4342.0,-5.829370597579028,0.3,,,,,
311,4343.0,-5.844028392654619,0.3,,,,,
312,4344.0,-6.0019522921092126,0.3,,,,,
313,4345.0,-5.277316578986708,0.3,,,,,
314,4346.0,-6.082617875052817,0.3,,,,,
315,4347.0,-6.149558165640125,0.3,,,,,
316,4348.0,-5.72432814877903,0.3,,,,,
317,4349.0,-5.921416877122831,0.3,,,,,
318,4350.0,-6.059761514972186,0.3,,,,,
319,4351.0,-5.6986139112669365,0.3,,,,,
320,4352.0,-5.389463006733039,0.3,,,,,
321,4353.0,-6.116271064680204,0.3,,,,,
322,4354.0,-6.278957459695438,0.3,,,,,
323,4355.0,-5.185546258983592,0.3,,,,,
324,4356.0,-5.676937462106123,0.3,,,,,
325,4357.0,-5.631503995920572,0.3,,,,,
326,4358.0,-5.707901556908635,0.3,,,,,
327,4359.0,-6.007672500164151,0.3,,,,,
328,4360.0,-5.583314326055742,0.3,,,,,
329,4361.0,-5.712169199400784,0.3,,,,,
330,4362.0,-5.789257864398404,0.3,,,,,
331,4363.0,-5.932181200039896,0.3,,,,,
332,4364.0,-5.644649252142397,0.3,,,,,
333,4365.0,-5.489309418209296,0.3,,,,,
334,4366.0,-6.23379195039882,0.3,,,,,
335,4367.0,-5.454902885004102,0.3,,,,,
336,4368.0,-6.0241507161200465,0.3,,,,,
337,4369.0,-5.887055316335569,0.3,,,,,
338,4370.0,-5.571741152900421,0.3,,,,,
339,4371.0,-5.721282218002962,0.3,,,,,
340,4372.0,-4.908853271644505,0.3,,,,,
341,4373.0,-5.830558068438019,0.3,,,,,
342,4374.0,-5.334413182700554,0.3,,,,,
343,4375.0,-5.900662337801184,0.3,,,,,
344,4376.0,-5.360901497146857,0.3,,,,,
345,4377.0,-5.897150277470678,0.3,,,,,
346,4378.0,-4.8864143473245845,0.3,,,,,
347,4379.0,-5.374970724255881,0.3,,,,,
348,4380.0,-5.695753375292987,0.3,,,,,
349,4381.0,-5.770169288112263,0.3,,,,,
350,4382.0,-5.794789931901601,0.3,,,,,
351,4383.0,-5.245319291075534,0.3,,,,,
352,4384.0,-5.06117100133565,0.3,,,,,
353,4385.0,-5.091420848396026,0.3,,,,,
354,4386.0,-5.376319157834146,0.3,,,,,
355,4387.0,-5.872153366957881,0.3,,,,,
356,4388.0,-5.61923794804259,0.3,,,,,
357,4389.0,-5.339882765286138,0.3,,,,,
358,4390.0,-5.390613657928278,0.3,,,,,
359,4391.0,-6.037736864263978,0.3,,,,,
360,4392.0,-4.84565711720786,0.3,,,,,
361,4393.0,-5.305254458625382,0.3,,,,,
362,4394.0,-5.543687574895125,0.3,,,,,
363,4395.0,-5.514240074218139,0.3,,,,,
364,4396.0,-5.361204706819362,0.3,,,,,
365,4397.0,-5.592944985279501,0.3,,,,,
366,4398.0,-5.550059372207136,0.3,,,,,
367,4399.0,-5.3905727578533975,0.3,,,,,
368,4400.0,-5.0974086052441105,0.3,,,,,
369,4401.0,-5.033003575938661,0.3,,,,,
370,4402.0,-4.825975328456586,0.3,,,,,
371,4403.0,-4.560635857985979,0.3,,,,,
372,4404.0,-5.520186933868739,0.3,,,,,
373,4405.0,-4.969875724388886,0.3,,,,,
374,4406.0,-5.402622345678479,0.3,,,,,
375,4407.0,-5.339425693916349,0.3,,,,,
376,4408.0,-5.223505960736427,0.3,,,,,
377,4409.0,-5.115605484451629,0.3,,,,,
378,4410.0,-4.9751886607240925,0.3,,,,,
379,4411.0,-5.049519256390195,0.3,,,,,
380,4412.0,-5.254042797705738,0.3,,,,,
381,4413.0,-4.998574614567404,0.3,,,,,
382,4414.0,-4.9092316679425645,0.3,,,,,
383,4415.0,-5.221213205057278,0.3,,,,,
384,4416.0,-4.946589761029958,0.3,,,,,
385,4417.0,-5.522004011596643,0.3,,,,,
386,4418.0,-5.538213207944777,0.3,,,,,
387,4419.0,-5.23377936996217,0.3,,,,,
388,4420.0,-5.100778163193295,0.3,,,,,
389,4421.0,-4.7674487723269054,0.3,,,,,
390,4422.0,-5.25061883994278,0.3,,,,,
391,4423.0,-4.647280547615108,0.3,,,,,
392,4424.0,-5.047497724562541,0.3,,,,,
393,4425.0,-5.069364446585374,0.3,,,,,
394,4426.0,-4.779072191903014,0.3,,,,,
395,4427.0,-4.273685137197302,0.3,,,,,
396,4428.0,-5.241177101788807,0.3,,,,,
397,4429.0,-5.10000689750829,0.3,,,,,
398,4430.0,-5.096770251340947,0.3,,,,,
399,4431.0,-4.523862464343565,0.3,,,,,
400,4432.0,-5.206416766982588,0.3,,,,,
401,4433.0,-4.7087549859692235,0.3,,,,,
402,4434.0,-5.100730236362778,0.3,,,,,
403,4435.0,-5.2540648113762884,0.3,,,,,
